"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.187770018091021,1.41885324239975,0.380211900897382,0.524742276122744
1002,"Chill",-90,0.187770018091021,1.41885324239975,0.626781075748856,0.519024040346204
1003,"Chill",-89,-0.187770018091021,1.41885324239975,0.375006109976059,0.517557602074859
1004,"Chill",-88,0.187770018091021,1.41885324239975,0.633997140966719,0.524999510043183
1005,"Chill",-87,-0.187770018091015,1.4188532423997,1.00348491060281,0.000543847843587226
1006,"Chill",-86,0.187770018091021,1.41885324239975,0.633521807068381,0.524605896180266
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.187770018091021,1.41885324239975,0.925176298512529,0.106168354353853
1009,"Chill",-83,0.187770018091021,1.41885324239975,1.00326047545505,0.00299464181418312
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.187770018091021,1.41885324239975,0.627942887696431,0.519986112039949
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.114672740539049,1.17076178111691,0.507056259326316,0.542092540823731
1020,"Chill",-72,-0.109523850180313,1.14449922099344,0.490024285132947,0.523990206812885
1021,"Chill",-71,-0.187770018091021,1.41885324239975,0.279872300145223,0.386260470688289
1022,"Chill",-70,0.10386157404232,0.387124336647024,0.124471587217764,0.352058813546935
1023,"Chill",-69,-0.104727355608235,1.11955325000214,0.472815196557406,0.506144587822207
1024,"Chill",-68,0,0,0,0
1025,"Chill",-67,-0.187770018091021,1.41885324239975,0.377736444381326,0.521325821551984
1026,"Chill",-66,-0.187770018091021,1.41885324239975,0.377443306293116,0.520921252554374
1027,"Chill",-65,-0.112861229279708,1.16158529390626,0.5002061325146,0.534743505523595
1028,"Chill",-64,-0.0543165567339471,0.220435111332834,0.811031847708405,0.340996044529407
1029,"Chill",-63,-0.0597132121358003,0.867381950753365,0.529540897839158,0.594125974199062
1030,"Chill",-62,0,0,0,0
1031,"Chill",-61,-0.144485812973901,0.714378001870033,1.00445880238811,0.0131702964836048
1101,"Chill",-60,-0.121645344905721,1.20539967902415,0.457671347142903,0.490012455862404
1102,"Chill",-59,-0.187770018091021,1.41885324239975,0.379933411822256,0.524357924683949
1103,"Chill",-58,-0.112526013296196,1.15987955352654,0.501245359671884,0.535857457972943
1104,"Chill",-57,0.10386157404232,0.387124336647025,0.12554514544307,0.355095294751385
1105,"Chill",-56,-0.112635558437192,1.16043723219486,0.507333098113343,0.542364319897589
1106,"Chill",-55,-0.187770018091021,1.41885324239975,0.377005653338123,0.520317234092002
1107,"Chill",-54,0.10386157404232,0.387124336647024,0.123828919221668,0.350241073954571
1108,"Chill",-53,-0.0941153345406112,1.06285959137943,0.529586901395281,0.569945998101316
1109,"Chill",-52,-0.144085885301362,1.30798456996413,0.459669548852602,0.502816229980315
1110,"Chill",-51,0.10386157404232,0.387124336647024,0.0873268109797008,0.246997520892569
1111,"Chill",-50,-0.114338628209783,1.16907458113429,0.498779485572981,0.533233848896434
1112,"Chill",-49,0.10386157404232,0.387124336647024,0.0195236902702516,0.055221335135523
1113,"Chill",-48,-0.14959779014688,1.33053625755121,0.454056074968141,0.501838200209925
1114,"Chill",-47,-0.0781610011276045,0.974203480274084,0.304522015112997,0.332644042314863
1115,"Chill",-46,-0.11354860349933,1.16507555221667,0.425454069887768,0.45483128382828
1116,"Chill",-45,-0.0574790259799973,0.854172881468354,0.406064411352837,0.457376791808819
1117,"Chill",-44,-0.181046785501193,1.42023294739038,0.39594129814451,0.504408656732917
1118,"Chill",-43,-0.101901789259192,1.10465328945235,0.50829932981903,0.544695609572227
1119,"Chill",-42,0.10386157404232,0.387124336647025,0.107597625741216,0.304332043204745
1120,"Chill",-41,-0.121346806963457,1.19490786266216,0.488830810031732,0.538226506295991
1121,"Chill",-40,-0.137416886255187,1.188382708799,0.377051416682176,0.419504306979244
1122,"Chill",-39,-0.0367915237277268,0.836407931646758,0.382629224124464,0.530957777322272
1123,"Chill",-38,-0.0673727220921501,0.63163802479788,0.296429165287341,0.411330280244748
1124,"Chill",-37,-0.106758849905282,1.08401684718688,0.26276491476033,0.488028162551439
1125,"Chill",-36,-0.138844404728957,1.2822197763247,0.463785588175309,0.503091378374808
1126,"Chill",-35,-0.0652471833092818,0.651427669798721,0.350726919957519,0.488633318792544
1127,"Chill",-34,-0.0645477377897607,0.711898176507116,0.108938370002857,0.305887380138973
1128,"Chill",-33,-0.192865392204673,1.27928689597975,0.519553164499115,0.557682248068473
1129,"Chill",-32,-0.107092803491584,1.08571623570735,0.23776628689386,0.44097284908767
1130,"Chill",-31,-0.100215010994002,0.711160470636808,0.422090297182007,0.594297429797088
1201,"Chill",-30,-0.0764395142300682,0.465995641919975,0.236316317162874,0.438563721454874
1202,"Chill",-29,0.164089732314612,1.04823033041624,0.740349608248067,0.458557797642419
1203,"Chill",-28,-0.0770964670792751,0.718273686821716,0.126656056464851,0.35823742561857
1204,"Chill",-27,-0.107811364965147,0.823945204493188,0.38834018175832,0.536657933726926
1205,"Chill",-26,-0.101400348233651,0.720227593045154,0.316353349597189,0.452007365985519
1206,"Chill",-25,-0.0639956990853357,0.706662732953565,0.125699189256727,0.355530996452333
1207,"Chill",-24,-0.109681317484695,0.853365479170122,0.37894700020153,0.523018956352913
1208,"Chill",-23,-0.0735820716839053,0.422457933693282,0.247588894723278,0.458481830013779
1209,"Chill",-22,-0.107207830274411,1.08623881417649,0.241545107064495,0.447791023487485
1210,"Chill",-21,-0.165568470996925,0.940690815025641,0.391339175268671,0.489187964697569
