"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.159903271910683,1.28871561678065,0.477128659949656,0.521646424465959
1002,"Chill",-90,0.159903271910683,1.28871561678065,0.530920440634325,0.515961924888137
1003,"Chill",-89,-0.159903271910683,1.28871561678065,0.470595902715054,0.514504138245521
1004,"Chill",-88,0.159903271910683,1.28871561678065,0.537032872348279,0.521902140768902
1005,"Chill",-87,-0.159903271910686,1.28871561678067,1.00358535604587,0.000540639273734519
1006,"Chill",-86,0.159903271910683,1.28871561678065,0.53663023657557,0.521510849131934
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.159903271910683,1.28871561678065,0.905567638631117,0.105541986914673
1009,"Chill",-83,0.159903271910681,1.28871561678063,1.00270738302785,0.00297697415666099
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.159903271910683,1.28871561678065,0.531904563695801,0.516918320593149
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.139549029641635,1.12467375843449,0.538089395089169,0.522943192995953
1020,"Chill",-72,-0.172775786728455,1.39245965325145,0.575034784597984,0.496023408152944
1021,"Chill",-71,-0.159903271910683,1.28871561678065,0.351212298221456,0.383981627963883
1022,"Chill",-70,-0.0181270437421981,0.146092097287947,0.117724978556041,0.332330037877426
1023,"Chill",-69,-0.135732208872888,1.09391268348985,0.494719380270071,0.481153733590247
1024,"Chill",-68,-0.0686845427338152,0.553552418251622,0.0592457743979259,0.244276585714163
1025,"Chill",-67,-0.159903271910683,1.28871561678065,0.474022204713821,0.518250126145275
1026,"Chill",-66,-0.159903271910683,1.28871561678065,0.473654345152146,0.51784794400624
1027,"Chill",-65,-0.157299864171694,1.2677338559324,0.553471573801959,0.497511314687279
1028,"Chill",-64,-0.0255690807197941,0.206070039947207,0.817128205496284,0.275313037584794
1029,"Chill",-63,-0.0869533679656405,0.700787181462972,0.575815718407491,0.513357140346334
1030,"Chill",-62,-0.0686150732073256,0.552992539378552,0.059514206172763,0.245093881885668
1031,"Chill",-61,-0.0610313415879419,0.491872630732581,1.00947806082478,0.011366061740294
1101,"Chill",-60,-0.146529719396744,1.18093354471537,0.609059224378975,0.464773792059731
1102,"Chill",-59,-0.159903271910683,1.28871561678065,0.476779183463224,0.521264340607065
1103,"Chill",-58,-0.173677291930744,1.39972519459352,0.589690992390479,0.508560771765029
