"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
106,"Chill",6,-0.0411912798783169,0.376920377571815,0.417038610712644,0.445079746185272
107,"Chill",7,-0.0501384955123808,0.45879178105746,0.679631605719535,0.539276572289408
108,"Chill",8,-0.0276148378278817,0.252689285970663,0.323072557719107,0.44835367819821
109,"Chill",9,-0.00528344439523542,0.0483461029182567,0.392360305885461,0.457810022056213
110,"Chill",10,-0.0688653663656806,0.630151817784069,0.361521100263631,0.510653136363188
111,"Chill",11,-0.0719857104797981,0.65870449410589,0.627541131883427,0.509608196371327
112,"Chill",12,-0.0983586703848385,0.900029989076171,0.397695802871314,0.415677872424406
113,"Chill",13,-0.00125414792543525,0.0114760675313417,0.390628043337024,0.484745390607098
114,"Chill",14,-0.0725222287046816,0.663613898535533,0.49144111678948,0.462426106681204
115,"Chill",15,0.0164339174446848,0.150378390439266,0.582926167258464,0.600047473638771
116,"Chill",16,0.0981606870841,0.898218344944508,0.465971622210621,0.500273651153217
117,"Chill",17,0.115642294567261,1.0581836121705,0.438173428917199,0.468047761153935
118,"Chill",18,0.0397646807544719,0.363866297145285,0.434164041205116,0.539408177792807
119,"Chill",19,0.134672168227457,1.23231627292621,0.647616749213944,0.593047567254959
120,"Chill",20,0.0172952870190814,0.158260343759716,0.432800211038714,0.543075956572286
121,"Chill",21,0.132830399177077,1.21546318441039,0.466200429401478,0.597269761085861
122,"Chill",22,0.0696045661008214,0.63691585726265,0.262954023794013,0.321823120311826
123,"Chill",23,0.102331716165444,0.936385303117385,0.342740121053358,0.392659545091616
124,"Chill",24,0.0950583159424102,0.86983013011972,0.381832824845769,0.461474105468785
125,"Chill",25,0.0929077623687153,0.850151512038901,0.827814787468951,0.656868987263698
126,"Chill",26,0.0940991625230015,0.861053406743782,0.502688579051029,0.543188899834384
127,"Chill",27,0.0807959365988285,0.739322376460793,0.458419262405586,0.478531889974483
128,"Chill",28,0.0973405252924406,0.890713463010869,0.419208399795957,0.43601246362722
129,"Chill",29,0.121870836861183,1.11517782356869,0.54145790201757,0.420465641984162
130,"Chill",30,0.0838754413427605,0.767501352551023,0.322867216564506,0.490615516493698
131,"Chill",31,0.0660604689933569,0.604485633588055,0.436111377340069,0.47755128513261
201,"Chill",32,0.0976301977541483,0.893364107855155,0.460247413881727,0.455762366982643
202,"Chill",33,0.0826766398710109,0.756531732167768,0.629996108147507,0.527391135411252
203,"Chill",34,0.10126850795483,0.926656427458124,0.384270409346819,0.476288702082889
204,"Chill",35,0.121942481646956,1.11583340843481,0.567457705095731,0.432659342135869
205,"Chill",36,0.135839472702739,1.2429976803713,0.429601850186865,0.390473936720587
206,"Chill",37,0.0379000862995182,0.346804345002608,0.196830571001794,0.339300508451414
207,"Chill",38,0.152559529352129,1.39599438462344,0.582168018192933,0.441408714170366
208,"Chill",39,0.150932250479398,1.38110398624455,0.589984199117813,0.466374006281364
209,"Chill",40,0.0749915017585176,0.686208955900325,0.272135892362776,0.428927377869383
210,"Chill",41,0.141284382492043,1.29282127069652,0.65531988020439,0.487016122422517
211,"Chill",42,0.071956420286106,0.658436474493532,0.42707365528671,0.499646593365116
212,"Chill",43,0.0937099274847363,0.857491715579523,0.174582206441729,0.265700661731956
213,"Chill",44,0.13814055636664,1.26405372247497,0.649634498061626,0.528163592648865
214,"Chill",45,0.150199529538588,1.37439923090602,0.512123212401849,0.458391792212373
215,"Chill",46,0.0809829436648846,0.741033582671299,0.157337426912111,0.354113337540457
216,"Chill",47,0.0500338379108089,0.457834112764152,0.0215852780188687,0.136517284935184
217,"Chill",48,0.100653317534472,0.921027133923068,0.238844058807691,0.428208989942285
218,"Chill",49,0.137767097075692,1.26063638712225,0.392304075810546,0.487240250521032
219,"Chill",50,0.109785828461123,1.00459408005392,0.301353355046241,0.428465966440638
220,"Chill",51,0.1445709116227,1.32289462128158,0.443932808871816,0.497616362997233
221,"Chill",52,0.0992239935126814,0.90794811934626,0.258072681601433,0.430951866562202
222,"Chill",53,0.133166786665081,1.21854129461632,0.30255025871587,0.48731221192782
223,"Chill",54,0.130890005301364,1.19770763045742,0.318563427244279,0.467459466606226
224,"Chill",55,0.124581441779788,1.13998118564889,0.377281286722667,0.493920273270923
225,"Chill",56,0.142706059790573,1.30583031401176,0.304681269045979,0.471676650896467
226,"Chill",57,0.119978222423694,1.09785947486762,0.198887874269334,0.33626168563327
227,"Chill",58,0.142793157346096,1.30662729928656,0.362029395531853,0.475972920991854
228,"Chill",59,0.129335569623611,1.1834837829756,0.237611977511184,0.455269139312703
229,"Chill",60,0.0226994812255173,0.207711366567907,0.625892781823319,0.491117634210297
301,"Chill",61,0.115550915614835,1.05734745001791,0.253642017113494,0.462210769108101
302,"Chill",62,-0.0257500523233868,0.235625585631149,0.537746633381006,0.498710489424649
303,"Chill",63,0.138027292384803,1.26301730158866,0.421585177965609,0.503476172720641
304,"Chill",64,-0.0166277772570183,0.152152302633221,0.354427183389965,0.480737905127019
305,"Chill",65,0.169459216953571,1.55063480003171,0.527052921677175,0.505301624648221
306,"Chill",66,0.0208741580013424,0.191008765413511,0.54923943235999,0.503366556465232
307,"Chill",67,0.109307149767269,1.00021393565063,0.200248648360562,0.450849053359578
308,"Chill",68,0.0319461284413923,0.292322715624716,0.704353633604856,0.467039754808273
309,"Chill",69,0.136460215722676,1.24867778291098,0.13834444589872,0.307351800591896
310,"Chill",70,0.113198157706915,1.03581856328247,0.698304366492723,0.393882347852839
311,"Chill",71,0.0500338379108089,0.457834112764152,0.02498856577025,0.15804156658982
312,"Chill",72,0.00218270847560117,0.0199728511758594,0.518378100078659,0.499480497224771
313,"Chill",73,0.0491129895580185,0.449407899501407,0.69100699222036,0.489762041181531
314,"Chill",74,0.0944130570909028,0.86392569571855,0.0787741701853779,0.231420822520315
315,"Chill",75,-0.0256657505866765,0.234854183467276,0.501792354755263,0.508522622332783
316,"Chill",76,-0.0593134095357518,0.542746736283271,0.419558829314896,0.495286710802338
317,"Chill",77,0.148220494227537,1.35629008890139,0.199992015765432,0.405091752408988
318,"Chill",78,-0.109075799318746,0.998096965780645,0.411309909781565,0.567623210151062
319,"Chill",79,0.0657800132378787,0.601919326118141,0.0831271949298138,0.269780928956348
320,"Chill",80,-0.00238451946395898,0.0218195205232231,0.55517294013446,0.419944259116218
321,"Chill",81,0.085778256081906,0.784913039006181,0.340729281561576,0.470781967445535
322,"Chill",82,0.126223071506477,1.15500290136747,0.122940887541089,0.279209443718195
323,"Chill",83,-0.0148953407240264,0.136299660179199,0.768639295278926,0.455463718373354
324,"Chill",84,0.0500338379108089,0.457834112764152,0.0238660578619439,0.150942203226222
325,"Chill",85,-0.0705535295762426,0.645599337662247,0.674376178745805,0.482157405451299
326,"Chill",86,-0.0267081836164811,0.244392956050891,0.333294649225641,0.278274136434723
327,"Chill",87,-0.0563479533808289,0.515611360619099,0.667288046259877,0.487320691554032
328,"Chill",88,0.097821470420062,0.895114346392738,0.0853979004932058,0.303751556922129
329,"Chill",89,0.1343098228162,1.22900063501388,0.216143739954989,0.406586734527395
330,"Chill",90,0.0477853408270627,0.437259263614567,0.318615701177199,0.499555669074832
331,"Chill",91,0.126384993280174,1.15648456487148,0.112284957713369,0.259130854234304
401,"Chill",92,0.134313074388339,1.22903038849088,0.183968917398957,0.40516274993972
402,"Chill",93,-0.0952369809500869,0.871465002411896,0.580550907505102,0.505487070691024
403,"Chill",94,0.148183990363515,1.3559560606738,0.20108929798299,0.407309645471416
404,"Chill",95,-0.128466186049321,1.17552849763258,0.513452428513267,0.477046798745938
405,"Chill",96,0.0822972525049295,0.753060152025277,0.0158107246799398,0.0697953145381501
406,"Chill",97,0.0913911585171233,0.836273844288406,0.0572894763392014,0.224031462964487
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0500338379108089,0.457834112764152,0.0228817282299421,0.14471675601518
410,"Chill",101,0.0500338379108089,0.457834112764152,0.0255687530543305,0.161710993164143
411,"Chill",102,0.0500338379108089,0.457834112764152,0.0253571510666643,0.160372704687254
412,"Chill",103,-0.128532417347505,1.1761345464369,0.481305981957536,0.463711053774675
413,"Chill",104,-0.0758271267203361,0.693855333411476,0.343137198626704,0.32712701817144
414,"Chill",105,0.133459360728773,1.22121849053936,0.0938968195014294,0.196682670414703
415,"Chill",106,0.0894002957583579,0.818056475346624,0.161780844996947,0.39002156886872
416,"Chill",107,0.0822972525049295,0.753060152025277,0.0497703403210428,0.219707611617911
417,"Chill",108,0.0500338379108089,0.457834112764152,0.0228850793705438,0.144737950489302
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.0822972525049295,0.753060152025277,0.0575412926835165,0.254011925643946
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.0822972525049295,0.753060152025277,0.0502109722034005,0.221652749582632
426,"Chill",117,-0.129746814022465,1.18724687056473,0.52551290295667,0.506230418500335
427,"Chill",118,-0.099978132140078,0.914848857002858,0.565109681412331,0.498877123422468
428,"Chill",119,0,0,0,0
429,"Chill",120,0.0834958777868811,0.764028160185619,0.076008897675299,0.27033614199659
430,"Chill",121,-0.137724933044657,1.26025056559535,0.505573993902485,0.512014686598764
501,"Chill",122,0.146991838785572,1.34504729007457,0.315847843638089,0.466380656678102
502,"Chill",123,-0.0951905629138082,0.871040254654313,0.584558323114934,0.508966306413308
503,"Chill",124,0.00730557705691211,0.0668496067809927,0.456885773173491,0.270564598024515
504,"Chill",125,-0.0717482364280883,0.65653149026871,0.432113045503595,0.38335865153703
505,"Chill",126,-0.0436393449067698,0.399321371121194,0.915740709108619,0.475699115845198
506,"Chill",127,0.0260996557666862,0.238824628298385,0.0210661468689832,0.133234011259223
507,"Chill",128,-0.103370902391681,0.945894365858766,0.633631233101964,0.553761519073117
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.129599611891992,1.18589989900276,0.529132771995263,0.509719689714677
510,"Chill",131,-0.129737571227455,1.18716229446524,0.52516215530366,0.505892530726402
511,"Chill",132,0.0822972525049295,0.753060152025277,0.0495799543482928,0.218867166342902
512,"Chill",133,0.00677202730307457,0.0619673653147436,0.483134718457769,0.251359894511516
513,"Chill",134,0.108486300631568,0.992702764182497,0.230636275027882,0.404562789112611
514,"Chill",135,0.0822972525049295,0.753060152025277,0.0411782118204098,0.181778274197044
515,"Chill",136,0.0822972525049295,0.753060152025277,0.0520415894744855,0.229733878741529
516,"Chill",137,0,0,0,0
517,"Chill",138,0.0822972525049295,0.753060152025277,0.0504828284086255,0.222852839378447
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.129737591617476,1.18716248104391,176.99354762407,93.5413472917307
1002,"Heat",-90,0.129737591617476,1.18716248104391,113.917623237654,16.9354237452271
1003,"Heat",-89,-0.129737591617476,1.18716248104391,147.025165041,35.4938069630274
1004,"Heat",-88,-0.129737591617476,1.18716248104391,127.690477578723,8.01521831660126
1005,"Heat",-87,-0.129737591617476,1.18716248104391,144.42800311459,54.0534231303642
1006,"Heat",-86,-0.129737591617476,1.18716248104391,168.860350522365,122.989929115307
1007,"Heat",-85,-0.129737591617476,1.18716248104391,127.892321137834,35.5254610063593
1008,"Heat",-84,0.129737591617476,1.18716248104391,146.209835094744,37.7972591641986
1009,"Heat",-83,-0.129737591617476,1.18716248104391,159.198298432059,11.7571299543524
1010,"Heat",-82,-0.129737591617476,1.18716248104391,194.351171951834,43.9160098444435
1011,"Heat",-81,-0.129737591617476,1.18716248104391,259.391399719167,55.8308914571313
1012,"Heat",-80,-0.129737591617476,1.18716248104391,347.533642700254,35.9791153643271
1013,"Heat",-79,0.129737591617475,1.18716248104391,389.201351950006,20.3891588084771
1014,"Heat",-78,-0.129737591617475,1.18716248104391,355.994042688776,6.58717362220854
1015,"Heat",-77,-0.129737591617476,1.18716248104391,280.171468486693,15.6396304071978
1016,"Heat",-76,-0.000463027163148136,0.00423692523454877,226.03516674039,15.4454916666247
1017,"Heat",-75,0.147775555921485,1.35221868556533,305.704091043465,62.0040608975704
1018,"Heat",-74,0.147709400238784,1.3516133286797,263.228110372563,71.3010532263269
1019,"Heat",-73,0.149574874528079,1.36868333173735,209.237100701389,108.534987499543
1020,"Heat",-72,0.147986686803762,1.35415063650494,172.918909808849,115.296312111217
1021,"Heat",-71,0.148159440733549,1.35573141954044,193.226459852651,121.418255262718
1022,"Heat",-70,0.149646613327838,1.36933977687747,151.231686770338,108.701621355584
1023,"Heat",-69,0.149379537928477,1.36689590621687,181.144416673227,102.986195928039
1024,"Heat",-68,0.146680693943645,1.3422001624387,248.707555550506,65.3972166321683
1025,"Heat",-67,0.148622508629007,1.35996871749557,232.554950823831,99.6550782392339
1026,"Heat",-66,0.139461718558333,1.27614300335183,206.256543119818,142.316702235504
1027,"Heat",-65,0.146420277360992,1.33981722321103,125.919067943514,129.06890150918
1028,"Heat",-64,0.149790980613783,1.37066080822412,80.1917934239224,98.8708004166237
1029,"Heat",-63,0.149279896748368,1.36598414063592,96.5084410637672,121.652110012633
1030,"Heat",-62,0.14764706934712,1.35104297050462,69.3451784978108,80.9882119592542
1031,"Heat",-61,0.148751592839675,1.36114990122104,93.4164863389711,83.4825980163857
1101,"Heat",-60,0.144260822500866,1.32005715400142,91.1493751774433,61.9304761103434
1102,"Heat",-59,0.14745911657657,1.34932311063499,170.112147351839,131.329076297978
1103,"Heat",-58,0.148475715530125,1.35862548877292,135.162745026735,131.582701486444
1104,"Heat",-57,0.152583292421081,1.39621182833842,133.264709235606,102.472155504646
1105,"Heat",-56,0.146811220390748,1.34339454333364,165.755489565345,87.9517624683368
1106,"Heat",-55,0.118845287270905,1.0874925635501,146.404126274782,69.2484406960329
1107,"Heat",-54,0.0980165633702085,0.896899542401408,186.812659050029,74.3542316919131
1108,"Heat",-53,0.130830630991397,1.19716432645237,147.962756036054,85.040761490986
1109,"Heat",-52,0.13063732160161,1.19539545089419,148.220053707058,86.2542985286078
1110,"Heat",-51,0.0468237454794425,0.428460195399959,171.974706942433,69.8804152131002
1111,"Heat",-50,0.0682193829731393,0.624240753477714,153.080349419201,70.965665163811
1112,"Heat",-49,0.0670398540949462,0.613447486761099,174.756993162105,72.5183816258668
1113,"Heat",-48,0.109485386754574,1.00184489134686,143.543613782953,77.9768919521828
1114,"Heat",-47,0.143105001294748,1.30948082409125,96.9407859629603,102.292196829645
1115,"Heat",-46,0.143124459811819,1.30965887904907,78.6518855083193,109.999129157706
1116,"Heat",-45,0.147766314199108,1.35213411928096,99.5566046853533,111.267851558435
1117,"Heat",-44,0.136065544324319,1.24506634639031,70.2075217228054,89.9998894934378
1118,"Heat",-43,0.139272658252599,1.27441300899304,64.5853790267867,102.354958999384
1119,"Heat",-42,0.14597515153279,1.33574410395549,82.3894710304126,115.257436064494
1120,"Heat",-41,0.1522569378702,1.39322552441915,89.1230912049234,111.970415116543
1121,"Heat",-40,0.15308089520145,1.40076513739829,90.4226789943789,111.582188149225
1122,"Heat",-39,0.147281590767904,1.3476986625715,113.903899982947,120.06449741364
1123,"Heat",-38,0.153612294622794,1.40562770226945,138.554705261996,128.601615192809
1124,"Heat",-37,0.159520444681916,1.45969016785959,131.371859031524,138.318601060297
1125,"Heat",-36,0.150953747427882,1.38130069384779,119.83247128492,133.41418550347
1126,"Heat",-35,0.169918112805773,1.55483392174847,134.117089332662,138.073212959444
1127,"Heat",-34,0.176154471665295,1.61189965854879,143.127418702364,127.439625261316
1128,"Heat",-33,0.153350991678896,1.40323665240245,114.023504246115,114.902211833906
1129,"Heat",-32,0.129234008828174,1.18255445197458,93.9333337377627,109.694149988766
1130,"Heat",-31,0.0723780374901132,0.662294478328193,109.996872569594,93.3083996529231
1201,"Heat",-30,0.0586912999525221,0.537054129020407,79.1226574573327,88.0173130395919
1202,"Heat",-29,0.00202802957112223,0.0185574634712087,132.53917220547,95.5356605037638
1203,"Heat",-28,0.0364707318306036,0.333725051819711,156.149901971226,113.607916644468
1204,"Heat",-27,0.0944602688464623,0.864357706396147,120.559564396271,132.494917549358
1205,"Heat",-26,0.119970603108503,1.09778975440331,104.57742635723,124.963137247202
1206,"Heat",-25,0.0857608634311508,0.784753887736568,138.89844022119,118.193713862226
1207,"Heat",-24,0.0967410053600065,0.885227562112367,173.150686774743,115.56732951368
1208,"Heat",-23,0.139261885216765,1.27431443044082,136.462242883881,123.562125578351
1209,"Heat",-22,0.13448148193633,1.23057140000501,119.364785230759,115.181455107474
1210,"Heat",-21,0.14241818178738,1.30319608934143,110.709594996448,126.141005386765
1211,"Heat",-20,0.13182455305599,1.20625919995399,96.5088868258205,136.290510778278
1212,"Heat",-19,0.133621948018597,1.22270624384175,102.632046574956,140.319505083673
1213,"Heat",-18,0.138598023695438,1.26823977250319,107.832248577008,138.857185566224
1214,"Heat",-17,0.145621282467665,1.33250602876016,106.621923537977,138.030872597086
1215,"Heat",-16,0.152364759415233,1.39421214434415,112.379786965791,131.931734454162
1216,"Heat",-15,0.149526372774775,1.36823951694883,98.9374082026384,127.555955826465
1217,"Heat",-14,0.171476424038287,1.56909323245376,162.138665870501,126.542413688666
1218,"Heat",-13,0.151741441446085,1.38850847975853,141.717535960882,133.722202215522
1219,"Heat",-12,0.145766738857621,1.33383702594171,157.644685575603,126.805060548744
1220,"Heat",-11,0.137394154346787,1.25722377856513,147.669470620678,126.653118329027
1221,"Heat",-10,0.117324951349458,1.07358074553326,175.167184068769,121.346916573986
1222,"Heat",-9,0.129103847749243,1.18136341437729,172.851234004724,124.583291271902
1223,"Heat",-8,0.136132513507699,1.24567914720544,140.672960749057,131.5989543129
1224,"Heat",-7,0.145650165486988,1.3327703225277,135.813716102077,134.939640821352
1225,"Heat",-6,0.146757098862423,1.34289930485231,126.738621161071,135.875337224474
1226,"Heat",-5,0.138315054700764,1.26565046766419,117.188522315779,136.011427576312
1227,"Heat",-4,0.127754227222809,1.16901372580473,109.996485438092,132.263312941337
1228,"Heat",-3,0.110437644477217,1.01055851572135,125.368609275996,125.109457953594
1229,"Heat",-2,0.112000819702708,1.02486233434372,120.437713596983,134.639995063406
1230,"Heat",-1,0.109099942656526,0.998317889141579,136.980174112399,129.426548646158
1231,"Heat",0,0.0977861435013727,0.894791087791156,138.328250590152,137.328664053966
101,"Heat",1,0.110115003260543,1.00760619062807,131.151789806672,131.208852572434
102,"Heat",2,0.115761882001328,1.05927789574057,118.378675544977,135.433042703268
103,"Heat",3,0.130478410076158,1.1939413326354,129.408060713281,134.928039271443
104,"Heat",4,0.120201103431972,1.09989894521284,122.266492554734,141.757353939519
105,"Heat",5,0.118534586825931,1.08464950236391,122.11283040061,140.93182388735
106,"Heat",6,0.123320537472799,1.12844329391849,129.759270016739,139.663426176273
107,"Heat",7,0.120548885489568,1.10308132130916,136.472603484061,139.630820001222
108,"Heat",8,0.12442476379999,1.13854750542635,143.408540559717,132.68946583059
109,"Heat",9,0.134573768681855,1.23141586890889,150.792521988923,126.609282735936
110,"Heat",10,0.129007619241013,1.18048287641483,131.984676615993,135.119100476247
111,"Heat",11,0.119964286498362,1.09773195432799,120.800893014333,135.639842692826
112,"Heat",12,0.117893887011881,1.07878678538752,127.681164465276,132.739764443738
113,"Heat",13,0.112207482435748,1.02675339953027,135.328442744045,124.882216834925
114,"Heat",14,0.0924757984829288,0.846198831000365,150.077170454269,111.561298144357
115,"Heat",15,0.0401847744355068,0.367710359998854,167.27985068327,109.812822853906
116,"Heat",16,-0.0990341968102722,0.906211386597355,118.505257920913,100.595728294314
