"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.150351642270759,1.32691526828232,0.608339041435812,0.50694920119651
1002,"Chill",-90,0.150351642270759,1.32691526828232,0.401139888479268,0.501424860599085
1003,"Chill",-89,-0.150351642270759,1.32691526828232,0.600009775961694,0.500008146634745
1004,"Chill",-88,0.150351642270759,1.32691526828232,0.4057581702187,0.507197712773375
1005,"Chill",-87,-0.150351642270759,1.32691526828232,1.00372134372263,0.000525406932935013
1006,"Chill",-86,0.150351642270759,1.32691526828232,0.405453956523764,0.506817445654705
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.150351642270759,1.32691526828232,0.87902052986859,0.102568374764308
1009,"Chill",-83,0.150351642270759,1.32691526828232,1.00195858097257,0.00289309884994798
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.150351642270759,1.32691526828232,0.401883448125716,0.502354310157145
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.136043915442127,1.2006436765884,0.651000688607335,0.498329145491169
1020,"Chill",-72,-0.155287308013623,1.37047455459559,0.662920161577243,0.464221686310349
1021,"Chill",-71,-0.150351642270759,1.32691526828232,0.447795680232357,0.373163066860297
1022,"Chill",-70,0.00278351940376687,0.0245657070360892,0.0800529854181081,0.277074444955934
1023,"Chill",-69,-0.133270133761483,1.17616390897601,0.595560820543037,0.456157838812478
1024,"Chill",-68,-0.0394134753399685,0.34784017929443,0.0402871265905896,0.201435632952948
1025,"Chill",-67,-0.150351642270759,1.32691526828232,0.604378311010122,0.503648592508435
1026,"Chill",-66,-0.150351642270759,1.32691526828232,0.603909290068986,0.503257741724155
1027,"Chill",-65,-0.146826498225955,1.29580441784331,0.656296874209807,0.474191167944457
1028,"Chill",-64,-0.0142925746283795,0.126137867275891,0.825039684528469,0.228019867508513
1029,"Chill",-63,-0.0963292940386883,0.85014575905069,0.649536869633412,0.467622185932364
1030,"Chill",-62,-0.0393484849702846,0.347266612471198,0.0404696601974788,0.20211427590706
1031,"Chill",-61,-0.0627134919332943,0.553472437791737,1.01033429828787,0.0094675785913921
1101,"Chill",-60,-0.13599027835683,1.20017030718349,0.676217785384145,0.431194828206719
1102,"Chill",-59,-0.150351642270759,1.32691526828232,0.60789345891561,0.506577882429675
1103,"Chill",-58,-0.15600972652817,1.37685019600905,0.681265552212851,0.476985748693848
1104,"Chill",-57,0.00303193133871781,0.0267580448405301,0.080409021818446,0.278303209340403
1105,"Chill",-56,-0.135493698064981,1.19578778125142,0.648791847337438,0.496628770076261
1106,"Chill",-55,-0.149455309004404,1.31900475743832,0.683774112717832,0.478741597110893
1107,"Chill",-54,0.00328605105068497,0.0290007561317941,0.0789751337746355,0.273342110634782
1108,"Chill",-53,-0.144388906921299,1.27429166898916,0.718995531616568,0.471171025809152
1109,"Chill",-52,-0.15138422691073,1.33602825370687,0.675166167411244,0.447024155190969
1110,"Chill",-51,0.0713664244675968,0.629838137040343,0.0713241466024847,0.231673903139565
1111,"Chill",-50,-0.137981125840643,1.21774035752146,0.736228569194011,0.47532880952402
1112,"Chill",-49,0.0408155313295801,0.360213901799249,0.00670301075268263,0.0312260196199463
1113,"Chill",-48,-0.142910077795523,1.26124039188612,0.712485489609211,0.460420195100385
1114,"Chill",-47,-0.145498844306686,1.28408732430268,0.399372015606485,0.288662025016487
1115,"Chill",-46,-0.118092355300444,1.04221375269976,0.640685737717797,0.419544643311977
1116,"Chill",-45,-0.118088318446964,1.04217812580245,0.468789036744913,0.365547425294768
1117,"Chill",-44,-0.149861147609422,1.32258645055004,0.69197880247386,0.471798448410199
1118,"Chill",-43,-0.129325096730483,1.14134732971347,0.707359311090446,0.453165141132928
1119,"Chill",-42,0.0511842290834713,0.451721936923111,0.0629558638489388,0.193695923388429
1120,"Chill",-41,-0.132172936043608,1.16648068648382,0.725673951739262,0.491159123829795
1121,"Chill",-40,-0.116035689388628,1.0240628275823,0.545518030292016,0.369345485167096
1122,"Chill",-39,-0.137734523130034,1.2155639868682,0.548514032621188,0.540546216052826
1123,"Chill",-38,-0.018065490919838,0.159435410006231,0.330793843476278,0.366907682930132
1124,"Chill",-37,-0.137693701884748,1.21520372253839,0.543791423183067,0.543874825065071
1125,"Chill",-36,-0.141040336180425,1.24473915079991,0.703762554345973,0.450935427722083
1126,"Chill",-35,-0.0599010333756082,0.52865133078391,0.390855791741928,0.455778077565057
1127,"Chill",-34,-0.0769093731339872,0.678756945678917,0.255283910106641,0.416265690706615
1128,"Chill",-33,-0.141287566561738,1.24692106090607,0.8292875932367,0.427667509279647
1129,"Chill",-32,-0.141746182336648,1.25096853431448,0.52082019889571,0.474636712854242
1130,"Chill",-31,-0.0741764793625341,0.654638030732818,0.583545700514221,0.539260388181958
1201,"Chill",-30,-0.0525178871419898,0.463492019469526,0.332269661056501,0.454919398864419
1202,"Chill",-29,0.0800502248298359,0.706476257604534,0.632237529124541,0.538883284671579
1203,"Chill",-28,-0.0931040486646026,0.821681638099326,0.314526086014546,0.468936778040028
1204,"Chill",-27,-0.0930753961897032,0.821428768188203,0.610286599049123,0.495268065386879
