"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.129052130139668,1.24059227815938,0.405559360957208,0.514140329186944
1002,"Chill",-90,0.129052130139668,1.24059227815938,0.601709832718902,0.508537625234364
1003,"Chill",-89,-0.129052130139668,1.24059227815938,0.400006517307796,0.50710081503273
1004,"Chill",-88,0.129052130139668,1.24059227815938,0.60863725532805,0.514392365926788
1005,"Chill",-87,-0.129052130139667,1.24059227815937,1.00351118094946,0.000532859885800664
1006,"Chill",-86,0.129052130139668,1.24059227815938,0.608180934785646,0.514006704678855
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.129052130139668,1.24059227815938,0.920047879774314,0.104023317999173
1009,"Chill",-83,0.129052130139667,1.24059227815937,1.00311582051255,0.00293413776286046
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.129052130139668,1.24059227815938,0.602825172188574,0.509480259132624
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.0680392245887337,1.08638118370964,0.474072790650249,0.524608854972443
1020,"Chill",-72,-0.126946191939764,1.37615172722915,0.522231561567899,0.505762122711082
1021,"Chill",-71,-0.129052130139668,1.24059227815938,0.298530453488238,0.378456424397427
1022,"Chill",-70,-0.00334409542238761,0.256940592992713,0.133421642363513,0.352103672358569
1023,"Chill",-69,-0.06092110204209,1.05726781595984,0.437276420515895,0.484283838580011
1024,"Chill",-68,-0.1229831399891,0.656547956774082,0.067145210984316,0.260052283919839
1025,"Chill",-67,-0.129052130139668,1.24059227815938,0.402918874006748,0.510792901015839
1026,"Chill",-66,-0.129052130139668,1.24059227815938,0.402606193379324,0.510396505971881
1027,"Chill",-65,-0.0947664071605409,1.24097498118183,0.493964829344851,0.500627885816165
1028,"Chill",-64,-0.0890604994773991,0.308647637104232,0.817006655842816,0.294321788779011
1029,"Chill",-63,-0.00987957354656388,0.668023796142707,0.529742489854053,0.530896761693467
1030,"Chill",-62,-0.12294918742687,0.656061060650258,0.0674494336624647,0.260919770920669
1031,"Chill",-61,-0.128367845658198,0.51699869584998,1.00900138107497,0.0120653776946434
1101,"Chill",-60,-0.11774964238406,1.14265170262618,0.565477829150246,0.479141289055131
1102,"Chill",-59,-0.129052130139668,1.24059227815938,0.40526230594374,0.513763743224163
1103,"Chill",-58,-0.128357621339145,1.383287854522,0.534851849762864,0.517874099621648
1104,"Chill",-57,-0.00260740562252947,0.254761150055795,0.134015036364077,0.35366489910952
1105,"Chill",-56,-0.0665819972381343,1.08055430025909,0.473263175635936,0.523698691229964
1106,"Chill",-55,-0.169122139123171,1.27686256464075,0.53641447585539,0.5193872884564
1107,"Chill",-54,-0.00185356195328689,0.252548298452622,0.131625222957726,0.347360519880039
1108,"Chill",-53,-0.113309156218665,1.25496597824663,0.5929068812639,0.522051775252879
1109,"Chill",-52,-0.126958619055313,1.29740314389923,0.524867634508778,0.466567565018956
1110,"Chill",-51,0.0924407366619339,0.565859464447298,0.118873577670808,0.293179804982314
1111,"Chill",-50,-0.128554340284968,1.19384830062042,0.626610432687643,0.539217841731259
1112,"Chill",-49,0.110929376462927,0.388038637038937,0.0111716845878044,0.0402249957934387
1113,"Chill",-48,-0.137910666022052,1.21350234443944,0.584241831627969,0.504353383947178
1114,"Chill",-47,-0.12117204798283,1.29885266411726,0.331512204924807,0.332529535824158
1115,"Chill",-46,-0.104682110883535,0.965688308352066,0.556686252607044,0.485997548027132
1116,"Chill",-45,-0.0297967866654303,0.916065410890811,0.360048734538474,0.407072982985017
1117,"Chill",-44,-0.166898473928843,1.29186970839311,0.552449646049312,0.514756481445639
1118,"Chill",-43,-0.089255614512498,1.050303273966,0.586213186630422,0.499996683925231
1119,"Chill",-42,0.0852794305004971,0.347053793659227,0.104926439748231,0.24412779310752
1120,"Chill",-41,-0.127699322131303,1.18433704871685,0.61754452647843,0.542745306132076
1121,"Chill",-40,-0.0791221635583182,1.01963624947354,0.45558508063545,0.402391284518159
1122,"Chill",-39,-0.169562881113243,1.2339704085465,0.4118188254452,0.524452505206972
1123,"Chill",-38,0.0742781562473632,0.391576595567934,0.305215724128389,0.389090804643884
1124,"Chill",-37,-0.220294051254987,1.26357410186201,0.420564620585042,0.549011804207653
