"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.12722702163577,1.1929547109444,0.50694920119651,0.512810080310492
1002,"Chill",-90,0.12722702163577,1.1929547109444,0.501424860599085,0.507221872382081
1003,"Chill",-89,-0.12722702163577,1.1929547109444,0.500008146634745,0.505788779677496
1004,"Chill",-88,0.12722702163577,1.1929547109444,0.507197712773375,0.513061464949011
1005,"Chill",-87,-0.127227021635772,1.19295471094442,1.00361626233604,0.000531481203320117
1006,"Chill",-86,0.12722702163577,1.1929547109444,0.506817445654705,0.512676801532629
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.12722702163577,1.1929547109444,0.899534204821452,0.103754175716341
1009,"Chill",-83,0.127227021635768,1.19295471094438,1.00253720074256,0.00292654619059735
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.12722702163577,1.1929547109444,0.502354310157145,0.508162067378717
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.128769665454187,1.20741943853787,0.577412074836034,0.509211973271583
1020,"Chill",-72,-0.142495967410336,1.33612524624995,0.576919353610951,0.485671348397242
1021,"Chill",-71,-0.12722702163577,1.1929547109444,0.373163066860297,0.377477234077662
1022,"Chill",-70,-0.023271252285373,0.21820482540956,0.0907470461576574,0.290287881775299
1023,"Chill",-69,-0.127095053391922,1.19171729977051,0.531354664475473,0.469002448043045
1024,"Chill",-68,-0.0442343810826162,0.41476733967166,0.0228904128355623,0.151837821343791
1025,"Chill",-67,-0.12722702163577,1.1929547109444,0.503648592508435,0.509471313028859
1026,"Chill",-66,-0.12722702163577,1.1929547109444,0.503257741724155,0.509075943588285
1027,"Chill",-65,-0.135831224386005,1.27363273101312,0.577511184834296,0.494058239412845
1028,"Chill",-64,0.0143312373869442,0.13437803490647,0.745547537008986,0.30405224035247
1029,"Chill",-63,-0.103860333442642,0.973855022837548,0.690023133543946,0.472375458873301
1030,"Chill",-62,-0.0441607353754334,0.414076794595661,0.0231218432184368,0.152333188951085
1031,"Chill",-61,-0.0185976878584543,0.174382761288966,1.01104471360453,0.0131524767227475
1101,"Chill",-60,-0.130942779544346,1.2277958228778,0.686909821741238,0.427060522091678
1102,"Chill",-59,-0.12722702163577,1.1929547109444,0.506577882429675,0.512434468698536
1103,"Chill",-58,-0.142862752334961,1.33956443548907,0.592103389140205,0.49835920473369
1104,"Chill",-57,-0.0231290748456631,0.216871686864687,0.0913397243761425,0.292180957163948
1105,"Chill",-56,-0.128451154067915,1.20443289013128,0.57614894022258,0.508083324691034
1106,"Chill",-55,-0.125703960901278,1.1786736057601,0.662144382192118,0.481721086794944
1107,"Chill",-54,-0.022983867293859,0.215510136222676,0.0899009329980131,0.287579867877548
1108,"Chill",-53,-0.145153834557011,1.36104695779301,0.681749573326334,0.4611601075578
1109,"Chill",-52,-0.146812285834807,1.37659756362566,0.636716840927075,0.426522583053982
1110,"Chill",-51,0.0265142404276239,0.248612972453279,0.180697646990486,0.357837560731271
1111,"Chill",-50,-0.136557307788768,1.28044091220551,0.736589053796844,0.460265960329494
1112,"Chill",-49,-0.00210431909146036,0.0197313223339821,0.0109080525713884,0.0397900796468104
1113,"Chill",-48,-0.132793628068077,1.24515045742981,0.713143952245792,0.45356201820096
1114,"Chill",-47,-0.137741302929935,1.29154274075758,0.350306795464698,0.302345878766357
1115,"Chill",-46,-0.106015305937438,0.994061301005264,0.686246013935841,0.451911983865987
1116,"Chill",-45,-0.116016691463468,1.08784012114778,0.429974251017575,0.392556704568028
1117,"Chill",-44,-0.130486195226473,1.22351462218673,0.673140360659207,0.467889579477091
1118,"Chill",-43,-0.128368409101074,1.20365702509308,0.723005463932113,0.450214597295553
1119,"Chill",-42,0.0091733042065683,0.0860142470322126,0.120689829190853,0.248365001941062
1120,"Chill",-41,-0.129391870379328,1.21325359457703,0.727186352443893,0.473308711220393
1121,"Chill",-40,-0.104233918113605,0.977357970461662,0.561139168803561,0.36830354443576
1122,"Chill",-39,-0.150933828537388,1.41524355030511,0.450793600034571,0.52566923316928
1123,"Chill",-38,-0.014882641084485,0.139548317368136,0.398034122336107,0.380328005676073
1124,"Chill",-37,-0.141709239887939,1.32874843044458,0.486402012791071,0.508464732555158
1125,"Chill",-36,-0.133777237650293,1.25437335418357,0.705333279709555,0.441919328016256
1126,"Chill",-35,-0.0485418209920211,0.455156406915137,0.486548690819294,0.476175655889565
1127,"Chill",-34,-0.0726882743539905,0.681567627742318,0.276593929681585,0.431659047364749
1128,"Chill",-33,-0.12117441345958,1.13620192883529,0.889103093869605,0.361687887666028
1129,"Chill",-32,-0.10642871935342,0.997937706157429,0.568326194803277,0.460121200233375
1130,"Chill",-31,-0.0745863184152404,0.699364795162697,0.555084754467112,0.533200483780099
1201,"Chill",-30,-0.0192777169794572,0.180759110692179,0.430792025819988,0.460356659429878
1202,"Chill",-29,0.0604604415680759,0.566912340374528,0.633015590970255,0.498151595363903
1203,"Chill",-28,-0.0857719225921016,0.804247539614167,0.367385831816507,0.469968964179416
1204,"Chill",-27,-0.0799038824429587,0.749225374904757,0.632134823203269,0.449455562872131
1205,"Chill",-26,-0.0591056612837634,0.554209130775767,0.635285579191338,0.438886282144737
1206,"Chill",-25,-0.0347297908932657,0.325646762170113,0.406673502086087,0.480142220179039
1207,"Chill",-24,-0.0985129790927562,0.923715111671135,0.712040343034939,0.466458171309768
