"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.142914448231478,1.27471146616752,0.608339041435812,0.505198076098012
1002,"Chill",-90,0.142914448231478,1.27471146616752,0.401139888479268,0.499692817908548
1003,"Chill",-89,-0.142914448231478,1.27471146616752,0.600009775961694,0.498280997616739
1004,"Chill",-88,0.142914448231478,1.27471146616752,0.4057581702187,0.505445729255812
1005,"Chill",-87,-0.142914448231483,1.27471146616757,1.00372134372263,0.000523592050368839
1006,"Chill",-86,0.142914448231478,1.27471146616752,0.405453956523764,0.505066775671701
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.142914448231478,1.27471146616752,0.87902052986859,0.102214078801442
1009,"Chill",-83,0.142914448231479,1.27471146616753,1.00195858097257,0.0028831053870988
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.142914448231478,1.27471146616752,0.401883448125716,0.500619056923136
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.13098714334944,1.16832703490986,0.644321966677553,0.498645365573652
1020,"Chill",-72,-0.148247073383924,1.32227529551238,0.649539363713398,0.467216483752774
1021,"Chill",-71,-0.142914448231478,1.27471146616752,0.447795680232357,0.37187407141328
1022,"Chill",-70,-0.000924512561170775,0.0082460995156452,0.0667108211817567,0.253879414433499
1023,"Chill",-69,-0.128717057048077,1.14807922180666,0.588854841628503,0.455942281317502
1024,"Chill",-68,-0.0402132982886526,0.358678587471675,0.033572605492158,0.183884733422768
1025,"Chill",-67,-0.142914448231478,1.27471146616752,0.604378311010122,0.501908868510285
1026,"Chill",-66,-0.142914448231478,1.27471146616752,0.603909290068986,0.501519367819104
1027,"Chill",-65,-0.140341275502265,1.25176030326589,0.646891277564532,0.477395858188199
1028,"Chill",-64,-0.0047516832877248,0.0423821751083478,0.836572641529709,0.212645922259358
1029,"Chill",-63,-0.0976749208764903,0.871201919323117,0.633417217950337,0.466304794983857
1030,"Chill",-62,-0.0401536480365874,0.358146542872908,0.0337247168312323,0.184505721036665
1031,"Chill",-61,-0.0641387573101852,0.57207938302085,1.0103077851705,0.00873649799529576
1101,"Chill",-60,-0.131696369407919,1.17465290748632,0.657106790012898,0.438186499215359
1102,"Chill",-59,-0.142914448231478,1.27471146616752,0.60789345891561,0.504828039955966
1103,"Chill",-58,-0.14879605493598,1.32717188286082,0.667819749720468,0.480296325915058
1104,"Chill",-57,-0.000687664142437292,0.00613355317173594,0.0670075181820383,0.255005360109827
1105,"Chill",-56,-0.130537009232296,1.16431210760518,0.642002634435608,0.496842440124671
1106,"Chill",-55,-0.143092002228833,1.27629514170973,0.670346601488359,0.482113150973735
1107,"Chill",-54,-0.000445304896044031,0.00397185353861821,0.0658126114788629,0.250459551809693
1108,"Chill",-53,-0.138953318748831,1.23938055853021,0.700066110474426,0.477189097399659
1109,"Chill",-52,-0.143764664857863,1.28229489034745,0.662706691372141,0.455648755845945
1110,"Chill",-51,0.0641816698032359,0.57246213681244,0.0594367888354039,0.212484768517366
1111,"Chill",-50,-0.133922550467915,1.19450911207625,0.713596671434294,0.480699176092844
1112,"Chill",-49,0.0363805388306971,0.324492663734946,0.00558584229390219,0.0285202608176645
1113,"Chill",-48,-0.137378388061874,1.22533311805147,0.694276905405573,0.467951729970484
1114,"Chill",-47,-0.141139401771164,1.25887911258857,0.38849464985307,0.287057567760081
1115,"Chill",-46,-0.117211432295214,1.04545592528635,0.61909199980749,0.422030881124548
1116,"Chill",-45,-0.116278940910918,1.03713865943693,0.460868585071269,0.362365750484643
1117,"Chill",-44,-0.143478396761593,1.27974155001532,0.676790395073848,0.476345629782368
1118,"Chill",-43,-0.12582745868117,1.12230573132689,0.688252592328758,0.460674924379567
1119,"Chill",-42,0.0447000684500984,0.39869789581753,0.0524632198741157,0.177817127518838
1120,"Chill",-41,-0.127838440747499,1.14024248950584,0.705949795136999,0.497559178807524
1121,"Chill",-40,-0.105072592344625,0.937184727640008,0.533282557891153,0.376969272950078
1122,"Chill",-39,-0.148153886405618,1.32144412335859,0.528259048954958,0.539779522758271
1123,"Chill",-38,-0.00600935905702558,0.0535998913272994,0.325867911756129,0.367634264552799
1124,"Chill",-37,-0.148085630225151,1.32083531902177,0.523230163255311,0.541339115771573
1125,"Chill",-36,-0.135312214615147,1.2069040857442,0.685721174268722,0.459064941063414
1126,"Chill",-35,-0.0485690844137715,0.433207205916752,0.385528618618885,0.454040294872957
1127,"Chill",-34,-0.0737073431357783,0.657425449970889,0.275686452978462,0.42717935394884
1128,"Chill",-33,-0.128920313332002,1.14989214638423,0.863199793733016,0.397426262242925
1129,"Chill",-32,-0.148150629683462,1.32141507534332,0.526872225470849,0.471765637649923
1130,"Chill",-31,-0.0729569479090031,0.650732373017757,0.59884549634372,0.545562409828497
1201,"Chill",-30,-0.0477145808147511,0.425585544503006,0.348319612387268,0.45272794392476
1202,"Chill",-29,0.0677622241412909,0.6043985416087,0.630390144691673,0.535034012089434
1203,"Chill",-28,-0.0922383459402228,0.822710920031607,0.325443230189597,0.469286542446805
1204,"Chill",-27,-0.095399492371883,0.850906456959722,0.626402500483897,0.485394752501937
1205,"Chill",-26,-0.0792011346710628,0.706426787130436,0.554999146877331,0.42054335224285
1206,"Chill",-25,-0.0691717529505103,0.616970696189567,0.308095536566791,0.448999007257823
1207,"Chill",-24,-0.103027845394663,0.918946806878447,0.673369181198993,0.484312732808811
1208,"Chill",-23,-0.0399059744144037,0.355937442183848,0.430586573043416,0.500932515337896
1209,"Chill",-22,-0.146191078258191,1.30393704774535,0.529754861885395,0.473735995251475
1210,"Chill",-21,-0.0175983897905874,0.156967119348303,0.538224063722502,0.458822254379832
1211,"Chill",-20,-0.115580457255963,1.03090860267976,0.660824011129241,0.516948254033156
1212,"Chill",-19,-0.0463452293126562,0.413371747489937,0.232704131832561,0.361723968874683
1213,"Chill",-18,-0.143460921102569,1.27958567758107,0.758866054282974,0.608474360938408
1214,"Chill",-17,0.0386560747488581,0.344789084163046,0.176521494925289,0.357874557846289
