"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.124961812731183,1.20141858476295,0.467953108796778,0.526086048556326
1002,"Chill",-90,0.124961812731183,1.20141858476295,0.539996003722092,0.520353169386344
1003,"Chill",-89,-0.124961812731183,1.20141858476295,0.461545981508995,0.518882975825184
1004,"Chill",-88,0.124961812731183,1.20141858476295,0.54621292144825,0.526343941207473
1005,"Chill",-87,-0.124961812731185,1.20141858476297,1.00357584641813,0.000545240542009917
1006,"Chill",-86,0.124961812731183,1.20141858476295,0.545803403012759,0.525949319368865
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.124961812731183,1.20141858476295,0.907424079803322,0.106440232787116
1009,"Chill",-83,0.124961812731181,1.20141858476293,1.00275974680794,0.00300231056377974
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.124961812731183,1.20141858476295,0.540996949400002,0.52131770477604
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.0617453579809287,1.03512020875887,0.547007066134903,0.527127433779933
1020,"Chill",-72,-0.131040543183187,1.36041590644616,0.602574878732191,0.495964322221978
1021,"Chill",-71,-0.124961812731183,1.20141858476295,0.344458215563352,0.387249615638699
1022,"Chill",-70,-0.00691498587010347,0.194269818517066,0.153948048880977,0.375787832670328
1023,"Chill",-69,-0.0542507576064615,1.0032712447711,0.504549715979878,0.486670347085263
1024,"Chill",-68,-0.128616027523132,0.637311080300863,0.0774752434434415,0.279340962814384
1025,"Chill",-67,-0.124961812731183,1.20141858476295,0.464906393084709,0.522660845047884
1026,"Chill",-66,-0.124961812731183,1.20141858476295,0.464545607745374,0.522255240020414
1027,"Chill",-65,-0.0926551502380636,1.20673852856927,0.569959418474828,0.495455691513199
1028,"Chill",-64,-0.0794967120042281,0.314060399533157,0.843441207204748,0.27088955867657
1029,"Chill",-63,-0.0195593016310182,0.835395070289584,0.538493998491392,0.53938722994234
1030,"Chill",-62,-0.128616027523132,0.637311080300863,0.0777398142770861,0.280294886521082
1031,"Chill",-61,-0.175345351779364,0.897146499320215,1.00746186387824,0.0110344130942131
1101,"Chill",-60,-0.143251262280358,1.40846348479315,0.574629398571362,0.47380080422837
1102,"Chill",-59,-0.124961812731183,1.20141858476295,0.467610353012008,0.525700712861274
1103,"Chill",-58,-0.132488623799526,1.36851916185699,0.617136749726382,0.507818594458154
1104,"Chill",-57,-0.00615373548571058,0.191858458279127,0.154632734266242,0.377453951833699
1105,"Chill",-56,-0.0602107985277419,1.02874518379279,0.546072894964542,0.52621067421902
1106,"Chill",-55,-0.194045563124804,1.52490202859703,0.541977300814745,0.522267067513893
1107,"Chill",-54,-0.00537468539218419,0.189414024664594,0.151875257258914,0.370725572537793
1108,"Chill",-53,-0.121784645901808,1.3099651501449,0.645051465473518,0.533965206663895
1109,"Chill",-52,-0.135841905011881,1.3882086416744,0.562832011378218,0.47892149918859
1110,"Chill",-51,0.0962805484980127,0.339857432140435,0.0637716076687156,0.1941223861849
1111,"Chill",-50,-0.150978647568647,1.40321274536281,0.645735057250096,0.542395170668876
1112,"Chill",-49,0.111476020851118,0.408338454797941,0.0128904052936204,0.0431708707037624
1113,"Chill",-48,-0.164703130199026,1.48643891313104,0.592649659799728,0.499448623365033
1114,"Chill",-47,-0.126095594956993,1.27011770603852,0.382514082605547,0.328436487627024
1115,"Chill",-46,-0.145793579127079,1.39754345334012,0.542045001188622,0.450553515290242
1116,"Chill",-45,-0.0219274208708141,0.849190758601021,0.415440847544393,0.410361617540004
1117,"Chill",-44,-0.192246710554978,1.53840795853047,0.560792189953461,0.516913995737023
1118,"Chill",-43,-0.109087731557472,1.27968143153411,0.599359779017972,0.498462681631446
1119,"Chill",-42,0.0716721836140697,0.237647864014696,0.0900706016123502,0.246925007447322
1120,"Chill",-41,-0.148775069082621,1.39248569694412,0.63536528394091,0.546932773139292
1121,"Chill",-40,-0.0965561503880125,1.24972046116755,0.463998980923873,0.40192525086337
1122,"Chill",-39,-0.177859034907712,1.19595692785243,0.475175567821385,0.536915072009318
1123,"Chill",-38,0.0714182172474537,0.537241281189856,0.298278814467356,0.394690101146829
1124,"Chill",-37,-0.241201874412105,1.39975431060092,0.429841264566354,0.573862728666577
1125,"Chill",-36,-0.151249704769985,1.44550161155751,0.590038622115885,0.490560742890939
1126,"Chill",-35,0.037505324240923,0.54122316678023,0.353867624975268,0.470824042269456
1127,"Chill",-34,-0.174188498047772,1.00502460045191,0.211156675663891,0.400441144580817
1128,"Chill",-33,-0.116064207291883,1.22260544180462,0.717001030857088,0.500526111628875
1129,"Chill",-32,-0.238792673595392,1.40098853123005,0.369713128774767,0.48768214589656
1130,"Chill",-31,-0.0339321274891199,0.392336117843281,0.519559590027711,0.597632001080361
1201,"Chill",-30,-0.0314581162857613,0.279104076601638,0.311759071938937,0.446898663036528
1202,"Chill",-29,0.0233628991096586,0.625031208236378,0.698868913001572,0.492186534183112
1203,"Chill",-28,-0.184143760192735,1.01710081837821,0.224866310760227,0.428192850776284
1204,"Chill",-27,-0.0958190504436945,0.715589535059062,0.511478774161041,0.519127643295594
1205,"Chill",-26,-0.109212538928032,0.737965455961679,0.457105014574627,0.458347419371392
1206,"Chill",-25,-0.161026519318461,0.960943778312727,0.211405909809358,0.406687435291139
1207,"Chill",-24,-0.14095541760046,0.929214214472849,0.544452105518357,0.524674438827946
1208,"Chill",-23,-0.0684381621706126,0.441381788890496,0.383114604108222,0.5044867572757
1209,"Chill",-22,-0.233685355223892,1.38448441075968,0.360653503236572,0.476831627274485
1210,"Chill",-21,0.0490164761797369,0.470172060377208,0.481648215715287,0.481733385870438
1211,"Chill",-20,-0.152982430605632,0.983736679214022,0.519373033617286,0.530024509941442
1212,"Chill",-19,-0.175222960318728,0.969925307803081,0.160511106246904,0.329022508623695
1213,"Chill",-18,-0.217069640828239,1.31896718741201,0.554904419924404,0.617849731683331
1214,"Chill",-17,-0.00169849502698072,0.0244556162740827,0.193177057832024,0.368083917203877
1215,"Chill",-16,-0.013240260958398,0.696187678383413,0.254660801034418,0.400636083960596
1216,"Chill",-15,-0.17991178403708,1.09012743451625,0.298835062971546,0.402761296975464
1217,"Chill",-14,-0.118990595736924,1.06935719366127,0.714892956241048,0.596005412885108
1218,"Chill",-13,-0.228501318159369,1.2546204085303,0.285955037829402,0.452680294890054
1219,"Chill",-12,-0.108022036782159,0.579968863067755,0.385654450055587,0.507780695963385
1220,"Chill",-11,-0.122053936092035,0.619651271450699,0.0776899521816477,0.280115106179276
1221,"Chill",-10,-0.0406345248970752,0.240729465772415,0.309505427065095,0.483233140666819
1222,"Chill",-9,-0.228552607820096,1.17087190537113,0.224872764585516,0.428001381958783
1223,"Chill",-8,-0.101672743435026,0.548758341409817,0.380828631493059,0.502126467176781
1224,"Chill",-7,-0.227996527861856,1.16714352623754,0.216428243935693,0.413669716013283
1225,"Chill",-6,-0.0481372486238049,0.260010025814534,0.309784209561221,0.483662248137168
1226,"Chill",-5,-0.172707268348003,0.893322799152799,0.138158036912626,0.342933197433601
1227,"Chill",-4,-0.0638095677716484,0.346298922816298,0.316231652745146,0.456167939075696
1228,"Chill",-3,0.0366456344298231,0.144984181544648,0.232152710153584,0.441158216389716
1229,"Chill",-2,-0.128616027523132,0.637311080300863,0.0152173437065306,0.0548669130102554
1230,"Chill",-1,0.0144560659473433,0.0597414047989666,0.207654242312743,0.395534847970509
1231,"Chill",0,0.000526405245691699,0.0142066290378722,0.174731522109718,0.335858889796182
101,"Chill",1,0.0750060409614074,0.356455364698194,0.12327967731002,0.245559853191573
102,"Chill",2,-0.00303094685286783,0.0288597768666025,0.191142809097227,0.368661783506224
103,"Chill",3,-0.128616027523132,0.637311080300863,0.0770378640930631,0.277763969139765
104,"Chill",4,-0.110106931833199,1.20269533951745,0.688644936491914,0.477921933137191
105,"Chill",5,-0.128616027523132,0.637311080300863,0.076392845245764,0.275438320612188
106,"Chill",6,0.109103060463282,0.524843201317362,0.167350190485095,0.371979301655466
107,"Chill",7,-0.0167024637821215,0.0942793629845249,0.275625068750646,0.540954729623127
108,"Chill",8,0,0,0,0
109,"Chill",9,0.0261685668045994,0.116690793344102,0.232117141765764,0.441090655047493
110,"Chill",10,-0.128616027523132,0.637311080300863,0.07692704073817,0.277364389851179
111,"Chill",11,0.026755771386625,0.119559279072838,0.212007513501698,0.402880354295025
