"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.149759217877345,1.30711605681836,0.617155549282708,0.505946333347516
1002,"Chill",-90,0.149759217877345,1.30711605681835,0.392419456121023,0.50043292122884
1003,"Chill",-89,-0.149759217877345,1.30711605681836,0.608705569816211,0.499019009866581
1004,"Chill",-88,0.149759217877345,1.30711605681836,0.396937340431337,0.506194353308515
1005,"Chill",-87,-0.149759217877337,1.30711605681828,1.00373048123451,0.000524367551238711
1006,"Chill",-86,0.149759217877345,1.30711605681836,0.396639740077595,0.505814838449966
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.149759217877345,1.30711605681835,0.877236732046602,0.102365469768833
1009,"Chill",-83,0.149759217877345,1.30711605681836,1.00190826620996,0.00288737560230557
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.149759217877345,1.30711605681836,0.393146851427331,0.501360532111394
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.134664813614351,1.17537032216564,0.66333927333923,0.495333565222255
1020,"Chill",-72,-0.156306485741775,1.36426138032623,0.678345438352498,0.458860115253375
1021,"Chill",-71,-0.149759217877345,1.30711605681836,0.454285472699493,0.372424860268192
1022,"Chill",-70,0.00240605227519835,0.0210003070731305,0.0870141145849001,0.288298651484506
1023,"Chill",-69,-0.131691964203171,1.14942294306649,0.60710777978911,0.45363545336749
1024,"Chill",-68,-0.0411995987868305,0.359594940946114,0.0437903549897713,0.210011164877
1025,"Chill",-67,-0.149759217877345,1.30711605681836,0.61313741696679,0.502652254059878
1026,"Chill",-66,-0.149759217877345,1.30711605681836,0.61266159862071,0.502262176472763
1027,"Chill",-65,-0.146691804082787,1.28034330866568,0.669897812957169,0.469216891393256
1028,"Chill",-64,-0.0197862318752398,0.172696557545054,0.817366020035678,0.234788104098597
1029,"Chill",-63,-0.0922452767173999,0.805127617998904,0.665958991664218,0.464469432877468
1030,"Chill",-62,-0.0411327782037061,0.359011723042297,0.0439887610842161,0.210717811321992
1031,"Chill",-61,-0.0605704298224111,0.528665831135059,1.0104106951179,0.0098250148198815
1101,"Chill",-60,-0.135983647218555,1.18688125688312,0.694327171565617,0.422655947452397
1102,"Chill",-59,-0.149759217877345,1.30711605681836,0.616703509044822,0.505575749138803
1103,"Chill",-58,-0.157077918321307,1.37099453455708,0.696984967096682,0.471378221473841
1104,"Chill",-57,0.00266411163855292,0.0232526795296249,0.0874011106722239,0.289577164803979
1105,"Chill",-56,-0.134075164395367,1.17022379447307,0.66114645943008,0.493685697904662
1106,"Chill",-55,-0.149904124816647,1.30838082161741,0.699521930828006,0.473093469588652
1107,"Chill",-54,0.00292810942719229,0.0255568832600269,0.0858425367115603,0.284415107566864
1108,"Chill",-53,-0.144986179031992,1.26545641273763,0.73764593981774,0.463140242213398
1109,"Chill",-52,-0.152241850197746,1.32878476352749,0.690368347825509,0.438427396892498
1110,"Chill",-51,0.0736602698747209,0.642915493733934,0.0775262463070486,0.240934558333681
1111,"Chill",-50,-0.138285339534786,1.20697069796758,0.756738504005395,0.467139824248504
1112,"Chill",-49,0.041969252400548,0.366312568154227,0.0072858812529159,0.0325463784820736
1113,"Chill",-48,-0.143383946929381,1.25147194261447,0.730728142010926,0.4515931025044
1114,"Chill",-47,-0.145881494637294,1.27327083257901,0.409889305290672,0.287068099778088
1115,"Chill",-46,-0.11661814719884,1.01785689642728,0.659359619964566,0.413484452651424
1116,"Chill",-45,-0.115517298348725,1.00824855826612,0.479026755396424,0.364964839282947
1117,"Chill",-44,-0.150572232152394,1.31421214097532,0.708611136161892,0.465212720981596
1118,"Chill",-43,-0.128534127229619,1.1218609707789,0.725918164335968,0.444238108472454
1119,"Chill",-42,0.0526802510281833,0.459799423181795,0.0684302867923248,0.201338530167277
1120,"Chill",-41,-0.134196207978435,1.17128027709394,0.754658319793164,0.488052020734413
1121,"Chill",-40,-0.114223513918899,0.996956255686974,0.561084844882604,0.365293994251761
1122,"Chill",-39,-0.135390341060534,1.18170281099678,0.547045406131962,0.538203380822159
1123,"Chill",-38,-0.0172211691953349,0.150308388969045,0.352133799009706,0.374493796620474
1124,"Chill",-37,-0.135839414421974,1.18562237608097,0.548470750566242,0.54825100119879
1125,"Chill",-36,-0.141369197002579,1.2338869684331,0.721802359171007,0.441795247577088
1126,"Chill",-35,-0.0525094500322537,0.458308652012818,0.390447857570943,0.460861100522353
1127,"Chill",-34,-0.081902233137743,0.714852317880723,0.277241153928876,0.42746748618093
1128,"Chill",-33,-0.146825229378382,1.28150786032886,0.815076430471802,0.443712032547721
1129,"Chill",-32,-0.145926051740683,1.27365973221477,0.495486654613324,0.486420118883437
1130,"Chill",-31,-0.0750604415263544,0.655136356490115,0.554183461632282,0.55251496400786
1201,"Chill",-30,-0.0420686994996367,0.367180554124407,0.317667487199416,0.447475173491923
1202,"Chill",-29,0.0715593913584225,0.624578779099597,0.623058747180585,0.515953848419198
1203,"Chill",-28,-0.0868285722757514,0.757849984935163,0.29782189994108,0.461424846333311
1204,"Chill",-27,-0.10071583595846,0.879059654711923,0.570198345317332,0.496121527570726
1205,"Chill",-26,-0.0877434016790647,0.765834723499301,0.495157106229196,0.427081782425809
1206,"Chill",-25,-0.0861945433476105,0.752316105924529,0.282668879434637,0.442299322575572
1207,"Chill",-24,-0.108418587560781,0.946290176103421,0.614260042636707,0.50359849104165
1208,"Chill",-23,-0.0403926624958538,0.352551906148557,0.388619706272483,0.495697066073486
1209,"Chill",-22,-0.146093491513658,1.27512116623471,0.491710953941623,0.483741290104679
1210,"Chill",-21,-0.0533166507623766,0.465353994866326,0.504629280643178,0.45476346256683
1211,"Chill",-20,-0.113385648970216,0.989643271929499,0.604969781672587,0.533598748654092
1212,"Chill",-19,-0.0683023190095464,0.596150668791743,0.20401108580363,0.342306874004235
1213,"Chill",-18,-0.140467134260729,1.22601365879084,0.707633305903057,0.633547148754464
1214,"Chill",-17,0.0257425425921073,0.224683937605981,0.153633324825996,0.340884804314706
1215,"Chill",-16,-0.0701054017433183,0.611888186832306,0.316276366447742,0.405531158249517
1216,"Chill",-15,-0.101968245544685,0.889990832792788,0.372961599864185,0.426840207016048
1217,"Chill",-14,-0.123787931513484,1.08043561668522,0.859355840729686,0.603964629523065
1218,"Chill",-13,-0.142245955351487,1.24153941835938,0.507482099186164,0.468961291902051
1219,"Chill",-12,-0.105279635614739,0.918893034555762,0.611823867163225,0.501622847082816
1220,"Chill",-11,-0.0790529935123607,0.689983819521506,0.219558369351295,0.425945294255714
1221,"Chill",-10,-0.0372479729442232,0.325104686104902,0.391952419315703,0.499867001445561
1222,"Chill",-9,-0.14148580239469,1.23490471400162,0.517233315558507,0.50713213338472
1223,"Chill",-8,-0.101407708946548,0.885098403476954,0.593417736823175,0.488214959237179
1224,"Chill",-7,-0.137470261869907,1.19985660430163,0.480104669807287,0.474794273623666
1225,"Chill",-6,-0.0393511195772161,0.34346119712835,0.395113771391802,0.503877942668231
1226,"Chill",-5,-0.0840316787526404,0.733438369509501,0.293333336853016,0.459983554099999
1227,"Chill",-4,-0.0696563948572708,0.607969201953155,0.46189454029109,0.461920722718643
1228,"Chill",-3,-0.0366932101032041,0.32026265081986,0.352669220177964,0.546963091445844
1229,"Chill",-2,-0.102884429839195,0.897987397006542,0.449112889887991,0.611430464516946
1230,"Chill",-1,-0.0761598986285449,0.664732547311792,0.501753342254936,0.492332055680556
1231,"Chill",0,0.0269892089031432,0.23556498770591,0.137891642665416,0.310658440047486
101,"Chill",1,-0.0845468827227225,0.737935130319126,0.435439617309841,0.469061736960562
102,"Chill",2,-0.069893418033616,0.61003796809677,0.425867889454328,0.442133511068364
103,"Chill",3,-0.0839721701379199,0.732918971325384,0.355741009699663,0.509206795573435
104,"Chill",4,-0.0990135061190344,0.864201519776037,0.624588081492793,0.391976423879114
105,"Chill",5,-0.109591738929644,0.956529579146882,0.509738502006536,0.606979820861834
106,"Chill",6,-0.0502423136108409,0.438520818840149,0.386484548997612,0.433602220877004
107,"Chill",7,-0.0622056992698103,0.542938655086841,0.546056752069469,0.56373627539179
108,"Chill",8,-0.0766534359172516,0.6690401987796,0.185238441382734,0.359364312346178
109,"Chill",9,-0.00462482263872106,0.0403659956074318,0.291850254900297,0.41129266022918
110,"Chill",10,-0.0747824289340448,0.652709829905934,0.316229477723107,0.494752431975837
111,"Chill",11,-0.0797767982440213,0.696301272297799,0.56316332072259,0.567455521283127
112,"Chill",12,-0.0990801052882302,0.864782805153061,0.34186603142249,0.419696043564861
113,"Chill",13,-0.0279114275194336,0.243614220189464,0.302004075689878,0.466860885695968
114,"Chill",14,-0.102827593691853,0.897491324431839,0.361205593487558,0.431771354293864
115,"Chill",15,0.00873605636500611,0.0762493268182132,0.454711216473347,0.587383250163498
116,"Chill",16,0.0809164547165997,0.706248327949387,0.347730029472335,0.486885646026428
117,"Chill",17,0.149715532900598,1.30673476920643,0.354829197960978,0.46613166310885
118,"Chill",18,-0.000237348361441991,0.00207160439736301,0.263510204615714,0.467916655651273
119,"Chill",19,0.164763628163959,1.43807631346704,0.562224853571925,0.62644317206242
120,"Chill",20,0.0154875725117302,0.135177353341958,0.298254908397122,0.490637791823164
121,"Chill",21,0.143716787253258,1.2543770120844,0.35553510238739,0.563984852955062
122,"Chill",22,0.10028608389763,0.875308728210546,0.247117166718795,0.321010115238614
123,"Chill",23,0.107995564988758,0.942597985371358,0.258344997506254,0.37738718510934
124,"Chill",24,0.122738596650388,1.0712768986579,0.324013590010756,0.473817810729564
125,"Chill",25,0.0925790351402444,0.808040700744541,0.627450057938646,0.654126349647865
126,"Chill",26,0.0923086423385911,0.805680680588862,0.359556806453673,0.504567346474551
127,"Chill",27,0.089494022510891,0.781114347893139,0.334254636119306,0.444886941314362
128,"Chill",28,0.0819992598212091,0.715699178178846,0.275173378550897,0.404769738859429
129,"Chill",29,0.166163957268539,1.45029855049105,0.493057115396133,0.47060342466383
130,"Chill",30,0.0788207041997782,0.687956371097246,0.173054321725009,0.37219923011441
131,"Chill",31,0.0825251501959479,0.720289211184429,0.39277648825661,0.471284222759829
201,"Chill",32,0.0745671557024506,0.650830899836664,0.290101019911239,0.417156798373273
202,"Chill",33,0.115692816124101,1.00978049804053,0.550333362902756,0.564793450473062
203,"Chill",34,0.076823650138922,0.670525848513872,0.208773027035179,0.403824527101843
204,"Chill",35,0.115375336204635,1.00700949598581,0.444473694282451,0.455986864929826
205,"Chill",36,0.139093416550667,1.21402368914618,0.347553912911115,0.364515970765117
206,"Chill",37,0.0343943081347084,0.300197564218426,0.187848965933103,0.327453157486478
207,"Chill",38,0.150469622966832,1.31331655594272,0.493340138316104,0.46873896533942
208,"Chill",39,0.156868268102249,1.36916468280217,0.497201602332144,0.491094923552618
209,"Chill",40,0.0543814267866055,0.474647485163028,0.215087901187318,0.417339972032085
210,"Chill",41,0.12632040922686,1.10253937984323,0.526115294831353,0.515052942719484
211,"Chill",42,0.057246005063029,0.499649861071488,0.373220346606349,0.495658171085985
212,"Chill",43,0.130125922594326,1.13575434782687,0.158308872265126,0.274399168585118
213,"Chill",44,0.119119426325137,1.03968835465006,0.540774717983229,0.547122891553854
214,"Chill",45,0.173154138800552,1.5113096765511,0.422632962630832,0.463011280507009
215,"Chill",46,0.0861829787266464,0.752215168553412,0.0857491540735491,0.284162223414747
216,"Chill",47,0,0,0,0
217,"Chill",48,0.0861126345007504,0.751601195881303,0.0882297819188657,0.292327149742595
218,"Chill",49,0.172149154230251,1.50253805309236,0.336994490441412,0.47237648697666
219,"Chill",50,0.104179497140302,0.909290896637028,0.146277511275577,0.344834810334615
220,"Chill",51,0.170449507617195,1.48770333767163,0.340745532764816,0.477508735893339
221,"Chill",52,0.0858528035574447,0.749333360866758,0.115931061757203,0.28419138097423
222,"Chill",53,0.152641854660945,1.33227604950011,0.326141311314034,0.509624688642816
223,"Chill",54,0.120986245327811,1.05598217033737,0.169411598422577,0.378345715904936
224,"Chill",55,0.13297703955094,1.16063923175375,0.302033525391039,0.467519670305191
225,"Chill",56,0.135278093345612,1.18072309974698,0.175380238195938,0.390829146405215
226,"Chill",57,0.148173238888357,1.29327344578134,0.199440852116156,0.310408794823301
227,"Chill",58,0.145588025356925,1.27070939820462,0.319401604189178,0.487008574115102
228,"Chill",59,0.134041146101368,1.16992687880442,0.206057212292919,0.468163928116576
229,"Chill",60,0.0177531800532868,0.154951842271533,0.738900674563136,0.44907420971278
301,"Chill",61,0.0851560651211308,0.743252145897711,0.108455040672979,0.366244932944854
302,"Chill",62,-0.0264391919759156,0.230764375314291,0.671962971929283,0.465696561035176
303,"Chill",63,0.11420284885833,0.996775888609294,0.262423299005483,0.45781125082532
304,"Chill",64,-0.00453373355868954,0.0395709594100104,0.507987903383875,0.522742762445756
305,"Chill",65,0.1576742218731,1.37619914204858,0.429485388240979,0.515687255217248
306,"Chill",66,-0.0129765755054236,0.11326107632017,0.610902233350294,0.501037636021304
307,"Chill",67,0.103271907088702,0.901369343985581,0.129082466379706,0.368626950805744
308,"Chill",68,0.0227857254487337,0.198876490024725,0.74503564615381,0.452620137623784
309,"Chill",69,0.134685231292317,1.17554853005889,0.145929845870005,0.3288752183358
310,"Chill",70,0.0894503866537257,0.7807334890027,0.685111144150516,0.380151659179388
311,"Chill",71,0,0,0,0
312,"Chill",72,-0.0135660181930511,0.118405801382791,0.5998326084207,0.491868505139333
313,"Chill",73,0.00662821888235137,0.0578518735075387,0.658513669980511,0.491728110220998
314,"Chill",74,0.112703876345681,0.983692680324792,0.124531464538418,0.293720297801343
315,"Chill",75,-0.0741146647319375,0.646881505458767,0.526231623325304,0.515414822461797
316,"Chill",76,-0.074868282736992,0.653459171989591,0.510836440264983,0.501802747559408
317,"Chill",77,0.135251051865612,1.180487078531,0.174458406639103,0.388769138659935
318,"Chill",78,-0.120072150063692,1.04800383942641,0.510921516999652,0.595632582612937
319,"Chill",79,0.0710755080495065,0.620355388702162,0.130727883337126,0.345127384078573
320,"Chill",80,-0.00314515182582563,0.0274512548271672,0.613702118225528,0.394268889618915
