"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1031,"Chill",-61,-0.00134190384672849,0.0118499346655501,1.01144998265149,0.0126674358029226
1101,"Chill",-60,-0.126302323996011,1.11533646103534,0.757550589395824,0.383808465331826
1102,"Chill",-59,-0.0913866408142337,0.8070069443447,0.54034974125832,0.509716384268135
1103,"Chill",-58,-0.13416826829265,1.18479816369405,0.685147477755461,0.470354844473163
1104,"Chill",-57,-0.047033096492701,0.415334617242352,0.150779442729353,0.361955956221338
1105,"Chill",-56,-0.102912293892425,0.908786394703482,0.608386857841816,0.50093928763486
1106,"Chill",-55,-0.106563541638729,0.941029425638167,0.737380116023931,0.448418913017797
1107,"Chill",-54,-0.0469702963838784,0.414780049053021,0.148021006134268,0.355336544424153
1108,"Chill",-53,-0.14107083986575,1.2457526220667,0.771539126537778,0.428158269095603
1109,"Chill",-52,-0.131168345709496,1.15830678228937,0.696725397720652,0.389246246501778
1110,"Chill",-51,0.0154119928943814,0.136098506096088,0.16875082280351,0.336997321630728
1111,"Chill",-50,-0.131187664760865,1.15847738281122,0.833639854129118,0.434697499272276
1112,"Chill",-49,-0.0229283555412871,0.20247316215327,0.0113614470320553,0.0391615287585127
1113,"Chill",-48,-0.123359785887025,1.08935182403815,0.788850040604893,0.4107648989176
1114,"Chill",-47,-0.131195301812613,1.15854482323511,0.420191184847332,0.303179644458957
1115,"Chill",-46,-0.104134134030471,0.919576084175563,0.753576914208882,0.408280529119025
1116,"Chill",-45,-0.10049099745321,0.88740468044685,0.454428208701471,0.382082959780471
1117,"Chill",-44,-0.113822136255305,1.00512781255302,0.754435919364111,0.436718030118038
1118,"Chill",-43,-0.123219305022232,1.08811128130209,0.780699344847403,0.400114329585842
1119,"Chill",-42,-0.0148007139603314,0.130700492334834,0.130244325428558,0.245765086116297
1120,"Chill",-41,-0.12119458849804,1.07023164068072,0.82082242733673,0.445218745621474
1121,"Chill",-40,-0.0879955431301735,0.777061217533812,0.614332944153555,0.336245355073046
1122,"Chill",-39,-0.152551010520424,1.34713043131802,0.518185087383465,0.525344546138503
1123,"Chill",-38,0.00553293900209082,0.0488596599846515,0.409927679875412,0.38531126884604
1124,"Chill",-37,-0.131279637088679,1.15928956177493,0.56605617665429,0.538957721589951
1125,"Chill",-36,-0.125536111096557,1.10857027371084,0.7773087906335,0.397378060662393
1126,"Chill",-35,-0.0307100728053786,0.27119108213694,0.496787401328694,0.474564992460089
1127,"Chill",-34,-0.0856872778696636,0.756677646390108,0.330053938721901,0.453410035803968
1128,"Chill",-33,-0.123664581019639,1.09204337486473,0.926083205569628,0.316467804487662
1129,"Chill",-32,-0.113235991745717,0.999951753061043,0.608853714376284,0.454291956495147
1130,"Chill",-31,-0.0755873528262551,0.667488355977737,0.53913834272201,0.51951308918955
1201,"Chill",-30,-0.0320734284967399,0.283230451356966,0.441776503796528,0.45287873406624
1202,"Chill",-29,0.0317176015464585,0.280088254452652,0.57607116376502,0.492907290514386
1203,"Chill",-28,-0.0884931344058116,0.781455291014438,0.394343018805655,0.472282519747431
1204,"Chill",-27,-0.092738612610095,0.818945785931361,0.64297328284733,0.439116665381902
1205,"Chill",-26,-0.0707452274013215,0.624729055400614,0.602132640867019,0.44153762994417
1206,"Chill",-25,-0.042410663974956,0.374515356261223,0.441248314765545,0.50358051165237
1207,"Chill",-24,-0.113091739373586,0.998677905319071,0.723412205653258,0.45872255734419
1208,"Chill",-23,-0.0544102663553857,0.48048010520157,0.448587789660482,0.500231792369701
1209,"Chill",-22,-0.113027352561837,0.99810932545069,0.565084793035146,0.467727450937852
1210,"Chill",-21,0.0036280241606133,0.0320379506870907,0.625806625864204,0.460922675364952
1211,"Chill",-20,-0.113381665462686,1.00123815225632,0.614414970062612,0.496649390044549
1212,"Chill",-19,-0.0340974768156519,0.301104191265751,0.326828973842253,0.427846786097185
1213,"Chill",-18,-0.126923095836483,1.12081830369474,0.798404543137699,0.603087879467433
1214,"Chill",-17,0.00460392142556878,0.0406557952951114,0.223323123269938,0.364962187218947
1215,"Chill",-16,0.0107933893663258,0.0953130577295992,0.459390040200531,0.414432085611993
1216,"Chill",-15,-0.0698937967055385,0.617210336274896,0.519926921464691,0.441587440192616
1217,"Chill",-14,-0.0923947911598468,0.815909605856322,0.827878813531618,0.577508675593088
1218,"Chill",-13,-0.111661889227559,0.986051344292911,0.574390974919208,0.468547894992626
1219,"Chill",-12,-0.100910279422364,0.891107228847044,0.664350412578606,0.474211141895023
1220,"Chill",-11,-0.0313033578694948,0.276430197640605,0.386707890808474,0.494620341040602
1221,"Chill",-10,-0.0409795946680843,0.361878029205601,0.484983588694463,0.50569221354299
1222,"Chill",-9,-0.104838193740097,0.92579341605076,0.577192254091827,0.49270222093797
1223,"Chill",-8,-0.0924748029687872,0.81661616520536,0.672635404399843,0.463272883381216
1224,"Chill",-7,-0.0993337579602967,0.877185459139116,0.640365335286659,0.510551341149343
1225,"Chill",-6,-0.0387653565461762,0.342324782419292,0.416811875204569,0.497545807100773
1226,"Chill",-5,-0.0698578758006252,0.616893129958372,0.355773349899516,0.440595142872487
1227,"Chill",-4,-0.0451392900446694,0.398611002705377,0.640484450154102,0.470054261913325
1228,"Chill",-3,-0.0225462636453927,0.19909902769973,0.490672999655256,0.556282142980136
1229,"Chill",-2,-0.0495152069642042,0.437253361265405,0.590198775163823,0.560788875327659
1230,"Chill",-1,-0.0543278647636594,0.479752442425527,0.611242995445703,0.461488211010293
1231,"Chill",0,0.00757353149899525,0.0668794963732878,0.354718939533743,0.461792344815376
101,"Chill",1,-0.052783997556535,0.466119032266288,0.50530359274493,0.447885323548401
102,"Chill",2,-0.0566735135023423,0.500466135414399,0.5529003685078,0.410649368875753
103,"Chill",3,-0.0458663771850766,0.405031682645294,0.594404769541095,0.530422288028596
104,"Chill",4,-0.0637337714274246,0.562813072818391,0.718676000691622,0.335920775876835
105,"Chill",5,-0.0755089684487697,0.666796167968689,0.710836961673635,0.54289733914505
106,"Chill",6,-0.021131713641041,0.186607577456416,0.463633762606318,0.449935690939565
107,"Chill",7,-0.0473130581447935,0.417806871341812,0.745382664552471,0.487183354118661
108,"Chill",8,-0.0295275578206682,0.260748660838264,0.387400565013742,0.464745707748669
109,"Chill",9,-0.00134483056250895,0.0118757795804951,0.446835923916592,0.454414511477714
110,"Chill",10,-0.0471654192363273,0.416503118152876,0.487232848710623,0.544752662958966
111,"Chill",11,-0.0530958890937118,0.468873249229964,0.65549640059185,0.506687368529635
112,"Chill",12,-0.0732545699703011,0.646888277589585,0.464261820468844,0.41402798458462
113,"Chill",13,-0.00516699247154285,0.0456281002207755,0.444255115396146,0.481114424737523
114,"Chill",14,-0.0588971741836766,0.520102589886458,0.586869518854158,0.448009110869308
115,"Chill",15,0.0510347240798548,0.450671743355554,0.717470516394428,0.581838435151095
116,"Chill",16,0.108630036864115,0.95927800094943,0.537282264538107,0.495496142419082
117,"Chill",17,0.101909416366845,0.899930295822294,0.46188654971561,0.448542240703268
118,"Chill",18,0.0838685542373216,0.740617064798895,0.560683585906054,0.543008972796538
119,"Chill",19,0.122227201390077,1.07935032331604,0.664387267076266,0.555803628578837
120,"Chill",20,0.0534325185569879,0.471845919109439,0.562283350043142,0.557907127431943
121,"Chill",21,0.110408196297883,0.974980372744885,0.424162050951967,0.585997846093962
122,"Chill",22,0.0714898790538735,0.631304842073294,0.299109667790868,0.338152455484705
123,"Chill",23,0.0967576759281605,0.854436881550392,0.381862007246744,0.393950560828357
124,"Chill",24,0.0922531783524355,0.814659067287765,0.364058447132668,0.402764010161941
125,"Chill",25,0.129368286961741,1.14241102447703,0.943792987167082,0.636999171975014
126,"Chill",26,0.120791101230765,1.06666857037039,0.638673316627825,0.513473973227873
127,"Chill",27,0.0786986121593286,0.694962917522804,0.443651738036516,0.454588808791239
128,"Chill",28,0.122942229005977,1.08566450935339,0.514261057325448,0.420075218425836
129,"Chill",29,0.126725522480206,1.11907359495928,0.615350133608022,0.376254516198907
130,"Chill",30,0.085385361699423,0.754011518783017,0.355848098782888,0.495005536567353
131,"Chill",31,0.0960478950460184,0.848169027783711,0.491346396663928,0.466201734089476
201,"Chill",32,0.130968519491459,1.15654217923381,0.560268949160394,0.432028270012618
202,"Chill",33,0.0987742116904887,0.872244280413277,0.71824719984157,0.520298230351225
203,"Chill",34,0.110501002903535,0.975799918956177,0.447608042221544,0.481697217213483
204,"Chill",35,0.135294829754354,1.19474647686899,0.599554409347869,0.403228521324265
205,"Chill",36,0.156214792045216,1.37948414414437,0.490206449219766,0.368691027143103
206,"Chill",37,0.065691532992218,0.580101455059851,0.305320599863906,0.376273165059239
207,"Chill",38,0.181422270106177,1.60208352697938,0.667894669063142,0.401344881933068
208,"Chill",39,0.15011881818988,1.32565249884077,0.655009620781263,0.432221435687831
209,"Chill",40,0.0965090112348517,0.85224100114024,0.378829962245768,0.473374020561317
210,"Chill",41,0.158700235438572,1.4014323201616,0.72131482940404,0.457395841723843
211,"Chill",42,0.112866245060786,0.996686635318133,0.596421922352639,0.492696070172191
212,"Chill",43,0.0755407229891134,0.667076582418148,0.160866466625897,0.253443226977346
213,"Chill",44,0.178625437234488,1.57738556752365,0.743352833013417,0.498049288959584
214,"Chill",45,0.121194735364207,1.07023293761007,0.536976728794952,0.442133898071562
215,"Chill",46,0.0909710241904983,0.803336763467592,0.206150777161342,0.363642016100236
216,"Chill",47,0.0999132313991761,0.882302608484715,0.114188923395483,0.29361640658454
217,"Chill",48,0.114248099491005,1.00888936113587,0.277347310966916,0.416984178867536
218,"Chill",49,0.156531362096953,1.38227967561207,0.532553502790083,0.502996625111803
219,"Chill",50,0.131012747166169,1.15693274004561,0.422516947546073,0.43150576136952
220,"Chill",51,0.108240055856321,0.955834200207348,0.444048613251831,0.495692741973451
221,"Chill",52,0.146231522478211,1.29132500188839,0.446482929183233,0.549188912514137
222,"Chill",53,0.112114202095846,0.990045578269258,0.265944503198747,0.453603940718543
223,"Chill",54,0.162568851895801,1.43559486643941,0.492293372068362,0.519351214036021
224,"Chill",55,0.113738098080303,1.00438569762012,0.418224176006666,0.499881845335518
225,"Chill",56,0.171143342273816,1.51131351872406,0.417742292232599,0.517128464305599
226,"Chill",57,0.0884824116811224,0.78136060197445,0.186373616418569,0.339799019281657
227,"Chill",58,0.115375990317715,1.01884941351889,0.368090621622338,0.479072135221093
228,"Chill",59,0.117565080287967,1.03818058481535,0.221468270253879,0.431375734863241
229,"Chill",60,0.0605468934713411,0.5346707467801,0.68557577438073,0.470734715072118
301,"Chill",61,0.149885256049122,1.32358998436548,0.343114570224467,0.469019400612033
302,"Chill",62,0.00372044099700361,0.0328540549675068,0.595783224147436,0.494982777466987
303,"Chill",63,0.175366256445433,1.5486047577006,0.540733164119814,0.49847623821902
304,"Chill",64,-0.0323398929890824,0.285583516245069,0.290490455784104,0.43457134836432
305,"Chill",65,0.204467749221449,1.80559097091289,0.645639780604413,0.465829668582151
306,"Chill",66,0.053350133294754,0.471118400534054,0.582046495871271,0.496251265033213
307,"Chill",67,0.147747669271694,1.30471362171385,0.317933657011377,0.515441969851114
308,"Chill",68,0.0458523320040375,0.404907654028724,0.754034409773784,0.439060643748564
309,"Chill",69,0.139796744635063,1.23450148415683,0.116536806389695,0.282193816927941
310,"Chill",70,0.155906279313305,1.37675976435699,0.788766612717074,0.379390328021469
311,"Chill",71,0.0998253050881003,0.881526158633876,0.133272350774667,0.342646544118687
312,"Chill",72,-0.0093168164480071,0.0822739024625096,0.444391621392037,0.495547575448912
313,"Chill",73,0.099105394974416,0.875168856780227,0.826963967219973,0.479740166245397
314,"Chill",74,0.0920937259207189,0.813250992556694,0.0525161134569186,0.191842385514855
315,"Chill",75,0.0214638858711829,0.189540886899181,0.553130093596242,0.504875782348029
316,"Chill",76,-0.0167707412616273,0.148097189472725,0.465200947235406,0.502279735706826
317,"Chill",77,0.184688227378422,1.63092417781359,0.281271711054733,0.451146745916438
318,"Chill",78,-0.120990435319027,1.06842882758128,0.352632319246269,0.542988211617825
319,"Chill",79,0.0951534889087502,0.840270805927552,0.0925585526710524,0.236867970371595
320,"Chill",80,-0.00665976881708078,0.0588103429038327,0.477297057807234,0.410401103080254
321,"Chill",81,0.101565862462069,0.896896478357942,0.425249343408593,0.475073575201268
322,"Chill",82,0.159859813735439,1.41167219471816,0.222368972451001,0.383617076025672
323,"Chill",83,0.00312487453480246,0.0275947931483517,0.745841400345471,0.441902259308644
324,"Chill",84,0.0998253050881003,0.881526158633876,0.127285641930368,0.32725456608108
325,"Chill",85,-0.099718972793369,0.88058717127761,0.563127096732026,0.497700297248582
326,"Chill",86,0.0574531161114758,0.50735056309217,0.420931295300577,0.408374367951127
327,"Chill",87,-0.0682317731501594,0.602533524227697,0.549664455737215,0.513473747556361
328,"Chill",88,0.131850892978676,1.16433414450736,0.187532430325416,0.422900630216664
329,"Chill",89,0.120610199435629,1.06507108299566,0.209074332993072,0.401153783579269
330,"Chill",90,0.0151720689453716,0.133979812474784,0.282162818149298,0.463942466443319
331,"Chill",91,0.147811885528302,1.30528069546292,0.23845913180624,0.412134566375586
401,"Chill",92,0.122045702519962,1.07774756335826,0.176898763590353,0.399371358799884
402,"Chill",93,-0.0686722081848584,0.606422868757356,0.587005753549666,0.500380885837167
403,"Chill",94,0.174860796713649,1.54414120033595,0.300114748033797,0.462323788380207
404,"Chill",95,-0.0875591254134227,0.773207348686955,0.532439449844196,0.476929519101634
405,"Chill",96,0.0839639518183046,0.741459491105859,0.0105404831199599,0.0572412534743774
406,"Chill",97,0.125459964034689,1.10789784273875,0.0719084478115852,0.200129318758539
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0998253050881003,0.881526158633877,0.122035883893024,0.313757306983457
410,"Chill",101,0.0998253050881003,0.881526158633876,0.136366682956429,0.350602149480739
411,"Chill",102,0.0998253050881003,0.881526158633877,0.135238139022209,0.347700634825231
412,"Chill",103,-0.08644718170249,0.763388120313442,0.494328714285485,0.466575498965544
413,"Chill",104,-0.0997868327293392,0.881186421223585,0.267807716477178,0.317626832303576
414,"Chill",105,0.149297212252548,1.31839715286203,0.120435564027801,0.183368885530242
415,"Chill",106,0.0661333312469019,0.584002837760349,0.215707793329262,0.435056289066356
416,"Chill",107,0.0839639518183046,0.741459491105859,0.0331802268806952,0.180188873280265
417,"Chill",108,0.0998253050881003,0.881526158633877,0.1220537566429,0.313803258270001
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.0839639518183046,0.741459491105859,0.038360861789011,0.208322881235134
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.0839639518183046,0.741459491105859,0.0334739814689337,0.181784139896913
426,"Chill",117,-0.0913923175359286,0.807057073704835,0.53386000009522,0.503594564464802
427,"Chill",118,-0.0651244043441478,0.575093318714629,0.56110431979879,0.499389856218561
428,"Chill",119,0,0,0,0
429,"Chill",120,0.0827376398431124,0.73063031223359,0.0506725984501993,0.222741581823668
430,"Chill",121,-0.0971932117358685,0.85828296253334,0.522426460365901,0.50955719329491
501,"Chill",122,0.120486793943093,1.06398132755045,0.344611483760698,0.477168111026849
502,"Chill",123,-0.0618997434704411,0.546617343505869,0.576254031377002,0.508174485256882
503,"Chill",124,0.025656553245284,0.226565025833282,0.492138884955184,0.243841108196836
504,"Chill",125,-0.0447485643815592,0.395160626144271,0.419050473049317,0.374583452642258
505,"Chill",126,-0.0127429043392311,0.112528616888149,0.969162323852993,0.425112138409681
506,"Chill",127,0.0232616361698861,0.205416259517377,0.0140440979126555,0.108785114656442
507,"Chill",128,-0.0679017338891838,0.599619050370899,0.628797125463324,0.555934763921984
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.0913017780968083,0.806257548134619,0.537447377644503,0.506980071527134
510,"Chill",131,-0.0913866282640885,0.807006833518279,0.533498050111574,0.503253127287036
511,"Chill",132,0.0839639518183046,0.741459491105859,0.0330533028988619,0.179499598630003
512,"Chill",133,-0.013443901335669,0.118718902897677,0.444064053067525,0.229376003755966
513,"Chill",134,0.086950547242157,0.767833184520155,0.276763530033459,0.426330961154999
514,"Chill",135,0.0839639518183046,0.741459491105859,0.0274521412136065,0.149081873737533
515,"Chill",136,0.0839639518183046,0.741459491105859,0.0346943929829903,0.188411718920012
516,"Chill",137,0,0,0,0
517,"Chill",138,0.0839639518183046,0.741459491105859,0.0336552189390837,0.182768369922221
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.0913866408142337,0.8070069443447,175.452208415529,93.0533142749835
1002,"Heat",-90,0.0913866408142337,0.8070069443447,113.638567682143,16.8470666049937
1003,"Heat",-89,-0.0913866408142337,0.8070069443447,147.61001866901,35.3086252205196
1004,"Heat",-88,-0.0913866408142337,0.8070069443447,127.822549337512,7.97340053988335
1005,"Heat",-87,-0.0913866408142337,0.8070069443447,145.318675131178,53.7714103529178
1006,"Heat",-86,-0.0913866408142337,0.8070069443447,170.886932408232,122.348254092727
1007,"Heat",-85,-0.0913866408142337,0.8070069443447,128.477696349288,35.3401141152974
1008,"Heat",-84,0.0913866408142337,0.8070069443447,145.587026045999,37.6000596267881
1009,"Heat",-83,-0.0913866408142337,0.8070069443447,159.392028006234,11.6957895122267
1010,"Heat",-82,-0.0913866408142336,0.8070069443447,195.074803477525,43.686886965755
1011,"Heat",-81,-0.0913866408142337,0.8070069443447,260.311360191644,55.5396050990192
1012,"Heat",-80,-0.0913866408142337,0.8070069443447,348.126493057933,35.7914016236175
1013,"Heat",-79,0.0913866408142336,0.8070069443447,388.865387044533,20.2827825056941
1014,"Heat",-78,-0.0913866408142337,0.8070069443447,356.102583663129,6.55280637918971
1015,"Heat",-77,-0.0913866408142338,0.807006944344701,280.429172445975,15.5580338060217
1016,"Heat",-76,0.0274636496748011,0.24252293121997,223.777099716628,16.7510239539723
1017,"Heat",-75,0.136722594698107,1.20735462412372,298.593130894926,55.951403810116
1018,"Heat",-74,0.137778473915496,1.21667876442727,254.932095279769,64.9436960468879
1019,"Heat",-73,0.13325147823099,1.17670227637754,198.217735307576,99.2792126047878
1020,"Heat",-72,0.127805757718842,1.12861281569589,163.320534541919,107.469242360223
1021,"Heat",-71,0.126024302351463,1.1128813385379,182.980190352453,112.251930868915
1022,"Heat",-70,0.133016423875415,1.17462658461825,140.197256575636,99.3948019772888
1023,"Heat",-69,0.137830475325656,1.21713797267413,168.84167116025,93.3278312097873
1024,"Heat",-68,0.126396672002185,1.11616961887426,242.385734382784,59.3485349788546
1025,"Heat",-67,0.128467517090358,1.13445660646816,223.786854669964,91.9204020489519
1026,"Heat",-66,0.106072491062899,0.93669311103914,200.303480667767,137.522281042194
1027,"Heat",-65,0.122947851562102,1.08571416039426,116.57102593214,121.615354634231
1028,"Heat",-64,0.137835426009179,1.21718169061744,68.0664894607965,89.3122167319105
1029,"Heat",-63,0.138668508774357,1.22453838488613,80.445682483307,109.293697077261
1030,"Heat",-62,0.140341049483881,1.2393080706439,57.3369622471021,72.8516143050147
1031,"Heat",-61,0.141643275792193,1.25080762533322,80.5049821508325,77.3536590155084
1101,"Heat",-60,0.138733272088258,1.22511028952767,80.4318401256664,56.1204639292787
1102,"Heat",-59,0.122400986833249,1.08088496840439,158.787219343412,122.2465119802
1103,"Heat",-58,0.12592446687653,1.11199972257254,123.537828039894,121.45659073263
1104,"Heat",-57,0.139545367325194,1.23228164947522,119.45057590136,93.8079860935938
1105,"Heat",-56,0.141328718712597,1.24802986979516,151.878557778849,80.8329454971439
1106,"Heat",-55,0.118892618798383,1.04990366367289,132.899595799082,65.0311372408561
1107,"Heat",-54,0.101094490019794,0.892733935223634,171.045383842393,74.731958568153
1108,"Heat",-53,0.12986190203595,1.14676998536202,131.41422261439,80.2858229743857
1109,"Heat",-52,0.129923879254837,1.14731728686678,131.564128626469,81.409864198408
1110,"Heat",-51,0.0607632183335346,0.536581044220394,157.519580416678,76.9725254840056
1111,"Heat",-50,0.0749548357051487,0.661902794405479,138.203614669531,73.9509666106906
1112,"Heat",-49,0.0759670567828727,0.670841403283727,159.561623881994,76.7934421330435
1113,"Heat",-48,0.110329757827536,0.974287707058631,127.483675433499,75.4813118437735
1114,"Heat",-47,0.137374652523217,1.21311274356316,80.0560268009284,91.7925954449897
1115,"Heat",-46,0.135747377693426,1.19874278668218,60.7836095797766,98.2286707359805
1116,"Heat",-45,0.141024163769804,1.24534044001003,81.4887459091746,100.828341779166
1117,"Heat",-44,0.129637717203131,1.1447902789707,54.5315003185207,80.7831143586806
1118,"Heat",-43,0.13125102949713,1.15903693704953,47.6720855654907,91.2878849789438
1119,"Heat",-42,0.141736264053122,1.25162877568565,64.2517579246932,102.678868693593
1120,"Heat",-41,0.151479456011656,1.33766786740151,72.624298675292,100.292896795491
1121,"Heat",-40,0.152869178233805,1.34994007123778,74.3039537851228,100.043884337594
1122,"Heat",-39,0.149786600813098,1.3227187907221,97.7973150681816,109.576361344974
1123,"Heat",-38,0.156610711575635,1.38298038612902,121.963493387049,117.569182903142
1124,"Heat",-37,0.16089687600414,1.42083016841216,113.718880686555,125.872953754567
1125,"Heat",-36,0.152497606536724,1.34665883738134,102.504339119811,121.110020899412
1126,"Heat",-35,0.164821046639978,1.45548329632778,115.896547563404,123.632161027734
1127,"Heat",-34,0.177270749939886,1.5654227462139,132.519167401721,113.119083773289
1128,"Heat",-33,0.154826920817027,1.3672282858589,107.096529675835,100.608120735183
1129,"Heat",-32,0.135668341668324,1.19804484417611,85.6334989181534,100.453866684865
1130,"Heat",-31,0.0853466331404261,0.753669518948287,104.151070277653,95.160831970449
1201,"Heat",-30,0.0737589987890993,0.651342731282935,77.5578136526214,90.352217816302
1202,"Heat",-29,0.0267489638490334,0.23621176342476,127.918468778617,100.158619178259
1203,"Heat",-28,0.0543657975368804,0.480087414924076,149.515916200212,114.728641527425
1204,"Heat",-27,0.104889707446264,0.926248317535652,110.595798108319,124.975219906731
1205,"Heat",-26,0.127592827464583,1.12673249498034,94.7704224025862,116.020786870328
1206,"Heat",-25,0.0952693444024985,0.841293889686428,129.822640890745,113.801405240106
1207,"Heat",-24,0.105152058129276,0.928565054655631,163.949185068052,110.104614172376
1208,"Heat",-23,0.144103837957641,1.27253608298104,128.372222360186,110.874124541421
1209,"Heat",-22,0.13959948961061,1.23275958651049,109.573211722435,105.220103456768
1210,"Heat",-21,0.146299703421615,1.29192708655098,100.210074035768,116.228924356835
1211,"Heat",-20,0.13747868467045,1.21403141903371,86.8372302306681,123.342517470701
1212,"Heat",-19,0.140056268057923,1.23679325462352,90.7073691114372,125.997631704432
1213,"Heat",-18,0.142875314163287,1.26168737222306,96.7032680426165,125.198001460884
1214,"Heat",-17,0.149217256326748,1.31769108699959,95.4760247028848,123.821755918105
1215,"Heat",-16,0.15509974691933,1.36963752814196,100.68872456342,116.851747003315
1216,"Heat",-15,0.152736133895477,1.34876519814933,87.9886944889951,111.140423000176
1217,"Heat",-14,0.163050087756953,1.43984451035189,149.892634543956,111.001110219931
1218,"Heat",-13,0.144146179896158,1.2729099914442,118.527864831075,121.24442545261
1219,"Heat",-12,0.141473776465989,1.24931082960805,138.170219390457,113.472613301937
1220,"Heat",-11,0.133692830094927,1.18059971714048,129.242815945545,113.458310300306
1221,"Heat",-10,0.116933213092778,1.03260076253632,154.296742344821,111.668946616626
1222,"Heat",-9,0.126945437688273,1.12101559762504,152.117418722771,113.718353323408
1223,"Heat",-8,0.132432148972201,1.16946703503749,120.265512212425,118.824648524873
1224,"Heat",-7,0.139497331829704,1.23185746298484,114.795246973872,121.678364624255
1225,"Heat",-6,0.140959936862177,1.24477327220511,106.184675997448,121.804129865827
1226,"Heat",-5,0.134575764608897,1.18839663666642,96.4148712105237,122.295342559265
1227,"Heat",-4,0.118738049268077,1.04853870832242,87.8442000043835,118.456643355652
1228,"Heat",-3,0.0967730009649144,0.854572212173911,100.482282969334,113.936078652334
1229,"Heat",-2,0.097648554112492,0.862303949153655,94.7962973949331,122.265330445307
1230,"Heat",-1,0.0952166971600893,0.840828978296249,110.215119067087,119.073252416893
1231,"Heat",0,0.0873815744638337,0.771639451584963,112.537716578292,124.677493813134
101,"Heat",1,0.0961699058539678,0.849246467203992,104.506613548659,120.429710776907
102,"Heat",2,0.101656561748569,0.897697415490555,92.5327156868214,122.459022832725
103,"Heat",3,0.11348543769486,1.00215453249799,103.784707548347,121.263575340145
104,"Heat",4,0.105127196943419,0.92834551327133,95.7283249225557,127.624243470855
105,"Heat",5,0.104197541228665,0.920136013381935,96.2074191432737,126.39293141135
106,"Heat",6,0.108133735274273,0.95489531628214,101.338418046739,126.942165159448
107,"Heat",7,0.105276722841721,0.929665929879423,108.446951281597,126.721673692216
108,"Heat",8,0.106606662141723,0.941410209361584,118.73438410913,119.798780403205
109,"Heat",9,0.109380523578659,0.965905315236063,126.993708226086,116.495871887302
110,"Heat",10,0.110283406126955,0.973878389636328,106.871544527967,122.233893993616
111,"Heat",11,0.104815742753667,0.925595158386461,94.4769816015067,122.760178413129
112,"Heat",12,0.101934047742416,0.900147807823583,101.129557681266,121.263893944905
113,"Heat",13,0.0978793979702675,0.864342459319083,110.197734887646,113.879631932936
114,"Heat",14,0.0565646393308909,0.499504701536995,121.681355461019,103.473526318667
115,"Heat",15,-0.00661877557592351,0.0584483443667341,138.633466563874,107.725273955916
116,"Heat",16,-0.142100963211835,1.25484932029759,94.5916826834584,93.3587010472416
