"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.130385117710418,1.19869994391328,0.519313815859839,0.513094264361294
1002,"Chill",-90,0.130385117710418,1.19869994391328,0.489194985950327,0.507502959614729
1003,"Chill",-89,-0.130385117710418,1.19869994391328,0.512203467284373,0.506069072732912
1004,"Chill",-88,0.130385117710418,1.19869994391328,0.494827036852073,0.513345788309681
1005,"Chill",-87,-0.130385117710411,1.19869994391321,1.00362907713929,0.000531775734350383
1006,"Chill",-86,0.130385117710418,1.19869994391328,0.494456044541176,0.512960911724307
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.130385117710418,1.19869994391328,0.897032537144274,0.103811673185823
1009,"Chill",-83,0.130385117710419,1.19869994391328,1.00246663735598,0.0029281679952054
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.130385117710418,1.19869994391328,0.490101766006971,0.508443675639389
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.131635477929971,1.21019517244372,0.594827252790352,0.506858297315999
1020,"Chill",-72,-0.146015103818172,1.34239474436083,0.595448600038006,0.482379564292112
1021,"Chill",-71,-0.130385117710418,1.19869994391328,0.382264605076402,0.377686420701686
1022,"Chill",-70,-0.0213554143327218,0.196331716474977,0.0973870739252909,0.299873747069596
1023,"Chill",-69,-0.129743701573065,1.19280306318508,0.547660089231571,0.46710444002494
1024,"Chill",-68,-0.0437160489110781,0.401904958924864,0.0245653210918229,0.157294802883372
1025,"Chill",-67,-0.130385117710418,1.19869994391328,0.515932704520836,0.509753646834419
1026,"Chill",-66,-0.130385117710418,1.19869994391328,0.515532320790598,0.509358058291894
1027,"Chill",-65,-0.139129304392059,1.27908991685581,0.595383414036068,0.490855977945555
1028,"Chill",-64,0.0118387676534413,0.108840106688407,0.74867530869555,0.303537568122536
1029,"Chill",-63,-0.103489294463847,0.951432292640603,0.694974087218357,0.474313299080131
1030,"Chill",-62,-0.0436389721763323,0.401196351384072,0.0247862727384481,0.15781044708247
1031,"Chill",-61,-0.0193167980773259,0.177589629694559,1.01060726229131,0.0131851354667091
1101,"Chill",-60,-0.132901224880494,1.22183185940035,0.689661639321806,0.424338724441225
1102,"Chill",-59,-0.130385117710418,1.19869994391328,0.518933440537716,0.512718444596585
1103,"Chill",-58,-0.146449277274704,1.34638633256608,0.611013769757839,0.494887441894097
1104,"Chill",-57,-0.0212109377565374,0.195003466235915,0.0980231188426895,0.301829313950146
1105,"Chill",-56,-0.131274739657719,1.20687871306316,0.593588433006083,0.505786891190252
1106,"Chill",-55,-0.127681684652488,1.17384584160605,0.661670540983229,0.482380753243214
1107,"Chill",-54,-0.0210634132812291,0.193647195034238,0.0964790500466482,0.297076298605352
1108,"Chill",-53,-0.14667433325288,1.34845539223451,0.69463452155975,0.461947967287464
1109,"Chill",-52,-0.149087928166078,1.37064485785669,0.645333181604441,0.426474467868431
1110,"Chill",-51,0.0303527047301056,0.279048606900069,0.170649358590551,0.347796632723118
1111,"Chill",-50,-0.138224834140536,1.27077463932406,0.741575341055404,0.458915613854727
1112,"Chill",-49,-0.000130812700914269,0.00120263094440991,0.0117062027595388,0.0411390001159308
1113,"Chill",-48,-0.13509451769017,1.24199597025987,0.71496980555641,0.450888974993363
1114,"Chill",-47,-0.140285844882275,1.28972261056426,0.362357381267563,0.301526040709492
1115,"Chill",-46,-0.108086107995221,0.993693251705548,0.683883991603988,0.444460244156093
1116,"Chill",-45,-0.117368520290472,1.07903141984226,0.444311134152884,0.392876942588501
1117,"Chill",-44,-0.132617376545176,1.21922229022865,0.673666237013108,0.467658230430774
1118,"Chill",-43,-0.129767039608818,1.19301762219794,0.727386701055035,0.448457403108742
1119,"Chill",-42,0.0118157785116396,0.108628755243761,0.11969204168621,0.252170703717943
1120,"Chill",-41,-0.130794936945597,1.20246763076934,0.73114191653092,0.472857577696815
1121,"Chill",-40,-0.10741292386914,0.987504310909641,0.557998323275631,0.362553810223635
1122,"Chill",-39,-0.15074387150639,1.38586882838348,0.483778497598077,0.52980792237562
1123,"Chill",-38,-0.0152679644583532,0.140366542296226,0.385735556753786,0.374302699380096
1124,"Chill",-37,-0.141051782405487,1.29676428282133,0.504418431546198,0.514192696943485
1125,"Chill",-36,-0.136013064363037,1.2504406598424,0.707971040766458,0.439360015018466
1126,"Chill",-35,-0.0499043620583492,0.458797422979135,0.473058115956557,0.473426382829596
1127,"Chill",-34,-0.0699925157025825,0.643478535896821,0.296832509902189,0.440620690483208
1128,"Chill",-33,-0.125479718145183,1.15360198881706,0.880500010510628,0.373517189288947
1129,"Chill",-32,-0.112502213697728,1.03429286729715,0.56718004061407,0.463050268782315
1130,"Chill",-31,-0.0705668874131531,0.648759041443286,0.583026143422876,0.53794785205656
1201,"Chill",-30,-0.0193099084887571,0.177526290031443,0.441154588498513,0.47037550345525
1202,"Chill",-29,0.0644195354902396,0.5922431557762,0.633151569624254,0.499382152227523
1203,"Chill",-28,-0.0935981998978136,0.86049818367367,0.352222976393992,0.47072218376619
1204,"Chill",-27,-0.0817272868041144,0.751362546804283,0.647818834810957,0.452707226241936
1205,"Chill",-26,-0.0549704486112981,0.505372659275404,0.655894613928053,0.435842748269363
1206,"Chill",-25,-0.0435650666299198,0.400516898269366,0.388433899334433,0.472889121124097
1207,"Chill",-24,-0.103713364301228,0.953492286190614,0.714601263740338,0.465417976850043
1208,"Chill",-23,-0.0343646534376684,0.315932591630746,0.437379329981832,0.50066879836431
1209,"Chill",-22,-0.118181199900563,1.08650281703959,0.593883919188597,0.459355963189849
1210,"Chill",-21,-0.00488008955923477,0.0448652667088788,0.535381252443923,0.448855445557121
1211,"Chill",-20,-0.118908672217533,1.09319085813556,0.66535110030033,0.495995827174368
1212,"Chill",-19,-0.0114619575457682,0.105375890350949,0.295730087299477,0.433025703690846
1213,"Chill",-18,-0.133889477862273,1.23091739626707,0.791978374147247,0.609959328537247
1214,"Chill",-17,0.0303674752747301,0.279184400396474,0.19686798432908,0.358224279961567
1215,"Chill",-16,-0.00754138161166076,0.0693319442714591,0.407368351620485,0.423332724879428
1216,"Chill",-15,-0.0604544129152833,0.555789668663003,0.496431932744365,0.436105221316134
1217,"Chill",-14,-0.105360517082256,0.968635440416389,0.851021963884189,0.581339849469323
1218,"Chill",-13,-0.116904062671913,1.07476141317974,0.49841549622115,0.479328536012416
1219,"Chill",-12,-0.111803357925473,1.02786791336288,0.605552039415982,0.490966093090315
1220,"Chill",-11,-0.0305071285362203,0.280468307330449,0.320092521727087,0.475604598434218
1221,"Chill",-10,-0.0269147824308911,0.24744195316832,0.440535785846536,0.504196452720325
1222,"Chill",-9,-0.116275992137532,1.06898722569917,0.577322406317656,0.492784571747249
1223,"Chill",-8,-0.100011841827096,0.919462215427555,0.626018663695658,0.482745702810451
1224,"Chill",-7,-0.10139972568774,0.932221772155541,0.550274143977927,0.504268387570452
1225,"Chill",-6,-0.0368157491429461,0.338466822040139,0.369337543782473,0.492306544875853
1226,"Chill",-5,-0.0742962856648863,0.683045389100782,0.368307929546744,0.437669266692832
1227,"Chill",-4,-0.040611964008403,0.373367450472385,0.563690963638617,0.437064331995152
1228,"Chill",-3,-0.0338901641732317,0.311570358696072,0.497915632733099,0.55180792322643
1229,"Chill",-2,-0.079118406584129,0.727377719177571,0.503804617377742,0.564534446123323
1230,"Chill",-1,-0.0620967343627679,0.570888405862134,0.544472520017701,0.489517262078629
1231,"Chill",0,0.0349647020227812,0.321449158382769,0.33229320041763,0.452023656350619
101,"Chill",1,-0.0751160932177177,0.690582317278284,0.452805340189627,0.450570568090627
102,"Chill",2,-0.0639215492017197,0.587664902164126,0.516113898880338,0.441367930707669
103,"Chill",3,-0.0680309049863924,0.625444402118616,0.48644115644667,0.509589559271804
104,"Chill",4,-0.0605980839563004,0.557110513187542,0.693718803950492,0.361606419282904
105,"Chill",5,-0.0900419005942462,0.827803226990095,0.616889206921091,0.56748274558781
106,"Chill",6,-0.0367428250643838,0.337796392082966,0.431668381326787,0.449353778964702
107,"Chill",7,-0.0482196530229199,0.443308994071439,0.687566417841199,0.534911349537807
108,"Chill",8,-0.0229183794972092,0.210700889030165,0.339705579274409,0.455344319041582
109,"Chill",9,-0.00744192980873621,0.0684176307924277,0.382790542327279,0.456185336507731
110,"Chill",10,-0.064128230133676,0.589565030230077,0.37725236200916,0.514192411919877
111,"Chill",11,-0.0693961543525753,0.63799586786416,0.636754678868196,0.506644321327377
112,"Chill",12,-0.0994840655780369,0.914610086816133,0.387995905240306,0.415121668741626
113,"Chill",13,0.00182666387147664,0.0167934954443999,0.404698272301127,0.487052837420285
114,"Chill",14,-0.0684043010038235,0.628877230903157,0.50394195183743,0.463572068280182
115,"Chill",15,0.0136941837747713,0.125897936904227,0.568708455861916,0.599452602268388
116,"Chill",16,0.0993027812605057,0.912943443374973,0.479187958364859,0.501177030681007
117,"Chill",17,0.11641457398269,1.07026128253123,0.451880249362167,0.470419964551161
118,"Chill",18,0.0418382624736225,0.384641466458966,0.447984239188392,0.539924129371144
