"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.129863256070236,1.18260470813858,0.626231366183924,0.500125886035422
1002,"Chill",-90,0.129863256070236,1.18260470813858,0.383442540458124,0.494675900653203
1003,"Chill",-89,-0.129863256070236,1.18260470813858,0.617657122313509,0.493278255040976
1004,"Chill",-88,0.129863256070236,1.18260470813858,0.387857074473757,0.500371052754842
1005,"Chill",-87,-0.129863256070234,1.18260470813856,1.00373988749674,0.000518335184754377
1006,"Chill",-86,0.129863256070236,1.18260470813858,0.387566281971245,0.499995903865749
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.129863256070236,1.18260470813858,0.875400469582791,0.101187849171358
1009,"Chill",-83,0.129863256070238,1.1826047081386,1.0018564716014,0.00285415900114502
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.129863256070236,1.18260470813858,0.384153296002523,0.495592840225556
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.128359524099792,1.16891091543817,0.68782673749815,0.482845112025693
1020,"Chill",-72,-0.146459576897228,1.33373973849054,0.688422799778398,0.451158636474598
1021,"Chill",-71,-0.129863256070236,1.18260470813858,0.460966141415662,0.368140454721534
1022,"Chill",-70,-0.0137262835989969,0.12499892656811,0.0881499215645534,0.287627038374154
1023,"Chill",-69,-0.126410963307462,1.15116627205839,0.63082843592101,0.44322218404411
1024,"Chill",-68,-0.0416068972623841,0.37889480121245,0.0296228871989629,0.172729630243582
1025,"Chill",-67,-0.129863256070236,1.18260470813858,0.62215414368689,0.496869702100851
1026,"Chill",-66,-0.129863256070236,1.18260470813858,0.621671328012191,0.496484111997672
1027,"Chill",-65,-0.137833673665534,1.25518762080583,0.68848198197214,0.462221181498181
1028,"Chill",-64,0.00785289789717204,0.071512715041616,0.810332315575975,0.245492928950964
1029,"Chill",-63,-0.0969087353069342,0.882503104432806,0.683495403565394,0.466217896695446
1030,"Chill",-62,-0.0415460885126831,0.378341044007614,0.0297571030863815,0.173313752209575
1031,"Chill",-61,-0.0373094313559156,0.339759763574814,1.00945502153158,0.0104409319599134
1101,"Chill",-60,-0.130200590157206,1.18567665390321,0.68748748463324,0.419547280230574
1102,"Chill",-59,-0.129863256070236,1.18260470813858,0.625772678295481,0.499759565057252
1103,"Chill",-58,-0.146890304406276,1.33766217502523,0.707192804970268,0.463360257754154
1104,"Chill",-57,-0.0135583025787292,0.123469200982459,0.0886643149707562,0.289302168916215
1105,"Chill",-56,-0.127985671509368,1.16550641252515,0.685845406411029,0.481440276506647
1106,"Chill",-55,-0.12993188948446,1.18322972095016,0.680189507981051,0.477471522345187
1107,"Chill",-54,-0.0133866673817909,0.121906198497201,0.0872061675923304,0.284545994951058
1108,"Chill",-53,-0.13776315589316,1.25454544801469,0.742314074276324,0.4634812756651
1109,"Chill",-52,-0.139540260421692,1.27072871837069,0.692898739176031,0.438064129233565
1110,"Chill",-51,0.0458846659819135,0.417850465663889,0.0729917103794036,0.228449506036411
1111,"Chill",-50,-0.133175526924845,1.2127680293568,0.747004000812137,0.460098555408918
1112,"Chill",-49,0.0114017320484354,0.103830308968393,0.00952249385232585,0.0372692580527945
1113,"Chill",-48,-0.133422708450716,1.21501899737583,0.719433992997421,0.448070803583844
1114,"Chill",-47,-0.140415255951932,1.2786968986318,0.414441635779297,0.280369467807946
1115,"Chill",-46,-0.116868867049861,1.06427080754265,0.646364486862554,0.402825968398068
1116,"Chill",-45,-0.114076972668748,1.03884631458257,0.502193318910611,0.36467833522081
1117,"Chill",-44,-0.133258571917711,1.21352428176047,0.690330654040339,0.465599695275896
1118,"Chill",-43,-0.124708066414473,1.13565877637359,0.72688154142397,0.4453407812702
1119,"Chill",-42,0.020385170992717,0.185638339294054,0.0716081647692118,0.217849115339853
1120,"Chill",-41,-0.125090304830786,1.13913964513079,0.737915892187171,0.47851176708492
1121,"Chill",-40,-0.100762241253235,0.917595203713533,0.559261413829176,0.36463820890114
1122,"Chill",-39,-0.146931158939977,1.3380342183989,0.556141331224837,0.535127023459618
1123,"Chill",-38,-0.00561411356843278,0.0511251399276671,0.357278549264194,0.375478280673326
1124,"Chill",-37,-0.139721482400413,1.27237902325091,0.523500712227705,0.539731947597889
1125,"Chill",-36,-0.132372211576949,1.20545260741768,0.714174115690122,0.439312419794417
1126,"Chill",-35,-0.0473544626552289,0.431235225283108,0.42269629171255,0.461156448660983
1127,"Chill",-34,-0.075516712689947,0.687695832314405,0.298414405264882,0.437009105461413
1128,"Chill",-33,-0.129146744864136,1.17607977143663,0.883675635422398,0.3776069594863
1129,"Chill",-32,-0.139255484961013,1.26813539974653,0.520832266449305,0.472663673395706
1130,"Chill",-31,-0.0689953783558605,0.628309051786853,0.589147845944593,0.539030214093282
1201,"Chill",-30,-0.0516093602111257,0.469982612608199,0.359875451577137,0.453892297195577
1202,"Chill",-29,0.0637611436862039,0.580643293579695,0.59840736860536,0.529580119338626
1203,"Chill",-28,-0.0943310342572954,0.859029171237816,0.344263521234445,0.474280948526542
1204,"Chill",-27,-0.0943798541141868,0.859473751131756,0.626982924641373,0.477569875040816
1205,"Chill",-26,-0.083723644751312,0.762432573012594,0.567101036750049,0.422075516958907
1206,"Chill",-25,-0.070430093805322,0.641374342899334,0.33029614797672,0.45923572092493
1207,"Chill",-24,-0.105166393601571,0.95770178551435,0.683073725052116,0.47952126840204
1208,"Chill",-23,-0.0388049848194608,0.353379078389352,0.408740073297295,0.495997098971586
1209,"Chill",-22,-0.145515460061923,1.32514210242125,0.551424644464235,0.470727959699414
1210,"Chill",-21,-0.0103315453627904,0.0940846129853322,0.542174740512194,0.450806415319727
1211,"Chill",-20,-0.116068713362927,1.05698417739,0.672280278498663,0.513593977462909
1212,"Chill",-19,-0.0470644324412099,0.428594054046683,0.225619420657984,0.347484943429151
1213,"Chill",-18,-0.142580155093473,1.29841163546272,0.788064755729371,0.610743391968877
1214,"Chill",-17,0.0380226402716118,0.346254627842906,0.156031016624561,0.340288754669405
1215,"Chill",-16,-0.0353402789966504,0.321827602303194,0.363807033020362,0.416163027542325
1216,"Chill",-15,-0.0880358142734569,0.80170150968874,0.425686278238101,0.431575593791202
1217,"Chill",-14,-0.104405142011351,0.950769418793278,0.907504319495478,0.580931278209007
1218,"Chill",-13,-0.132011239239669,1.20216539902254,0.512250458310149,0.474072164666271
1219,"Chill",-12,-0.111196226207805,1.0126126867593,0.588911306274021,0.500327981153406
1220,"Chill",-11,-0.0736565841321922,0.670756500460951,0.237518354833671,0.434631904075005
1221,"Chill",-10,-0.0303387904224278,0.276281355315685,0.412282709217505,0.500213966551516
1222,"Chill",-9,-0.144510500471052,1.31599039947142,0.52379466622412,0.502049135330221
1223,"Chill",-8,-0.100142221547854,0.911948970553281,0.606579748341787,0.485958071207066
1224,"Chill",-7,-0.146937013400709,1.33808753226946,0.466088458492782,0.477347023353276
1225,"Chill",-6,-0.0197992890295595,0.180302982788987,0.38612801673901,0.49815011839838
1226,"Chill",-5,-0.0912001646488523,0.830517787405654,0.324853074767811,0.456042226957086
1227,"Chill",-4,-0.0584525989469731,0.532300827881905,0.491259905693631,0.446808685204711
1228,"Chill",-3,-0.0508858012854037,0.463393495577962,0.438621417299601,0.568708076490864
1229,"Chill",-2,-0.0990666398677561,0.902154144846897,0.469946110170386,0.590383680861262
1230,"Chill",-1,-0.0674943746985016,0.614640104573903,0.539651512650441,0.487987466504957
1231,"Chill",0,0.0115517936852077,0.1051968510029,0.201084188337809,0.374555471808484
101,"Chill",1,-0.0819544232485031,0.746321089731825,0.465916316267735,0.46333846578011
102,"Chill",2,-0.0603411815788333,0.549499277849452,0.497281299802838,0.44892111974427
103,"Chill",3,-0.0907266767801924,0.826205952020741,0.4215664501458,0.514850761918369
104,"Chill",4,-0.0648717813764521,0.59075735818326,0.659150527447981,0.375139231287328
105,"Chill",5,-0.109924776501987,1.00103418138555,0.567260242307042,0.591143282771896
106,"Chill",6,-0.0464238854222899,0.422760888120601,0.426094432347596,0.442010768986847
107,"Chill",7,-0.0583858604450392,0.531693071161572,0.612771896947767,0.550427857040989
108,"Chill",8,-0.065889150088221,0.600022065267149,0.260937057898484,0.411834112920396
109,"Chill",9,-0.00769073424696104,0.0700359655588775,0.313578831292729,0.423653459211209
110,"Chill",10,-0.0758593180920249,0.690815781511674,0.366302636738787,0.517060704757628
111,"Chill",11,-0.0751243574732474,0.684122834527559,0.610528363986318,0.543830375208126
112,"Chill",12,-0.0968290358359127,0.881777318151772,0.396219948060466,0.428081866006819
113,"Chill",13,-0.0231001377813072,0.210362288190655,0.319397331058297,0.468889709680435
114,"Chill",14,-0.101788386505282,0.926939834697135,0.429341422984021,0.447619363519452
115,"Chill",15,0.0375309468793466,0.341777003160995,0.626388828871498,0.609374846347144
116,"Chill",16,0.0960500213497118,0.874683192939087,0.441567602682894,0.504575750862372
117,"Chill",17,0.121645035374467,1.10776516705945,0.380114741456908,0.457829231429332
118,"Chill",18,0.0250087912655609,0.22774351414315,0.423792762361952,0.546708244653234
119,"Chill",19,0.132407646089581,1.20577529316219,0.575321086934502,0.6097257184235
120,"Chill",20,0.0294918961961655,0.26856908065401,0.441835240442824,0.558967057696447
