"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
214,"Chill",45,0.158780902437994,1.41018421962824,0.383296869227015,0.460859138624087
215,"Chill",46,0.0925535318911078,0.821997659288198,0.0824474493243781,0.26305476829136
216,"Chill",47,0.054790268247736,0.486609979448429,0.0308361114555267,0.163169364623187
217,"Chill",48,0.0954088626959482,0.847356769741527,0.123873765215047,0.323828452019481
218,"Chill",49,0.171966703296287,1.52729155437705,0.313598234957324,0.464602217695005
219,"Chill",50,0.114559902478545,1.01744330833792,0.176417961760655,0.362878730252359
220,"Chill",51,0.158739145335855,1.40981336138527,0.316054538620491,0.468044540301687
221,"Chill",52,0.098804038189537,0.877510414357554,0.143855702144972,0.352782853774729
222,"Chill",53,0.143660203536596,1.27589243356896,0.306678133134118,0.49835408265022
223,"Chill",54,0.128610656936748,1.14223257396492,0.181175788402429,0.39787694368719
224,"Chill",55,0.126449575546395,1.12303931566235,0.283535477016868,0.457056551202176
225,"Chill",56,0.143519607355644,1.27464375370461,0.219984132178601,0.429441443428186
226,"Chill",57,0.133783142240054,1.18817107814888,0.200042101694804,0.330120442536547
227,"Chill",58,0.137844654350145,1.22424267238684,0.296474577065381,0.472005319868287
228,"Chill",59,0.124313096508632,1.10406455875922,0.169261281526327,0.430171875127629
229,"Chill",60,0.0210153844030761,0.186644382287803,0.678974448140504,0.476063885919724
301,"Chill",61,0.10239438439087,0.90939743274819,0.149615266059776,0.386384071616624
302,"Chill",62,-0.015266621345071,0.135587770174477,0.623924259880164,0.482517603142023
303,"Chill",63,0.128167865711435,1.13830000279963,0.285961871944811,0.465426336086896
304,"Chill",64,-0.0168148720862811,0.149338282545666,0.450956330089919,0.514318596971059
305,"Chill",65,0.165012731452747,1.46553109573922,0.423424333558249,0.510230501202067
306,"Chill",66,0.0051485897614526,0.0457262801978044,0.609636464415106,0.499573421367235
307,"Chill",67,0.113919381128558,1.0117546323938,0.141895265708156,0.376008279451199
308,"Chill",68,0.0363984658775576,0.323266472296648,0.719687520012009,0.463569454201358
309,"Chill",69,0.124873313053704,1.10904002192453,0.11987094482179,0.302272855992723
310,"Chill",70,0.099845926569278,0.886763759874334,0.669468980418648,0.407690811154841
311,"Chill",71,0.054790268247736,0.486609979448429,0.0356979511003572,0.188895801852179
312,"Chill",72,-0.0252514948258168,0.224266640248482,0.52760457031247,0.500287817750012
313,"Chill",73,0.0298559375485476,0.265160175730891,0.663492326255635,0.509272807821511
314,"Chill",74,0.104601647053157,0.929000841767401,0.102293703013701,0.269544843842629
315,"Chill",75,-0.0568763014301891,0.505136710499507,0.504987808813862,0.514474739782071
316,"Chill",76,-0.0570052455175399,0.506281904376129,0.491771088021369,0.502260311889827
317,"Chill",77,0.141100007269772,1.25315450779079,0.178372021134309,0.389603052760323
318,"Chill",78,-0.118567819964349,1.05303891149467,0.461679925855893,0.584421542543839
319,"Chill",79,0.0760980478976987,0.675851217886579,0.11875313561402,0.31739850258001
320,"Chill",80,-0.0296734424597747,0.263539378201744,0.609097019154182,0.397131681928643
321,"Chill",81,0.119976948924243,1.06555383861848,0.314394248813986,0.465745073987424
322,"Chill",82,0.112935231733486,1.00301408535459,0.0983576124832437,0.259175214520124
323,"Chill",83,-0.0395209306027806,0.350998084941782,0.809966065511744,0.438479020966381
324,"Chill",84,0.054790268247736,0.486609979448429,0.0340943683742056,0.180410439651947
325,"Chill",85,-0.0765875356629214,0.680198516028984,0.742301867472139,0.483470806726958
326,"Chill",86,-0.0471951895796142,0.419155645078444,0.370666797490103,0.282916804241572
327,"Chill",87,-0.0994032713860147,0.882832396942206,0.724281955875515,0.451747932338246
328,"Chill",88,0.107619218741204,0.955800865641445,0.12199700070458,0.358666040491626
329,"Chill",89,0.125907629841546,1.11822612170049,0.169485442886954,0.370559440370051
330,"Chill",90,0.0864687522724103,0.767956776118678,0.263383944584921,0.472001622680135
331,"Chill",91,0.112079608525428,0.995415020684808,0.0977359526833925,0.26028642116199
401,"Chill",92,0.124708277299627,1.10757428635747,0.146556637378532,0.366284968531958
402,"Chill",93,-0.0983903276893927,0.873836118457732,0.72107162365724,0.464435161820304
403,"Chill",94,0.141077300034876,1.25295283754059,0.179248632965362,0.391509740071276
404,"Chill",95,-0.138877992214554,1.2334200780292,0.624135111763747,0.460664076842608
405,"Chill",96,0.0896857587571909,0.796528044511933,0.0225867495427712,0.0829320776937964
406,"Chill",97,0.100033110389425,0.888426199533566,0.0818421090560019,0.265354372468393
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.054790268247736,0.486609979448429,0.0326881831856315,0.172969607039408
410,"Chill",101,0.054790268247736,0.486609979448429,0.036526790077615,0.193281605473662
411,"Chill",102,0.054790268247736,0.486609979448429,0.0362245015238061,0.191682044798542
412,"Chill",103,-0.138761875730128,1.23238881021637,0.589608710016058,0.447629886612499
413,"Chill",104,-0.0707734096468932,0.628561394480725,0.427437737942725,0.318458382814339
414,"Chill",105,0.128289322851053,1.13937870268746,0.0849756027621407,0.209535016535797
415,"Chill",106,0.0806111156240717,0.715933222662499,0.0770384976175936,0.282863306990553
416,"Chill",107,0.0896857587571909,0.796528044511933,0.0711004861729182,0.261060629029125
417,"Chill",108,0.054790268247736,0.486609979448429,0.0326929705293483,0.172994939281238
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.0896857587571909,0.796528044511933,0.0822018466907379,0.301821646510957
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.0896857587571909,0.796528044511933,0.0717299602905721,0.263371877769571
426,"Chill",117,-0.140382580056978,1.24678280616496,0.643481901424011,0.48842426393971
427,"Chill",118,-0.104654094451663,0.929466643967783,0.699554039049101,0.461232163346383
428,"Chill",119,0,0,0,0
429,"Chill",120,0.0930537587757463,0.826440335001208,0.108584139536141,0.319208699181821
430,"Chill",121,-0.149401226156173,1.32688030036118,0.61391127831016,0.502891884827885
501,"Chill",122,0.149814776957552,1.33055317792495,0.235779724479815,0.423932538268294
502,"Chill",123,-0.098326928739708,0.873273052011997,0.726061478235398,0.467633339099101
503,"Chill",124,-0.0253308569667666,0.224971480925698,0.447169890088532,0.261943724280103
504,"Chill",125,-0.0660657236041957,0.586750921895909,0.540760455627066,0.359088442687398
505,"Chill",126,-0.0690048941091007,0.612854639667839,0.963411537543605,0.467660445720844
506,"Chill",127,0.0307479714345503,0.273082615332253,0.0300944955271189,0.159245101993404
507,"Chill",128,-0.109518504261325,0.972669030691013,0.784577947901628,0.508508505342624
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.140180104700896,1.24498455746108,0.647966962147198,0.491831877799362
510,"Chill",131,-0.140369876735685,1.24666998388628,0.64305570762976,0.488100753766848
511,"Chill",132,0.0896857587571909,0.796528044511933,0.0708285062118469,0.260061996480426
512,"Chill",133,0.0468285730586024,0.415899605941195,0.500504522221831,0.239548063776763
513,"Chill",134,0.101655878281381,0.902838522667003,0.13179215715879,0.328747398901372
514,"Chill",135,0.0896857587571909,0.796528044511933,0.0588260168862997,0.215992292011426
515,"Chill",136,0.0896857587571908,0.796528044511932,0.0743451278206936,0.272974024212982
516,"Chill",137,0,0,0,0
517,"Chill",138,0.0896857587571909,0.796528044511933,0.0721183262980364,0.264797846559089
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.140369904761285,1.24667023279064,155.194607388994,90.2515827631976
1002,"Heat",-90,0.140369904761285,1.24667023279064,109.970980381137,16.3398202188104
1003,"Heat",-89,-0.140369904761285,1.24667023279064,155.296666351424,34.2455218943358
1004,"Heat",-88,-0.140369904761285,1.24667023279064,129.558349595893,7.73333034224733
1005,"Heat",-87,-0.140369904761285,1.24667023279064,157.024650206333,52.1524131576782
1006,"Heat",-86,-0.140369904761285,1.24667023279064,197.522008622491,118.664484615257
1007,"Heat",-85,-0.140369904761285,1.24667023279064,136.171199128397,34.2760626936109
1008,"Heat",-84,0.140369904761285,1.24667023279064,137.401535691055,36.4679637662356
1009,"Heat",-83,-0.140369904761285,1.24667023279064,161.938188123958,11.3436423341607
1010,"Heat",-82,-0.140369904761285,1.24667023279064,204.585389243749,42.3715235225779
1011,"Heat",-81,-0.140369904761285,1.24667023279064,272.402269258487,53.867369532017
1012,"Heat",-80,-0.140369904761285,1.24667023279064,355.918240615996,34.71376243837
1013,"Heat",-79,0.140369904761285,1.24667023279064,384.44984828689,19.6720905455456
1014,"Heat",-78,-0.140369904761285,1.24667023279064,357.529122183203,6.35550868736378
1015,"Heat",-77,-0.140369904761285,1.24667023279064,283.816138767974,15.0895987597755
1016,"Heat",-76,-0.0311208061787951,0.276393880508293,229.075471972157,12.4814855280476
1017,"Heat",-75,0.13940376927777,1.23808967308884,297.670615821496,61.0783052953863
1018,"Heat",-74,0.140662480228501,1.24926868953565,253.409981698977,69.4501410058263
1019,"Heat",-73,0.144062477555811,1.27946515840648,191.696824475507,107.37578137409
1020,"Heat",-72,0.146147594063919,1.29798374817812,151.462891437567,112.882719672738
1021,"Heat",-71,0.144454297974538,1.28294504145874,171.811508764318,120.919544223076
1022,"Heat",-70,0.144128856916074,1.28005469483633,133.628022147008,107.689086930556
1023,"Heat",-69,0.141856986870471,1.25987748688397,166.705936408692,101.55347507151
1024,"Heat",-68,0.139367299931391,1.23776577710403,239.598042306537,65.8310333092421
1025,"Heat",-67,0.144423958627085,1.2826755879643,215.325056761365,98.8663759420746
1026,"Heat",-66,0.142795141405021,1.26820953878619,176.266754920704,140.414782964691
1027,"Heat",-65,0.147092107758464,1.30637227782381,100.020601781997,125.962103038485
1028,"Heat",-64,0.141954847730897,1.26074662063351,66.509237777765,97.9762745316563
1029,"Heat",-63,0.140514939212663,1.24795833036091,81.1848987599512,120.760389307461
1030,"Heat",-62,0.137883358146249,1.22458641323771,60.6254677130815,79.8704241474013
1031,"Heat",-61,0.140808798550453,1.25056818957307,82.7356539889968,81.2817139631715
1101,"Heat",-60,0.133664017675254,1.18711309460759,86.1555442329762,60.8253768890224
1102,"Heat",-59,0.148079492547822,1.31514155943938,143.951607199929,130.176959062707
1103,"Heat",-58,0.145344335630039,1.29084975189552,111.574425650449,131.259156701442
1104,"Heat",-57,0.146797498667808,1.30375575981551,116.858532440723,101.511010860016
1105,"Heat",-56,0.13758443805668,1.2219316078627,156.059881826783,85.6118855261199
1106,"Heat",-55,0.108063935554153,0.959750538569328,147.348341819478,63.9687605963255
1107,"Heat",-54,0.0855560012242562,0.759850340742681,191.260746123734,66.241781762663
1108,"Heat",-53,0.119203800791453,1.05868726159596,145.324021912152,80.667483469879
1109,"Heat",-52,0.119028057158517,1.05712642591572,145.514992129146,81.6975812064154
1110,"Heat",-51,0.0272008917698082,0.24157986095701,182.082622032367,58.9067026401726
1111,"Heat",-50,0.0541685593476,0.481088382916903,161.860965101609,59.7754440003275
1112,"Heat",-49,0.0510893488170149,0.45374092467431,183.301512099921,61.6932821580463
1113,"Heat",-48,0.0984240408309146,0.874135535701484,146.488032994289,70.7639935045554
1114,"Heat",-47,0.132614402849226,1.1777911280384,89.1837293591876,100.355417563563
1115,"Heat",-46,0.133188017077024,1.18288558032942,70.1864374044925,108.324179988544
1116,"Heat",-45,0.137770581272186,1.22358480557771,88.0356065956946,109.790111475661
1117,"Heat",-44,0.126746232428742,1.12567402076672,66.1863608558808,87.1762956596018
1118,"Heat",-43,0.130109289684009,1.15554241298685,58.383594784745,100.110419440757
1119,"Heat",-42,0.137139002418666,1.21797555081842,75.1181287834929,113.039312464372
1120,"Heat",-41,0.143135790555274,1.27123495335898,81.2495069486874,110.571033964991
1121,"Heat",-40,0.143903114600902,1.27804980479181,82.4842257538672,110.310011326783
1122,"Heat",-39,0.138858640022155,1.23324820498957,109.878113421694,117.754542378609
1123,"Heat",-38,0.144186911149953,1.28057029314344,131.147063843356,127.925659183047
1124,"Heat",-37,0.150223938993105,1.33418707744906,119.229593132162,138.997155678751
1125,"Heat",-36,0.142538616008545,1.2659312543043,113.413008464978,132.161393783369
1126,"Heat",-35,0.162402085752951,1.44234511233464,125.647682233677,143.167808158916
1127,"Heat",-34,0.173718176309801,1.54284694905512,146.338826455678,142.530977900335
1128,"Heat",-33,0.158289083732584,1.40581621965697,119.131925655696,134.297888340655
1129,"Heat",-32,0.142128924815702,1.26229265516425,103.77656732032,124.653288560066
1130,"Heat",-31,0.096054171623668,0.853087965702018,125.374423328451,98.0586277983692
1201,"Heat",-30,0.0866166174968105,0.769270014693842,99.9083965647914,88.7895699416926
1202,"Heat",-29,0.0296340585773369,0.263189597285597,161.944976196485,85.6574676538119
1203,"Heat",-28,0.0693471172559551,0.615894033410258,189.355306673935,108.10193563235
1204,"Heat",-27,0.117594851564861,1.04439766647032,145.252057888269,144.686368087104
1205,"Heat",-26,0.136233512177322,1.209933601001,121.977868163493,140.961707173441
1206,"Heat",-25,0.119852237178862,1.06444623353097,170.696893448149,118.494183559431
1207,"Heat",-24,0.127500280372776,1.13237096287494,201.631258273284,119.576446300001
1208,"Heat",-23,0.153115790070922,1.35987053618267,153.078005729731,140.738286136799
1209,"Heat",-22,0.149882987187363,1.33115897489561,136.846237524276,129.418184479753
1210,"Heat",-21,0.152513108417711,1.3545179267456,122.625931048863,143.729300378607
1211,"Heat",-20,0.149151601017879,1.32466329928964,119.659399213591,152.233577916307
1212,"Heat",-19,0.146927247915463,1.30490810457954,121.346343669646,160.760094994164
1213,"Heat",-18,0.15442349879923,1.37148471763784,129.360472288148,155.279362744587
1214,"Heat",-17,0.156908605541274,1.39355574921603,123.367728329165,157.363837578063
1215,"Heat",-16,0.159457066483159,1.41618944980221,122.088324271682,153.250614268601
1216,"Heat",-15,0.159754986931625,1.41883537704333,113.252552067161,147.011309324329
1217,"Heat",-14,0.167709537299465,1.48948229509664,153.852326576492,150.092622892088
1218,"Heat",-13,0.15485262253466,1.37529590343336,141.268484623216,156.6894185493
1219,"Heat",-12,0.151671781139439,1.34704582882232,161.357187881994,146.813687804577
1220,"Heat",-11,0.150561684891715,1.33718670731103,157.517325770627,142.212272195576
1221,"Heat",-10,0.136055692620474,1.20835432837339,189.732109740402,133.006238469278
1222,"Heat",-9,0.142269565434691,1.26354172969709,181.672769808916,139.899549562261
1223,"Heat",-8,0.149114990178319,1.32433814665843,150.87062983445,147.63537860571
1224,"Heat",-7,0.153078795318873,1.35954197390127,140.823701243611,155.422155323977
1225,"Heat",-6,0.155175258452251,1.37816133669824,134.123557544962,155.326474160642
1226,"Heat",-5,0.151344175561649,1.3441362584082,128.476359652589,152.289405285908
1227,"Heat",-4,0.145838089973873,1.29523494289366,127.347900432924,146.905308086246
1228,"Heat",-3,0.130546573432248,1.15942607047838,144.919091856037,137.332736414411
1229,"Heat",-2,0.13143264999315,1.16729560116111,140.307867603524,147.844439824341
1230,"Heat",-1,0.125680194149432,1.11620619223117,152.059858039826,144.776203683979
1231,"Heat",0,0.122638978861744,1.08919618195071,163.672783686338,146.473355572136
101,"Heat",1,0.127196996943798,1.12967740528048,147.092697753402,146.212457091565
102,"Heat",2,0.133561630997804,1.18620376562266,137.251661218573,150.661431234079
103,"Heat",3,0.141464012194765,1.25638735250454,140.901997468085,155.982390248375
104,"Heat",4,0.137183732356353,1.21837281176921,141.249946541992,158.505791935284
105,"Heat",5,0.136613973469508,1.21331260000013,142.223512438925,156.954903790745
106,"Heat",6,0.135976031799448,1.20764683502243,142.51980512966,159.746087719924
107,"Heat",7,0.134777842628551,1.19700533195132,151.296588944172,159.010744839373
108,"Heat",8,0.13754563180564,1.22158695707662,156.151825029698,151.978292756351
109,"Heat",9,0.14318023459304,1.2716296751407,155.307174459743,147.272177798743
110,"Heat",10,0.141277395437071,1.25472994910919,144.789075666298,154.243259896498
111,"Heat",11,0.135458894678627,1.20305397406769,137.186968714994,152.845860062798
112,"Heat",12,0.132901308878427,1.18033923268249,142.150842380045,149.547373434652
113,"Heat",13,0.129840428280036,1.15315456845814,151.440212443554,139.547663224142
114,"Heat",14,0.11001687855823,0.977095252977024,169.919400196534,126.033612245603
115,"Heat",15,0.0504080275612564,0.447689891655758,179.381957433146,119.510358645944
116,"Heat",16,-0.0875628880085731,0.777674147197801,138.801537194407,108.712575748216
117,"Heat",17,-0.116523897868116,1.03488618253293,130.925389480954,110.73204207963
