"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.153754398830006,1.30768708666965,0.579370515653154,0.514140329186944
1002,"Chill",-90,0.153754398830006,1.30768708666965,0.429792737656359,0.508537625234364
1003,"Chill",-89,-0.153754398830006,1.30768708666965,0.57143788186828,0.50710081503273
1004,"Chill",-88,0.153754398830006,1.30768708666965,0.434740896662893,0.514392365926788
1005,"Chill",-87,-0.153754398830005,1.30768708666964,1.00369132046932,0.000532859885800664
1006,"Chill",-86,0.153754398830006,1.30768708666965,0.434414953418319,0.514006704678855
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.153754398830006,1.30768708666965,0.884881579855122,0.104023317999173
1009,"Chill",-83,0.153754398830005,1.30768708666964,1.00212390090686,0.00293413776286046
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.153754398830006,1.30768708666965,0.430589408706124,0.509480259132624
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.137315800768899,1.1678761767312,0.62954168714477,0.506061144691095
1020,"Chill",-72,-0.161947007749375,1.3773655412148,0.650467960355248,0.471406124292067
1021,"Chill",-71,-0.153754398830006,1.30768708666965,0.426472076411769,0.378456424397427
1022,"Chill",-70,-0.00265889952155415,0.0226140428862313,0.0953011731167953,0.300995795606512
1023,"Chill",-69,-0.134116058372567,1.14066224435468,0.576780751347465,0.463958956707228
1024,"Chill",-68,-0.0484816707817983,0.412338478144108,0.0479608649887971,0.21978429420672
1025,"Chill",-67,-0.153754398830006,1.30768708666965,0.575598391438211,0.510792901015839
1026,"Chill",-66,-0.153754398830006,1.30768708666965,0.575151704827606,0.510396505971881
1027,"Chill",-65,-0.15081358308444,1.28267533543512,0.638481208740684,0.479857144172248
1028,"Chill",-64,-0.0214378837907239,0.182330027706389,0.817301847858381,0.246247740056959
1029,"Chill",-63,-0.0919910512702501,0.782387435745971,0.641634616340974,0.479750519566431
1030,"Chill",-62,-0.0484134226520828,0.411758025171071,0.0481781669017605,0.220522710444598
1031,"Chill",-61,-0.0613137815054209,0.521476074308424,1.01015903189595,0.0102673874586617
1101,"Chill",-60,-0.140013450769862,1.19081979393797,0.671318360420015,0.436015234619491
1102,"Chill",-59,-0.153754398830006,1.30768708666965,0.5789461513482,0.513763743224163
1103,"Chill",-58,-0.162753588133343,1.38422553846042,0.668032624715643,0.484040747288839
1104,"Chill",-57,-0.00237743461119086,0.0202201729779001,0.0957250259743405,0.302330581408123
1105,"Chill",-56,-0.136680278299352,1.1624710336391,0.627595873038269,0.504485876751589
1106,"Chill",-55,-0.154785029689111,1.31645264183965,0.670395599582896,0.485752437219504
1107,"Chill",-54,-0.0020893896474139,0.0177703394617363,0.0940180163983756,0.296941196621613
1108,"Chill",-53,-0.14982699542415,1.27428436936815,0.711799679361697,0.477370212738528
1109,"Chill",-52,-0.156965111394576,1.33499432074975,0.66081464901895,0.448211870256973
1110,"Chill",-51,0.0747740990084628,0.635956593338401,0.0849096983362913,0.251388413656403
1111,"Chill",-50,-0.143031859910435,1.21649147998695,0.733501348412939,0.483240617843199
1112,"Chill",-49,0.0417818391264104,0.355356151750325,0.00797977470557456,0.0340496616493503
1113,"Chill",-48,-0.147864646612573,1.25759451711048,0.704569872299684,0.464830703837967
1114,"Chill",-47,-0.151495891080915,1.28847839123652,0.395893394511053,0.297125538560251
1115,"Chill",-46,-0.119834053966016,1.01919324654828,0.641025090079294,0.428960674637625
1116,"Chill",-45,-0.116996637596394,0.99506091099044,0.457780680243219,0.375591086306526
1117,"Chill",-44,-0.155653863869861,1.32384211002573,0.680725155784646,0.478200069455859
1118,"Chill",-43,-0.131610605855478,1.1193532741542,0.700970846888549,0.457785042676853
1119,"Chill",-42,0.0515853586043172,0.438735462669078,0.0749474569630224,0.209947747083596
1120,"Chill",-41,-0.144691693281521,1.23060842676642,0.75179649898882,0.511776668055579
1121,"Chill",-40,-0.117144360861992,0.996317303056574,0.544712037252328,0.37887562780079
1122,"Chill",-39,-0.136367589818516,1.15981160606076,0.49144911390695,0.530382855542133
1123,"Chill",-38,-0.0274645704426611,0.233587229907518,0.3694066646598,0.388159200629281
1124,"Chill",-37,-0.138133749433414,1.17483286164093,0.507376696662729,0.55699709788953
1125,"Chill",-36,-0.145594377819311,1.23828579354348,0.696011193595278,0.454608892766279
1126,"Chill",-35,-0.0435457925461936,0.370358643556023,0.352291075490412,0.464813697782071
1127,"Chill",-34,-0.102096521963083,0.868334853382759,0.303116386464781,0.439222893797867
1128,"Chill",-33,-0.153936612217899,1.30923681855491,0.799002706595693,0.462005034685234
1129,"Chill",-32,-0.149172629958359,1.26871896586692,0.456571378177211,0.491913224535932
1130,"Chill",-31,-0.0695601530557243,0.591611782101307,0.510877942605631,0.559602533644634
1201,"Chill",-30,-0.0217893609558204,0.18531935453901,0.252646360187365,0.411348258126783
1202,"Chill",-29,0.0612932720234672,0.521301640374115,0.682397675483498,0.500311729816392
1203,"Chill",-28,-0.0771381745082139,0.65606314655874,0.22968603786701,0.422073503208421
1204,"Chill",-27,-0.0979985442985555,0.833481395438523,0.529186438914592,0.500440167547098
1205,"Chill",-26,-0.081940371641089,0.696906018216974,0.453979883029083,0.424458245253945
1206,"Chill",-25,-0.106941888793103,0.909544884978671,0.309589725095079,0.454357152203176
1207,"Chill",-24,-0.107397720578718,0.9134217518799,0.576545356837512,0.511661151626558
1208,"Chill",-23,-0.0249214689833127,0.211958054002395,0.332339173459811,0.481704885363522
1209,"Chill",-22,-0.149127234952237,1.26833287959065,0.450427377385399,0.486648096658227
1210,"Chill",-21,-0.0708229808923341,0.602352181512237,0.532953193055739,0.466694430115703
1211,"Chill",-20,-0.110102884043279,0.936429271384096,0.536498717362493,0.506546469487319
1212,"Chill",-19,-0.0859543123290494,0.731044738437311,0.223235734702712,0.352744427385739
1213,"Chill",-18,-0.142523194329129,1.21216525961753,0.649883479787523,0.633442618937723
1214,"Chill",-17,0.0207692671404875,0.176643417332314,0.167368906478341,0.354322664232412
1215,"Chill",-16,-0.090257829438535,0.767646317280972,0.342817273455275,0.415205014329145
1216,"Chill",-15,-0.116403829395811,0.990019054401795,0.384992255393562,0.445717537503316
1217,"Chill",-14,-0.12313429229032,1.04726190066462,0.770471027612385,0.553038825763109
1218,"Chill",-13,-0.144305398784001,1.22732297717992,0.459653428415965,0.46291966152874
1219,"Chill",-12,-0.104020598959094,0.884699202374322,0.57497800491902,0.510288934521856
1220,"Chill",-11,-0.0961145098582829,0.817457609926478,0.240468690241894,0.440786390122801
1221,"Chill",-10,-0.0210313539921821,0.178872476104973,0.334586225400126,0.484887969102093
1222,"Chill",-9,-0.143689238971051,1.22208251422829,0.471090125237648,0.507140299202946
1223,"Chill",-8,-0.0988323821889176,0.84057321882634,0.553333565529527,0.492735056644594
1224,"Chill",-7,-0.1387801803534,1.18033078152434,0.431299175356494,0.468198888088947
1225,"Chill",-6,-0.0582107037737874,0.495084278629942,0.432743654381497,0.512039042930783
1226,"Chill",-5,-0.0732186101636227,0.622727100775363,0.22115450523457,0.412110687147314
1227,"Chill",-4,-0.0793998951059557,0.675299167393446,0.470945531736488,0.483444557418333
1228,"Chill",-3,-0.0130929507763802,0.111356050863973,0.267011214202799,0.490395412747332
1229,"Chill",-2,-0.100016433742785,0.850643622917053,0.395609708815736,0.613731338075774
1230,"Chill",-1,-0.068804718638626,0.58518678327472,0.454895490964175,0.490017719330222
1231,"Chill",0,0.0217898327544855,0.185323367204836,0.151024180062122,0.322609726733269
101,"Chill",1,-0.0764626242705723,0.650317565756611,0.381015673022197,0.454153133225153
102,"Chill",2,-0.0729171809715055,0.62016343388143,0.418371835671545,0.462981362034323
103,"Chill",3,-0.0726933731412707,0.618259939661294,0.257150826727589,0.409696747325376
