"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.13584731275301,1.22159317036613,0.434527886739866,0.520690151572973
1002,"Chill",-90,0.13584731275301,1.22159317036613,0.573056983541811,0.515016072718081
1003,"Chill",-89,-0.13584731275301,1.22159317036613,0.42857841140121,0.513560958463858
1004,"Chill",-88,0.13584731275301,1.22159317036613,0.579654528883857,0.520945399101365
1005,"Chill",-87,-0.135847312753014,1.22159317036617,1.00354120420277,0.000539648183490039
1006,"Chill",-86,0.13584731275301,1.22159317036613,0.579219937891091,0.520554824773225
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.13584731275301,1.22159317036613,0.914186829787782,0.105348509232425
1009,"Chill",-83,0.13584731275301,1.22159317036613,1.00295050057827,0.00297151682089559
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.13584731275301,1.22159317036613,0.574119211608166,0.515970715175596
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.0648642971693348,1.07539995609518,0.507935132839553,0.527126031063542
1020,"Chill",-72,-0.130203089678352,1.38016073605682,0.559533815965606,0.50298557314586
1021,"Chill",-71,-0.13584731275301,1.22159317036613,0.319854057308826,0.383277719712998
1022,"Chill",-70,0.00454708691941038,0.253251031030175,0.142951759675193,0.363382092472166
1023,"Chill",-69,-0.0566668943272723,1.04630774747168,0.468510450552744,0.486633896156117
1024,"Chill",-68,-0.130121340313631,0.635324977928368,0.0719412974831957,0.269179687142101
1025,"Chill",-67,-0.13584731275301,1.22159317036613,0.431698793578659,0.517300079285611
1026,"Chill",-66,-0.13584731275301,1.22159317036613,0.431363778620704,0.516898634419678
1027,"Chill",-65,-0.0942225652352576,1.23805024508784,0.529248031440912,0.499797344104655
1028,"Chill",-64,-0.0968665151749941,0.294235850118951,0.803326143796314,0.300442182948303
1029,"Chill",-63,-0.00656149413896574,0.660695181282627,0.567581239129343,0.529531527590605
1030,"Chill",-62,-0.130103088143689,0.634868218269462,0.0722672503526407,0.270075970920647
1031,"Chill",-61,-0.151022405049855,0.518158505789197,1.00922588611343,0.0124882782493151
1101,"Chill",-60,-0.131042474128888,1.16274814757702,0.605869102660978,0.469980662725102
1102,"Chill",-59,-0.13584731275301,1.22159317036613,0.43420961351115,0.520308768143374
1103,"Chill",-58,-0.1318735913249,1.38735038361394,0.573055553317354,0.515021309500609
1104,"Chill",-57,0.00536263189601747,0.251245412467555,0.143587538961511,0.364993273153471
1105,"Chill",-56,-0.0631842341339966,1.06958726573118,0.50706768818136,0.526210546072475
1106,"Chill",-55,-0.190391641603222,1.285758360616,0.574729795559346,0.516526177287183
1107,"Chill",-54,0.0061969969890244,0.249211820702208,0.141027024597563,0.358486982624186
1108,"Chill",-53,-0.119277148638686,1.27021110651685,0.63525737278275,0.514324375118169
1109,"Chill",-52,-0.137408301307715,1.31190454676949,0.562358179830834,0.460136308449303
1110,"Chill",-51,0.0922052981788659,0.545277439759018,0.127364547504437,0.302327038061851
1111,"Chill",-50,-0.141855248857943,1.21339309140469,0.671368320736761,0.529869064946078
1112,"Chill",-49,0.128502177707346,0.386583515175771,0.0119696620583618,0.0416200605505525
1113,"Chill",-48,-0.154773334140548,1.23355666990907,0.625973391029967,0.495789414202616
1114,"Chill",-47,-0.123019612324852,1.29935144131291,0.355191648133722,0.331698672835676
1115,"Chill",-46,-0.118899809273075,0.980295802009527,0.59644955636469,0.478352570747977
1116,"Chill",-45,-0.0209274409159264,0.904920032005483,0.385766501291222,0.409598588493966
1117,"Chill",-44,-0.18768747522325,1.30495716410707,0.591910335052835,0.510100943069964
1118,"Chill",-43,-0.097380562584712,1.06563172232596,0.628085557104024,0.490820470013902
1119,"Chill",-42,0.09425484744867,0.337736928511122,0.112421185444534,0.251546196461421
1120,"Chill",-41,-0.14007654279714,1.20092293912629,0.661654849798318,0.534603606687793
1121,"Chill",-40,-0.0825122681767362,1.0306317046969,0.488126872109411,0.396569823282312
1122,"Chill",-39,-0.188494627066021,1.22007486846551,0.441234455834143,0.531253768689083
1123,"Chill",-38,0.0943309819390941,0.392505113901028,0.327016847280416,0.394156594786024
1124,"Chill",-37,-0.252255301251782,1.25727394914899,0.450604950626831,0.556796258562299
1125,"Chill",-36,-0.141709219237077,1.21443294293236,0.619539066999939,0.484068366658257
1126,"Chill",-35,0.0444419373624461,0.596444391527446,0.328591366048464,0.46213394592064
1127,"Chill",-34,-0.184783841539744,1.01524874950923,0.196074055973613,0.388848365652856
1128,"Chill",-33,-0.0967029779174447,1.26984820682214,0.665786671510153,0.517663864125059
1129,"Chill",-32,-0.25714289130868,1.40539649156248,0.343305048147998,0.47885527672294
1130,"Chill",-31,-0.0191874226665844,0.49284000419128,0.482448190740017,0.590738044820226
1201,"Chill",-30,-0.0170530198080843,0.366160245396024,0.289490566800442,0.437376117909343
1202,"Chill",-29,0.0246948673883539,0.663234135999416,0.7205906026394,0.479811212946993
1203,"Chill",-28,-0.198907855067252,1.02797409586069,0.208804431420211,0.415760886497451
1204,"Chill",-27,-0.0849990335204699,0.788598875032875,0.474944576006681,0.517155399196411
1205,"Chill",-26,-0.0944641582712134,0.807756748529882,0.424454656390725,0.456997612687648
1206,"Chill",-25,-0.172947562049291,0.973950151744383,0.196305487680118,0.394796557200697
1207,"Chill",-24,-0.130710017465264,0.982744537126257,0.505562669409903,0.524672341777722
1208,"Chill",-23,-0.0520720125966164,0.513975301260063,0.355749275243349,0.495392261200483
1209,"Chill",-22,-0.252898276652733,1.39033090175697,0.334892538719674,0.468155215592817
1210,"Chill",-21,0.0731758860278577,0.58910865447362,0.447244771735624,0.48040201971016
1211,"Chill",-20,-0.149036940626295,1.02829566801742,0.48227495978748,0.527810599958157
1212,"Chill",-19,-0.183369768606577,0.97693435904559,0.149046027229268,0.319012090063229
1213,"Chill",-18,-0.22686241593179,1.33340110413965,0.515268389929804,0.611856204720417
1214,"Chill",-17,0.026407038604374,0.151715991270891,0.179378696558308,0.357392381874889
1215,"Chill",-16,-0.0114744699824286,0.73059438802005,0.236470743817674,0.390889625410589
1216,"Chill",-15,-0.185962214107583,1.11126198966547,0.277489701330721,0.395116691669632
1217,"Chill",-14,-0.10698694459984,1.12388539754376,0.663829173652401,0.603657839065731
1218,"Chill",-13,-0.247227257563753,1.26101443972321,0.265529677984445,0.441584815591595
1219,"Chill",-12,-0.0971374193539095,0.631487337088281,0.358107703623045,0.498628939563906
1220,"Chill",-11,-0.140021446003274,0.631209232227776,0.0721406698829586,0.269925670354392
