"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.127196505507098,1.1587087955074,0.591440734729262,0.50694920119651
1002,"Chill",-90,0.127196505507098,1.1587087955074,0.417854050499237,0.501424860599085
1003,"Chill",-89,-0.127196505507098,1.1587087955074,0.583342837740536,0.500008146634745
1004,"Chill",-88,0.127196505507098,1.1587087955074,0.422664760644479,0.507197712773375
1005,"Chill",-87,-0.127196505507098,1.1587087955074,1.0037038301582,0.000525406932935013
1006,"Chill",-86,0.127196505507098,1.1587087955074,0.422347871378921,0.506817445654705
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.127196505507098,1.1587087955074,0.882439475694067,0.102568374764308
1009,"Chill",-83,0.127196505507098,1.15870879550739,1.0020550176009,0.00289309884994798
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.127196505507098,1.1587087955074,0.418628591797621,0.502354310157145
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.124175757188787,1.13119099828894,0.649614140970475,0.495328007435973
1020,"Chill",-72,-0.140638849320109,1.28116311881034,0.650177088679598,0.466358208959795
1021,"Chill",-71,-0.127196505507098,1.1587087955074,0.435356911337014,0.373163066860297
1022,"Chill",-70,-0.0139465499738289,0.127047437798967,0.0832527036998559,0.280037996112295
1023,"Chill",-69,-0.122296257202786,1.11406951247254,0.595782411703176,0.454639191950193
1024,"Chill",-68,-0.0425729576953941,0.38782245106305,0.027977171243465,0.16786302746079
1025,"Chill",-67,-0.127196505507098,1.1587087955074,0.587590024593174,0.503648592508435
1026,"Chill",-66,-0.127196505507098,1.1587087955074,0.587134032011514,0.503257741724155
1027,"Chill",-65,-0.132709411387497,1.20892914163213,0.650232982973688,0.476467515497923
1028,"Chill",-64,0.00771549094765319,0.0702850065499998,0.780971093571014,0.2681362910541
1029,"Chill",-63,-0.0986335864987548,0.898512138780175,0.698063179335244,0.45678159498793
1030,"Chill",-62,-0.0425150670694656,0.387295090840587,0.0281663706557409,0.168420502163846
1031,"Chill",-61,-0.0344973401944316,0.314256837053343,1.01071630784487,0.0114280694567015
1101,"Chill",-60,-0.131485357731811,1.19777850717592,0.705515138588393,0.41429992970843
1102,"Chill",-59,-0.127196505507098,1.1587087955074,0.591007529501288,0.506577882429675
1103,"Chill",-58,-0.141050041393699,1.28490891253644,0.667904315805253,0.478982978894419
1104,"Chill",-57,-0.0137747815127408,0.125482696488976,0.0837385196946031,0.281668945495465
1105,"Chill",-56,-0.12381256040526,1.12788242227189,0.647742883832638,0.493888344166874
1106,"Chill",-55,-0.131726210788386,1.19997258125025,0.697985214606502,0.469562755706743
1107,"Chill",-54,-0.0135992793041765,0.123883942247389,0.0823613805038676,0.277038254589578
1108,"Chill",-53,-0.14007709051129,1.27604572293427,0.729292968361126,0.453325980957407
1109,"Chill",-52,-0.142580207594176,1.29884810864889,0.685304274205965,0.426547724118899
1110,"Chill",-51,0.0337487028646494,0.30743705332418,0.121940657878815,0.301832238408261
1111,"Chill",-50,-0.135495328948007,1.23430772548592,0.761314931103874,0.450749589365095
1112,"Chill",-49,0.011742511549006,0.106969537873202,0.00899346641608552,0.0362563102365477
1113,"Chill",-48,-0.134816322282818,1.22812224899012,0.738308876554401,0.442181525689109
1114,"Chill",-47,-0.135321166432917,1.23272117531084,0.391417100458225,0.288764429773071
1115,"Chill",-46,-0.112061447898963,1.02083453315136,0.682883613906499,0.419900017032438
1116,"Chill",-45,-0.110706047927429,1.00848738680338,0.474293690082244,0.372829097371607
1117,"Chill",-44,-0.135157212483718,1.23122762104818,0.707337074446137,0.457659984111245
1118,"Chill",-43,-0.126669199443744,1.15390525022841,0.742139270912788,0.437110974580658
1119,"Chill",-42,0.0192238727858278,0.175121717313303,0.0900176431299732,0.225105312853794
1120,"Chill",-41,-0.127297668579974,1.15963035024552,0.752666076284807,0.468714882710394
1121,"Chill",-40,-0.102217339159043,0.931158678178753,0.5727351940343,0.358521485179525
1122,"Chill",-39,-0.145900492828096,1.32909456619738,0.525244590601235,0.535433901015509
1123,"Chill",-38,-0.00588335569081413,0.0535949942875154,0.376352589518972,0.373214883741576
1124,"Chill",-37,-0.142816461689634,1.30100028804479,0.534446943182445,0.526079266337086
1125,"Chill",-36,-0.134259079253954,1.22304599004569,0.730222489845817,0.431822353146915
1126,"Chill",-35,-0.0468649947253945,0.426921175021527,0.45505702674525,0.467787684164872
1127,"Chill",-34,-0.0762164361987924,0.69430095295221,0.28183582719461,0.429965027280901
1128,"Chill",-33,-0.132124442897772,1.20360031493648,0.89068704836538,0.367830691869003
1129,"Chill",-32,-0.139399243382639,1.26987080934804,0.541597380983545,0.467764468062237
1130,"Chill",-31,-0.0713501539470187,0.649971086938422,0.570852335509199,0.532598531705175
1201,"Chill",-30,-0.0498402755157324,0.454024781422698,0.36823009165696,0.446708332775868
1202,"Chill",-29,0.0611097711163679,0.556685335038769,0.60919535945724,0.523939315787782
1203,"Chill",-28,-0.0931987186019286,0.849002687169321,0.375380178244362,0.478591178545223
1204,"Chill",-27,-0.0959760809345649,0.874303336352306,0.618287709942985,0.465258382746469
1205,"Chill",-26,-0.0824236045067139,0.750845749406403,0.590777244591246,0.42252944374762
1206,"Chill",-25,-0.0687130823179539,0.625948429407081,0.359665557392875,0.463452777731515
1207,"Chill",-24,-0.106603608743304,0.971115822649723,0.70140464775452,0.471886534308373
1208,"Chill",-23,-0.0428007554886976,0.389897596961483,0.414339721600632,0.497332088293823
1209,"Chill",-22,-0.14693906630672,1.3385555511487,0.569323414986768,0.463321196106119
1210,"Chill",-21,-0.00922863453915303,0.0840691335694223,0.516722094105624,0.450937736464339
1211,"Chill",-20,-0.118177448422699,1.0765488279107,0.683108640382287,0.500900288207391
1212,"Chill",-19,-0.04992698121247,0.45481463530296,0.246965066605093,0.36444383805943
1213,"Chill",-18,-0.142955280242002,1.3022648689935,0.814046164504731,0.603680566116601
1214,"Chill",-17,0.0298371498330108,0.271804384928267,0.174974725888542,0.359958751689949
1215,"Chill",-16,-0.030719742342841,0.279844446248444,0.368175423088068,0.418108206022067
1216,"Chill",-15,-0.0864156387348193,0.78721156899894,0.455056763069943,0.436879507629347
1217,"Chill",-14,-0.106698873222268,0.971983643579515,0.885281758258229,0.584422016660797
1218,"Chill",-13,-0.135277928801781,1.23232729795317,0.511874354602234,0.475925372241899
1219,"Chill",-12,-0.112672117939895,1.02639749059865,0.610333505021212,0.49411921568698
1220,"Chill",-11,-0.0674077275747193,0.614057174877617,0.252300694068948,0.443196861408816
1221,"Chill",-10,-0.0343672773252898,0.313072016842735,0.417548821620828,0.501092516870444
1222,"Chill",-9,-0.145225451153893,1.32294520916815,0.54704517000245,0.49716686992765
1223,"Chill",-8,-0.100973339618298,0.919826344765016,0.629082211810983,0.481161366468229
1224,"Chill",-7,-0.145826918063564,1.32842432980645,0.495943177481141,0.480027208059997
1225,"Chill",-6,-0.0239029768285227,0.217746465436295,0.392829443187802,0.499432530115786
1226,"Chill",-5,-0.0917977329922002,0.836240274067643,0.347508274494944,0.452849881722493
1227,"Chill",-4,-0.0585398629070011,0.533274509136214,0.512878283142978,0.443272834325813
1228,"Chill",-3,-0.0473684816132048,0.431507737230942,0.442023340367295,0.565178802265701
1229,"Chill",-2,-0.0972314719795663,0.885739441769237,0.477268586923827,0.582148022084928
1230,"Chill",-1,-0.0712570124023483,0.649122605082679,0.536797305518303,0.488149873542381
1231,"Chill",0,0.0108753959760057,0.0990704651970204,0.244496704521921,0.406962596891485
101,"Chill",1,-0.0839943367565265,0.765154485845262,0.449087959629002,0.457039539954523
102,"Chill",2,-0.0613364943785294,0.558750692392458,0.520833680716916,0.447359938037199
103,"Chill",3,-0.0901377163398889,0.821118192780476,0.453770037164421,0.517743475681368
104,"Chill",4,-0.0650306542790139,0.592402997160086,0.677661614246092,0.372443857650638
105,"Chill",5,-0.111250595454475,1.01344799485346,0.591006993503151,0.582530918017922
106,"Chill",6,-0.0473980091733101,0.431776721378482,0.407405757475055,0.436779410201651
107,"Chill",7,-0.0598539133140861,0.545244977651519,0.648145338266179,0.56005926062733
