"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.0974979296175814,0.875901457752511,0.533630738101589,0.510746626560135
1002,"Chill",-90,0.0974979296175813,0.875901457752511,0.475034078462291,0.505180904555949
1003,"Chill",-89,-0.0974979296175813,0.87590145775251,0.526324364878679,0.50375357835368
1004,"Chill",-88,0.0974979296175813,0.87590145775251,0.480503096311618,0.510996999672955
1005,"Chill",-87,-0.097497929617589,0.87590145775258,1.00364391533252,0.000529342620393723
1006,"Chill",-86,0.0974979296175813,0.87590145775251,0.480142843251826,0.51061388407164
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.0974979296175813,0.87590145775251,0.894135869307541,0.103336687934378
1009,"Chill",-83,0.0974979296175805,0.875901457752503,1.00238493238204,0.00291477030524634
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.0974979296175813,0.875901457752511,0.475914609622558,0.506117316380283
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.107951449044415,0.969813738151913,0.606204403671954,0.503038838834888
1020,"Chill",-72,-0.136309544458203,1.22457706707027,0.651934165579222,0.465214706696687
1021,"Chill",-71,-0.0974979296175813,0.87590145775251,0.392803228273997,0.375958334890149
1022,"Chill",-70,-0.0448689010972134,0.40309303010795,0.140443834066856,0.350675293437706
1023,"Chill",-69,-0.107441535737709,0.965232781300599,0.557716398272141,0.463226612212832
1024,"Chill",-68,-0.0442426460153141,0.397466882544488,0.0706791694571747,0.259563003554311
1025,"Chill",-67,-0.0974979296175813,0.87590145775251,0.530156413166774,0.507421293865951
1026,"Chill",-66,-0.0974979296175813,0.87590145775251,0.529744991288584,0.507027515319524
1027,"Chill",-65,-0.123417549454305,1.10875802084493,0.625202152703029,0.470419537862605
1028,"Chill",-64,0.0176460244062481,0.158528274001235,0.748626726008538,0.298913266130239
1029,"Chill",-63,-0.0875055360334075,0.786131837606275,0.704383948927385,0.465160902193511
1030,"Chill",-62,-0.0441995400223462,0.397079627120434,0.0710585575044286,0.260411394986819
1031,"Chill",-61,-0.00231550158987913,0.0208019926777775,1.01130836170636,0.0129817247459049
1101,"Chill",-60,-0.12638829264244,1.1354465700203,0.747020064001042,0.391014758824409
1102,"Chill",-59,-0.0974979296175813,0.87590145775251,0.533239876241763,0.510372526340445
1103,"Chill",-58,-0.136308790049608,1.22457028961775,0.668368743129077,0.476815983657502
1104,"Chill",-57,-0.0447854880263556,0.40234366414042,0.141068459330607,0.35223014808095
1105,"Chill",-56,-0.107869969563782,0.96908174316348,0.604848355042469,0.501898284472113
1106,"Chill",-55,-0.108488688465099,0.974640187222011,0.723131503271067,0.455760746275125
1107,"Chill",-54,-0.0446992150986355,0.401568605803787,0.13855286627129,0.345951363413046
1108,"Chill",-53,-0.142034286975334,1.27600698292264,0.757059744331218,0.434419916760368
1109,"Chill",-52,-0.133920720369242,1.20311636005789,0.687100812130482,0.3951868529462
1110,"Chill",-51,0.0188005599834571,0.168900385481664,0.175344437830788,0.344330695663549
1111,"Chill",-50,-0.131973203822796,1.18562026974377,0.817803509224664,0.438248037249061
1112,"Chill",-49,-0.0199179426409736,0.178938722730721,0.0117596679871625,0.0401374180036025
1113,"Chill",-48,-0.124175467298206,1.11556699973231,0.776568340923179,0.417930416036509
1114,"Chill",-47,-0.133205921126896,1.19669474986754,0.407575622918394,0.304079938786586
