"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
114,"Chill",14,-0.100697904838413,0.867338413604108,0.334657292769776,0.422281109453438
115,"Chill",15,0.00296362441935513,0.0255265023291857,0.475379908131226,0.592583497845084
116,"Chill",16,0.0794777435430017,0.684563398931069,0.363535939902895,0.492266649946855
117,"Chill",17,0.151830072818357,1.30775366882743,0.370957797868295,0.470486341275489
118,"Chill",18,-0.00477118309811169,0.0410954963360104,0.275487941189155,0.475305317525947
119,"Chill",19,0.167535573966796,1.44302941734279,0.587780528734285,0.628793941205048
120,"Chill",20,0.0113717790787702,0.0979482228737939,0.311811949687901,0.497754973969605
121,"Chill",21,0.145909773019285,1.25676051813549,0.371695788859544,0.571780228160936
122,"Chill",22,0.0996340120525297,0.858174815983745,0.258349765206013,0.323904910199701
123,"Chill",23,0.10813366657087,0.931384649673438,0.270087951938357,0.381942906067096
124,"Chill",24,0.123651633886911,1.06504511833813,0.33874148046579,0.47954920039797
125,"Chill",25,0.0906967195235706,0.781195487204044,0.655970515117675,0.654719112835837
126,"Chill",26,0.0914863797838454,0.787997045573427,0.375900297656113,0.510171915294196
127,"Chill",27,0.0883311533543163,0.760820223073088,0.349448028670184,0.449207342542676
128,"Chill",28,0.0808014581525176,0.695964912510963,0.28768125939412,0.40972032789081
129,"Chill",29,0.169025349477321,1.45586125858118,0.515468802459594,0.468946705871367
130,"Chill",30,0.0787195366842666,0.678032757254916,0.180920427257964,0.378996218722523
131,"Chill",31,0.0805733242809892,0.693999933492399,0.410629964995547,0.474347080786668
201,"Chill",32,0.0728936777434289,0.627853051334163,0.303287429907204,0.422038786566473
202,"Chill",33,0.115252652826427,0.992702412493546,0.575348515761973,0.564892852622323
203,"Chill",34,0.0763074693149451,0.657256965653584,0.218262710082232,0.410694307848703
204,"Chill",35,0.114913660385532,0.989782578497183,0.464677044022562,0.456059297488654
205,"Chill",36,0.140201599970407,1.20759447277699,0.363351818043438,0.364946003743673
206,"Chill",37,0.0314653186644554,0.271019338662207,0.196387555293699,0.332527932838084
207,"Chill",38,0.152249887886331,1.31136965007002,0.515764690057746,0.466971466665418
208,"Chill",39,0.15908899635473,1.37027674946763,0.519801675165423,0.490256818066485
209,"Chill",40,0.0528155137411472,0.454914369623091,0.224864623968559,0.424456666115391
210,"Chill",41,0.126481925926638,1.08942319265569,0.550029626414596,0.513937681261107
211,"Chill",42,0.0543049578132374,0.467743356092191,0.390184907815729,0.500441212468659
212,"Chill",43,0.131856098026567,1.13571239709413,0.165504730095359,0.278626479330692
213,"Chill",44,0.118868725406929,1.02384862810233,0.565355386982467,0.54684489775498
214,"Chill",45,0.176435100236031,1.51968345506654,0.441843551841324,0.464430535066961
215,"Chill",46,0.0874652158706391,0.753361668254315,0.0896468428950741,0.290219340844838
216,"Chill",47,0,0,0,0
217,"Chill",48,0.0873914719079081,0.752726491467364,0.0922402265515414,0.298558061627093
218,"Chill",49,0.175586545873448,1.51237462579268,0.352312421825112,0.477610254276728
219,"Chill",50,0.105478859465621,0.908518074775113,0.152926489060831,0.351437409924231
220,"Chill",51,0.173795755466576,1.49695006146747,0.356233966072308,0.482796216018616
221,"Chill",52,0.0864284627298641,0.744431831771005,0.12120065547344,0.289726749900511
222,"Chill",53,0.155254749669054,1.33725134101393,0.340965916373762,0.51651663140857
223,"Chill",54,0.122914844129362,1.05869894797344,0.177112125623603,0.385399960959402
224,"Chill",55,0.134566367826689,1.15905668725239,0.315762321999723,0.473752563475452
225,"Chill",56,0.137853189007305,1.18736697109762,0.183352067204844,0.398107842994963
226,"Chill",57,0.150550275575925,1.29673042746241,0.208506345394163,0.314581729457912
227,"Chill",58,0.147788059385585,1.27293870893157,0.33391985892505,0.493348480582026
228,"Chill",59,0.1366036567223,1.1766044100338,0.215423449215325,0.476970331690013
229,"Chill",60,0.0234474117170447,0.201958927689884,0.726675495045144,0.455707924998354
301,"Chill",61,0.0864323576776941,0.744465380014908,0.113384815249024,0.374081768831975
302,"Chill",62,-0.0219767977661613,0.18929213017081,0.65651712396441,0.470586956598158
303,"Chill",63,0.115172148866874,0.992009010017308,0.274351630778459,0.46491211921092
304,"Chill",64,0.00194748809786834,0.0167742441119158,0.488212105142751,0.526164572930688
305,"Chill",65,0.160096596096931,1.37895547980815,0.449007451342842,0.519050940462445
306,"Chill",66,-0.00718221429595547,0.0618623631108803,0.592518587107161,0.504826453174727
307,"Chill",67,0.104978741127143,0.904210419645581,0.134949851215147,0.376200843983703
308,"Chill",68,0.0286225907036021,0.246534150377196,0.732962018587561,0.459464951843146
309,"Chill",69,0.137258715129305,1.18224660607016,0.152563020682278,0.335036068071542
310,"Chill",70,0.0953797582804904,0.821531772380893,0.680479618500628,0.388432872572209
311,"Chill",71,0,0,0,0
312,"Chill",72,-0.00812323604854127,0.0699676391378684,0.58269872811832,0.49636849951003
313,"Chill",73,0.0127675294265832,0.109970199839472,0.642489908683351,0.497115619768895
314,"Chill",74,0.114388594121331,0.985260040105153,0.130191985653801,0.299345515833856
315,"Chill",75,-0.0710675819175836,0.612124391842992,0.503852168850316,0.515979356891364
316,"Chill",76,-0.071737782899492,0.617897014991181,0.488408358640701,0.501673599461746
317,"Chill",77,0.137824881081643,1.18712314724275,0.182388334213607,0.396009413768582
318,"Chill",78,-0.119647104108004,1.03055301533717,0.480730700086036,0.591362759944482
319,"Chill",79,0.0711844353592082,0.613130882284332,0.13667005985245,0.352042845042647
320,"Chill",80,-0.00136578224418705,0.0117638535469307,0.609409591352262,0.402996609513606
321,"Chill",81,0.10572808359495,0.910664709914258,0.316956729620817,0.475007595630567
322,"Chill",82,0.10843460914636,0.933976749841062,0.0798441824851153,0.212622587981847
323,"Chill",83,-0.0266509724434962,0.229552066621857,0.809076925921397,0.456697286195286
324,"Chill",84,0,0,0,0
325,"Chill",85,-0.0522611024637226,0.450139074659235,0.76177327123179,0.484120041144357
326,"Chill",86,-0.101302146813197,0.872542913903133,0.326935624562371,0.228811131717351
327,"Chill",87,-0.0787268173267485,0.678095467406734,0.738729085971256,0.443828624108097
328,"Chill",88,0.0974855268917888,0.839669329559184,0.104385599599356,0.337864283038659
329,"Chill",89,0.13749028887864,1.18424121369088,0.169957853276141,0.369248164971534
330,"Chill",90,0.0950588211612627,0.818767453775612,0.335215929471717,0.51108970399812
331,"Chill",91,0.118784936432516,1.02312693090057,0.0720446636357877,0.17677816066973
401,"Chill",92,0.137103384989975,1.18090870537751,0.186526629390859,0.405816403312414
402,"Chill",93,-0.100095133024138,0.862146576196988,0.689096358128108,0.481820238456266
403,"Chill",94,0.137805070558713,1.1869525138263,0.183078112303555,0.397507017927374
404,"Chill",95,-0.151822342438106,1.30768708496202,0.565448880115921,0.481553584452425
405,"Chill",96,0.0974855268917888,0.839669329559184,0.0287467721453452,0.0930445156979549
406,"Chill",97,0.0974855268917888,0.839669329559184,0.0910267893496709,0.294625897048804
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0,0,0,0
410,"Chill",101,0,0,0,0
411,"Chill",102,0,0,0,0
412,"Chill",103,-0.151822342438106,1.30768708496202,0.54032636624354,0.460158482205126
413,"Chill",104,-0.048404209275558,0.416918605726627,0.437512800856081,0.328803215421833
414,"Chill",105,0.13020815257576,1.12151819518593,0.0990246164535361,0.232130591440016
415,"Chill",106,0.0874122999456688,0.752905889015494,0.0980489969678464,0.317354636945586
416,"Chill",107,0.0974855268917887,0.839669329559184,0.0904915278564414,0.292893419184594
417,"Chill",108,0,0,0,0
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.0974855268917888,0.839669329559184,0.104620532151848,0.338624687909779
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.0974855268917888,0.839669329559184,0.0912926767334554,0.295486493248243
426,"Chill",117,-0.151838714522621,1.30782810217418,0.59147523223704,0.503718441131724
427,"Chill",118,-0.10848089620355,0.934375432840653,0.661790431280794,0.475830190931642
428,"Chill",119,0,0,0,0
429,"Chill",120,0.101318620500826,0.872684806250518,0.138197995773271,0.355976628804845
430,"Chill",121,-0.163514748289337,1.40839695334006,0.551535266075438,0.515328732112609
501,"Chill",122,0.16365469339873,1.40960233858981,0.254406235499125,0.435084875512691
502,"Chill",123,-0.100783602375249,0.868076549772565,0.692819795480945,0.484429929045566
503,"Chill",124,-0.0306114498038171,0.263664734172666,0.42091880878067,0.288768512709976
504,"Chill",125,-0.0628373495542202,0.541235164375076,0.5258747418143,0.380064828655464
505,"Chill",126,-0.0715553744558091,0.616325881506072,0.90032253618185,0.509283905180093
506,"Chill",127,0.0325154697075827,0.280064574918634,0.0383020852163331,0.179652704132789
507,"Chill",128,-0.114436981755326,0.985676815943486,0.742715359235937,0.523076237827534
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.151577254656545,1.30557607731003,0.595727956392722,0.507344215014584
510,"Chill",131,-0.151822306239383,1.30768677317258,0.591091628005065,0.503391733921826
511,"Chill",132,0.0974855268917887,0.839669329559184,0.0901453715423505,0.291773016989957
512,"Chill",133,0.0552223851382832,0.475645406904263,0.531777476357736,0.260000929881742
513,"Chill",134,0.108304692040304,0.932857738508625,0.125801604560663,0.324044046359262
514,"Chill",135,0.0974855268917887,0.839669329559184,0.0748694760371087,0.242329611937333
515,"Chill",136,0.0974855268917887,0.839669329559184,0.0946210717717918,0.306259490746107
516,"Chill",137,0,0,0,0
517,"Chill",138,0.0974855268917888,0.839669329559184,0.0917869607429555,0.29708633952137
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.151822342438106,1.30768708496202,164.802955701975,93.0789370948459
1002,"Heat",-90,0.151822342438106,1.30768708496202,111.710547480428,16.851705551561
1003,"Heat",-89,-0.151822342438107,1.30768708496202,151.650825553441,35.318347674262
1004,"Heat",-88,-0.151822342438106,1.30768708496202,128.735045125515,7.97559606625784
1005,"Heat",-87,-0.151822342438106,1.30768708496202,151.472409063967,53.7862166515644
1006,"Heat",-86,-0.151822342438106,1.30768708496202,184.888770892408,122.381943459941
1007,"Heat",-85,-0.151822342438106,1.30768708496202,132.522106901152,35.3498452397065
1008,"Heat",-84,0.151822342438106,1.30768708496202,141.28398170921,37.6104130415175
1009,"Heat",-83,-0.151822342438107,1.30768708496202,160.730523245986,11.6990100219974
1010,"Heat",-82,-0.151822342438106,1.30768708496202,200.074439473208,43.6989164269708
1011,"Heat",-81,-0.151822342438106,1.30768708496202,266.667450728759,55.5548982812961
1012,"Heat",-80,-0.151822342438107,1.30768708496202,352.222550074622,35.8012570129023
1013,"Heat",-79,0.151822342438106,1.30768708496202,386.544174970357,20.2883674984104
1014,"Heat",-78,-0.151822342438106,1.30768708496202,356.852503122298,6.55461073595825
1015,"Heat",-77,-0.151822342438107,1.30768708496202,282.209672528291,15.5623178092378
1016,"Heat",-76,-0.0319361685070885,0.275074896284885,227.957397759475,13.9347011103771
1017,"Heat",-75,0.150728780231735,1.29826793656192,301.943635971536,62.7355344481991
1018,"Heat",-74,0.152104729948804,1.31011936531525,258.1872290011,71.4941424613274
1019,"Heat",-73,0.156575015384245,1.34862314832995,200.167573784845,109.96926798891
1020,"Heat",-72,0.15910174465636,1.37038655405324,161.100716645694,115.634605685579
1021,"Heat",-71,0.157198463149939,1.35399307332422,182.224348073277,123.611184811399
1022,"Heat",-70,0.1566753381904,1.34948725591668,142.15992082956,110.260977883521
1023,"Heat",-69,0.153723270729277,1.32406029680873,173.914225577139,104.274452921381
1024,"Heat",-68,0.151009195167702,1.30068322659306,244.863081493841,67.2807805306673
1025,"Heat",-67,0.157107307440095,1.35320792442868,223.630397202885,101.134113616528
1026,"Heat",-66,0.155055376670005,1.33553408720425,190.212548996168,143.951504394695
1027,"Heat",-65,0.160273038393234,1.3804752252449,111.366213889926,129.023981348575
1028,"Heat",-64,0.153898183447435,1.32556686757333,73.4791098953728,100.521701807374
1029,"Heat",-63,0.152112510157218,1.31018637836417,89.3746630691033,123.988115296128
1030,"Heat",-62,0.148706027988179,1.28084542191423,65.4278879443478,82.328179111804
1031,"Heat",-61,0.151934238344158,1.30865087480252,87.445529976163,84.1818447150341
1101,"Heat",-60,0.143397282123026,1.23511975141197,89.2162349065039,63.0126420917014
1102,"Heat",-59,0.161627796470992,1.39214412465116,155.758119918707,133.081977000181
1103,"Heat",-58,0.158311340509743,1.36357858838868,122.941073055225,134.132750677405
1104,"Heat",-57,0.159733452767961,1.3758276276511,124.194421782743,104.201489370227
1105,"Heat",-56,0.148025423957422,1.27498319447983,160.723436420394,88.7520382859156
1106,"Heat",-55,0.112625898787576,0.97007746627802,148.528529550035,67.779410340756
1107,"Heat",-54,0.0873339387083666,0.752230942388165,190.672941623057,71.7413205433018
1108,"Heat",-53,0.12568961875646,1.08259883573216,147.549429556019,85.0504965278827
1109,"Heat",-52,0.12547505306454,1.08075072313098,147.763229447994,86.1586449752673
1110,"Heat",-51,0.0266958943043954,0.229938990814878,178.641678708029,65.6630090964154
1111,"Heat",-50,0.0536475598257089,0.46208100861312,159.755468948394,65.8060246891893
1112,"Heat",-49,0.0507727927994584,0.437319859152955,180.874355008929,68.1587712383613
1113,"Heat",-48,0.101580289053532,0.874938628589302,146.917308601393,75.7090344400487
1114,"Heat",-47,0.14220709140467,1.22486831538455,94.4031702283815,103.803798963564
1115,"Heat",-46,0.142997825763354,1.23167912525537,76.111104938916,111.808100070457
1116,"Heat",-45,0.14846203847662,1.27874387396016,94.2248985670184,113.408051726604
1117,"Heat",-44,0.135062956218786,1.16333393799467,70.2099661031054,90.4298452926036
1118,"Heat",-43,0.139245226559919,1.1993569687495,63.6207023975968,103.44329721704
1119,"Heat",-42,0.143191623558396,1.23334835831817,81.5943365488397,116.36908425228
1120,"Heat",-41,0.146437653667003,1.26130729757741,88.0357090440279,113.354836904643
1121,"Heat",-40,0.146666423844098,1.26327775726871,89.3483778047401,112.977351443553
1122,"Heat",-39,0.135411486990801,1.1663359282285,117.100105480604,120.061915470609
1123,"Heat",-38,0.14158674383004,1.21952509317824,139.306685010772,130.204731254663
1124,"Heat",-37,0.150051470950637,1.29243408770152,128.922876203955,141.089270992192
1125,"Heat",-36,0.140025921145146,1.20608130332376,122.033389509576,134.335690389694
1126,"Heat",-35,0.170032939605102,1.46453990611009,137.653441655072,143.888258937663
1127,"Heat",-34,0.177349622901003,1.52756048725221,161.890313039486,146.603327147877
1128,"Heat",-33,0.16018958136326,1.37975638717079,137.737797666742,142.273356435502
1129,"Heat",-32,0.141030307999588,1.21473236018909,119.033589556635,132.369768367454
1130,"Heat",-31,0.0892301148343961,0.768563222545369,133.930461823764,102.583937258194
1201,"Heat",-30,0.0766669896314579,0.660353611819988,107.843300980175,90.7253955671501
1202,"Heat",-29,0.0247628000488415,0.213288724777567,165.325364215687,88.8580678048952
1203,"Heat",-28,0.067376278398783,0.580330191722689,198.307937096641,112.727528360827
1204,"Heat",-27,0.117454222155568,1.01166512728331,163.01761838563,152.441079855163
1205,"Heat",-26,0.137415084898721,1.1835934613792,140.982640555873,147.982217969553
1206,"Heat",-25,0.124359350783212,1.07114087624992,184.993260772736,124.097486487793
1207,"Heat",-24,0.132480758242677,1.14109276525325,217.934621596187,124.254656039587
1208,"Heat",-23,0.156079246095628,1.34435295274849,173.97003080877,147.405490530646
1209,"Heat",-22,0.153872334923749,1.32534422721588,155.204169162762,136.442627711423
1210,"Heat",-21,0.155133549844349,1.33620741399422,142.820461287874,150.984576910364
1211,"Heat",-20,0.151821596938739,1.30768066377342,140.407117033019,161.084432956362
1212,"Heat",-19,0.150068186336916,1.29257806186505,143.157560959687,170.904033735272
1213,"Heat",-18,0.158828027391153,1.36802895288009,150.884083614449,164.781129109672
1214,"Heat",-17,0.160934940978227,1.38617637204582,145.510408406152,166.79532913391
1215,"Heat",-16,0.163554628882411,1.40874045572361,143.777364939106,162.858341211245
1216,"Heat",-15,0.165941793637396,1.42930175434172,134.741441837409,156.724617890443
1217,"Heat",-14,0.170901429074319,1.47202044187368,175.592652662934,157.206410831181
1218,"Heat",-13,0.158948505166847,1.36906666069548,163.342418255157,166.566030921336
1219,"Heat",-12,0.153848642864171,1.32514016106969,180.632867257452,156.711531886557
1220,"Heat",-11,0.153792046528064,1.3246526814498,176.800750581105,150.947393049123
1221,"Heat",-10,0.140721469454759,1.21207224989224,206.72854172988,142.01117162846
1222,"Heat",-9,0.145846502839707,1.25621555488852,199.910328998306,148.729296985963
1223,"Heat",-8,0.152553332354886,1.31398329972237,170.892202603032,156.66367634008
1224,"Heat",-7,0.156317712390489,1.3464069277365,161.987269484046,165.005267032519
1225,"Heat",-6,0.159122135959696,1.37056218988911,155.53465978286,165.263506676931
1226,"Heat",-5,0.155191231543621,1.33670424214195,149.676076705741,161.607133893454
1227,"Heat",-4,0.149013081296868,1.28349015548715,150.029099894125,154.027758682194
1228,"Heat",-3,0.133081518115534,1.14626727326229,168.908619504615,141.426506248512
1229,"Heat",-2,0.132650040883799,1.14255084263467,164.788361254495,153.16105208636
1230,"Heat",-1,0.126187801136707,1.08688981592745,175.448915254001,150.04207330245
1231,"Heat",0,0.124166133079443,1.06947663967085,186.96877408037,152.220480228511
101,"Heat",1,0.128005277039314,1.10254422967777,170.720299110267,151.556699611496
102,"Heat",2,0.135478831816364,1.16691598750839,161.769997652609,157.004905232282
103,"Heat",3,0.144353909293659,1.24335944114452,166.90281862744,162.838239960049
104,"Heat",4,0.139356592836428,1.20031619674686,167.530835533653,165.00937296703
105,"Heat",5,0.139156796712139,1.19859529844452,168.172565971286,163.608318287993
106,"Heat",6,0.137994366280749,1.18858296931112,168.141266896343,167.272077502495
107,"Heat",7,0.136407422120373,1.17491418809122,177.048334608081,165.954764403276
108,"Heat",8,0.138549694985041,1.19336616632184,181.411415039593,157.673868456191
109,"Heat",9,0.145120297273658,1.2499605490409,181.722305347989,150.789079190642
110,"Heat",10,0.143525322156649,1.23622259500954,171.192865614133,159.662943442682
111,"Heat",11,0.137262600680832,1.18228007338115,162.418916080956,159.034044874725
112,"Heat",12,0.13355543654583,1.15034926146424,166.824137868364,154.92059088239
113,"Heat",13,0.131047825511193,1.1287505263147,174.609823249152,144.458728161482
114,"Heat",14,0.125976554097322,1.08507028778222,193.706678786784,129.857108685169
115,"Heat",15,0.0749657353407352,0.645700246389789,198.519616103425,117.2022848839
116,"Heat",16,-0.0900015201999624,0.775207546546843,149.762236480954,108.499347131183
117,"Heat",17,-0.120752376123263,1.04007302350273,139.300310214562,112.189308282036
118,"Heat",18,-0.117229801187732,1.00973212851303,127.281150448703,107.975546970533
119,"Heat",19,-0.129154791958609,1.1124453139964,109.497670478109,115.042699972629
120,"Heat",20,-0.120428337206812,1.03728198827521,109.00261244971,101.99068783332
121,"Heat",21,-0.109141693533865,0.940067059782732,115.752873039001,92.2373088833044
122,"Heat",22,-0.129200714909878,1.11284086085277,106.24203364098,114.548822087608
