"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.113731245571892,1.04823778078461,0.50694920119651,0.512096025547365
1002,"Chill",-90,0.113731245571892,1.04823778078461,0.501424860599085,0.506515598835903
1003,"Chill",-89,-0.113731245571892,1.04823778078461,0.500008146634745,0.505084501619923
1004,"Chill",-88,0.113731245571892,1.04823778078461,0.507197712773375,0.512347060149086
1005,"Chill",-87,-0.113731245571888,1.04823778078457,1.00361626233604,0.000530741150229676
1006,"Chill",-86,0.113731245571892,1.04823778078461,0.506817445654705,0.511962932351552
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.113731245571892,1.04823778078461,0.899534204821452,0.103609704758751
1009,"Chill",-83,0.113731245571891,1.04823778078461,1.00253720074256,0.00292247116491603
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.113731245571892,1.04823778078461,0.502354310157145,0.50745448467201
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.115715516898261,1.0665264064052,0.569215461558574,0.509692535598559
1020,"Chill",-72,-0.140397799456215,1.29401798941872,0.625958704846097,0.474357628986082
1021,"Chill",-71,-0.113731245571892,1.04823778078461,0.373163066860297,0.376951621521836
1022,"Chill",-70,-0.03096665900667,0.28541340378574,0.140190516881374,0.350991584969962
1023,"Chill",-69,-0.114461831338631,1.05497144134507,0.523124599444,0.468784758686794
1024,"Chill",-68,-0.0376743005936428,0.347236373331804,0.0805742531811792,0.276014673838342
1025,"Chill",-67,-0.113731245571892,1.04823778078461,0.503648592508435,0.508761907282535
1026,"Chill",-66,-0.113731245571892,1.04823778078461,0.503257741724155,0.508367088368255
1027,"Chill",-65,-0.130525014534657,1.20302253689994,0.592706586589906,0.476061171257181
1028,"Chill",-64,0.0141082389215181,0.13003277141217,0.765993878470271,0.292283033942735
1029,"Chill",-63,-0.0926769462439949,0.854184582013489,0.662502253472169,0.47693839940798
1030,"Chill",-62,-0.0376391986534147,0.34691284588127,0.0809842771683516,0.276917306563951
1031,"Chill",-61,-0.0195746146436829,0.180415245701655,1.01148149894472,0.0123918927690713
1101,"Chill",-60,-0.132458195369306,1.2208402718397,0.720698964758026,0.410757355365234
1102,"Chill",-59,-0.113731245571892,1.04823778078461,0.506577882429675,0.511720936950207
1103,"Chill",-58,-0.14072979866259,1.2970779586432,0.641701727135743,0.486169492053396
1104,"Chill",-57,-0.0308692596095942,0.28451569333399,0.140730820366001,0.352339657256308
1105,"Chill",-56,-0.11547873207288,1.06434400878322,0.567816724388516,0.508426986367519
1106,"Chill",-55,-0.125090180835304,1.15293077902553,0.703824828294068,0.465448467263748
1107,"Chill",-54,-0.0307688565627147,0.283590298852326,0.138137640473804,0.345849549024217
1108,"Chill",-53,-0.144449563859573,1.33136227862509,0.72779425397404,0.450424472556346
1109,"Chill",-52,-0.143865737410131,1.32598126887136,0.658596543206261,0.408983378676027
1110,"Chill",-51,0.0231874660047367,0.213714162582168,0.16683891406297,0.338121710280892
1111,"Chill",-50,-0.134876245494845,1.24312694851044,0.792370122394125,0.462731623710433
1112,"Chill",-49,-0.00519085891080954,0.047843091822937,0.010282231062125,0.0373668596012234
1113,"Chill",-48,-0.133411773554605,1.22962920821102,0.751239699757901,0.437568647166774
1114,"Chill",-47,-0.132480053993983,1.22104173834178,0.393638832969823,0.311761675765192
1115,"Chill",-46,-0.109223009533716,1.006686285273,0.720248977593346,0.435392299758959
1116,"Chill",-45,-0.107248193138628,0.988484803832828,0.423257019190122,0.385683256006869
1117,"Chill",-44,-0.129601234396516,1.19450824307446,0.719559930819679,0.456791069824901
1118,"Chill",-43,-0.129294753698494,1.19168347275622,0.741217957877079,0.42652278847274
1119,"Chill",-42,0.001678536893329,0.0154707334750508,0.1248152585898,0.239172899533444
1120,"Chill",-41,-0.127994623567808,1.17970043752199,0.779404320384168,0.470990390680612
1121,"Chill",-40,-0.104780404681048,0.965739699062267,0.580315954482942,0.352119542538652
1122,"Chill",-39,-0.145866743576,1.34442413610718,0.498276457226598,0.526551645532897
1123,"Chill",-38,-0.0113546865256779,0.104653838488542,0.380393852971312,0.380509519170576
1124,"Chill",-37,-0.132466913990269,1.22092062959753,0.553098025809635,0.538221562306647
1125,"Chill",-36,-0.134636382799282,1.24091618278439,0.739203474294157,0.424232136152065
1126,"Chill",-35,-0.0447206639560092,0.412181272655007,0.464052123221346,0.474479855948329
1127,"Chill",-34,-0.0730531293893657,0.673315849531199,0.320939092558824,0.451501098770808
1128,"Chill",-33,-0.123951466816753,1.14243548329785,0.905347223462777,0.342315552098273
1129,"Chill",-32,-0.105552134076992,0.972852572092916,0.598029358967608,0.456987483201408
1130,"Chill",-31,-0.0692218640305415,0.638003855213927,0.565400473634471,0.522618576306195
1201,"Chill",-30,-0.0214275541313248,0.197493412450705,0.447862320767048,0.458118941875815
1202,"Chill",-29,0.0516619613995845,0.47615780075361,0.612277604442163,0.497676945748141
1203,"Chill",-28,-0.0824817947102616,0.760217941933671,0.379324024425691,0.470951651359985
1204,"Chill",-27,-0.0796614324373042,0.734223235948105,0.647851363819121,0.440890353574059
1205,"Chill",-26,-0.0625023897193408,0.576071825853009,0.632157374984776,0.441465652822745
1206,"Chill",-25,-0.0336405636746764,0.310058239785966,0.418570505521851,0.487341305154931
1207,"Chill",-24,-0.0998863124652033,0.920631845565228,0.727172777952024,0.458103067979004
1208,"Chill",-23,-0.0367137374044345,0.338383057598771,0.459071235585782,0.502564232563023
1209,"Chill",-22,-0.11326351293794,1.04392678413854,0.582338693407412,0.463289829323469
1210,"Chill",-21,0.000411977430210424,0.00379711226238299,0.590232239985346,0.460247984423409
1211,"Chill",-20,-0.10998703739361,1.01372817481079,0.619282774466041,0.497845585381944
1212,"Chill",-19,-0.0176697669807844,0.162858651848761,0.34122613448562,0.450097130115614
1213,"Chill",-18,-0.121615244315453,1.12090299521274,0.778698462371904,0.603425345194512
1214,"Chill",-17,0.0251943612334061,0.23221130811319,0.237154685840444,0.374689912683565
1215,"Chill",-16,-0.00795802387982942,0.0733474890675513,0.425643508421291,0.418784415125246
1216,"Chill",-15,-0.0594707178334987,0.5481295221026,0.512688660209782,0.436205122486856
1217,"Chill",-14,-0.105266215318837,0.970217316996337,0.833538034178714,0.56522276354923
1218,"Chill",-13,-0.110493920120684,1.01840000991006,0.544998946644379,0.478623892071461
1219,"Chill",-12,-0.106797564369871,0.984331450036831,0.617460801964476,0.488752601709426
1220,"Chill",-11,-0.0353268165119263,0.325600089548293,0.343124104404858,0.482917394715871
1221,"Chill",-10,-0.0311218049242136,0.286843352182823,0.482054199374517,0.506864840773085
1222,"Chill",-9,-0.122898002246757,1.13272591441522,0.55208082424791,0.4951976970911
1223,"Chill",-8,-0.0965411863297437,0.889800497688516,0.632015330123609,0.480112008782715
1224,"Chill",-7,-0.102229077482338,0.94222463468938,0.587381555841411,0.521316931756978
1225,"Chill",-6,-0.0325525888699412,0.300030597082059,0.401425812172701,0.496771552764151
1226,"Chill",-5,-0.0814575934195519,0.75077808675006,0.349421701672025,0.431144616476932
1227,"Chill",-4,-0.0420542427773647,0.38760541045562,0.603864844635224,0.461923537054258
1228,"Chill",-3,-0.0416388638748908,0.383776947514548,0.468581996418157,0.544099791513546
1229,"Chill",-2,-0.0827112868002572,0.762333123895452,0.500006925475879,0.55079437362851
