"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1125,"Chill",-36,-0.159700641222919,1.33886325446115,0.251201696325753,0.502403392651505
1126,"Chill",-35,-0.159700641222919,1.33886325446115,0.250842423900455,0.50168484780091
1127,"Chill",-34,0,0,0,0
1128,"Chill",-33,-0.159700641222919,1.33886325446115,0.25125844003267,0.50251688006534
1129,"Chill",-32,0,0,0,0
1130,"Chill",-31,0,0,0,0
1201,"Chill",-30,0,0,0,0
1202,"Chill",-29,0.159700641222919,1.33886325446115,0.752229410256833,0.501486273504555
1203,"Chill",-28,0,0,0,0
1204,"Chill",-27,0,0,0,0
1205,"Chill",-26,0,0,0,0
1206,"Chill",-25,0,0,0,0
1207,"Chill",-24,0,0,0,0
1208,"Chill",-23,0,0,0,0
1209,"Chill",-22,0,0,0,0
1210,"Chill",-21,-0.159700641222919,1.33886325446115,0.253112128890143,0.506224257780285
1211,"Chill",-20,0,0,0,0
1212,"Chill",-19,0,0,0,0
1213,"Chill",-18,0,0,0,0
1214,"Chill",-17,0,0,0,0
1215,"Chill",-16,-0.159700641222919,1.33886325446115,0.25052990133013,0.50105980266026
1216,"Chill",-15,0,0,0,0
1217,"Chill",-14,-0.159700641222919,1.33886325446115,0.249895899784159,0.499791799568318
1218,"Chill",-13,0,0,0,0
1219,"Chill",-12,0,0,0,0
1220,"Chill",-11,0,0,0,0
1221,"Chill",-10,0,0,0,0
1222,"Chill",-9,0,0,0,0
1223,"Chill",-8,0,0,0,0
1224,"Chill",-7,0,0,0,0
1225,"Chill",-6,0,0,0,0
1226,"Chill",-5,0,0,0,0
1227,"Chill",-4,0,0,0,0
1228,"Chill",-3,0,0,0,0
1229,"Chill",-2,0,0,0,0
1230,"Chill",-1,0,0,0,0
1231,"Chill",0,0,0,0,0
101,"Chill",1,0,0,0,0
102,"Chill",2,0,0,0,0
103,"Chill",3,0,0,0,0
104,"Chill",4,-0.159700641222919,1.33886325446115,0.249979327006168,0.499958654012335
105,"Chill",5,0,0,0,0
106,"Chill",6,0,0,0,0
107,"Chill",7,0,0,0,0
108,"Chill",8,0,0,0,0
109,"Chill",9,0,0,0,0
110,"Chill",10,0,0,0,0
111,"Chill",11,0,0,0,0
112,"Chill",12,0,0,0,0
113,"Chill",13,0,0,0,0
114,"Chill",14,0,0,0,0
115,"Chill",15,0,0,0,0
116,"Chill",16,0.0265413261159216,0.661624235023087,0.50552821703507,0.58373804565251
117,"Chill",17,0.0893091237977961,0.845814448255016,0.503644424711063,0.581562427235698
118,"Chill",18,0.0569778547980107,0.368751347910137,0.187598331246305,0.375196662492611
119,"Chill",19,0.169337192050255,1.35003235292746,1.01524658447062,0.685410524101598
120,"Chill",20,-0.0261037708575364,0.464400641990023,0.0018062508946694,0.0036125017893388
121,"Chill",21,0.145767064081534,1.31164086388394,0.970891659927227,0.653574817541514
122,"Chill",22,0.128826557282445,0.654793711493197,0.199559608324726,0.399119216649452
123,"Chill",23,0.0695537122480925,0.657460899370723,0.539944961459485,0.631042169120607
124,"Chill",24,0.121780048876084,0.829983421160408,0.46597375673997,0.600133949915982
125,"Chill",25,0.17082664520214,1.29309536249888,0.730434895057351,0.507990942942335
126,"Chill",26,0.0149634976871718,0.660829412865537,0.595676506947615,0.704892480845615
127,"Chill",27,0.128826557282445,0.654793711493197,0.250902597645665,0.50180519529133
128,"Chill",28,0.0274048493622146,0.66048958920687,0.494275625646575,0.570789742185001
129,"Chill",29,0.183231850473343,1.28607474849598,0.654682469845169,0.474742977106439
130,"Chill",30,-0.0261037708575364,0.464400641990023,0.356189458375832,0.712378916751665
131,"Chill",31,0.160979138798178,0.882150628816736,0.50318158385419,0.581024739499991
201,"Chill",32,0.027063948477524,0.660959489525786,0.503817936702378,0.581770841618827
202,"Chill",33,0.0941112473890035,0.851662604761241,0.488940731369282,0.565459472326561
203,"Chill",34,0.026859930287071,0.661226958155386,0.500665388766409,0.578120263364234
204,"Chill",35,0.121605854489928,0.83073320415274,0.375308550017738,0.482463785244079
205,"Chill",36,0.109120398887178,1.18366651507787,0.581156952037703,0.423015648261155
206,"Chill",37,0.0569755945523655,0.368890068562182,0.109618708910241,0.219144660418839
207,"Chill",38,0.143136801511382,1.23659495088887,0.653685187808098,0.489146234147397
208,"Chill",39,0.179105252113577,1.28504741797636,0.663619348720993,0.474238267942144
209,"Chill",40,0.0257166768840079,0.662538477369326,0.486669528720863,0.562069593891884
210,"Chill",41,0.0893199183157787,0.845829405561906,0.505480203133732,0.583682465009424
211,"Chill",42,0.021784456297747,0.664739325525533,0.382689043377942,0.443898123058829
212,"Chill",43,0.171285659774784,1.01412355230855,0.248123079408734,0.258074115424928
213,"Chill",44,0.163859908741462,1.34714927243274,0.790935581365977,0.531641401510571
214,"Chill",45,0.171175984093918,1.33264026049932,0.701382457359819,0.474789433444367
215,"Chill",46,-0.0261037708575364,0.464400641990023,0.24175203564763,0.48350407129526
216,"Chill",47,0,0,0,0
217,"Chill",48,-0.0261037708575364,0.464400641990023,0.255008916747917,0.510017833495835
218,"Chill",49,0.152916457432336,1.32231507370778,0.737231415635386,0.492853797149388
219,"Chill",50,0.0497510697783281,0.536365112962531,0.347272790510158,0.474034749526234
220,"Chill",51,0.157442662711925,1.3341179474912,0.754737494905199,0.503317043900957
221,"Chill",52,-0.00441560050582663,0.553390157281569,0.293490563401148,0.480130971469957
222,"Chill",53,0.15914244366676,0.874635660611872,0.488374441685976,0.564325613744761
223,"Chill",54,0.0885396159823755,0.844728382947951,0.505565974452068,0.583783024665546
224,"Chill",55,0.0209607309082968,0.664769476665857,0.498916434236105,0.579638393175849
225,"Chill",56,0.0895367533565407,0.846128215874263,0.506245308899632,0.584572573874413
226,"Chill",57,0.166299604420859,0.899318644103643,0.310143366733685,0.364548695650455
227,"Chill",58,0.087704769472864,0.880010698354919,0.611289875217069,0.557039570504237
228,"Chill",59,0.11091304093315,0.854993183093116,0.597063122257002,0.714965399671505
229,"Chill",60,-0.139727411172958,0.73136585718921,0.992757298807618,0.0254181284689709
301,"Chill",61,-0.0261037708575364,0.464400641990023,0.253088842236575,0.50617768447315
302,"Chill",62,-0.0194931845851971,0.639071856553692,0.674142971154349,0.482473268791732
303,"Chill",63,0.0904859696207752,0.847398945134154,0.451543958701001,0.521466494858119
304,"Chill",64,0.0589837531079728,0.221391606467246,0.921110254006971,0.352871129281637
305,"Chill",65,0.178491625523898,1.25126307480878,0.627487219354983,0.461581630464131
306,"Chill",66,-0.130904003623295,0.682747884076383,0.74703537849652,0.498355452359249
307,"Chill",67,0.036358429482875,0.708985606572164,0.562100098147124,0.727960552497366
308,"Chill",68,0.0263346862142927,0.464512715746113,0.757708650352352,0.505153033558031
309,"Chill",69,0.105027827712555,0.857626450780191,0.420830111902595,0.494529967388807
310,"Chill",70,0.178545761280685,1.3344417452606,0.929496746101766,0.0982056363276237
311,"Chill",71,0,0,0,0
312,"Chill",72,-0.0532248293933219,0.333368716445362,0.747739037865874,0.498705737796941
313,"Chill",73,0.00777507789866093,0.443484035271047,1.00749924841149,0.00581009366182914
314,"Chill",74,0.128826557282445,0.654793711493197,0.25049928941114,0.50099857882228
315,"Chill",75,-0.164260940095214,0.921819820876595,0.494336295283372,0.571332463739909
316,"Chill",76,-0.0467292497929998,0.783966639988008,0.464400529762655,0.53977086862709
317,"Chill",77,0.0891451093143584,0.845586231786107,0.50156791908742,0.579161844112868
318,"Chill",78,-0.159700641222919,1.33886325446115,0.2937798722748,0.5875597445496
319,"Chill",79,0.128826557282445,0.654793711493197,0.249831526557208,0.499663053114416
320,"Chill",80,-0.0107232928043028,0.0700098081262789,0.68017960307598,0.474742055443829
321,"Chill",81,0.162417329558178,0.887748619869146,0.488902972794068,0.564916907951533
322,"Chill",82,0.00205774956040778,0.579667548909712,0.219571501834067,0.342523615844826
323,"Chill",83,-0.0191587626462694,0.145135717565857,0.842482767289605,0.57491119639289
324,"Chill",84,0,0,0,0
325,"Chill",85,0.0128031794251987,0.303340216834997,0.711131364874668,0.645801087510157
326,"Chill",86,-0.156653418091531,0.834058808624175,0.246092969941896,0.284514196588956
327,"Chill",87,-0.126482283941459,0.668375691046298,0.64692987377122,0.522913959005389
328,"Chill",88,0.128826557282445,0.654793711493197,0.28706039889823,0.57412079779646
329,"Chill",89,0.0846005455104805,0.838584959191408,0.467384096509388,0.540236057394934
330,"Chill",90,0.166793170534516,0.898167954276123,0.423912292703251,0.505145316956303
331,"Chill",91,0.0207940545534522,0.652865656517306,0.198122824998416,0.275810680203852
401,"Chill",92,0.08095437102666,0.832093309033258,0.512948230824864,0.594268030644586
402,"Chill",93,-0.0267398616729303,0.661395377618524,0.505334184193335,0.583509654591514
403,"Chill",94,0.0887906688834941,0.845086983057207,0.503464808834778,0.581352016130418
404,"Chill",95,-0.159700641222919,1.33886325446115,0.239228372356736,0.478456744713471
405,"Chill",96,0.128826557282445,0.654793711493197,0.0790536233996992,0.158107246799398
406,"Chill",97,0.128826557282445,0.654793711493197,0.250323670711595,0.50064734142319
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0,0,0,0
410,"Chill",101,0,0,0,0
411,"Chill",102,0,0,0,0
412,"Chill",103,-0.159700641222919,1.33886325446115,0.228599616487652,0.457199232975304
413,"Chill",104,0.036685835549631,0.295187136755684,0.397762531129607,0.490196053802395
414,"Chill",105,0.12271898090652,0.82562024100978,0.272317695247224,0.354506856203793
415,"Chill",106,-0.0261037708575364,0.464400641990023,0.269634741661578,0.539269483323155
416,"Chill",107,0.128826557282445,0.654793711493197,0.248851701605214,0.497703403210427
417,"Chill",108,0,0,0,0
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.128826557282445,0.654793711493197,0.287706463417582,0.575412926835165
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.128826557282445,0.654793711493197,0.251054861017002,0.502109722034005
426,"Chill",117,-0.159700641222919,1.33886325446115,0.250251906532872,0.500503813065745
427,"Chill",118,-0.0266778899533891,0.661011808997661,0.502932823419447,0.580736835288042
428,"Chill",119,0,0,0,0
429,"Chill",120,0.128826557282445,0.654793711493197,0.252873756954735,0.50574751390947
430,"Chill",121,-0.159700641222919,1.33886325446115,0.252786996951243,0.505573993902485
501,"Chill",122,0.160537939524125,1.34064332684959,0.756834355867445,0.50458433932736
502,"Chill",123,-0.0277532892639672,0.667665818397182,0.506708256403335,0.58510596994406
503,"Chill",124,-0.0902273523100326,0.359283421652824,0.479556167038395,0.33226503042477
504,"Chill",125,0.014969378334073,0.406701080314714,0.429639117005418,0.510010743339296
505,"Chill",126,-0.155491584359478,1.32847084297869,1.05551967177292,0.120086699449609
506,"Chill",127,0,0,0,0
507,"Chill",128,-0.0455068881596284,0.77655683921818,0.523007680664062,0.607410868759872
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.159700641222919,1.33886325446115,0.251852994974082,0.503705989948165
510,"Chill",131,-0.159700641222919,1.33886325446115,0.250077199876093,0.500154399752185
511,"Chill",132,0.128826557282445,0.654793711493197,0.247899771741464,0.495799543482928
512,"Chill",133,0.0952405952478575,0.391460716915892,0.470395405488662,0.367523787271237
513,"Chill",134,0.0267377410110239,0.661382252199276,0.461272550055765,0.532631661888961
514,"Chill",135,0.128826557282445,0.654793711493197,0.205891059102049,0.411782118204098
515,"Chill",136,0.128826557282445,0.654793711493197,0.260207947372427,0.520415894744855
516,"Chill",137,0,0,0,0
517,"Chill",138,0.128826557282445,0.654793711493197,0.252414142043128,0.504828284086255
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.159700641222919,1.33886325446115,227.857741505912,92.4803525124414
1002,"Heat",-90,0.159700641222919,1.33886325446115,123.126456569527,16.7433333306781
1003,"Heat",-89,-0.159700641222919,1.33886325446115,127.724995316679,35.091217680585
1004,"Heat",-88,-0.159700641222919,1.33886325446115,123.332109538658,7.92430552739099
1005,"Heat",-87,-0.159700641222919,1.33886325446115,115.035826567191,53.4403209952713
1006,"Heat",-86,-0.159700641222919,1.33886325446115,101.983148288737,121.594913152051
1007,"Heat",-85,-0.159700641222919,1.33886325446115,108.574939159854,35.1225126872375
1008,"Heat",-84,0.159700641222919,1.33886325446115,166.762533703352,37.3685429247415
1009,"Heat",-83,-0.159700641222919,1.33886325446115,152.805222484295,11.62377445048
1010,"Heat",-82,-0.159700641222919,1.33886325446115,170.471331604034,43.4178915414555
1011,"Heat",-81,-0.159700641222919,1.33886325446115,229.032704127418,55.197628348633
1012,"Heat",-80,-0.159700641222919,1.33886325446115,327.969580896859,35.5710214607195
1013,"Heat",-79,0.159700641222919,1.33886325446115,400.28819383061,20.1578943283705
1014,"Heat",-78,-0.159700641222919,1.33886325446115,352.412190535113,6.51245846120452
1015,"Heat",-77,-0.159700641222919,1.33886325446115,271.66723783037,15.4622375569505
1016,"Heat",-76,-0.159700641222919,1.33886325446115,232.871549041719,0.2601671802325
1017,"Heat",-75,0.159700641222919,1.33886325446115,363.335149695525,69.713378077868
1018,"Heat",-74,0.159700641222919,1.33886325446115,327.490415893995,78.511720830974
1019,"Heat",-73,0.159700641222919,1.33886325446115,303.486209343557,122.441827716248
1020,"Heat",-72,0.159700641222919,1.33886325446115,264.221018523607,126.940131013577
1021,"Heat",-71,0.159700641222919,1.33886325446115,293.73507746035,137.231982424755
1022,"Heat",-70,0.159700641222919,1.33886325446115,245.711690678396,122.886254600641
1023,"Heat",-69,0.159700641222919,1.33886325446115,275.50277368232,115.909055049658
1024,"Heat",-68,0.159700641222919,1.33886325446115,308.614611138869,75.704325016384
1025,"Heat",-67,0.159700641222919,1.33886325446115,315.894100038974,112.304535625584
1026,"Heat",-66,0.159700641222919,1.33886325446115,302.692379873786,152.194459911242
1027,"Heat",-65,0.159700641222919,1.33886325446115,222.070997247452,140.272262738165
1028,"Heat",-64,0.159700641222919,1.33886325446115,171.908149909287,112.247237053786
1029,"Heat",-63,0.159700641222919,1.33886325446115,212.842559410685,138.58868267225
1030,"Heat",-62,0.159700641222919,1.33886325446115,149.054366063239,90.8895193126863
1031,"Heat",-61,0.159700641222919,1.33886325446115,171.020115499989,90.4748629690867
1101,"Heat",-60,0.159700641222919,1.33886325446115,154.613176873849,68.2972843804064
1102,"Heat",-59,0.159700641222919,1.33886325446115,271.295713781238,146.258274185855
1103,"Heat",-58,0.159700641222919,1.33886325446115,243.836500528389,149.091241738959
1104,"Heat",-57,0.159700641222919,1.33886325446115,225.030513760017,115.774493348601
1105,"Heat",-56,0.159700641222919,1.33886325446115,250.091625475052,95.255523278435
1106,"Heat",-55,0.159700641222919,1.33886325446115,218.26704343891,64.496619969834
1107,"Heat",-54,0.159700641222919,1.33886325446115,258.446548125125,55.7404447133535
1108,"Heat",-53,0.159700641222919,1.33886325446115,234.666642163738,83.573527096368
1109,"Heat",-52,0.159700641222919,1.33886325446115,235.859003960069,84.503613142884
1110,"Heat",-51,0.159700641222919,1.33886325446115,222.773406518161,24.0634219684745
1111,"Heat",-50,0.159700641222919,1.33886325446115,215.124068465786,39.036814973477
1112,"Heat",-49,0.159700641222919,1.33886325446115,235.544835008925,37.1517830646005
1113,"Heat",-48,0.159700641222919,1.33886325446115,222.694176279716,66.66870329555
1114,"Heat",-47,0.159700641222919,1.33886325446115,202.316085015143,113.374547579714
1115,"Heat",-46,0.159700641222919,1.33886325446115,192.340055021657,123.32348449433
1116,"Heat",-45,0.159700641222919,1.33886325446115,210.260774995951,124.216490538666
1117,"Heat",-44,0.159700641222919,1.33886325446115,165.387159803697,97.6748727322625
1118,"Heat",-43,0.159700641222919,1.33886325446115,171.796377357103,113.670437559555
1119,"Heat",-42,0.159700641222919,1.33886325446115,208.871715407154,114.155555420987
1120,"Heat",-41,0.159700641222919,1.33886325446115,215.541924050307,96.3767416535279
1121,"Heat",-40,0.159700641222919,1.33886325446115,216.884666434136,93.1749382988602
1122,"Heat",-39,0.159700641222919,1.33886325446115,255.836600057008,72.6909287987895
1123,"Heat",-38,0.159700641222919,1.33886325446115,289.159568475415,76.368504080493
1124,"Heat",-37,0.159700641222919,1.33886325446115,289.740195527408,90.781719229336
1125,"Heat",-36,0.159700641222919,1.33886325446115,277.205341247821,82.7906654110815
1126,"Heat",-35,0.159700641222919,1.33886325446115,299.534530851027,125.99805267051
1127,"Heat",-34,0.159700641222919,1.33886325446115,325.547441068399,97.618538395792
1128,"Heat",-33,0.159700641222919,1.33886325446115,319.695516479623,98.230487027258
1129,"Heat",-32,0.159700641222919,1.33886325446115,291.059682251918,63.5665120289245
1130,"Heat",-31,-0.159700641222919,1.33886325446115,251.035786873003,0.784871874510998
1201,"Heat",-30,-0.159700641222919,1.33886325446115,203.002960095217,20.9514744533335
1202,"Heat",-29,-0.159700641222919,1.33886325446115,239.657417394796,23.2275217574405
1203,"Heat",-28,0.159700641222919,1.33886325446115,318.962192762972,5.003043596483
1204,"Heat",-27,0.159700641222919,1.33886325446115,356.714772936095,59.773846490666
1205,"Heat",-26,0.159700641222919,1.33886325446115,332.121210522433,66.595255820498
1206,"Heat",-25,0.159700641222919,1.33886325446115,340.002322994877,43.619507720897
1207,"Heat",-24,0.159700641222919,1.33886325446115,375.302901876724,49.571735485117
1208,"Heat",-23,0.159700641222919,1.33886325446115,363.088942367584,82.1228475472905
1209,"Heat",-22,0.159700641222919,1.33886325446115,330.139965536604,74.7755512593595
1210,"Heat",-21,0.159700641222919,1.33886325446115,334.229585250611,74.5273932075255
1211,"Heat",-20,0.159700641222919,1.33886325446115,348.655805745646,87.758011486609
1212,"Heat",-19,0.159700641222919,1.33886325446115,366.218870743483,102.3730306364
1213,"Heat",-18,0.159700641222919,1.33886325446115,361.519945209391,97.2198025698915
1214,"Heat",-17,0.159700641222919,1.33886325446115,358.335839366596,101.13169472975
1215,"Heat",-16,0.159700641222919,1.33886325446115,351.586778640882,109.541517251464
1216,"Heat",-15,0.159700641222919,1.33886325446115,334.151611553695,117.110312646042
1217,"Heat",-14,0.159700641222919,1.33886325446115,372.433255226674,109.652406791374
1218,"Heat",-13,0.159700641222919,1.33886325446115,376.705582316594,108.266387166758
1219,"Heat",-12,0.159700641222919,1.33886325446115,383.27862337986,97.6636374456395
1220,"Heat",-11,0.159700641222919,1.33886325446115,370.599773756973,85.9718873095205
1221,"Heat",-10,0.159700641222919,1.33886325446115,390.339102601382,81.847498834111
1222,"Heat",-9,0.159700641222919,1.33886325446115,392.116295684129,80.136755226474
1223,"Heat",-8,0.159700641222919,1.33886325446115,372.212427953437,88.2378650208345
1224,"Heat",-7,0.159700641222919,1.33886325446115,372.844269441589,96.2377033759105
1225,"Heat",-6,0.159700641222919,1.33886325446115,366.14948313012,103.190990998729
1226,"Heat",-5,0.159700641222919,1.33886325446115,356.722115750813,96.678102548672
1227,"Heat",-4,0.159700641222919,1.33886325446115,343.549611375585,92.8972505199135
1228,"Heat",-3,0.159700641222919,1.33886325446115,339.052965244056,83.4273681512365
1229,"Heat",-2,0.159700641222919,1.33886325446115,346.848340899416,82.701218401568
1230,"Heat",-1,0.159700641222919,1.33886325446115,352.856639794634,74.0933465294165
1231,"Heat",0,0.159700641222919,1.33886325446115,367.620471340999,76.4114264395555
101,"Heat",1,0.159700641222919,1.33886325446115,349.125632696493,74.756513639973
102,"Heat",2,0.159700641222919,1.33886325446115,350.638352565712,91.762978924774
103,"Heat",3,0.159700641222919,1.33886325446115,365.832161415996,112.226724118053
104,"Heat",4,0.159700641222919,1.33886325446115,366.743981737681,102.069380873597
105,"Heat",5,0.159700641222919,1.33886325446115,366.485642837146,102.582932076716
106,"Heat",6,0.159700641222919,1.33886325446115,371.705094151131,105.464008877753
107,"Heat",7,0.159700641222919,1.33886325446115,378.100561102592,100.470526662954
108,"Heat",8,0.159700641222919,1.33886325446115,370.916273720543,94.8207793252995
109,"Heat",9,0.159700641222919,1.33886325446115,356.636110893835,93.86302548186
110,"Heat",10,0.159700641222919,1.33886325446115,362.353326586361,100.595040846764
111,"Heat",11,0.159700641222919,1.33886325446115,354.063228495716,95.438501447543
112,"Heat",12,0.159700641222919,1.33886325446115,350.692104206922,83.549741662517
113,"Heat",13,0.159700641222919,1.33886325446115,346.996865785412,77.744177329992
114,"Heat",14,0.159700641222919,1.33886325446115,361.361645138954,85.069479456868
115,"Heat",15,0.159896395205739,1.33444137984345,317.837184653021,60.8459098323197
116,"Heat",16,-0.0736917317249786,1.02177666238856,133.473087608413,80.6032301314662
117,"Heat",17,-0.136857707461411,1.28471353457949,109.989586916231,89.4478570476555
118,"Heat",18,-0.107809583980383,1.17860948124041,97.2096632467811,86.8573016659735
119,"Heat",19,-0.144074242290596,1.28258957888173,76.8146282239209,99.0862096362094
120,"Heat",20,-0.127536510073113,1.24802278042736,81.8146945069802,84.6869678204691
121,"Heat",21,-0.0844943389377947,1.07478613468953,93.4440312307314,79.5245403231416
122,"Heat",22,-0.145989758772686,1.2868379077798,75.2092266134849,100.496842264351
123,"Heat",23,-0.149759836762233,1.29546299263774,70.0824603875121,99.6757864648198
124,"Heat",24,-0.130447542432119,1.25655810407789,80.6205520637787,88.9516146825586
125,"Heat",25,-0.144209037307298,1.29064736497136,80.3019754938383,103.535685458637
126,"Heat",26,-0.0989569214996164,1.13821302664834,117.462797267254,97.609180470538
127,"Heat",27,-0.147515046620775,1.30741002586144,96.865020105064,96.1542973617137
128,"Heat",28,-0.0965075224078873,1.12959410754264,104.075659183684,84.7321552378309
129,"Heat",29,-0.129620907279983,1.25429021544558,91.0312996411863,92.4751684369794
130,"Heat",30,-0.103815426232096,1.15821254004665,122.473564533131,70.658261984126
131,"Heat",31,0.0239193459889942,0.50101946374113,205.492516506323,26.1056561804922
201,"Heat",32,-0.138779138321369,1.29103128199543,151.061818714784,52.2315953782549
202,"Heat",33,-0.116250732124793,1.21271051418944,151.917549748733,58.8081368156787
203,"Heat",34,-0.11195261611639,1.19475062259222,158.690899617785,52.4054621739429
204,"Heat",35,-0.121557553107701,1.22400635598539,104.930626093111,102.592222989671
205,"Heat",36,-0.100460818182014,1.14460637861112,127.591994653529,114.14477662865
206,"Heat",37,-0.1139511314882,1.20411463110431,108.58622323188,100.450182033338
207,"Heat",38,-0.0984403592748954,1.13855380311495,130.360039134021,113.311232392973
208,"Heat",39,-0.148672403857963,1.3191910152988,98.380005370498,126.796337782319
209,"Heat",40,-0.15122756470367,1.32658311694949,157.754397997127,82.9892152084282
210,"Heat",41,-0.118497297803916,1.22134617837719,163.239419219975,106.99269617149
211,"Heat",42,-0.120484086743059,1.22932191749402,117.541505193629,115.948798536894
212,"Heat",43,-0.0973575408801496,1.1323209334616,133.701877359664,107.795258850383
213,"Heat",44,-0.133367002900597,1.2679358905915,103.209578755604,108.801108882504
214,"Heat",45,-0.13021465636983,1.26098296076779,106.727645199759,93.8496978270008
215,"Heat",46,-0.0859597023129943,1.06690932871897,165.658573889527,72.871356436606
216,"Heat",47,-0.0202856212499534,0.602583949851395,256.538676737593,7.84909479004651
217,"Heat",48,-0.102193001442464,1.1547796100741,150.769167328148,86.4634291661439
218,"Heat",49,-0.0936298939153642,1.11408751570963,140.345104755896,102.186047276562
219,"Heat",50,-0.106312721746208,1.17224013829421,132.365046536334,109.748377912771
220,"Heat",51,-0.133155267336683,1.27446107027083,138.470737444597,96.6805843688936
221,"Heat",52,-0.113100796858504,1.19548456884048,153.695737379417,113.409234774881
222,"Heat",53,-0.159064525842905,1.33822875189282,145.04068201234,137.833346449685
223,"Heat",54,-0.150949732157948,1.31431480837796,170.072284421881,85.5510756774085
224,"Heat",55,-0.156233279294699,1.32226089216709,135.42583483485,105.251589328656
225,"Heat",56,-0.148323853817335,1.23825474417489,143.482749545173,109.382949792854
226,"Heat",57,-0.149865403089836,1.29371307572437,92.0816359461458,129.83923801203
