"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.131214144607135,1.21321327298943,0.50694920119651,0.513094264361294
1002,"Chill",-90,0.131214144607135,1.21321327298943,0.501424860599085,0.507502959614729
1003,"Chill",-89,-0.131214144607135,1.21321327298943,0.500008146634745,0.506069072732912
1004,"Chill",-88,0.131214144607135,1.21321327298943,0.507197712773375,0.513345788309681
1005,"Chill",-87,-0.131214144607128,1.21321327298936,1.00361626233604,0.000531775734350383
1006,"Chill",-86,0.131214144607135,1.21321327298943,0.506817445654705,0.512960911724307
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.131214144607135,1.21321327298943,0.899534204821452,0.103811673185823
1009,"Chill",-83,0.131214144607135,1.21321327298943,1.00253720074256,0.0029281679952054
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.131214144607135,1.21321327298943,0.502354310157145,0.508443675639389
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.132569965550377,1.22574926877756,0.580664699152486,0.508982929660379
1020,"Chill",-72,-0.146509730566452,1.3546371107895,0.581271252418053,0.485238661805955
1021,"Chill",-71,-0.131214144607135,1.21321327298943,0.373163066860297,0.377686420701686
1022,"Chill",-70,-0.0224223041840866,0.207317870558759,0.0950683340699268,0.296575124943297
1023,"Chill",-69,-0.130736331753725,1.20879538879336,0.534620563297486,0.46904814514548
1024,"Chill",-68,-0.0437291430321129,0.40432208663065,0.0239804324943986,0.155410964831871
1025,"Chill",-67,-0.131214144607135,1.21321327298943,0.503648592508435,0.509753646834419
1026,"Chill",-66,-0.131214144607135,1.21321327298943,0.503257741724155,0.509358058291894
1027,"Chill",-65,-0.13984433257879,1.29300847058001,0.58120761846378,0.493460281336886
1028,"Chill",-64,0.0152570470277509,0.141067504697087,0.754862416214557,0.302482448034457
1029,"Chill",-63,-0.105595025815968,0.976337476917319,0.678427085141729,0.480609711126974
1030,"Chill",-62,-0.0436569717881829,0.403654787298508,0.0241961233875326,0.155920963409175
1031,"Chill",-61,-0.020564881267911,0.190144035053403,1.01049419201143,0.0130439477307309
1101,"Chill",-60,-0.133751271455102,1.23667168882126,0.673241124099858,0.432430530152357
1102,"Chill",-59,-0.131214144607135,1.21321327298943,0.506577882429675,0.512718444596585
1103,"Chill",-58,-0.146929669114651,1.35851988594336,0.596465822858843,0.497824340572789
1104,"Chill",-57,-0.0222801869671717,0.206003846873297,0.0956892350607207,0.29850918797989
1105,"Chill",-56,-0.13222047690764,1.22251787736472,0.579455375077367,0.507907548243823
1106,"Chill",-55,-0.128823956011399,1.19111345640352,0.645916480483628,0.487277943198826
1107,"Chill",-54,-0.0221350516246061,0.204661917430342,0.0941819298074423,0.293808452236987
1108,"Chill",-53,-0.147029860477548,1.35944626085263,0.678095604379756,0.468699955896716
1109,"Chill",-52,-0.149335161383912,1.38076120114515,0.629968105851955,0.432850962685412
1110,"Chill",-51,0.0276784405935092,0.255916399899077,0.166586278624109,0.344536725039502
1111,"Chill",-50,-0.138842626431833,1.28374663987753,0.72391878531599,0.467504583144446
1112,"Chill",-49,-0.00136775161019906,0.0126463073978378,0.0114274836462165,0.0406743359074922
1113,"Chill",-48,-0.135876167648508,1.25631859711215,0.697946714947924,0.458817290217339
1114,"Chill",-47,-0.140960586996643,1.30332942096099,0.353729824570716,0.303029208201219
1115,"Chill",-46,-0.110039777418268,1.01743389723996,0.66760103942294,0.45151122961081
1116,"Chill",-45,-0.118701995587956,1.09752524782157,0.433732297625434,0.394065853410322
1117,"Chill",-44,-0.133569874540833,1.23499448287117,0.657626564703273,0.473471600940646
1118,"Chill",-43,-0.130761073829547,1.20902415540139,0.710067970077534,0.456953210349599
1119,"Chill",-42,0.00954385896691021,0.0882430503880682,0.116842231169871,0.249760257620256
1120,"Chill",-41,-0.131785661725965,1.218497552031,0.713733775661136,0.480487867719267
1121,"Chill",-40,-0.109395177212946,1.01147388791925,0.544712648911925,0.368310558151045
1122,"Chill",-39,-0.150938650541191,1.39558715100391,0.472259961940979,0.528604388918556
1123,"Chill",-38,-0.0192827798048956,0.178289653676253,0.376551376831077,0.374470347437792
1124,"Chill",-37,-0.141562748963098,1.30889704396673,0.492408468890336,0.513812746833649
1125,"Chill",-36,-0.136734058028392,1.26425069924003,0.691114587414876,0.447507406278051
1126,"Chill",-35,-0.0528720275675747,0.48885770514223,0.461794827481401,0.473280131284392
1127,"Chill",-34,-0.0714859328180405,0.66096290751692,0.289765069190232,0.437617591389785
