"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.129601304635762,1.18556621525818,0.608339041435812,0.503958324349258
1002,"Chill",-90,0.129601304635762,1.18556621525818,0.401139888479268,0.498466576016206
1003,"Chill",-89,-0.129601304635762,1.18556621525818,0.600009775961694,0.497058220319292
1004,"Chill",-88,0.129601304635762,1.18556621525818,0.4057581702187,0.504205369768331
1005,"Chill",-87,-0.12960130463576,1.18556621525816,1.00372134372263,0.000522307159964877
1006,"Chill",-86,0.129601304635762,1.18556621525818,0.405453956523764,0.503827346133067
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.129601304635762,1.18556621525818,0.87902052986859,0.101963246328128
1009,"Chill",-83,0.129601304635763,1.18556621525819,1.00195858097257,0.0028760302711896
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.129601304635762,1.18556621525818,0.401883448125716,0.49939054204819
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.12761576656195,1.16740291924788,0.668174544998203,0.489693439222584
1020,"Chill",-72,-0.144830202015668,1.32487705229021,0.668753576927587,0.459454312314707
1021,"Chill",-71,-0.129601304635762,1.18556621525818,0.447795680232357,0.370961495629318
1022,"Chill",-70,-0.0143162790504512,0.130962391297872,0.0856313523769947,0.283757131691863
1023,"Chill",-69,-0.125721646013627,1.15007589205453,0.612804766323267,0.449486292351877
1024,"Chill",-68,-0.0420236311699155,0.384423578894858,0.0287765189932783,0.170244182244116
1025,"Chill",-67,-0.129601304635762,1.18556621525818,0.604378311010122,0.500677188448759
1026,"Chill",-66,-0.129601304635762,1.18556621525818,0.603909290068986,0.500288643588936
1027,"Chill",-65,-0.136603437360095,1.2496202926153,0.668811068201508,0.470008205511733
1028,"Chill",-64,0.00361858443176641,0.0331020699322318,0.795232258544853,0.257826756074627
1029,"Chill",-63,-0.0956824307605874,0.875283297666979,0.690987402532745,0.461444214820933
1030,"Chill",-62,-0.041952258288311,0.383770674378551,0.028939012122052,0.170814580064311
1031,"Chill",-61,-0.0312510841281152,0.285878522879166,1.01010368306413,0.010978772980107
1101,"Chill",-60,-0.127994905554279,1.17087120516873,0.696758849524462,0.416954914962204
1102,"Chill",-59,-0.129601304635762,1.18556621525818,0.60789345891561,0.503589196272733
1103,"Chill",-58,-0.145246630244608,1.32868645251729,0.686987296256832,0.471886779553687
1104,"Chill",-57,-0.0141480725349892,0.129423672513532,0.0861310488287346,0.285409732997492
1105,"Chill",-56,-0.127251467453235,1.16407038554573,0.666249823370714,0.488269477057774
1106,"Chill",-55,-0.128192529967776,1.17267903286469,0.68934158567414,0.473503333410535
1107,"Chill",-54,-0.0139761977397153,0.127851397056091,0.0847145628039781,0.280717546936318
1108,"Chill",-53,-0.138566665649916,1.26757950328677,0.735617505519937,0.45832995643521
1109,"Chill",-52,-0.140306982667234,1.2834995672504,0.688993014334283,0.432192054959375
1110,"Chill",-51,0.0443727478688888,0.405912817771186,0.0981654548076726,0.269878325025732
1111,"Chill",-50,-0.131891546365774,1.20651687796568,0.754363907819316,0.455368391842155
1112,"Chill",-49,0.01094595039542,0.1001313144121,0.00925042259940225,0.0367523539677974
1113,"Chill",-48,-0.131270179013454,1.2008327365734,0.729141075969582,0.445152200112064
1114,"Chill",-47,-0.139155640515934,1.27296732484266,0.402600446185603,0.284960609108919
1115,"Chill",-46,-0.109919827139114,1.00552408642338,0.66514575219944,0.412118802860921
1116,"Chill",-45,-0.113827616075047,1.04127173998152,0.487844938370308,0.369167265558376
1117,"Chill",-44,-0.131565415515086,1.20353349967782,0.699076813106178,0.46161070054166
1118,"Chill",-43,-0.123213988897816,1.12713635788616,0.734728373732505,0.441191874465826
1119,"Chill",-42,0.0225253007836644,0.206056842349657,0.0810758964976034,0.221810131859628
1120,"Chill",-41,-0.123840576477656,1.13286825285161,0.745501701151669,0.473553643867202
1121,"Chill",-40,-0.0991559153955461,0.907058024348929,0.566190786506097,0.361567382731022
1122,"Chill",-39,-0.146958233647677,1.34434385021327,0.540251578904128,0.535514237826344
1123,"Chill",-38,-0.00387601009918142,0.0354569472622499,0.367088055680937,0.37443995162583
1124,"Chill",-37,-0.139153525925249,1.27294798099976,0.529130202433,0.532777446745821
1125,"Chill",-36,-0.130681830808938,1.1954506475887,0.722427565255908,0.435549362148482
1126,"Chill",-35,-0.0441353647455126,0.403741285532847,0.439218943331449,0.464720711646549
1127,"Chill",-34,-0.0764763749802207,0.699590229409982,0.289888279400171,0.433479304782638
1128,"Chill",-33,-0.128695862112321,1.1772834123291,0.887186235425137,0.37259177530562
1129,"Chill",-32,-0.13572666229099,1.24159973369243,0.534485941767803,0.472614893595073
1130,"Chill",-31,-0.0700051217830617,0.640392529336705,0.572315050346176,0.540300734487774
1201,"Chill",-30,-0.0494227640097471,0.452109332072771,0.371808580949019,0.452706133488186
1202,"Chill",-29,0.0631904309059653,0.578053131642986,0.593232799136822,0.52263140857214
1203,"Chill",-28,-0.0903092230487304,0.826130293006681,0.36092615249508,0.477539505673767
1204,"Chill",-27,-0.0950063965865899,0.869099075376132,0.623724601488857,0.470889095224827
1205,"Chill",-26,-0.0796529226362131,0.728648637368809,0.582575463693346,0.425780610958139
1206,"Chill",-25,-0.0660508636298038,0.604219784887201,0.348905098609962,0.465633802255256
1207,"Chill",-24,-0.103466390950562,0.946489372699052,0.692459215873867,0.475668736598501
1208,"Chill",-23,-0.0400514940966647,0.366382872495525,0.397061785488801,0.493508689223098
1209,"Chill",-22,-0.143133000126237,1.30935139669409,0.562053403156863,0.467997414080129
1210,"Chill",-21,-0.011789702263808,0.107849783852151,0.531485582508642,0.448606965822912
1211,"Chill",-20,-0.115112178299126,1.05302265235501,0.679289080888666,0.507680894207258
1212,"Chill",-19,-0.0474706010136665,0.434251344444214,0.224058012534342,0.342461339572878
1213,"Chill",-18,-0.139219778237599,1.27355404359632,0.805079418776724,0.610056668540916
1214,"Chill",-17,0.037157264504841,0.339907052418635,0.151572987578145,0.336282990668557
1215,"Chill",-16,-0.0323632312354309,0.296052217044794,0.378694720890584,0.419351054288563
1216,"Chill",-15,-0.0835489879268339,0.76428904541857,0.442330465465376,0.436434812416231
