"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.122119493249289,1.1457865624609,0.50694920119651,0.512551019884609
1002,"Chill",-90,0.122119493249289,1.1457865624609,0.501424860599085,0.506965634996503
1003,"Chill",-89,-0.122119493249289,1.1457865624609,0.500008146634745,0.505533266258978
1004,"Chill",-88,0.122119493249289,1.1457865624609,0.507197712773375,0.512802277529112
1005,"Chill",-87,-0.122119493249285,1.14578656246085,1.00361626233604,0.000531212710651647
1006,"Chill",-86,0.122119493249289,1.1457865624609,0.506817445654705,0.512417808436266
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.122119493249289,1.1457865624609,0.899534204821452,0.103701761378206
1009,"Chill",-83,0.122119493249292,1.14578656246092,1.00253720074256,0.00292506776353125
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.122119493249289,1.1457865624609,0.502354310157145,0.50790535502721
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.123368558407149,1.15750592057019,0.574442287416665,0.509402026891086
1020,"Chill",-72,-0.144099042841011,1.35200976156743,0.59468723449325,0.482184935505538
1021,"Chill",-71,-0.122119493249289,1.1457865624609,0.373163066860297,0.377286540842922
1022,"Chill",-70,-0.0304728327028292,0.285911456901856,0.108661347144511,0.31460112067551
1023,"Chill",-69,-0.121813014158661,1.14291102134642,0.528372756855374,0.468940503704429
1024,"Chill",-68,-0.0463098694004589,0.434502507802322,0.0437903549897713,0.207664597764534
1025,"Chill",-67,-0.122119493249289,1.1457865624609,0.503648592508435,0.509213939275112
1026,"Chill",-66,-0.122119493249289,1.1457865624609,0.503257741724155,0.508818769566524
1027,"Chill",-65,-0.134533176996746,1.2622579926153,0.583016765180532,0.487658688434395
1028,"Chill",-64,0.0123533191566612,0.115905059175109,0.752955631741336,0.299998471910802
1029,"Chill",-63,-0.0979745697601882,0.919246735367245,0.680051800184606,0.47422535610011
1030,"Chill",-62,-0.0462575126909544,0.434011270796593,0.04408649320029,0.208342502156659
1031,"Chill",-61,-0.0198230936360108,0.185990243737582,1.01120296916257,0.0128833546295462
