"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1127,"Chill",-34,-0.0865364644886167,0.771975840753634,0.31589723733257,0.45085476422379
1128,"Chill",-33,-0.125085250620203,1.11586245271336,0.912710705244739,0.330192194026995
1129,"Chill",-32,-0.115098626209624,1.02677361806769,0.587782626093469,0.45891143849218
1130,"Chill",-31,-0.0799135109568045,0.712893693693357,0.523518957068955,0.524267145351742
1201,"Chill",-30,-0.0293180878677837,0.261541255062465,0.441131964801291,0.452085868335354
1202,"Chill",-29,0.0383017283498562,0.341682655051005,0.588315212151915,0.493523718935339
1203,"Chill",-28,-0.0884672341807677,0.78919988110712,0.384486291168147,0.469728019838433
1204,"Chill",-27,-0.0949737928394545,0.847243690969647,0.624620189283513,0.442640716975879
1205,"Chill",-26,-0.0673431634763738,0.600755942028597,0.609250201641783,0.450356514772937
1206,"Chill",-25,-0.041309685114846,0.368516082627758,0.42938705559959,0.495930102857276
1207,"Chill",-24,-0.111888547390601,0.998137096922008,0.710659279339923,0.465491935485043
1208,"Chill",-23,-0.0517291900672957,0.461466564756157,0.443608319971579,0.500740880610229
1209,"Chill",-22,-0.117141771189255,1.04500013763666,0.556303071649571,0.468122119530067
1210,"Chill",-21,0.00107635773376956,0.00960198884237677,0.611361844421162,0.463921631795593
1211,"Chill",-20,-0.118091422686634,1.05347180351121,0.597372071697689,0.495903112476995
1212,"Chill",-19,-0.0287084001849451,0.256102343681722,0.331519285824245,0.440657549491793
1213,"Chill",-18,-0.13034805094597,1.1628109238603,0.767902680198134,0.607358602509998
1214,"Chill",-17,0.0131022636641262,0.116882877844173,0.233687983826534,0.371690753615213
1215,"Chill",-16,0.00811624538361313,0.0724035282791307,0.45765020688971,0.421751979740469
1216,"Chill",-15,-0.0682269881255781,0.608640378730284,0.512127394415609,0.441785440466709
1217,"Chill",-14,-0.103390224991751,0.922325130052122,0.808816090874241,0.5674516353
1218,"Chill",-13,-0.121494339455027,1.08382859644028,0.536839539654404,0.477002389629439
1219,"Chill",-12,-0.109955040082337,0.980888634800043,0.626435178646641,0.485470388715264
1220,"Chill",-11,-0.0308904160562375,0.275567704864814,0.37366577146635,0.491777944216052
1221,"Chill",-10,-0.046451334384354,0.414383787544347,0.464989196007206,0.505541923139795
1222,"Chill",-9,-0.117694689680935,1.04993262153239,0.54808670703533,0.49563994320656
1223,"Chill",-8,-0.100300258712934,0.89476011072661,0.639041606968063,0.476597666978321
1224,"Chill",-7,-0.106656455959927,0.95146257416489,0.601844933477698,0.521360190738464
1225,"Chill",-6,-0.0373460818732518,0.333157509072376,0.408039578360083,0.496912564630244
1226,"Chill",-5,-0.0843299300973857,0.752291754375846,0.336891692590066,0.425682189553255
1227,"Chill",-4,-0.0448922201420048,0.400475216918298,0.624502563373061,0.47095627770078
1228,"Chill",-3,-0.0320231764106857,0.285672851084562,0.475334013973294,0.545980480815168
1229,"Chill",-2,-0.0662421181145067,0.590933719408823,0.536276482054653,0.554076318346284
1230,"Chill",-1,-0.0655754235692467,0.584986260321555,0.575870990989515,0.471645856453203
1231,"Chill",0,0.0186670013445652,0.166524876449229,0.3755897046418,0.466038532873337
101,"Chill",1,-0.07073950274585,0.631054058302845,0.464189422161866,0.442655864176128
102,"Chill",2,-0.0592734993185318,0.528767956274118,0.53647221647535,0.424398645435219
103,"Chill",3,-0.0606348854474251,0.540912630864803,0.54815601641806,0.518731849810412
104,"Chill",4,-0.053995548041613,0.481684326286066,0.729629740360423,0.344298556058647
105,"Chill",5,-0.0859472573824455,0.766719632820338,0.66628432803027,0.551824543297291
106,"Chill",6,-0.0357896466177802,0.319272837194206,0.432760241509925,0.449063889870761
107,"Chill",7,-0.0518157915580226,0.46223912068399,0.724049367593256,0.50918716522915
108,"Chill",8,-0.0269790702677987,0.240675310411774,0.380888927370646,0.466163506286633
109,"Chill",9,-0.00369700309507722,0.0329802828143788,0.433556130790885,0.463361391667365
110,"Chill",10,-0.0626788217682046,0.559146209842233,0.438909685838625,0.528849999833603
111,"Chill",11,-0.0651329517424457,0.581039050754778,0.628249712789462,0.507112215358393
112,"Chill",12,-0.0876183264825544,0.781626932085882,0.424851133869158,0.414351566856941
113,"Chill",13,-0.00227427354041203,0.0202883748352612,0.441959196010674,0.482343919469131
114,"Chill",14,-0.0668741408461939,0.596571877641344,0.555305077254258,0.459775291355577
115,"Chill",15,0.0357690742767593,0.319089315133885,0.662025612794542,0.586216655395793
116,"Chill",16,0.120912772430611,1.07864054426735,0.541430401660535,0.494812369294104
117,"Chill",17,0.0945507992798888,0.843470243432718,0.44970973847688,0.458242312613714
118,"Chill",18,0.0670084761468584,0.597770258084619,0.51731492560563,0.533637771999382
119,"Chill",19,0.136804844325445,1.22041078684464,0.681301863471023,0.556525501020872
120,"Chill",20,0.0364289820114392,0.324976230335585,0.51622788427867,0.549518176912014
121,"Chill",21,0.121189336865962,1.08110772459144,0.444958385711668,0.588276541759089
122,"Chill",22,0.0735463725540257,0.656093626222071,0.303158738878194,0.349030595236311
123,"Chill",23,0.105628368014672,0.942291191203995,0.384129601748795,0.398296634967994
124,"Chill",24,0.101189233735262,0.902690492957107,0.379205220114326,0.414446809306324
125,"Chill",25,0.112037149725334,0.999462750945095,0.88597686891283,0.625806038065412
126,"Chill",26,0.113050671375246,1.00850419067154,0.609412004072259,0.528774343391208
127,"Chill",27,0.0658166815781318,0.587138478526311,0.430451038406964,0.459891592595217
128,"Chill",28,0.119265297332279,1.06394372274048,0.497661680072669,0.434550669877508
129,"Chill",29,0.123867296283003,1.10499730668486,0.614458633602804,0.394766209131491
130,"Chill",30,0.0924933582451642,0.825116191392708,0.348146069696983,0.495433690473702
131,"Chill",31,0.0812601292068707,0.724906626760501,0.464997633228216,0.468747053392427
201,"Chill",32,0.118903804832443,1.06071891481545,0.532497970870481,0.445053841787624
202,"Chill",33,0.0942212080420138,0.84053002078245,0.688009835607717,0.530376239416636
203,"Chill",34,0.101162458995683,0.902451640443091,0.429349498162401,0.483713772955635
204,"Chill",35,0.120043419229848,1.0708852046884,0.574599373439511,0.412670077880344
205,"Chill",36,0.15402139181694,1.37399643196156,0.478237111493376,0.379877334964173
206,"Chill",37,0.046695743727145,0.416564118217712,0.274743716647086,0.365621510081075
207,"Chill",38,0.167765831570446,1.49660804426975,0.645811627762893,0.412382344734109
208,"Chill",39,0.137249159736148,1.22437444268341,0.642420757603358,0.446165865825512
209,"Chill",40,0.105006743316829,0.936745791913806,0.365601595563535,0.468617975673176
210,"Chill",41,0.145795044475774,1.30061070442397,0.689848945437458,0.472021991422151
211,"Chill",42,0.0958726857035839,0.855262548437819,0.539126507219174,0.482791096403069
212,"Chill",43,0.0825981303505216,0.73684268821047,0.176038622434275,0.262422419715268
213,"Chill",44,0.162994819543836,1.45404672584459,0.704661194682267,0.50426850289511
214,"Chill",45,0.13552104480963,1.20895824812079,0.557080026171362,0.445891761754711
215,"Chill",46,0.0874550009305071,0.780169934956368,0.192465636572539,0.365416975733734
216,"Chill",47,0.0815070276794441,0.727109162501612,0.0789092970641622,0.249380168037624
217,"Chill",48,0.109957306420965,0.980908852388987,0.26531801069657,0.422803048314477
218,"Chill",49,0.147543966769739,1.31621251767431,0.515739811618339,0.50228557682908
219,"Chill",50,0.122010803344014,1.08843587554829,0.39223152971348,0.437970664359278
220,"Chill",51,0.121693562621977,1.08560582957215,0.474538256907267,0.497761442368367
221,"Chill",52,0.131817463233461,1.17591927988979,0.365527414905763,0.514816439166246
222,"Chill",53,0.117827110083917,1.05111391952658,0.295493892443052,0.469204982129927
223,"Chill",54,0.147890597396893,1.31930474557395,0.430593208074838,0.50927170635627
224,"Chill",55,0.122149431378312,1.08967255067665,0.427350747742505,0.501744372229607
225,"Chill",56,0.160323014194154,1.43021204305116,0.383298371494835,0.505395977494728
226,"Chill",57,0.094022914856694,0.8387610838452,0.207081796020632,0.352371254087162
227,"Chill",58,0.124887096516216,1.11409475649503,0.395472897184788,0.489363231951045
228,"Chill",59,0.123441732470435,1.10120093039489,0.22886069264889,0.439325110680094
229,"Chill",60,0.0503358553634415,0.449036882820163,0.668552664861641,0.477277841004683
301,"Chill",61,0.138261139810503,1.2334021302986,0.319000251380094,0.470280861491211
302,"Chill",62,-0.00831060476241768,0.0741373724539263,0.568722799500973,0.499330624192723
303,"Chill",63,0.161440816230274,1.4401837488717,0.491334027146932,0.501549550927544
304,"Chill",64,-0.0217315207024793,0.193862888486255,0.322767173093449,0.446785551804945
305,"Chill",65,0.190043883333432,1.6953464355562,0.610258484768979,0.478023890205105
306,"Chill",66,0.0461913354078219,0.412064384623399,0.591137167198986,0.494948919754197
307,"Chill",67,0.133719328216209,1.19288546666126,0.288388372084145,0.513649325048284
308,"Chill",68,0.0362333994242172,0.323231474144079,0.726273179997804,0.454691159517099
309,"Chill",69,0.140789364646541,1.25595595780875,0.129485340432995,0.294856179208984
310,"Chill",70,0.140571253031895,1.25401022431837,0.76193009192363,0.385936935977143
311,"Chill",71,0.0813563211812432,0.725764737624271,0.0925502435935186,0.292448601651351
312,"Chill",72,-0.000294529520248147,0.00262744353335855,0.45759118135058,0.497583660382305
313,"Chill",73,0.0827697450260795,0.738373631082153,0.784183206837874,0.482628130242848
314,"Chill",74,0.0922657041503067,0.823085331196175,0.058351237174354,0.201551541737619
315,"Chill",75,0.00801034740121654,0.0714588319077476,0.520322061233639,0.50645066918232
316,"Chill",76,-0.0334744429147948,0.298619331926919,0.423245445455785,0.496814853589331
317,"Chill",77,0.172079733873941,1.53509157115462,0.257975610112966,0.440182096024837
318,"Chill",78,-0.117320407865518,1.04659372248165,0.34825054712882,0.541581535927856
319,"Chill",79,0.0826125360833664,0.736971199096491,0.085156920721244,0.242964378222096
320,"Chill",80,4.56644803868059e-05,0.000407364408142876,0.491564410456336,0.421184696530853
321,"Chill",81,0.0915106729155568,0.816349836792911,0.405846142623127,0.476448886686777
322,"Chill",82,0.14785347166095,1.31897355373028,0.191663239675652,0.355046998753983
323,"Chill",83,-0.00148236047395542,0.0132238644130443,0.726829707467908,0.461744952965132
324,"Chill",84,0.0813563211812432,0.725764737624271,0.0883928068960886,0.279311558447474
325,"Chill",85,-0.0885743426004216,0.790155375566048,0.569735421915534,0.496574100715348
326,"Chill",86,0.0339610479600684,0.302960245796695,0.378640062719769,0.371436471129965
327,"Chill",87,-0.0571015345908395,0.509392259489462,0.573443331623127,0.512087096494585
328,"Chill",88,0.117187220064417,1.04540557867036,0.146178654331441,0.382363160052322
329,"Chill",89,0.124608820213009,1.1116123049135,0.232304814436746,0.416705934093005
330,"Chill",90,0.0236108695579261,0.21062821303847,0.296282425401912,0.473248600865259
331,"Chill",91,0.135979316357729,1.2130464040875,0.200975475609841,0.370450233751979
401,"Chill",92,0.124302876279911,1.10888303550814,0.196554181767059,0.416674396683931
402,"Chill",93,-0.0801755715831376,0.715231488211973,0.559952924473422,0.505609613562718
403,"Chill",94,0.162027181029781,1.44541460111142,0.278391761573556,0.453127277276267
404,"Chill",95,-0.103061546937205,0.919393053741925,0.499675911352076,0.476127504754363
405,"Chill",96,0.0829740364645616,0.740196077329673,0.0117116479110666,0.0602786651917852
406,"Chill",97,0.111430636978166,0.994052162579953,0.0638432926864672,0.20386154740955
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0813563211812432,0.725764737624271,0.0847471415923781,0.26779165662159
410,"Chill",101,0.0813563211812432,0.725764737624271,0.0946990853864093,0.299238705632718
411,"Chill",102,0.0813563211812432,0.725764737624271,0.0939153743209787,0.296762264768981
412,"Chill",103,-0.10175110441383,0.907702837661108,0.461816963839999,0.46635839191852
413,"Chill",104,-0.0909751468162959,0.811572507222476,0.275869916052767,0.320958498854625
414,"Chill",105,0.142008727901064,1.26683367252887,0.116290165183376,0.188563621977675
415,"Chill",106,0.0729986456423027,0.65120745545372,0.219702382094619,0.438461632034667
416,"Chill",107,0.0829740364645616,0.740196077329673,0.036866918756328,0.189750295538304
417,"Chill",108,0.0813563211812432,0.725764737624271,0.0847595532242362,0.267830876014648
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.0829740364645616,0.740196077329673,0.0426231797655678,0.219377187737191
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.0829740364645616,0.740196077329673,0.0371933127432596,0.191430212319295
426,"Chill",117,-0.105403024076258,0.940280939487059,0.500491886575106,0.50519145147122
427,"Chill",118,-0.0782822549902795,0.698341560050224,0.530335844124631,0.502072529840929
428,"Chill",119,0,0,0,0
429,"Chill",120,0.0825146807741799,0.736098249929595,0.0563028871668882,0.234323467872105
430,"Chill",121,-0.111970868543162,0.998871468742439,0.486849031165356,0.509971137000024
501,"Chill",122,0.130178069507669,1.16129455079699,0.364284113252354,0.483353451293692
502,"Chill",123,-0.074596986846495,0.665465962572182,0.546065851714996,0.5117727742398
503,"Chill",124,0.0233171934304632,0.208008382464767,0.486440554504584,0.255498268627826
504,"Chill",125,-0.0558730372198564,0.498433061000909,0.399462591579921,0.379819852887918
505,"Chill",126,-0.0215056764823824,0.191848173848686,0.944098373626804,0.440274547147158
506,"Chill",127,0.0240982901805175,0.214976402523091,0.0156045532362839,0.114669579278974
507,"Chill",128,-0.0811559852733509,0.723977577935668,0.59443301647675,0.558655443394463
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.105296293972955,0.939328819918524,0.503884865910898,0.508617949504069
510,"Chill",131,-0.105396318683284,0.940221121912933,0.500154426095789,0.504850814820767
511,"Chill",132,0.0829740364645616,0.740196077329673,0.0367258921098465,0.189024445677471
512,"Chill",133,-0.0110273955005743,0.0983733616017846,0.450533722994637,0.239978561469011
513,"Chill",134,0.0955786170744378,0.852639216428985,0.290430864849926,0.432492035866749
514,"Chill",135,0.0829740364645616,0.740196077329673,0.0305023791262295,0.156992654907728
515,"Chill",136,0.0829740364645616,0.740196077329673,0.0385493255366559,0.198409472777738
516,"Chill",137,0,0,0,0
517,"Chill",138,0.0829740364645616,0.740196077329673,0.037394687710093,0.192466668870579
518,"Chill",139,0,0,0,0
519,"Chill",140,0,0,0,0
1001,"Heat",-91,0.10539633347511,0.940221253868091,181.617565249692,93.3487316812681
1002,"Heat",-90,0.10539633347511,0.940221253868091,114.754789904188,16.9005511773459
1003,"Heat",-89,-0.10539633347511,0.940221253868091,145.270604156971,35.4207199112181
1004,"Heat",-88,-0.10539633347511,0.94022125386809,127.294262302353,7.99871378450137
1005,"Heat",-87,-0.10539633347511,0.940221253868091,141.755987064827,53.9421190557994
1006,"Heat",-86,-0.10539633347511,0.940221253868091,162.780604864762,122.736674474839
1007,"Heat",-85,-0.10539633347511,0.940221253868091,126.136195503472,35.4523087741452
1008,"Heat",-84,0.10539633347511,0.940221253868091,148.078262240982,37.719428960139
1009,"Heat",-83,-0.10539633347511,0.94022125386809,158.617109709535,11.7329202670963
1010,"Heat",-82,-0.10539633347511,0.940221253868091,192.180277374761,43.8255802185061
1011,"Heat",-81,-0.10539633347511,0.940221253868091,256.631518301735,55.715927309703
1012,"Heat",-80,-0.10539633347511,0.940221253868091,345.755091627218,35.9050289900076
1013,"Heat",-79,0.10539633347511,0.940221253868091,390.209246666425,20.3471744840642
1014,"Heat",-78,-0.10539633347511,0.940221253868091,355.668419765715,6.57360964750431
1015,"Heat",-77,-0.10539633347511,0.940221253868091,279.398356608845,15.6074260714093
1016,"Heat",-76,0.019403457581089,0.173094666718895,223.4658030226,16.9143211213554
1017,"Heat",-75,0.144112444652206,1.28560054170093,302.352326869184,57.6249541800467
1018,"Heat",-74,0.144893262264462,1.29256607162243,259.400333353019,66.9149865905468
1019,"Heat",-73,0.142605326659217,1.27215582002633,205.319958517479,101.684100733431
1020,"Heat",-72,0.13835718445423,1.23425892685285,171.163999247081,109.671082408497
1021,"Heat",-71,0.137027044076135,1.22239298984274,190.975232633259,114.335775059182
1022,"Heat",-70,0.142456899505244,1.27083172875849,147.312789792193,101.775787909566
1023,"Heat",-69,0.145478694403397,1.29778860376918,175.368368583991,96.0290731635465
1024,"Heat",-68,0.136150716873745,1.2145754364814,246.275065922619,60.670465963346
1025,"Heat",-67,0.138968045786475,1.2397083081435,230.347878576177,93.7970313499194
1026,"Heat",-66,0.119510657067355,1.06613253168815,209.712602178978,138.526536297558
1027,"Heat",-65,0.134367425704856,1.19866702483614,125.512633638384,123.742166815147
1028,"Heat",-64,0.145537791771463,1.29831580049104,74.3201003964641,91.8843900697915
1029,"Heat",-63,0.145649622168659,1.2993134188408,87.9484609930164,112.640915368
1030,"Heat",-62,0.145802832547956,1.30068018037964,62.1783920613698,75.2911464848748
1031,"Heat",-61,0.147185878975888,1.31301808250347,85.9359093635258,79.7043958192783
1101,"Heat",-60,0.142489969091939,1.27112673644274,83.9319861060606,58.0973546212671
1102,"Heat",-59,0.134123216706701,1.19648848140032,167.966610608879,124.274838770543
1103,"Heat",-58,0.137006218663217,1.22220721017469,132.314468032159,123.698449508386
1104,"Heat",-57,0.147636848313926,1.3170410968009,126.527717213842,96.3065509066003
1105,"Heat",-56,0.146125457360874,1.3035582568376,157.300602342473,83.4534619170312
1106,"Heat",-55,0.118116048760834,1.05369148817764,135.469120257856,67.5456408768413
1107,"Heat",-54,0.0987288852053003,0.8807421774558,173.073673925952,76.8121857889879
1108,"Heat",-53,0.130858541973059,1.16736492016883,135.484095011198,82.9904219904369
1109,"Heat",-52,0.130908576960296,1.16781127306258,135.686325983159,84.1630520059868
1110,"Heat",-51,0.0554145886006929,0.494343325415888,157.724859548066,77.7874599039881
1111,"Heat",-50,0.0704666465862933,0.62861995882324,138.902262075606,75.7552172461919
1112,"Heat",-49,0.0716338526566316,0.639032388922007,160.381254244569,78.2675374595768
1113,"Heat",-48,0.108687025381096,0.969576909495998,130.000048925587,78.0862005877621
1114,"Heat",-47,0.141138110992865,1.25906705964893,85.6282836094363,95.185465334214
1115,"Heat",-46,0.139833411594783,1.24742807692972,66.7374749036412,101.882331937835
1116,"Heat",-45,0.145965581289412,1.30213203188824,88.2153105565419,104.169144012377
1117,"Heat",-44,0.131978834710616,1.17735884507755,58.8420448806499,84.0821357994555
1118,"Heat",-43,0.134631908963417,1.20102643121008,52.8315149927766,94.8982044818084
1119,"Heat",-42,0.145269329192691,1.29592089533535,70.5208690238135,106.375962541653
1120,"Heat",-41,0.155610971034697,1.3881767750149,79.2428312593592,103.319710771346
1121,"Heat",-40,0.157125847319434,1.4016907069794,80.9672245504028,102.956391917893
1122,"Heat",-39,0.152485836393777,1.36029802521678,104.299078885553,112.553380434519
1123,"Heat",-38,0.160825043386336,1.43469055289101,129.722306545657,120.134834867797
1124,"Heat",-37,0.166824660649432,1.48821203205298,122.884349976318,128.222175988331
1125,"Heat",-36,0.156242505886872,1.39381058096427,110.142016746922,124.125591500129
1126,"Heat",-35,0.171718729360553,1.53187111646671,125.003720955571,126.429571095095
1127,"Heat",-34,0.184712923035739,1.64778992186968,140.421541281705,114.718952249737
1128,"Heat",-33,0.161051012160989,1.4367063786568,113.33572676058,102.062275946294
1129,"Heat",-32,0.137106892891756,1.22310530640127,90.3195601660648,102.386657694818
1130,"Heat",-31,0.0814690683746538,0.726770534543987,105.741855005391,96.8652521579882
1201,"Heat",-30,0.0688301522226036,0.61402109440506,78.1554712046894,91.9065912356824
1202,"Heat",-29,0.0179792961252342,0.160389985013335,125.854779556166,102.072909942534
1203,"Heat",-28,0.0470029492353361,0.41930464190182,148.503643140951,117.505401041093
1204,"Heat",-27,0.101619849515876,0.906531936922331,113.353740204747,128.378390458254
1205,"Heat",-26,0.126960590967638,1.13259201810485,99.1310597638667,118.568214879184
1206,"Heat",-25,0.0904358301919398,0.806761363076709,131.361186951094,116.913200287196
1207,"Heat",-24,0.101209886319182,0.902874730849536,166.12798032888,113.049010320346
1208,"Heat",-23,0.146063796498893,1.30300819165929,133.69857667688,113.105097011389
1209,"Heat",-22,0.139777527051918,1.24692954122897,114.223159833375,107.606776099177
1210,"Heat",-21,0.148486345991294,1.32461930891738,106.283549745721,118.099453387576
1211,"Heat",-20,0.137527292525639,1.22685561400555,92.0031411675242,126.313067667261
1212,"Heat",-19,0.140614669394659,1.2543975336838,96.4037006577943,129.075709667234
1213,"Heat",-18,0.14358844510679,1.28092603839163,102.545548273282,128.191494760942
1214,"Heat",-17,0.151404605289134,1.35065256193158,102.022701586767,126.390873034856
1215,"Heat",-16,0.159262237215275,1.42074904724978,107.787375929332,118.983452902108
1216,"Heat",-15,0.155574122226915,1.38784805359629,94.1739098597237,113.937667661757
1217,"Heat",-14,0.179846213688098,1.60437490529198,160.573207372873,110.38640316635
1218,"Heat",-13,0.155266412482013,1.38510303170948,129.423281958948,123.098558257426
1219,"Heat",-12,0.151030783740448,1.34731776883547,147.548836749489,115.89551648166
1220,"Heat",-11,0.141583302617737,1.26303853203272,137.866702600694,116.473177491894
1221,"Heat",-10,0.120506715892812,1.07501818877809,161.084602783851,115.381205629399
1222,"Heat",-9,0.133214056987768,1.18837803521384,160.355079544843,116.96979685564
1223,"Heat",-8,0.139904363963091,1.24806102992244,129.31700985029,121.984344023951
1224,"Heat",-7,0.149421033045103,1.33295747975056,125.040159774979,124.083273091316
1225,"Heat",-6,0.150128047459971,1.33926462495886,116.138862378092,124.496465534108
1226,"Heat",-5,0.142045091160265,1.26715806245813,105.708971357703,125.567445486913
1227,"Heat",-4,0.127099183723066,1.13382837851691,97.0871265712718,121.445613923988
1228,"Heat",-3,0.104694583839728,0.93396107478666,109.062414112762,116.933731016492
1229,"Heat",-2,0.106105698275787,0.946549366434737,104.29322585085,125.379668632582
1230,"Heat",-1,0.103911423752196,0.926974648075211,119.73005126611,121.857158893677
1231,"Heat",0,0.093195768245732,0.831382261470177,120.792381108213,128.752403349061
101,"Heat",1,0.104811978208824,0.935008328303633,114.080828984524,123.291120540586
102,"Heat",2,0.110137111194117,0.982512857610902,102.082274500181,125.546654891778
103,"Heat",3,0.124808758000323,1.11339591304184,114.288187892311,123.363665627881
104,"Heat",4,0.1143471993117,1.02007027728854,105.92808031616,130.650793011506
105,"Heat",5,0.112916012740323,1.00730292582296,106.026124516577,129.609813321064
106,"Heat",6,0.117910566324216,1.05185841725539,111.979640361106,129.548248739241
107,"Heat",7,0.115026385877794,1.0261291753899,118.986274955753,129.389554165175
108,"Heat",8,0.118360670552702,1.05587371407004,129.170042341854,121.743221031521
109,"Heat",9,0.125474827310708,1.11933779452409,138.576564113505,116.629101288345
110,"Heat",10,0.122204410746127,1.09016301147771,117.684934719877,124.12658228957
111,"Heat",11,0.114298216756878,1.01963331295028,104.492350101282,125.513469139733
112,"Heat",12,0.112000098209086,0.999132221201645,111.342300411572,123.719421834594
113,"Heat",13,0.106784071382867,0.952601007818256,119.282046083321,116.59343415069
114,"Heat",14,0.0736841096127692,0.657322353121822,132.390864354003,103.140538212457
115,"Heat",15,0.0114740363123688,0.102357761914849,150.232918811379,106.171524318245
116,"Heat",16,-0.127643492229308,1.13868405432038,103.552860275254,94.1772031075063
117,"Heat",17,-0.154242002585017,1.37596445993881,94.8929872027708,92.0461553192351
