"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1001,"Chill",-91,-0.155643532512759,1.30752783164813,0.557644121316161,0.517511777305947
1002,"Chill",-90,0.155643532512759,1.30752783164812,0.451282374539176,0.5118723339174
1003,"Chill",-89,-0.155643532512759,1.30752783164813,0.55000896129822,0.510426101908573
1004,"Chill",-88,0.155643532512759,1.30752783164812,0.456477941496037,0.517765466763433
1005,"Chill",-87,-0.155643532512753,1.30752783164807,1.00366880302934,0.000536354086425843
1006,"Chill",-86,0.155643532512759,1.30752783164812,0.456135701089235,0.517377276562187
1007,"Chill",-85,0,0,0,0
1008,"Chill",-84,0.155643532512759,1.30752783164813,0.889277367345021,0.104705445426047
1009,"Chill",-83,0.155643532512757,1.30752783164811,1.00224789085757,0.00295337821664306
1010,"Chill",-82,0,0,0,0
1011,"Chill",-81,0.155643532512759,1.30752783164812,0.452118879141431,0.512821149087781
1012,"Chill",-80,0,0,0,0
1013,"Chill",-79,0,0,0,0
1014,"Chill",-78,0,0,0,0
1015,"Chill",-77,0,0,0,0
1016,"Chill",-76,0,0,0,0
1017,"Chill",-75,0,0,0,0
1018,"Chill",-74,0,0,0,0
1019,"Chill",-73,-0.138398407427192,1.16265524590298,0.610108075082955,0.511105006548412
1020,"Chill",-72,-0.164962492967094,1.38581441355331,0.63443841050683,0.477744545464322
1021,"Chill",-71,-0.155643532512759,1.30752783164813,0.410479373546327,0.380938132459848
1022,"Chill",-70,-0.00598874914815611,0.0503101931802481,0.100066231772635,0.308001448234687
1023,"Chill",-69,-0.135066644689433,1.13466582393512,0.559342709993518,0.468898061525618
1024,"Chill",-68,-0.053091139124713,0.446007237812946,0.050358908238237,0.225211884186744
1025,"Chill",-67,-0.155643532512759,1.30752783164813,0.554013451759279,0.514142398550983
1026,"Chill",-66,-0.155643532512759,1.30752783164812,0.553583515896571,0.513743404167411
1027,"Chill",-65,-0.152833511575463,1.28392145029896,0.620416661316205,0.484941660589426
1028,"Chill",-64,-0.0224458613422723,0.18856285215661,0.817264948856435,0.25264479098424
1029,"Chill",-63,-0.0913990877725534,0.767824072870275,0.627648100530109,0.487801173807074
1030,"Chill",-62,-0.0530222172341101,0.445428239837776,0.0505870752468485,0.225967874274935
1031,"Chill",-61,-0.0615756647251259,0.517283912029791,1.01001432554333,0.0105121236638568
1101,"Chill",-60,-0.142068424432391,1.19348626919992,0.658088294011294,0.442996444110152
1102,"Chill",-59,-0.155643532512759,1.30752783164812,0.557235670672643,0.517132721900556
1103,"Chill",-58,-0.16578680395839,1.39273927284975,0.651385027846545,0.490408479496646
