"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1124,"Chill",-37,-0.154748832551462,1.23836193748898,0.514040344220007,0.489207290610305
1125,"Chill",-36,-0.0949328977826461,0.75969094752599,0.845857880460002,0.330521350149564
1126,"Chill",-35,-0.023554500569724,0.188492517075426,0.68112483186383,0.441436893625525
1127,"Chill",-34,-0.0832040382752655,0.665831931308431,0.231756537542908,0.419626176716244
1128,"Chill",-33,-0.179324436202779,1.43502572907194,0.892959911605955,0.339248757640497
1129,"Chill",-32,-0.160332986232934,1.283048564575,0.543609455520177,0.457819263591316
1130,"Chill",-31,-0.162918173172245,1.30373626253144,0.485125936348921,0.496952393610655
1201,"Chill",-30,-0.147277025463126,1.17856955424513,0.419256333023494,0.435436726445021
1202,"Chill",-29,0.0568411915421236,0.454865907074795,0.566270686469335,0.526271043673265
1203,"Chill",-28,-0.133461522316152,1.0680123825858,0.419960252656628,0.485041249658076
1204,"Chill",-27,-0.178150571196183,1.42563199265434,0.561182323332093,0.452302678220924
1205,"Chill",-26,-0.154593197742566,1.23711648561508,0.659891254906511,0.493681367033777
1206,"Chill",-25,-0.0593045552630696,0.474578727003154,0.326578674963276,0.450568561263335
1207,"Chill",-24,-0.183279357463546,1.46667458789916,0.68718637946821,0.48114354947044
1208,"Chill",-23,-0.127151945168574,1.01752062731772,0.438356816503165,0.504855880206331
1209,"Chill",-22,-0.178940937773748,1.43195682154114,0.591392624439665,0.45526789345215
1210,"Chill",-21,-0.0019354205233718,0.0154880076938971,0.504636852667193,0.463063279503459
1211,"Chill",-20,-0.177990136087919,1.4243481268685,0.60239278295831,0.53391023993261
1212,"Chill",-19,-0.0423551403365985,0.338942742152223,0.331029351381735,0.490295416330428
1213,"Chill",-18,-0.172558892898934,1.38088515058887,0.72678276296016,0.635675036476175
1214,"Chill",-17,-0.0269530476629262,0.21568904769601,0.19206606148894,0.360982911185294
1215,"Chill",-16,0.0222955124499601,0.178417591523093,0.464976882828629,0.450974300331812
1216,"Chill",-15,-0.103340280238669,0.826970178365996,0.477327526164481,0.441219656191586
1217,"Chill",-14,-0.142790646001968,1.14266775472762,0.898027867829752,0.613417888686194
1218,"Chill",-13,-0.144616498565726,1.15727895586656,0.475616778754998,0.477611977710381
1219,"Chill",-12,-0.179350474605622,1.43523409876663,0.55534779593932,0.503022137389958
1220,"Chill",-11,-0.0829139899387947,0.663510848725802,0.40386632434711,0.504834798790622
1221,"Chill",-10,-0.0864630192460852,0.691911598099597,0.401917624179039,0.502431835628385
1222,"Chill",-9,-0.177977559189971,1.42424748151013,0.629960852433586,0.483283883357204
1223,"Chill",-8,-0.162362269904871,1.29928770265611,0.590151607926615,0.49319193137916
1224,"Chill",-7,-0.169704329418555,1.35804179400929,0.598359453491501,0.514797158953947
1225,"Chill",-6,-0.0783305402101119,0.626832254174806,0.364117462897789,0.495506658703312
1226,"Chill",-5,-0.112201049336052,0.897877590112893,0.377194844349999,0.4169808493299
1227,"Chill",-4,-0.132332713423535,1.05897920317974,0.60039819709778,0.434161491227818
1228,"Chill",-3,-0.078298658726075,0.626577125811697,0.501958893209746,0.544516679655318
1229,"Chill",-2,-0.0478829319368245,0.383178337363028,0.539504272785785,0.556727167441676
1230,"Chill",-1,-0.0662862368462435,0.530448930284948,0.55386089629596,0.50236467646228
1231,"Chill",0,-0.055084281092416,0.440806408255823,0.384069382699882,0.485515331244818
101,"Chill",1,-0.0657232153007449,0.525943407106284,0.450792087579012,0.456835202891867
102,"Chill",2,-0.0674259944026977,0.539569725270002,0.529167938843705,0.461934112202468
103,"Chill",3,-0.0545620889088385,0.436627617931304,0.55822730503309,0.497528862548807
104,"Chill",4,-0.132528366644348,1.06054489836211,0.668792623776088,0.37101157208967
105,"Chill",5,-0.0798888494116399,0.639302466519506,0.6905193973428,0.544842219264653
106,"Chill",6,-0.0524964089007929,0.420097221838366,0.416094883922994,0.449756060163812
107,"Chill",7,-0.074489124280751,0.596091710323515,0.721783653285493,0.545211406214347
108,"Chill",8,-0.0553746571107549,0.44313011307958,0.414251982922744,0.479830515676749
109,"Chill",9,-0.0362870569881456,0.290383516674798,0.356144102635406,0.45693369832323
110,"Chill",10,-0.0432375994710162,0.346004532444496,0.441435123948069,0.531127669029353
111,"Chill",11,-0.0808688536636926,0.647144851785423,0.646847133049968,0.500678300243808
112,"Chill",12,-0.0546897022130646,0.437648830537986,0.428506436756455,0.423906384946468
113,"Chill",13,-0.0589790919635825,0.471974239747973,0.38869243749448,0.486116778247085
114,"Chill",14,-0.0701463105410642,0.561338781024072,0.586953383812024,0.462192382110598
115,"Chill",15,0.0587113130099648,0.469831365657401,0.552265314751455,0.594544442791489
116,"Chill",16,0.0962550037819543,0.770270967548594,0.480647511050859,0.510613210503873
117,"Chill",17,0.0842840927671682,0.674474958536061,0.476352711040832,0.472484767414417
118,"Chill",18,0.0583578184062532,0.467002560715053,0.495444233277155,0.542404515999114
119,"Chill",19,0.134325202059022,1.07492389268974,0.703192737635926,0.598448206244712
120,"Chill",20,0.0945240499154094,0.756419183670575,0.569262112102992,0.553980770715257
121,"Chill",21,0.064976937908364,0.519971397480779,0.445150921170833,0.567803292739925
122,"Chill",22,0.11213535175764,0.897351851862404,0.344759023733941,0.367685308504296
123,"Chill",23,0.0696684927519377,0.557515092319263,0.382845441837783,0.420633053884424
124,"Chill",24,0.116603684455426,0.933109233974705,0.487218033439674,0.492025806439154
125,"Chill",25,0.156059136286058,1.24884751107761,0.913028821012817,0.589866047777883
126,"Chill",26,0.0636818043660314,0.509607221826939,0.495947313303945,0.540839208820066
127,"Chill",27,0.11469245760984,0.917814833749141,0.491476051343425,0.48608496404468
128,"Chill",28,0.0818970079782542,0.655372553074186,0.46484972555913,0.449661537144331
129,"Chill",29,0.156109563179359,1.24925104720942,0.649453338975495,0.409536692844601
130,"Chill",30,0.0509659679318721,0.407850022216649,0.301680707141965,0.444771016530805
131,"Chill",31,0.113295235067071,0.906633701157455,0.508820671244385,0.476883665933772
201,"Chill",32,0.0829930461004877,0.664143487692768,0.48787498726821,0.456870013009623
202,"Chill",33,0.124821037540642,0.998867773925272,0.670652016855797,0.54789815334903
203,"Chill",34,0.0564748064883512,0.451933947604887,0.388323955087618,0.484455902035324
204,"Chill",35,0.176099297396159,1.40921688078929,0.5817137254417,0.435412905171212
205,"Chill",36,0.153121471261559,1.22533914276587,0.466187989154611,0.383112477789313
206,"Chill",37,0.0968936185337858,0.775381417742937,0.187869225405053,0.312235866889753
207,"Chill",38,0.19327297817904,1.54664753055547,0.610323912029506,0.436618209212439
208,"Chill",39,0.158877684319316,1.27140265767111,0.628990267127204,0.491705755509792
209,"Chill",40,0.0659861238702483,0.5280473064388,0.302469425043478,0.444840263946862
210,"Chill",41,0.188890571995152,1.51157776671129,0.645195174615064,0.493910696729574
211,"Chill",42,0.112797060706631,0.902647111042169,0.378186645394118,0.455145256842105
212,"Chill",43,0.135613050360257,1.08522976893587,0.262772438721321,0.304842601011371
213,"Chill",44,0.200379964035337,1.60352046865524,0.693233771940118,0.501868986791149
214,"Chill",45,0.131061202794245,1.0488040675069,0.588929670266411,0.46366106484752
215,"Chill",46,0.050098362092273,0.400907093919304,0.145999600799519,0.332246449306549
216,"Chill",47,0.0995140169291565,0.796350891828018,0.0690714729058633,0.239062810507472
217,"Chill",48,0.069678724936519,0.557596974345214,0.236675737383642,0.412368521353498
218,"Chill",49,0.128057776289633,1.02476944957775,0.510465790197488,0.50145546664197
219,"Chill",50,0.121182152326986,0.969747961716132,0.420068869522218,0.470309927099999
220,"Chill",51,0.0916649386046421,0.733539433536622,0.510885048468849,0.501685055462622
221,"Chill",52,0.11325613845518,0.90632083446081,0.300890456175631,0.478042384599454
222,"Chill",53,0.151703310822114,1.21399045676607,0.389433584743933,0.513536138597077
223,"Chill",54,0.148832835015478,1.1910197633992,0.279633116798752,0.462671263908024
224,"Chill",55,0.137885626777847,1.10341583269594,0.431642533044145,0.497428334819274
225,"Chill",56,0.172379250383019,1.37944757945895,0.29108686785332,0.477234215986716
226,"Chill",57,0.137499406985514,1.10032514772958,0.260736939900673,0.369589146660679
227,"Chill",58,0.093290696867981,0.746549400201201,0.378049433032415,0.513224840011936
228,"Chill",59,0.138719738046228,1.11009072406258,0.149007953990761,0.419242344531186
229,"Chill",60,0.0656132700148853,0.525063581036065,0.679343607164922,0.475834639326359
301,"Chill",61,0.0891276039314827,0.713234668517689,0.167726474779623,0.342469510901884
302,"Chill",62,0.037985142134659,0.30397227193315,0.658994109592669,0.471701230790339
303,"Chill",63,0.159037660657156,1.27268285219287,0.426871707758969,0.49230956184928
304,"Chill",64,0.00804422991867256,0.0643731392570047,0.30818731468642,0.488925352325087
305,"Chill",65,0.204785250787947,1.63877333194481,0.630086977571298,0.483356078102115
306,"Chill",66,-0.00779337564329847,0.0623657031984719,0.522967314511576,0.512833814102668
307,"Chill",67,0.1726318050919,1.38146862306527,0.157594771333326,0.333833138822214
308,"Chill",68,0.101799313235053,0.814638745212409,0.805855788690668,0.411257182168952
309,"Chill",69,0.153693080663317,1.2299133893988,0.0763284139115145,0.264179760173364
310,"Chill",70,0.148379758365323,1.18739406316569,0.746907976522696,0.400233506202322
311,"Chill",71,0.0995139268471707,0.796350170956004,0.0799634104648001,0.276760822303009
312,"Chill",72,-0.0244508788803294,0.195665694172418,0.392855557402438,0.491118134759313
313,"Chill",73,0.0679901920813814,0.544084660335952,0.718803418601035,0.515097875833287
314,"Chill",74,0.168738244171945,1.35031079418172,0.114568947375345,0.283321840779599
315,"Chill",75,-0.0569787701327228,0.455966865881414,0.407365614051674,0.509207062436547
316,"Chill",76,0.0160547146453539,0.128476236015813,0.470917034364214,0.501890474425697
317,"Chill",77,0.187818958400155,1.50300228691051,0.158911218863366,0.371648328486056
318,"Chill",78,-0.117631100387029,0.941331026428258,0.376096120021649,0.559428289600721
319,"Chill",79,0.181265102974875,1.45055571934255,0.105413806933399,0.283004161416071
320,"Chill",80,-0.0240940208554303,0.192809973790969,0.405154314269238,0.410009379570007
321,"Chill",81,0.174387571747598,1.39551896878794,0.500939868301936,0.492186157088641
322,"Chill",82,0.123878129485057,0.991322247233177,0.0923615753192252,0.275821384386388
323,"Chill",83,0.00355360379443709,0.028437356246186,0.610897350615964,0.517758943833057
324,"Chill",84,0.0995139268471707,0.796350170956004,0.0763713851582206,0.264328487666409
325,"Chill",85,-0.0269836957017371,0.215934305538,0.55921487394219,0.561064829917705
326,"Chill",86,-0.000557736036073974,0.00446322642214637,0.292878490649551,0.377547503681415
327,"Chill",87,-0.115493784658416,0.92422737270065,0.438826324632594,0.488682969850877
328,"Chill",88,0.187867746102075,1.50339270557848,0.181413953930825,0.42428379220733
329,"Chill",89,0.134809806710376,1.07880189257556,0.152920812687633,0.358210824242953
330,"Chill",90,0.0686665517679127,0.549497160566438,0.453579967491298,0.53615593875596
331,"Chill",91,0.127142112442581,1.01744194191886,0.108734786453979,0.31905182512404
401,"Chill",92,0.153693080663317,1.2299133893988,0.0773388778810395,0.267677070224146
402,"Chill",93,-0.0111297476933678,0.0890646843021511,0.564097785628615,0.510368638800782
403,"Chill",94,0.187659998073193,1.50173022291341,0.159751927114231,0.373597194991214
404,"Chill",95,-0.0872844338187093,0.698484885437956,0.479425700500928,0.480940379933627
405,"Chill",96,0.153693080663317,1.2299133893988,0.0252971594879038,0.0875558286109441
406,"Chill",97,0.179467928155768,1.43617400896515,0.103222749657734,0.281797708325257
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0995139268471707,0.796350170956004,0.0732215303358146,0.253426546319524
410,"Chill",101,0.0995139268471707,0.796350170956004,0.0818200097738576,0.283186685688215
411,"Chill",102,0.0995139268471707,0.796350170956004,0.0811428834133256,0.280843088194629
412,"Chill",103,-0.0894276153100357,0.715635479340543,0.442900983123388,0.47067534072562
413,"Chill",104,-0.00341133434637345,0.0272988593254355,0.314722013446476,0.352135784654927
414,"Chill",105,0.164812181704219,1.31889287493752,0.103203687708083,0.220004972418703
415,"Chill",106,-0.0103086822396127,0.0824941907523583,0.0862831173317048,0.298633917247708
416,"Chill",107,0.153693080663317,1.2299133893988,0.0796325445136684,0.275615664384218
417,"Chill",108,0.0995139268471707,0.796350170956004,0.0732322539857401,0.253463661872177
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.153693080663317,1.2299133893988,0.0920660682936264,0.318649249938701
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.153693080663317,1.2299133893988,0.0803375555254408,0.278055773256722
426,"Chill",117,-0.0932425330767358,0.746163974315527,0.480457899323335,0.510388391375805
427,"Chill",118,-0.0220630604168606,0.176557417553854,0.54215059068552,0.50126937938958
428,"Chill",119,0,0,0,0
429,"Chill",120,0.16301211142581,1.30448799393885,0.121614236280478,0.33612541660411
430,"Chill",121,-0.11661870427311,0.933229428552086,0.444905114634187,0.512270629972209
501,"Chill",122,0.12819209994836,1.02584436112008,0.304287167817984,0.461200476718141
502,"Chill",123,-0.0106251874723629,0.0850269919812368,0.568979932903149,0.514751857196925
503,"Chill",124,-0.0386791067855082,0.309525654116429,0.406223211774108,0.306286578984886
504,"Chill",125,0.0296241429252786,0.237064218350072,0.434193385295438,0.402799036215543
505,"Chill",126,-0.0391297269340684,0.313131696443482,0.822171285732405,0.533053523423935
506,"Chill",127,0.057735611999438,0.462023416648131,0.0337058349903731,0.168529174951866
507,"Chill",128,-0.0271053441974917,0.216907785365999,0.608561959023185,0.553612795559233
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.0929309531908559,0.743670587678619,0.483944122429742,0.514095241711136
510,"Chill",131,-0.0932229235580196,0.746007051118173,0.480148280664283,0.51005946927616
511,"Chill",132,0.153693080663317,1.2299133893988,0.0793279269572685,0.274561354607945
512,"Chill",133,0.0760270048463833,0.60839844456818,0.541185451828253,0.277629083697409
1001,"Heat",-91,0.0932229668107474,0.746007397243769,185.316779350189,94.3118244169757
1002,"Heat",-90,0.0932229668107474,0.746007397243769,115.424523237415,17.0749166751432
1003,"Heat",-89,-0.0932229668107473,0.746007397243768,143.866955449748,35.786160741807
1004,"Heat",-88,-0.0932229668107474,0.746007397243769,126.977290081257,8.08123770316757
1005,"Heat",-87,-0.0932229668107473,0.746007397243768,139.618374225016,54.4986479135101
1006,"Heat",-86,-0.0932229668107474,0.746007397243769,157.91680833868,124.002966983185
1007,"Heat",-85,-0.0932229668107474,0.746007397243769,124.731294995983,35.8180755117268
1008,"Heat",-84,0.0932229668107474,0.746007397243769,149.573003957971,38.1085859135573
1009,"Heat",-83,-0.0932229668107474,0.746007397243769,158.152158731516,11.8539705489198
1010,"Heat",-82,-0.0932229668107473,0.746007397243768,190.443561713103,44.2777352417873
1011,"Heat",-81,-0.0932229668107473,0.746007397243768,254.42361316779,56.2907568107444
1012,"Heat",-80,-0.0932229668107473,0.746007397243768,344.33225076879,36.2754665093273
1013,"Heat",-79,0.0932229668107473,0.746007397243768,391.015562439559,20.5570993066605
1014,"Heat",-78,-0.0932229668107473,0.746007397243768,355.407921427267,6.64143055502885
1015,"Heat",-77,-0.0932229668107473,0.746007397243768,278.779867106567,15.7684502053396
1016,"Heat",-76,-0.0236681379255072,0.189401888563137,220.040615003969,18.3276719779515
1017,"Heat",-75,0.107886073648003,0.863347432016268,295.307455938772,50.2606646600244
1018,"Heat",-74,0.105388691158887,0.843362380323907,253.137095193776,60.7861690720034
1019,"Heat",-73,0.110786897842655,0.88656098529984,197.459391688171,91.5330667285696
1020,"Heat",-72,0.107341963258856,0.858993243460514,167.732051629054,104.317211311283
1021,"Heat",-71,0.110552774267282,0.884687434982009,183.498912449965,103.47652222926
1022,"Heat",-70,0.111204147655332,0.889899984876923,139.323076611677,91.3035193679565
1023,"Heat",-69,0.110135538154489,0.881348545036868,165.412153356825,84.4049166219027
1024,"Heat",-68,0.110876884051779,0.887281090869879,237.773977145549,50.7371995784375
1025,"Heat",-67,0.110172406282794,0.881643578518197,224.216971989239,85.3200965924341
1026,"Heat",-66,0.10139694984247,0.811418872711929,208.447379420552,133.230271420564
1027,"Heat",-65,0.10599576840897,0.848220454838737,124.445850850198,120.0850519391
1028,"Heat",-64,0.111995265051315,0.89623082211245,63.9816064221489,79.2598311916869
1029,"Heat",-63,0.112288490609967,0.898577330095397,72.8476710531837,94.5383632532406
1030,"Heat",-62,0.109041429996055,0.872593054759096,50.8525531643578,62.4227394373814
1031,"Heat",-61,0.106320469911918,0.850818845893889,78.8363090693183,70.6861689977497
1101,"Heat",-60,0.103971674410749,0.832022846598542,73.3382524557006,46.4860592051586
1102,"Heat",-59,0.110867463625823,0.887205704860527,164.457513064582,115.638648639256
1103,"Heat",-58,0.111742332826578,0.894206757473542,124.486063534943,111.499071512877
1104,"Heat",-57,0.115319778003377,0.922834901979436,119.733628394112,84.8628738541605
1105,"Heat",-56,0.104312834122724,0.834752942812828,147.434544315458,72.3508806397301
1106,"Heat",-55,0.061768293011153,0.494294540045987,118.041967335357,57.6025295668409
1107,"Heat",-54,0.0386433860424326,0.309239802469769,154.296845448204,69.6572778640163
1108,"Heat",-53,0.0800450707473775,0.640552612015349,119.108792914905,69.6892047443579
1109,"Heat",-52,0.0797225931182407,0.637972017286261,119.247782744444,71.0389530166579
1110,"Heat",-51,0.000870697487095851,0.00696766889487346,140.318860049004,77.4870963576465
1111,"Heat",-50,0.0111161016190812,0.0889554829678731,118.06942876907,73.8098001437037
1112,"Heat",-49,0.0128730787490305,0.103015515388759,141.252304610281,76.0386122382464
1113,"Heat",-48,0.0498752401385411,0.399121582969954,109.729178864128,68.3979588995631
1114,"Heat",-47,0.102512455454603,0.820345593956572,66.7685206536985,75.9251172771212
1115,"Heat",-46,0.103402056529453,0.827464536907412,45.5930684238146,80.3573242056018
1116,"Heat",-45,0.10927529431809,0.874464530428217,72.5465714116877,85.288359103373
1117,"Heat",-44,0.0897571289800599,0.718272379277766,38.0934798122968,66.7162224702617
1118,"Heat",-43,0.0962533061247757,0.770257382218105,30.5132275182126,74.7682085666251
1119,"Heat",-42,0.115956881391473,0.927933257637801,46.7847038838837,83.9399291873019
1120,"Heat",-41,0.134608679155261,1.07719238958463,59.0008938749363,82.6091568376992
1121,"Heat",-40,0.137368577443836,1.0992781975068,61.2406758176012,82.7030334804872
1122,"Heat",-39,0.133697819821621,1.06990332956015,79.2790731479215,95.4499081159079
1123,"Heat",-38,0.147394994892884,1.17951359271825,108.128168547271,100.871838616207
1124,"Heat",-37,0.15816968174302,1.26573693840413,104.263016558784,106.149661374268
1125,"Heat",-36,0.14199567984377,1.13630611816034,84.2288921914167,103.881749654645
1126,"Heat",-35,0.185328609949171,1.48307352439943,105.803001350884,101.505785386234
1127,"Heat",-34,0.227401454975972,1.81975722678366,138.74965841261,113.9216982115
1128,"Heat",-33,0.224848238074462,1.79932536583291,124.955973520959,110.302263581264
1129,"Heat",-32,0.211268532730393,1.69065514232851,103.880104097939,109.200509431139
1130,"Heat",-31,0.1612233720485,1.29017378733434,116.666928864484,99.8090700685611
1201,"Heat",-30,0.149816538805536,1.19889175384518,84.262617776126,96.6342154507875
1202,"Heat",-29,0.0925933703556208,0.740969115059976,131.494438957638,104.506988534974
1203,"Heat",-28,0.129788723078968,1.0386211768211,155.512165910586,122.670344720308
1204,"Heat",-27,0.18681617218842,1.49497759130811,126.191134084076,137.213979601008
1205,"Heat",-26,0.202007438309855,1.61654416752635,110.75285531225,128.313574647701
1206,"Heat",-25,0.164241623629209,1.31432704144094,137.930650274611,126.830589567425
1207,"Heat",-24,0.175217560185437,1.40216086761864,171.782322138951,123.301807051701
1208,"Heat",-23,0.215689647388929,1.72603466684018,141.814579798869,123.612499728916
1209,"Heat",-22,0.205923237966723,1.64787995966091,122.280297889732,116.64121035678
1210,"Heat",-21,0.210361994308851,1.68340065996765,116.591817199424,126.388721494737
1211,"Heat",-20,0.207988007823594,1.66440307236079,102.429855885781,137.499501069536
1212,"Heat",-19,0.211166650462877,1.68983983975003,109.756385596216,140.408642590813
1213,"Heat",-18,0.207895916392532,1.66366611996434,112.336614235846,138.464948017864
1214,"Heat",-17,0.214368322501649,1.71546089758786,112.823107834708,135.976149220526
1215,"Heat",-16,0.220201109211391,1.76213718542631,120.091735956975,127.652380034585
1216,"Heat",-15,0.215968927244001,1.72826957573562,103.218636476005,123.894456658719
1217,"Heat",-14,0.22022904107791,1.76236070737326,171.893644595132,125.66786383467
1218,"Heat",-13,0.216755270416397,1.73456220772802,139.337515836377,131.936355551269
1219,"Heat",-12,0.215607062685686,1.72537379107505,156.199767405815,125.462756833332
1220,"Heat",-11,0.210363826132637,1.68341531895289,142.655411060774,126.588879950056
1221,"Heat",-10,0.192116161981344,1.53739022551299,168.967422623153,123.638051712349
1222,"Heat",-9,0.203088071037046,1.6251918220236,167.840312918767,125.749343832181
1223,"Heat",-8,0.208478225966512,1.66832599364716,135.445977977072,131.714770275873
1224,"Heat",-7,0.216173386961339,1.72990574401894,131.930302543541,133.889171971359
1225,"Heat",-6,0.213848961514512,1.71130476362754,122.252337397215,134.605201271307
1226,"Heat",-5,0.207845523592816,1.66326285666302,111.661573288506,135.674034731655
1227,"Heat",-4,0.171842847310431,1.37515506792725,100.643697596902,128.844387668181
1228,"Heat",-3,0.132854370526142,1.06315371157272,114.448381281068,125.818542897071
1229,"Heat",-2,0.131657790731391,1.05357820235202,109.97812659579,134.494427221768
1230,"Heat",-1,0.127755260403005,1.02234859668141,127.32082463943,129.637660816575
1231,"Heat",0,0.124295563970585,0.994662724636138,126.127360171199,138.598723134062
101,"Heat",1,0.127827566343196,1.02292721768107,120.7484791975,131.32396805772
102,"Heat",2,0.136658496136845,1.09359584340693,108.604879573826,135.129338795342
103,"Heat",3,0.148865068669976,1.19127770997093,122.259949484675,133.625818327016
104,"Heat",4,0.140447218511597,1.12391471239772,112.236501779671,141.104292914945
105,"Heat",5,0.140598406400698,1.12512457824411,112.093779811985,140.468142344993
106,"Heat",6,0.142071931192278,1.13691631189245,121.548220278953,139.142352551254
107,"Heat",7,0.140663459365998,1.12564515804313,127.743217678167,138.971769054824
108,"Heat",8,0.142354906458331,1.13918079294186,136.15147963956,131.203945163805
109,"Heat",9,0.14269606839238,1.14191090693807,145.470411301463,123.999052281796
110,"Heat",10,0.143389050645773,1.14745642758471,123.953211336986,133.404677548566
111,"Heat",11,0.13913231076858,1.11339229569567,111.365060565725,135.082399076693
112,"Heat",12,0.134082047266283,1.07297807096506,118.201964543561,132.110402541166
113,"Heat",13,0.132493142833896,1.06026302336869,125.515214688751,124.927551931904
114,"Heat",14,0.0908905724583669,0.727342646488756,140.384490237934,118.487491965143
115,"Heat",15,0.0148101113834289,0.118516423838684,159.663796704975,108.175534902962
116,"Heat",16,-0.131469108782164,1.05206829406799,109.019051474962,82.55823742101
117,"Heat",17,-0.174896218127827,1.39958936018626,92.1297757428682,80.8752853102816
118,"Heat",18,-0.1635033872054,1.3084193788561,81.7207912498903,76.8263091896018
119,"Heat",19,-0.181380209945504,1.45147685127496,62.3875479901059,84.8714938586501
120,"Heat",20,-0.172705455287981,1.38205800133721,66.3475769815861,75.9527690659878
121,"Heat",21,-0.148957105055237,1.19201422186891,77.4280398466082,71.8331285123629
