"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1117,"Chill",-44,-0.0979493119501278,0.778681223735431,0.710175986822384,0.441232780159984
1118,"Chill",-43,-0.090091926299948,0.716216275777874,0.852190048939931,0.381377253501341
1119,"Chill",-42,0.0432713207904246,0.344000017507956,0.19954101808305,0.32943484943415
1120,"Chill",-41,-0.0785463933434971,0.624431151898858,0.805625806425392,0.382071014979162
1121,"Chill",-40,-0.05362292599234,0.426293608404824,0.662151603924849,0.323453255629036
1122,"Chill",-39,-0.153535872443977,1.22058540955179,0.489989140781962,0.534516528089786
1123,"Chill",-38,0.0557708316074017,0.443369111432921,0.528786552952836,0.389615682780417
1124,"Chill",-37,-0.146957986672645,1.16829227915573,0.438197572500559,0.486994270145704
1125,"Chill",-36,-0.101066736227985,0.803464243679668,0.797750003384805,0.368047149469229
1126,"Chill",-35,-0.0511930384601206,0.406976394639285,0.643278362557952,0.456881439183485
1127,"Chill",-34,-0.0630824465057021,0.501495269985109,0.251925823103225,0.432010897375513
1128,"Chill",-33,-0.178301708627295,1.41746981069875,0.857787379830946,0.384677188963354
1129,"Chill",-32,-0.15565624041931,1.23744199278785,0.473968932447036,0.466373105754613
1130,"Chill",-31,-0.156546705018669,1.24452104265678,0.463860775506598,0.516908096863077
1201,"Chill",-30,-0.146996907081078,1.16860169012211,0.365806337487508,0.447072106617183
1202,"Chill",-29,0.0838696487759991,0.666750173563323,0.558399969491282,0.5414201847243
1203,"Chill",-28,-0.141521319653267,1.12507165367705,0.404054272098474,0.488199832608805
1204,"Chill",-27,-0.168036021537089,1.3358592549252,0.533927314641423,0.473204723659551
1205,"Chill",-26,-0.157816188393859,1.25461323063057,0.568783437465404,0.463969185802848
1206,"Chill",-25,-0.0575772617635653,0.457729939667328,0.339293465218255,0.462221731894734
1207,"Chill",-24,-0.173383908744491,1.37837409522525,0.638571083265616,0.501098639615425
1208,"Chill",-23,-0.124040528800764,0.986102187308347,0.366186422850589,0.492709368798494
1209,"Chill",-22,-0.172495618805863,1.3713123335582,0.532183131928857,0.468314752432193
1210,"Chill",-21,-0.0114504930821011,0.0910295722147024,0.48566564023378,0.467490091265535
1211,"Chill",-20,-0.188549235479811,1.49893599551322,0.631659054327442,0.53075559336658
1212,"Chill",-19,-0.0324012283698053,0.257584536891667,0.221086299824375,0.363668001675298
1213,"Chill",-18,-0.182955453902776,1.45446633465503,0.754952756132429,0.630748084687789
1214,"Chill",-17,-0.0137836059190158,0.109577442769287,0.14604912518242,0.344208162182491
1215,"Chill",-16,0.00764764877956641,0.0607975736818208,0.422199729283266,0.453553407509838
1216,"Chill",-15,-0.0948764505323103,0.754252471337315,0.423714020549865,0.445791311543066
1217,"Chill",-14,-0.150396586462995,1.19562859259558,0.875736900305096,0.640054139554181
1218,"Chill",-13,-0.136645544169046,1.08631002539072,0.429842890884462,0.476411105079556
1219,"Chill",-12,-0.187668877653167,1.49193729285642,0.57487835878276,0.504240600603982
1220,"Chill",-11,-0.0866340413865992,0.688726648722263,0.318574802532904,0.481779705934467
1221,"Chill",-10,-0.0732011037509138,0.581936962217441,0.369007859952747,0.496417283476591
1222,"Chill",-9,-0.170786644551318,1.35772626401502,0.569928384264651,0.500269582103202
1223,"Chill",-8,-0.16927415922048,1.34570224970751,0.622346267488601,0.489791369254326
1224,"Chill",-7,-0.175594085685582,1.39594464524643,0.496271929703821,0.487889640678121
1225,"Chill",-6,-0.0762269407140034,0.605991877788897,0.372510554146839,0.501102800335954
1226,"Chill",-5,-0.100811508702279,0.801435226036857,0.35870834687435,0.444183469028384
1227,"Chill",-4,-0.125714138479004,0.99940711417676,0.539630847994958,0.446698534055236
1228,"Chill",-3,-0.102757376727958,0.816904562832559,0.463912373417404,0.562342376436631
1229,"Chill",-2,-0.0711318901388055,0.565487047914144,0.438468108258568,0.564305368902516
1230,"Chill",-1,-0.0801678456617041,0.637321436171737,0.461141888309102,0.500298884787321
1231,"Chill",0,-0.0489501231682624,0.38914558001255,0.296335451657084,0.454586872582629
101,"Chill",1,-0.087859731407108,0.698470686593362,0.377089850319069,0.453001890745697
102,"Chill",2,-0.079024915651267,0.628235327025567,0.522032230335799,0.474275508076843
103,"Chill",3,-0.0845751997311997,0.672359189801059,0.450250902628726,0.499370700702905
104,"Chill",4,-0.127912527483621,1.01688395200522,0.665296357392046,0.408043803931753
105,"Chill",5,-0.0933277878753955,0.741940853125502,0.57410354975162,0.574722645281316
106,"Chill",6,-0.0745046029672362,0.592299570639039,0.340982027786496,0.432257774832909
107,"Chill",7,-0.0838887567354206,0.666902078757236,0.61368487214728,0.571623464378905
108,"Chill",8,-0.052989079114523,0.421254628011265,0.340990065969507,0.461246218239753
109,"Chill",9,-0.0576944395991276,0.458661484550837,0.3191067409394,0.452459471493166
110,"Chill",10,-0.0676406291237903,0.53773208623625,0.338587442530494,0.504696405699328
111,"Chill",11,-0.0919832964963972,0.731252363625615,0.553395068813233,0.526911837705863
112,"Chill",12,-0.0825752967703611,0.656460283990563,0.403882191260974,0.42746959167473
113,"Chill",13,-0.05887680903667,0.468061130778078,0.307781883967011,0.465699999463037
114,"Chill",14,-0.0863833782258818,0.686733917044555,0.473960405519839,0.473497984037602
115,"Chill",15,0.0462995739551088,0.368074141492182,0.553052442771617,0.608201718674679
116,"Chill",16,0.0945731968745842,0.751841653695017,0.315535141358108,0.477208433463767
117,"Chill",17,0.108245450184018,0.860533861187311,0.514965295333525,0.482404990376035
118,"Chill",18,0.0533254310610951,0.423928571708755,0.352236372309404,0.544717389912141
119,"Chill",19,0.130229392717449,1.03530265673717,0.690896856309969,0.64553357795331
120,"Chill",20,0.0813373732490898,0.646618991762546,0.478757816590283,0.555460313528988
121,"Chill",21,0.0950306764103607,0.75547854218009,0.407541986654142,0.562203645109621
122,"Chill",22,0.110280884940333,0.876715239038005,0.329529423884826,0.33256023156581
123,"Chill",23,0.0810044935663278,0.643972652002021,0.259844907140564,0.325035378724628
124,"Chill",24,0.116188972639401,0.923683582846173,0.478026921942626,0.537945755609611
125,"Chill",25,0.142399596878814,1.13205381589086,0.87073281872983,0.671397331522281
126,"Chill",26,0.0732480828670718,0.582310438609787,0.389141945883226,0.530536097045169
127,"Chill",27,0.123051110259515,0.978236469569782,0.554250425946868,0.48877166733898
128,"Chill",28,0.0837579725028192,0.665862365212957,0.317745905109794,0.4142704474833
129,"Chill",29,0.150360326233023,1.19534032961868,0.624612418673079,0.451316548502321
130,"Chill",30,0.073458964896198,0.583986916710903,0.218205427493294,0.380435650446437
131,"Chill",31,0.108312050110253,0.861063319853517,0.495169770553345,0.494605415535818
201,"Chill",32,0.0879182457123751,0.69893586587767,0.362011495017215,0.446011649228264
202,"Chill",33,0.13311743869863,1.05826215623805,0.684291107910852,0.509803370762354
203,"Chill",34,0.0824539710716501,0.655495764264371,0.299338727170751,0.452465804916072
204,"Chill",35,0.180291847219931,1.43329109135773,0.611204715191342,0.449417902238063
205,"Chill",36,0.163113517743363,1.29672614411894,0.368450794039968,0.384613698383547
206,"Chill",37,0.0716753076466992,0.569807129409575,0.138541298270407,0.304252010747901
207,"Chill",38,0.183312770545849,1.45730694430659,0.560369636285301,0.465344544946018
208,"Chill",39,0.177902837694547,1.41429885114997,0.612237413982414,0.525389530911255
209,"Chill",40,0.0715235625505174,0.568600780382326,0.122417420169218,0.318142187410637
210,"Chill",41,0.198187156537572,1.57555591263263,0.637692861787142,0.500407508409835
211,"Chill",42,0.119158460246789,0.947290530133006,0.295883086778501,0.462293160962545
212,"Chill",43,0.117665301192915,0.935420156608638,0.26212062857779,0.33255373692079
213,"Chill",44,0.191512407559755,1.52249273537602,0.598552811661979,0.539970016063058
214,"Chill",45,0.1541954955353,1.22582930668317,0.538430921347125,0.482281880341853
215,"Chill",46,0.070322952279677,0.559056122473924,0.12351278103122,0.320085733898897
216,"Chill",47,0.0716862000681676,0.569893722402517,0.0454426905660393,0.198080095899955
217,"Chill",48,0.0857473348018201,0.68167747446281,0.181983109272204,0.38077957286607
218,"Chill",49,0.136698039769578,1.08672735694363,0.458441377736405,0.497356238869553
219,"Chill",50,0.121670588606255,0.96726154520379,0.290837019187125,0.448134224346184
220,"Chill",51,0.120563613055148,0.958461268207259,0.458797167978566,0.49751926769806
221,"Chill",52,0.118377719313239,0.941083765700936,0.219790526712672,0.408693752177405
222,"Chill",53,0.168898401639309,1.34271503757392,0.349716203415282,0.505918918185925
223,"Chill",54,0.133277310378641,1.05953311029533,0.260067185610868,0.450987312905162
224,"Chill",55,0.149963260239554,1.19218371904591,0.365872774246327,0.492210206247559
225,"Chill",56,0.1597891041636,1.27029759262681,0.271124288096776,0.466739821271759
226,"Chill",57,0.15275729457407,1.21439584112663,0.233196508153768,0.360557521830037
227,"Chill",58,0.11277300586945,0.896527198266157,0.311995501678755,0.461580434728695
228,"Chill",59,0.139837117678101,1.11168251975738,0.196063097356265,0.473934458479185
229,"Chill",60,0.0526819874336559,0.418813298704344,0.682468522343033,0.476606248541897
301,"Chill",61,0.0654187913024866,0.520068834099111,0.131494755541862,0.312113553903121
302,"Chill",62,0.0216925594292116,0.172452346892367,0.652146074878781,0.468191233099798
303,"Chill",63,0.146716166051724,1.16636984424246,0.405169275925008,0.489043813891676
304,"Chill",64,0.0148937515995853,0.11840292178348,0.345684572521479,0.537233795819456
305,"Chill",65,0.191660456328118,1.52366969919359,0.567376576920887,0.49840372081717
306,"Chill",66,-0.0327049986702682,0.259999461760352,0.477274243023693,0.516900675641784
307,"Chill",67,0.158742668907918,1.2619786012094,0.154510451065159,0.319167094629362
308,"Chill",68,0.0838962248343674,0.666961448938722,0.796218828347108,0.42245262630524
309,"Chill",69,0.152248977788219,1.21035480470717,0.100432123567782,0.300831047845426
310,"Chill",70,0.127870682127973,1.01655128818048,0.722370290367147,0.400968376421962
311,"Chill",71,0.0716862000681676,0.569893722402517,0.0526075068847369,0.229310806182188
312,"Chill",72,-0.0181160394753235,0.144019590408832,0.46550537840871,0.504193168696864
313,"Chill",73,0.0384599313053407,0.305750247524676,0.659640668866501,0.525559817367643
314,"Chill",74,0.170773267047741,1.35761991502034,0.150748614967559,0.318231546579864
315,"Chill",75,-0.083278697564613,0.662052206795733,0.428832054788336,0.516629457141548
316,"Chill",76,-0.00248126843842936,0.0197256836784728,0.51329334318956,0.502361948946865
317,"Chill",77,0.172328935786458,1.36998723045189,0.157416170132783,0.373524258416492
318,"Chill",78,-0.118372735321475,0.941044143770695,0.432976840398327,0.582353046653357
319,"Chill",79,0.167509599254358,1.33167428272726,0.121947299626122,0.317638690701722
320,"Chill",80,-0.0222472107221836,0.176861735166352,0.483948957139712,0.417400341252327
321,"Chill",81,0.165927182885238,1.31909432795032,0.462561335699532,0.501772083669282
322,"Chill",82,0.104024117882659,0.826974950595984,0.0690314867432811,0.230180434820747
323,"Chill",83,-0.00658103948328659,0.0523182018971814,0.705744656923707,0.502959294913919
324,"Chill",84,0.0716862000681676,0.569893722402517,0.0502443323409346,0.219009967159806
325,"Chill",85,-0.0177918413772667,0.141442267845748,0.68284272360609,0.552826653182635
326,"Chill",86,-0.0473037361181833,0.376057068645053,0.292661016207554,0.338088450936473
327,"Chill",87,-0.116832229903541,0.928797374292431,0.524404968290675,0.489142781117635
328,"Chill",88,0.172360913011475,1.37024144423055,0.179785053669907,0.426609158649097
329,"Chill",89,0.147457955355214,1.17226694950125,0.148236878338485,0.352261598765914
330,"Chill",90,0.0972416093853072,0.773055102548426,0.462098910957015,0.560320280544917
331,"Chill",91,0.108252113717984,0.860586835207032,0.0824602940106222,0.26700048306777
401,"Chill",92,0.152248977788219,1.21035480470717,0.10176168142242,0.304813561292052
402,"Chill",93,-0.0286301856100553,0.227605355492049,0.637083678680652,0.499942262019051
403,"Chill",94,0.172224182288772,1.36915445704956,0.158029206605466,0.374963637936705
404,"Chill",95,-0.116515810100047,0.926281887915922,0.516867116524704,0.485089299660428
405,"Chill",96,0.152248977788219,1.21035480470717,0.0332857361682944,0.0997029887858173
406,"Chill",97,0.166460786957359,1.32333639421496,0.120609423872003,0.317307342605376
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0716862000681676,0.569893722402517,0.048172059431457,0.209977138963956
410,"Chill",101,0.0716862000681676,0.569893722402517,0.0538289537985905,0.234634969844576
411,"Chill",102,0.0716862000681676,0.569893722402517,0.0533834759298195,0.232693176833019
412,"Chill",103,-0.118012712540101,0.938182020756338,0.483887165939199,0.471766688295208
413,"Chill",104,0.00679034088621042,0.0539821142750576,0.38327929343533,0.358855141894358
414,"Chill",105,0.160414097173511,1.27526618619929,0.107114626403191,0.241659523550504
415,"Chill",106,-0.00387492973341446,0.0308050660758117,0.0567652087708584,0.247433808541161
416,"Chill",107,0.152248977788219,1.21035480470717,0.104779663833774,0.313853525587678
417,"Chill",108,0.0716862000681676,0.569893722402517,0.0481791144643027,0.210007891139174
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.152248977788219,1.21035480470717,0.121139563544245,0.362857425910721
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.152248977788219,1.21035480470717,0.105707309901896,0.316632165815417
426,"Chill",117,-0.120462497023917,0.957657412076261,0.526812222674758,0.513473059468855
427,"Chill",118,-0.0424351462677181,0.337352564987524,0.607500806582056,0.491258916942123
428,"Chill",119,0,0,0,0
429,"Chill",120,0.163619418764728,1.30074797560058,0.160018731947998,0.379675575051789
430,"Chill",121,-0.146431846333953,1.1641095483674,0.47896483632867,0.518707973121181
501,"Chill",122,0.149262273087815,1.18661098430922,0.241638866600276,0.426754118788554
502,"Chill",123,-0.0287567140795316,0.228611236406244,0.641548629819715,0.503424353116062
503,"Chill",124,-0.0624229314943485,0.496252232072048,0.369606776661487,0.313927512122665
504,"Chill",125,0.0191840604448226,0.15251018476776,0.496106066175191,0.402075253417655
505,"Chill",126,-0.0659386868625017,0.524201919904688,0.795237752500522,0.562848985783807
506,"Chill",127,0.058123946001217,0.462075991137176,0.0443497828820699,0.193316221750913
507,"Chill",128,-0.0485502318279421,0.385966508388235,0.682245848439877,0.539356758194003
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.120072616523195,0.954557925011284,0.530725215839521,0.517291462424478
510,"Chill",131,-0.120437973364197,0.957462452938915,0.526478390399912,0.513147659821498
511,"Chill",132,0.152248977788219,1.21035480470717,0.104378851259564,0.312652944912831
512,"Chill",133,0.108136909470564,0.859670980030777,0.584874382670168,0.275545822120938
1001,"Heat",-91,0.120438027458103,0.957462882976739,176.750178275353,94.8828396709688
1002,"Heat",-90,0.120438027458103,0.95746288297674,113.873561834152,17.1782975390215
1003,"Heat",-89,-0.120438027458103,0.95746288297674,147.117510350686,36.002829688588
1004,"Heat",-88,-0.120438027458103,0.957462882976739,127.711331014321,8.13016592641189
1005,"Heat",-87,-0.120438027458103,0.957462882976739,144.568635538262,54.8286124696301
1006,"Heat",-86,-0.120438027458103,0.957462882976739,169.180337135923,124.753748617678
1007,"Heat",-85,-0.120438027458103,0.957462882976739,127.984748802801,36.0349376879418
1008,"Heat",-84,0.120438027458103,0.957462882976739,146.11149682389,38.3393160897496
1009,"Heat",-83,-0.120438027458103,0.957462882976739,159.228887312192,11.925740955713
1010,"Heat",-82,-0.120438027458103,0.95746288297674,194.465429561154,44.5458168147145
1011,"Heat",-81,-0.120438027458103,0.95746288297674,259.536656635874,56.6315717721393
1012,"Heat",-80,-0.120438027458103,0.95746288297674,347.627250651467,36.4950979802546
1013,"Heat",-79,0.120438027458103,0.957462882976739,389.148304859668,20.6815632045282
1014,"Heat",-78,-0.120438027458103,0.957462882976741,356.011180737358,6.68164140004963
1015,"Heat",-77,-0.120438027458103,0.957462882976739,280.212158585527,15.8639210082293
1016,"Heat",-76,-0.043748087639118,0.347790237018289,221.578063876348,19.2480377085634
1017,"Heat",-75,0.116679074635517,0.927579814626596,293.000243617027,54.3923897299908
1018,"Heat",-74,0.114041658435321,0.90661278143994,249.374744062925,64.3886916308111
1019,"Heat",-73,0.124942545629945,0.993273075540153,191.871863024942,96.3617934607764
1020,"Heat",-72,0.125991958637506,1.00161573960448,158.673746873486,106.188962568066
1021,"Heat",-71,0.129044316073759,1.02588148865793,176.982890124569,108.36983839103
1022,"Heat",-70,0.12545854762449,0.997375208128561,133.949786574047,96.2864251356918
1023,"Heat",-69,0.119242763463351,0.947960727100498,161.668715591356,90.5159477192989
1024,"Heat",-68,0.126144234311176,1.00282630663714,236.856659676344,55.4934791957451
1025,"Heat",-67,0.127658478639955,1.01486430469443,218.395317576454,89.0685162167721
1026,"Heat",-66,0.127273789507104,1.01180608816628,197.336287316071,135.453709419833
1027,"Heat",-65,0.127054863101252,1.01006565856833,113.370985534582,120.936753119372
1028,"Heat",-64,0.120724383027135,0.959739363540792,61.447935117643,85.7718506748189
1029,"Heat",-63,0.11865740150517,0.943307193993937,71.8246626105119,103.979239502442
1030,"Heat",-62,0.111310159750816,0.884897807685302,51.3115162462021,69.2404321803681
1031,"Heat",-61,0.109383059495841,0.869577671638108,77.0501478290042,74.5928311509917
1101,"Heat",-60,0.102162705563735,0.81217702304021,76.0922757992099,52.1016312383456
1102,"Heat",-59,0.129437555102843,1.0290076754814,158.728334384847,121.037636297526
1103,"Heat",-58,0.129671578139511,1.03086812085817,118.616781254021,117.473735557644
1104,"Heat",-57,0.12459114393477,0.990479488769876,117.3836381697,89.7473295216325
1105,"Heat",-56,0.10503594077121,0.835018779280166,146.610337290324,77.997904183207
1106,"Heat",-55,0.0549582346351509,0.436909096633857,124.627015689722,63.6324680606231
1107,"Heat",-54,0.0266391660297934,0.21177707112361,162.722438920887,74.2026962119616
1108,"Heat",-53,0.0722044220337556,0.574013503402471,123.949245524933,76.8564537899349
1109,"Heat",-52,0.0717991485554678,0.570791644649841,123.836971719052,78.382599537464
1110,"Heat",-51,-0.01843538201708,0.146558312082878,150.141103898017,78.8665146576789
1111,"Heat",-50,-0.00246123996057938,0.0195664605115993,129.356620155829,75.4048278998626
1112,"Heat",-49,-0.00300686400377189,0.0239040836065828,151.006693450733,78.7751284473715
1113,"Heat",-48,0.0411651161517574,0.327256030512829,118.493952525544,73.9352379576788
1114,"Heat",-47,0.101685230845183,0.808381176078733,71.3524359221966,85.9249904394931
1115,"Heat",-46,0.104215431421407,0.828495862356402,51.6189253181015,91.2340953746562
1116,"Heat",-45,0.109702954556862,0.872120785751151,74.7952368063676,94.4128092690346
1117,"Heat",-44,0.0902880059704247,0.717775077516412,45.9464275639393,75.1681310145579
1118,"Heat",-43,0.0982974217557637,0.781448640515091,38.3764394200468,84.706740667982
1119,"Heat",-42,0.11301599603981,0.898458930908732,55.0792042113281,95.0157926327437
1120,"Heat",-41,0.126683801529985,1.00711577895567,65.4409276899311,93.0750751964165
1121,"Heat",-40,0.128727485971246,1.02336274047042,67.3005666369803,93.081631660697
1122,"Heat",-39,0.122975550176831,0.977635779105724,89.0422195734309,105.01507415137
1123,"Heat",-38,0.134332129195933,1.06791874967467,115.355444365747,111.595091096715
1124,"Heat",-37,0.146529113630043,1.16488280767511,109.6299755894,117.317212402212
1125,"Heat",-36,0.131720720884221,1.04715847500453,94.4200835638696,114.667749555779
1126,"Heat",-35,0.181172018080282,1.44028830766266,114.535779214159,113.766094967278
1127,"Heat",-34,0.220247251592278,1.75093010843775,147.140984885827,126.980198685021
1128,"Heat",-33,0.21706142467713,1.72560329856532,131.623786764199,123.091501251603
1129,"Heat",-32,0.201878179345304,1.60489894832668,114.724282501252,117.859582589377
1130,"Heat",-31,0.152559502919443,1.21282342939037,129.41301439508,100.095734300225
1201,"Heat",-30,0.140163224722628,1.11427501813685,95.809002302279,97.3054373725565
1202,"Heat",-29,0.0813430637330532,0.646664230191771,147.063855969686,101.21381680634
1203,"Heat",-28,0.122357183251969,0.972719861840123,173.890724108828,122.257914279218
1204,"Heat",-27,0.179287864369468,1.42530958971118,144.457347753209,143.893968663941
1205,"Heat",-26,0.193348718668887,1.53709111236457,125.647090007605,137.161556564828
1206,"Heat",-25,0.159199236307146,1.26560823835612,155.504634960622,131.397258074243
1207,"Heat",-24,0.169822879976966,1.35006449117345,188.697991570782,128.954563845363
1208,"Heat",-23,0.207638763741984,1.65069466468375,154.294543747653,135.159638160338
1209,"Heat",-22,0.197966809102104,1.57380418607855,134.66496142812,126.81219896487
1210,"Heat",-21,0.20125569686837,1.59995031308625,128.185540338121,137.47251880711
1211,"Heat",-20,0.200321249924788,1.59252161067826,116.464766070862,149.747188509273
1212,"Heat",-19,0.202194673015662,1.60741502193284,124.810225288568,153.533379903785
1213,"Heat",-18,0.200526368106203,1.5941522671202,125.928052553272,151.589581185665
1214,"Heat",-17,0.206121780892289,1.6386348958271,124.874467477119,149.911114232475
1215,"Heat",-16,0.211390991262221,1.68052426796549,130.695058404248,141.943691132605
1216,"Heat",-15,0.208629392655255,1.65857000468457,114.503180549071,138.240983303976
1217,"Heat",-14,0.216548693450029,1.72152716805028,174.809900153549,139.571500304226
1218,"Heat",-13,0.207827905934969,1.65219831459574,150.83965082286,145.930071139829
1219,"Heat",-12,0.206635290038723,1.6427172106753,167.413335982368,138.318640954229
1220,"Heat",-11,0.202886708314598,1.61291659088432,155.825316095643,138.211007973861
1221,"Heat",-10,0.184993931572134,1.47067190317339,184.592850936405,132.778024161154
1222,"Heat",-9,0.194695830893356,1.54780043716302,182.049361241908,136.074355555241
1223,"Heat",-8,0.20065864484207,1.59520384582459,149.031705079026,143.737966054928
1224,"Heat",-7,0.207908893561307,1.652842153156,144.481003841748,147.163704778895
1225,"Heat",-6,0.206409073473944,1.64091882549031,134.372436045812,148.359804569732
1226,"Heat",-5,0.200298525839399,1.59234095786645,125.194831420113,148.573086680783
1227,"Heat",-4,0.174071639501324,1.38384144376164,118.207039309866,142.330369108849
1228,"Heat",-3,0.147320187890837,1.17117172039125,137.555797856115,135.974829530884
1229,"Heat",-2,0.146159522437621,1.16194461733699,133.705796484248,145.68155943494
1230,"Heat",-1,0.141067620133374,1.12146481570826,151.368355258318,139.760685829954
1231,"Heat",0,0.13645615081637,1.08480437879971,152.365077340301,149.378796877429
101,"Heat",1,0.141173864944537,1.12230944481207,145.068394317914,141.694454241317
102,"Heat",2,0.150491404109186,1.19638237758189,132.130977168863,146.709836158075
103,"Heat",3,0.163856942899147,1.30263625413949,144.018964635069,145.486934276559
104,"Heat",4,0.155130451978875,1.23326205953388,136.470909023431,153.311492090881
105,"Heat",5,0.154840193700052,1.23095455305677,136.280642813693,152.717914647123
106,"Heat",6,0.155783575531772,1.23845428638361,145.328776967396,150.767992225749
107,"Heat",7,0.154652264386458,1.22946054534021,152.203359452872,150.675615843924
108,"Heat",8,0.158386149420578,1.25914432881728,158.474450255343,142.396478796339
109,"Heat",9,0.163257362725092,1.29786968851115,164.151763565864,133.720375460937
110,"Heat",10,0.160069238104611,1.27252461225211,145.3052594398,145.068091226955
111,"Heat",11,0.153567993077327,1.22084076340356,134.901322837523,146.587996743283
112,"Heat",12,0.148996698476916,1.18449970900886,141.758689464077,142.875675882195
113,"Heat",13,0.14648550993149,1.16453616530802,148.907955947089,134.929061514919
114,"Heat",14,0.109464283609186,0.870223390231909,161.253834087459,127.45834441975
115,"Heat",15,0.0361608247621965,0.287472721517907,171.650509739829,114.455895128425
116,"Heat",16,-0.122959780769826,0.977510414864771,122.269604951542,87.4695203633529
117,"Heat",17,-0.164964556850051,1.31144160631139,103.642520301878,88.8230199793466
118,"Heat",18,-0.157384593759821,1.25118212293722,94.695517404408,82.5322780456018
119,"Heat",19,-0.1725781949366,1.37196880047209,71.1450980197587,94.5174617630479
120,"Heat",20,-0.164649744997242,1.30893890288335,76.6163151368685,83.1566990948463
121,"Heat",21,-0.143724073729621,1.14258319312142,90.415022229936,75.9078803753357
122,"Heat",22,-0.1721513092462,1.36857512812077,68.6957342968766,96.5507091582179
123,"Heat",23,-0.172555287496794,1.37178669002225,64.7345239883022,95.5961267170026
