"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1029,"Chill",-63,0.027465522246226,0.53830328436254,0.73895852336409,0.472086541887377
1030,"Chill",-62,0.0878825496177023,0.723758863495435,9.36599445708525e-05,0.000324447565261603
1031,"Chill",-61,-0.0704901411646677,0.345055827586908,1.0095152432944,0.0133761467438368
1101,"Chill",-60,-0.0179581080645836,0.741282043807725,0.701419565612247,0.424319120044301
1102,"Chill",-59,-0.130048376814085,1.32072668611893,0.591007529501288,0.521702930790342
1103,"Chill",-58,-0.0656309230216864,1.09747219029746,0.667825093813786,0.49322444593064
1104,"Chill",-57,0.119232778012344,0.56586357287664,0.0836967636287133,0.289934094068029
1105,"Chill",-56,-0.0657192680496541,1.09793096539744,0.676031270923595,0.499284137788043
1106,"Chill",-55,-0.0847806551757778,0.96192956315714,0.669829257462565,0.494703572399081
1107,"Chill",-54,0.119232778012344,0.56586357287664,0.0825526128144453,0.285970639384362
1108,"Chill",-53,-0.0278065632656039,0.892895546094648,0.731729673115814,0.469332640355647
1109,"Chill",-52,-0.0675240564618139,1.0739219742114,0.686356958476098,0.43920624250542
1110,"Chill",-51,0.147901810384139,0.942909707050982,0.137723937767202,0.326232271942699
1111,"Chill",-50,-0.0166308382299067,0.757639125159915,0.749812598462664,0.452170810020672
1112,"Chill",-49,0.119232778012344,0.56586357287664,0.0130157935135011,0.0450880313324186
1113,"Chill",-48,-0.0425427580960139,0.841269836116308,0.72609919939034,0.452336171234802
1114,"Chill",-47,-0.0373265039741119,0.937991171352964,0.388630132900887,0.293000872428227
1115,"Chill",-46,0.0122003617993512,0.482591684645376,0.676235838982949,0.427577990671334
1116,"Chill",-45,-0.0196076718347805,0.827494271957276,0.504746455736918,0.392899502418646
1117,"Chill",-44,-0.0761953449543322,0.950804585449271,0.680802693916058,0.474578239244625
1118,"Chill",-43,-0.00613353111104273,0.707975001586121,0.751614608409201,0.454398428952248
1119,"Chill",-42,0.150598872717442,0.833507981667661,0.105313315099387,0.264617236680923
1120,"Chill",-41,-0.00503225178141752,0.701114744465121,0.727951515422139,0.46502143272293
1121,"Chill",-40,0.00316266384910702,0.646708124651297,0.575977174617792,0.370187999172367
1122,"Chill",-39,-0.110584601989643,1.01587892378831,0.527230076717445,0.553886049817961
1123,"Chill",-38,0.121504083785582,0.438602754107786,0.395750380967462,0.38923868783966
1124,"Chill",-37,-0.129336454309507,0.980267530736302,0.492060818510953,0.523374275933052
1125,"Chill",-36,-0.034623049907601,0.827856560848233,0.723625876918634,0.442704218371372
1126,"Chill",-35,0.00447742544975224,0.512918344491137,0.449281099507918,0.475927892130555
1127,"Chill",-34,-0.0864325870425211,0.412227752080104,0.230462834084382,0.415250211802907
1128,"Chill",-33,-0.18509494573188,1.27180416038251,0.772923082637727,0.469862879570804
1129,"Chill",-32,-0.200623289780232,1.13714984910895,0.526008666930825,0.469373963244207
1130,"Chill",-31,-0.167739912605714,1.14993974108145,0.4864210716751,0.510174406758773
1201,"Chill",-30,-0.152946978514674,0.946867634094691,0.271123689198365,0.445574526035259
1202,"Chill",-29,0.0726800577329357,0.863314250466352,0.642570529412767,0.582440429383309
1203,"Chill",-28,-0.164825591519439,0.86370687686253,0.327220138230157,0.484460909551708
1204,"Chill",-27,-0.180891793955632,1.08365645998814,0.549629817845023,0.514634861509022
1205,"Chill",-26,-0.198086864486545,1.01732203368506,0.481336063905254,0.440639561364074
1206,"Chill",-25,-0.0735451372339059,0.308580465592422,0.312256282005073,0.466484846636737
1207,"Chill",-24,-0.199055768125433,1.07599169668381,0.588770756474207,0.519746286115581
1208,"Chill",-23,-0.164114620796492,0.828077890929921,0.329813615905019,0.487276179556353
1209,"Chill",-22,-0.196854581038131,1.10859841798277,0.542971231035039,0.481574597063268
1210,"Chill",-21,-0.0306727567886729,0.484786971180891,0.470655430452992,0.484715144244944
1211,"Chill",-20,-0.203867609554228,1.17246279856829,0.597777399506885,0.566743007073244
1212,"Chill",-19,-0.0797751536311584,0.291082944872286,0.233986266046456,0.368538330630738
1213,"Chill",-18,-0.202626753577416,1.16292246850377,0.728063516962348,0.649715444277655
1214,"Chill",-17,-0.0616476640088344,0.313104388369178,0.0851887265984669,0.286243206611602
1215,"Chill",-16,0.00448841156696873,0.317065298272613,0.35085054882634,0.430277545069095
1216,"Chill",-15,-0.118124289665563,0.548403681862089,0.388254648222088,0.449511602756506
1217,"Chill",-14,-0.193315757360594,1.26266935367488,0.90179631122086,0.669345583079813
1218,"Chill",-13,-0.183525315409602,0.970202339277123,0.537597413676775,0.487004968078264
1219,"Chill",-12,-0.195314949553706,1.1848518825903,0.503128209230969,0.525531867585264
1220,"Chill",-11,-0.102970775126343,0.495953475177212,0.252379168790765,0.456571217571679
1221,"Chill",-10,-0.110225622801066,0.528918564457177,0.415786669434047,0.513870587709656
1222,"Chill",-9,-0.198510650903504,1.09547896925228,0.579282572076502,0.512142923607947
1223,"Chill",-8,-0.195067402521954,1.05000719879033,0.573502725248438,0.507748201802244
1224,"Chill",-7,-0.188997498950242,1.14427116526693,0.467601712815373,0.492595498183819
1225,"Chill",-6,-0.129291081212167,0.49052423989318,0.337623762067884,0.498703869923947
1226,"Chill",-5,-0.11084533763876,0.633194625500566,0.385758244553162,0.487769753177518
1227,"Chill",-4,-0.174572222342305,0.815073202564119,0.391590977387963,0.437332635639594
1228,"Chill",-3,-0.0761781528946719,0.591928895420704,0.391405099190714,0.580906965058742
1229,"Chill",-2,-0.0918552629729725,0.654117141591483,0.388957768544203,0.555356920186771
1230,"Chill",-1,-0.106609205891994,0.539492692401036,0.411284710492629,0.508381048498061
1231,"Chill",0,-0.0594030593809309,0.315837464479542,0.0749998328231862,0.259807042017861
101,"Chill",1,-0.0936739232209779,0.654734438143783,0.349946016750788,0.468061899638012
102,"Chill",2,-0.0937726079804971,0.409782690320149,0.377762238334814,0.488031568088871
103,"Chill",3,-0.10010620636846,0.423281468383523,0.350339554564672,0.504942552454297
104,"Chill",4,-0.14817451943698,1.06747351939378,0.554413191546021,0.44808765956584
105,"Chill",5,-0.103331348607713,0.597395364819942,0.472787325150026,0.596841505791392
106,"Chill",6,-0.0834986405971506,0.534925589237782,0.300607439015189,0.424531916995531
107,"Chill",7,-0.10845724395554,0.450873390580855,0.445516857715889,0.577582005863083
108,"Chill",8,-0.0418309088354404,0.298566707038472,0.2264664439491,0.41161327609982
109,"Chill",9,-0.095752600275866,0.369422028343203,0.161286274835826,0.336552409868648
110,"Chill",10,-0.0940770103745165,0.367107922107687,0.321475627590716,0.496182759511747
111,"Chill",11,-0.101743616398128,0.586596911109512,0.453843936806027,0.572521994687016
112,"Chill",12,-0.10412599888372,0.43959423941743,0.346137380676518,0.447662945165393
113,"Chill",13,-0.0498786811268195,0.604156788711151,0.166007959555732,0.387711063709638
114,"Chill",14,-0.105862680366466,0.465174818771419,0.360732909567237,0.456289859623016
115,"Chill",15,0.115138812325652,0.412183668731366,0.388807763376653,0.581531666326445
116,"Chill",16,0.198617348071226,0.933221640120751,0.250484647984706,0.453147159839718
117,"Chill",17,0.156458510565281,1.13754517901973,0.40698866413134,0.488458161870525
118,"Chill",18,0.119110375963742,0.436300697216872,0.264254184598982,0.487067183990116
119,"Chill",19,0.21746951666488,1.43953222093994,0.617279293184967,0.675420762017139
120,"Chill",20,0.169442800355226,0.658589225002582,0.355386172939242,0.53025997877675
121,"Chill",21,0.0879499992510954,0.969057771691638,0.388839088071966,0.576630482849321
122,"Chill",22,0.211625491196054,1.15929880215362,0.274334618759608,0.354034731250631
123,"Chill",23,0.192943303828708,0.968451927965877,0.239683460096229,0.359030160984774
124,"Chill",24,0.153202011203532,1.21402136505694,0.459088229049829,0.562860562709056
125,"Chill",25,0.219797926859667,1.0731159694488,0.687151305268472,0.656268907511683
126,"Chill",26,0.181951251835636,0.766743267854948,0.260614686952836,0.502504056332252
127,"Chill",27,0.116795651179496,0.830449067365907,0.451529953087499,0.517174229472929
128,"Chill",28,0.181597121050306,0.842533535410137,0.274033040459266,0.426392603749893
129,"Chill",29,0.251965643475599,1.44994669716167,0.482241210379054,0.485010876418322
130,"Chill",30,0.141825279052002,0.847959064148603,0.2125662743072,0.395681545260697
131,"Chill",31,0.17287052446009,0.81779585985962,0.391359969727367,0.493343827750546
201,"Chill",32,0.152358978577312,0.691629991710253,0.292628324456586,0.441304193575484
202,"Chill",33,0.287247426261824,1.3399301214938,0.51180092881852,0.555013131930303
203,"Chill",34,0.0584684458031896,0.470146751449817,0.241790312344659,0.437064400921069
204,"Chill",35,0.215496165722906,1.40030799984713,0.444550053130454,0.481435795642949
205,"Chill",36,0.237252800834515,1.47926058248008,0.366039674575575,0.399205152069552
206,"Chill",37,0.225763496660438,0.804989425106139,0.0306915086986694,0.106318504854075
207,"Chill",38,0.218347912124456,1.46626667448475,0.428686004344539,0.471850656853384
208,"Chill",39,0.196579071785832,1.47844289362194,0.482645768642884,0.539457224200249
209,"Chill",40,0.219922533062834,0.790362935391803,0.11048132535502,0.295390486530314
210,"Chill",41,0.252804824906745,1.51941871250808,0.505871883087325,0.528368017832569
211,"Chill",42,0.239916320548662,0.965828944020546,0.155077730895636,0.363593304549204
212,"Chill",43,0.143395805512915,1.341076227082,0.244795498419561,0.323920377510787
213,"Chill",44,0.22374738632116,1.47605634518275,0.508397061797654,0.540632516282015
214,"Chill",45,0.219202605905504,1.49171248116775,0.468080711812075,0.497466490568652
215,"Chill",46,0.0878825496177023,0.723758863495435,0.0837685334250925,0.290182711935584
216,"Chill",47,0,0,0,0
217,"Chill",48,0.0635079719381697,0.7353407544604,0.168101635102232,0.392600931015875
218,"Chill",49,0.138727902847743,1.23410618890943,0.317498479741081,0.469492634273574
219,"Chill",50,0.20062103496962,0.932338867488817,0.246686651057692,0.446351624957076
220,"Chill",51,0.127350504668902,1.30512811211035,0.407306111667675,0.503926515453409
221,"Chill",52,0.253832450622077,0.933409192996365,0.124371013900924,0.280292489372233
222,"Chill",53,0.132177409677102,1.33016098009554,0.447278903104771,0.560222072739898
223,"Chill",54,0.223542151061619,0.953627757497146,0.156755205708492,0.367228770730081
224,"Chill",55,0.209918176861751,1.14822812163061,0.413365439593755,0.510887374095751
225,"Chill",56,0.110142391140893,1.09407302035371,0.252211198409199,0.456276927166869
226,"Chill",57,0.111734386988164,1.21542611506924,0.310338056326838,0.395216147035157
227,"Chill",58,0.0839250213030101,0.965166665992938,0.338259450484137,0.474975318585665
228,"Chill",59,0.129325344487406,1.07350195629197,0.232965002966607,0.544222568993423
229,"Chill",60,-0.00665961711460961,0.0251081209920765,0.829367023772681,0.387882540979023
301,"Chill",61,-0.00230558062835892,0.290826918653122,0.0701961873538269,0.243166725988904
302,"Chill",62,-0.0459702038552446,0.351710755617797,0.781242871619707,0.389667752577801
303,"Chill",63,0.183767963712959,0.897822898621492,0.399841581866368,0.494868311076773
304,"Chill",64,-0.0605296559414319,0.316358981283682,0.547333906492341,0.593198457686973
305,"Chill",65,0.216176676916987,1.24436899201037,0.578151477242381,0.510731543361051
306,"Chill",66,-0.188185008760691,0.738589274486717,0.588892652778701,0.519863913560622
307,"Chill",67,0.129376789205871,1.07376018432659,0.12008272235746,0.280452817701973
308,"Chill",68,-0.00153903001860375,0.356805685583715,0.925078459127999,0.291356640142458
309,"Chill",69,0.129376789205871,1.07376018432659,0.159017528982322,0.371384935247736
310,"Chill",70,0.0519850311625717,0.806213505713429,0.811339122157496,0.277113979601648
311,"Chill",71,0,0,0,0
312,"Chill",72,-0.0312715285913728,0.318623526429844,0.655651287039169,0.484331568018654
313,"Chill",73,-0.0384913497997467,0.213099437042562,0.758385715431446,0.457327149306911
314,"Chill",74,0.144446594473262,1.22996968894844,0.214790046779343,0.383621815988043
315,"Chill",75,-0.128768554138882,1.12397738790772,0.509289810888743,0.531935858889798
316,"Chill",76,-0.0512563295008804,0.486403076443884,0.644351765174827,0.479136939501496
317,"Chill",77,0.129376789205871,1.07376018432659,0.167419499455133,0.391007710673616
318,"Chill",78,-0.128768554139815,1.12397738790979,0.5875597445496,0.613686138390738
319,"Chill",79,0.129376789205871,1.07376018432659,0.166554351038139,0.388987159286096
320,"Chill",80,0.00826538183726963,0.266076151811347,0.604861036795944,0.385830183243731
321,"Chill",81,0.131634455369368,1.32687362257693,0.413035202231475,0.510701134840153
322,"Chill",82,0.129376789205871,1.07376018432659,0.026179759438671,0.0611427452442241
323,"Chill",83,-0.00451146520566559,0.307957193663154,0.801939536750428,0.495499222431742
324,"Chill",84,0,0,0,0
325,"Chill",85,0.0110318847994279,0.178999456053573,0.829341563920898,0.527656960104266
326,"Chill",86,-0.130048376816102,1.32072668611953,0.277021817164986,0.24453680654423
327,"Chill",87,-0.0992163867592783,1.10308062445477,0.662480580079119,0.450977185742926
328,"Chill",88,0.129376789205871,1.07376018432659,0.191373599265487,0.446952434905715
329,"Chill",89,0.105575400784781,1.07003468378442,0.234708390702601,0.42533848951254
330,"Chill",90,0.131530849077045,1.18294697599616,0.361709985560645,0.536704489434003
331,"Chill",91,0.129376789205871,1.07376018432659,0.0345934592545135,0.0807929145136003
401,"Chill",92,0.129376789205871,1.07376018432659,0.161122662252166,0.376301467331414
402,"Chill",93,-0.0367188079182304,0.588243811170925,0.758004850267969,0.457094123247048
403,"Chill",94,0.129376789205871,1.07376018432659,0.167609306095993,0.391451003482129
404,"Chill",95,-0.13493974992277,1.33643993442847,0.574163997404463,0.475825871040972
405,"Chill",96,0.129376789205871,1.07376018432659,0.0527024155997995,0.123086324697617
406,"Chill",97,0.129376789205871,1.07376018432659,0.166882447141063,0.389753426695227
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0,0,0,0
410,"Chill",101,0,0,0,0
411,"Chill",102,0,0,0,0
412,"Chill",103,-0.130048376814085,1.32072668611893,0.533399105137854,0.47084996813185
413,"Chill",104,0.0330272212098934,0.119224062122837,0.509234921124167,0.345241626157306
414,"Chill",105,0.129376789205871,1.07376018432659,0.124188634218265,0.290042161847342
415,"Chill",106,0,0,0,0
416,"Chill",107,0.129376789205871,1.07376018432659,0.165901134403476,0.387461573904915
417,"Chill",108,0,0,0,0
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.129376789205871,1.07376018432659,0.191804308945055,0.447958355998068
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.129376789205871,1.07376018432659,0.167369907344668,0.390891888456709
426,"Chill",117,-0.130141760576353,1.32095222352805,0.583867446035494,0.515400161783942
427,"Chill",118,-0.112283739299905,0.701959753366116,0.710470096828388,0.45377876587672
428,"Chill",119,0,0,0,0
429,"Chill",120,0.255791430938896,1.23799534309531,0.253362992250997,0.458353177447503
430,"Chill",121,-0.253024897112676,1.51977021437959,0.505573993902485,0.528054814624229
501,"Chill",122,0.188334035614571,1.22510324484019,0.298815962949204,0.457793793536303
502,"Chill",123,-0.0383486546072321,0.597430148491752,0.761401036047364,0.459152726963295
503,"Chill",124,-0.00621118884642635,0.810742345292581,0.398736978726756,0.327822183453068
504,"Chill",125,0.0533266855094227,0.272779367102127,0.60689884956189,0.385558196328556
505,"Chill",126,-0.212735109559649,0.975638369089656,0.867661566594253,0.532788086326754
506,"Chill",127,0.225763496660438,0.804989425106139,0.0702204895632773,0.243250911311913
507,"Chill",128,-0.0850205471464482,0.783195050025689,0.79880036146039,0.488180340062446
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.128656872133817,1.31735808551015,0.588461930105159,0.519462839485333
510,"Chill",131,-0.130048170402495,1.32072618752636,0.583513584923768,0.515087764901541
511,"Chill",132,0.129376789205871,1.07376018432659,0.165266514494309,0.385979421117225
512,"Chill",133,0.135247757143841,1.13946084864518,0.579069831187399,0.280948143541245
1001,"Heat",-91,0.130048376814085,1.32072668611893,166.204173164285,95.2415662422106
1002,"Heat",-90,0.130048376814085,1.32072668611893,111.964234349075,17.2432440751635
1003,"Heat",-89,-0.130048376814085,1.32072668611893,151.119140437068,36.1389467324495
1004,"Heat",-88,-0.130048376814085,1.32072668611894,128.614979890252,8.16090390344254
1005,"Heat",-87,-0.130048376814085,1.32072668611893,150.662707230705,55.0359047495132
1006,"Heat",-86,-0.130048376814085,1.32072668611893,183.046423723437,125.225409084907
1007,"Heat",-85,-0.130048376814085,1.32072668611893,131.989947618012,36.1711761235382
1008,"Heat",-84,0.130048376814085,1.32072668611893,141.850171753525,38.484266762098
1009,"Heat",-83,-0.130048376814085,1.32072668611893,160.554405451282,11.9708289840372
1010,"Heat",-82,-0.130048376814085,1.32072668611893,199.416592631671,44.7142326018528
1011,"Heat",-81,-0.130048376814085,1.32072668611893,265.831123026507,56.8456805576299
1012,"Heat",-80,-0.130048376814085,1.32072668611893,351.683595204005,36.633076158511
1013,"Heat",-79,0.130048376814085,1.32072668611893,386.849597611696,20.7597546486504
1014,"Heat",-78,-0.130048376814085,1.32072668611894,356.75382950925,6.70690289430949
1015,"Heat",-77,-0.130048376814085,1.32072668611893,281.975396201671,15.9238982391961
1016,"Heat",-76,-0.150768762776602,0.83882893738496,227.00866123036,15.4296163417108
1017,"Heat",-75,0.0473352452410503,0.998370681562074,300.071432486006,62.942410985387
1018,"Heat",-74,0.0477746422079611,1.00655362350267,256.82080489376,72.3170125432591
1019,"Heat",-73,0.06861183414476,1.1078943456038,198.662952281806,110.34563892103
1020,"Heat",-72,0.0828050786797677,1.17867257449086,160.912964911508,117.216357081542
1021,"Heat",-71,0.0829851778628936,1.16833744972727,180.653874068294,123.631180912105
1022,"Heat",-70,0.0694094602463193,1.11071552055243,140.643895814749,110.53485492042
1023,"Heat",-69,0.0531553204275835,1.0298366398955,171.957791824023,104.500574133783
1024,"Heat",-68,0.0659922306568729,1.06721579116828,242.353237096948,66.4348355618947
1025,"Heat",-67,0.0782957322409617,1.1516935374228,222.322208435272,101.396281254918
1026,"Heat",-66,0.111787467845372,1.27522425942661,190.01485300161,144.822318738223
1027,"Heat",-65,0.0936398389797388,1.22421539786672,112.099448094404,131.297615374391
1028,"Heat",-64,0.0540039452806568,1.02994773171195,71.5169893185272,100.327313202827
1029,"Heat",-63,0.0477109457348325,0.991111775083154,86.4456912084999,123.273804872471
1030,"Heat",-62,0.0344460415381353,0.918699805651726,63.3842922508787,81.7326826104355
1031,"Heat",-61,0.0383470200587042,0.954477145594248,87.4967811713394,83.7861113653084
1101,"Heat",-60,0.0195403968965042,0.821003088983412,87.5601085529148,61.936200801281
1102,"Heat",-59,0.0996373006536249,1.22948670092454,157.038299613447,134.391336539898
1103,"Heat",-58,0.0860680023340807,1.17730767845975,121.839099703697,134.165211990821
1104,"Heat",-57,0.0654318856194613,1.09001689067762,124.801449970514,103.769630439914
1105,"Heat",-56,0.0288649310541767,0.898489165941997,159.755679925921,88.3118912136905
1106,"Heat",-55,-0.0382456858577624,0.462132632593672,144.659685193706,68.2308562113112
1107,"Heat",-54,-0.0725182501036028,0.320454414943988,187.022823722047,72.009648353214
1108,"Heat",-53,-0.0181634270142158,0.603594177901675,144.892387943231,83.926010727303
1109,"Heat",-52,-0.0185204905033758,0.602902097188188,145.047409793173,85.206256280519
1110,"Heat",-51,-0.126530435550752,0.552165929472072,175.41590800824,66.6637664596409
1111,"Heat",-50,-0.10520059222473,0.394814629098397,155.219109576032,68.0737012639004
1112,"Heat",-49,-0.108290562420323,0.407616584536153,176.995563870654,69.6984199685701
1113,"Heat",-48,-0.0543352303528737,0.375804954912677,142.698850006961,76.0765782956245
1114,"Heat",-47,0.018916114268192,0.812470570982919,90.6809259848064,102.623047155461
1115,"Heat",-46,0.0233648760164605,0.826099865455436,71.8242632149626,110.430843943246
1116,"Heat",-45,0.0314382800069081,0.899349810532191,92.1838903327823,111.766599535705
1117,"Heat",-44,0.00696544469251087,0.708971150417948,65.7209182914486,89.7123670307672
1118,"Heat",-43,0.0176798852480395,0.773124494242583,58.7538849166012,102.471951484082
1119,"Heat",-42,0.0282617490130117,0.809293050822548,75.8771197854002,115.485845968907
1120,"Heat",-41,0.0395550171512176,0.851612599107777,82.7903665270147,112.543751225276
1121,"Heat",-40,0.0414703958022368,0.857225163585551,84.0775383153026,112.272756403815
1122,"Heat",-39,0.0372200948199174,0.736529963121055,108.450763496469,121.188413779009
1123,"Heat",-38,0.0487175446468854,0.821601650699571,132.175556796556,130.183412003566
1124,"Heat",-37,0.0628291324207573,0.932049150452431,123.483141225881,140.192069757768
1125,"Heat",-36,0.0471174876834226,0.798506094292174,113.301037091462,134.920363442152
1126,"Heat",-35,0.114969485985558,1.2217057829927,133.626910078233,138.926460934296
1127,"Heat",-34,0.205499964547917,1.44154668973042,163.799668390888,154.20512885581
1128,"Heat",-33,0.213324371972714,1.40903623652664,141.035479218743,150.721097652023
1129,"Heat",-32,0.214948118547814,1.28918318058414,123.536763539911,138.087983626827
1130,"Heat",-31,0.192366179446935,0.950873489935154,137.133935615095,102.766701628455
1201,"Heat",-30,0.179824147357016,0.847854592720462,107.819111634377,92.2087250812253
1202,"Heat",-29,0.13220719088307,0.482731879361095,167.524975016705,87.0302609686662
1203,"Heat",-28,0.173709232363628,0.766654624875925,199.663074819545,114.786985257862
1204,"Heat",-27,0.207472983693225,1.13835320616092,165.747863225273,159.52084767722
1205,"Heat",-26,0.211870819444348,1.21351704425177,140.168385248384,158.483410362678
1206,"Heat",-25,0.197144531193848,1.02181472173387,181.904579515365,135.208091792964
1207,"Heat",-24,0.202267617020643,1.08056718182483,212.484040599364,137.279781581217
1208,"Heat",-23,0.214542726282424,1.31483777330894,170.4105316056,158.731154267047
1209,"Heat",-22,0.213048732513983,1.2489733406134,150.7791195408,147.285236592935
1210,"Heat",-21,0.214483481613974,1.26509777443245,137.577793712607,161.844353013918
1211,"Heat",-20,0.213570243125161,1.27296999382914,138.955813715697,172.09249048674
1212,"Heat",-19,0.21298299949491,1.27960768303844,143.756575430443,182.375177796256
1213,"Heat",-18,0.212728936049104,1.27825029505485,146.958853082512,175.969309097811
1214,"Heat",-17,0.2138388498664,1.30878706101748,141.904434170641,177.762760088578
1215,"Heat",-16,0.213451740361463,1.35376657747749,142.416627026426,172.943880213173
1216,"Heat",-15,0.211457772858593,1.34762011967242,132.054195817232,167.234416293123
1217,"Heat",-14,0.207992856298241,1.44256385751233,177.084708695502,170.64985334779
1218,"Heat",-13,0.213529811743733,1.3286009400271,161.324389686062,177.213605522112
1219,"Heat",-12,0.214411411615181,1.31376939240866,181.60484170357,165.994895687455
1220,"Heat",-11,0.213950674428104,1.28958612068113,175.061813607011,160.461081460374
1221,"Heat",-10,0.207048367024043,1.17273140567874,205.689362183939,152.723171826852
1222,"Heat",-9,0.211229367720942,1.22402112057873,198.689434789707,158.948642247595
1223,"Heat",-8,0.213199563306084,1.27130219139953,168.526349384869,167.061375032105
1224,"Heat",-7,0.214742126914231,1.3166409881982,160.545276406343,174.608865006225
1225,"Heat",-6,0.214405284452266,1.31611504953238,152.878362942556,175.288951936836
1226,"Heat",-5,0.21255343748026,1.27590581458704,145.857506755951,172.966754491787
1227,"Heat",-4,0.19426453503068,1.18123976584352,155.184507940838,159.400116784271
1228,"Heat",-3,0.166421490928415,0.971789789687685,177.845196404777,148.791497241295
1229,"Heat",-2,0.163029636337345,0.974089554309387,176.758838428027,158.749400776389
1230,"Heat",-1,0.15836471293122,0.924652379384697,188.292528313462,156.049811520715
1231,"Heat",0,0.157740751671666,0.897991612267819,199.056882329495,159.880927058716
101,"Heat",1,0.158297314575536,0.926737723511642,182.943146319429,157.629357940261
102,"Heat",2,0.166538377102606,1.01017609734544,174.331985881096,162.303628298271
103,"Heat",3,0.174697204837749,1.12372449091472,180.221514957742,166.783479853957
104,"Heat",4,0.169775930977354,1.04998385320552,180.409587949837,169.9610033041
105,"Heat",5,0.169867296200397,1.05031203506263,180.903838390211,168.873046893588
106,"Heat",6,0.170743442048473,1.05495515955166,182.563655176017,171.957779818382
107,"Heat",7,0.168476066034836,1.04324896030361,191.77670873567,170.489451217674
108,"Heat",8,0.168027683544633,1.08103957373973,196.3205067905,160.44423538878
109,"Heat",9,0.165694331202904,1.15458227943219,193.966884798006,151.679863325902
110,"Heat",10,0.170494772763563,1.09410361354158,183.391958047983,163.153910870682
111,"Heat",11,0.168382312612172,1.03141104096963,175.161994448744,163.976817154641
112,"Heat",12,0.163672040788786,0.992320099570466,179.790509705297,159.49249186367
113,"Heat",13,0.162373733329978,0.96940883166139,186.360691445331,149.994131959903
114,"Heat",14,0.0956877744848875,0.862597386821657,206.754260610343,136.924368879628
115,"Heat",15,-0.0195825231356653,0.602450302785153,208.143598381987,112.404932623866
116,"Heat",16,-0.251337168936443,1.06880607169915,149.011782786649,86.9259794538452
117,"Heat",17,-0.263212720514658,1.31687345559069,130.683673960924,97.7067740130397
118,"Heat",18,-0.266276558942326,1.31420569914038,118.94544440251,89.5127228840291
119,"Heat",19,-0.261403004286924,1.38961682011425,97.7047101859147,105.55561999656
120,"Heat",20,-0.265927807933564,1.34823678850385,100.22951267261,90.6753989911435
121,"Heat",21,-0.262242255217372,1.23770577829949,111.996559161857,80.0074449415344
122,"Heat",22,-0.263333566101449,1.3923064337224,95.6086299021667,107.897405651013
123,"Heat",23,-0.262057556717565,1.39677975916691,90.8786799765192,106.947481413645
124,"Heat",24,-0.266754621825121,1.35544865915112,99.531357737255,95.6129686668621
125,"Heat",25,-0.259930402697019,1.38493357565652,103.720711338533,110.202333788231
126,"Heat",26,-0.255448635043811,1.23665298041872,146.785093476642,96.5920524204712
127,"Heat",27,-0.250975075050967,1.35340728194153,120.80501547433,102.349186867576
128,"Heat",28,-0.261238028994186,1.22446286973415,120.201937259749,91.3534731343008
