"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1213,"Chill",-18,-0.178671401208453,1.39846701425601,0.70231510807866,0.637208121305801
1214,"Chill",-17,-0.0262949672393933,0.205811585270616,0.199676742489463,0.366692289721789
1215,"Chill",-16,0.0247167133665398,0.193458539587987,0.482784384493628,0.451605994111693
1216,"Chill",-15,-0.103568866183575,0.810636968658711,0.486939518221096,0.448027590641948
1217,"Chill",-14,-0.153601723976416,1.20224581472479,0.860890694115264,0.597212886991675
1218,"Chill",-13,-0.147117658490226,1.15149481798226,0.466063945388617,0.48543852227349
1219,"Chill",-12,-0.185479619630445,1.45175516683449,0.53632127434664,0.504568062481455
1220,"Chill",-11,-0.0884993962844656,0.692687725334418,0.378612030429847,0.499300752832682
1221,"Chill",-10,-0.0866607059544467,0.678296234818468,0.418664191853166,0.506060551006341
1222,"Chill",-9,-0.183076418173839,1.43294522890965,0.613924999928153,0.486836743752889
1223,"Chill",-8,-0.166019249480292,1.29943820085038,0.576992802660753,0.499296298484404
1224,"Chill",-7,-0.172141399443149,1.34735647272532,0.589435736572845,0.52389042675398
1225,"Chill",-6,-0.0844699410973271,0.661149045240553,0.33713366310102,0.487039374391684
1226,"Chill",-5,-0.113164715210825,0.885743998925593,0.392898454790263,0.418329527924614
1227,"Chill",-4,-0.138830014567808,1.08662715268713,0.580642225761068,0.43186802377627
1228,"Chill",-3,-0.078445938808268,0.613998978480718,0.522538255926696,0.546206516297198
1229,"Chill",-2,-0.0548773914800442,0.429527172755083,0.500366059356908,0.532410575670801
1230,"Chill",-1,-0.0693579738939066,0.542867174098534,0.536216777346727,0.505194645039971
1231,"Chill",0,-0.0546497728266228,0.427745593965829,0.400072273645711,0.489176227416448
101,"Chill",1,-0.0708143169577289,0.554266019814306,0.42738126591378,0.451081874367436
102,"Chill",2,-0.0709876932632377,0.555623041937979,0.511068214294661,0.46272514891766
103,"Chill",3,-0.0543995846676816,0.425787362904393,0.564774732946181,0.50712823051633
104,"Chill",4,-0.133079645642096,1.0416188233853,0.671221315372447,0.378788168015973
105,"Chill",5,-0.0854936438631484,0.669161600919419,0.662803487843847,0.53825685115796
106,"Chill",6,-0.0544886676006868,0.426484617991096,0.404215675512014,0.455405360388097
107,"Chill",7,-0.0756497392692199,0.592113031461841,0.714937735055152,0.555839025075938
108,"Chill",8,-0.0585036902116942,0.457910333830393,0.396008448720972,0.481212230431512
109,"Chill",9,-0.035682346412653,0.279286915039825,0.366729883316684,0.463619336934994
110,"Chill",10,-0.0429318478209593,0.336029004264786,0.449324161737744,0.541052768826349
111,"Chill",11,-0.0870264889284355,0.681159230351273,0.619859479108955,0.492521911624543
112,"Chill",12,-0.0559212329641356,0.437697354853285,0.421723897706344,0.431635779190573
113,"Chill",13,-0.0639064947150223,0.500198264810254,0.36338596584156,0.479455217373245
114,"Chill",14,-0.0710649248422652,0.556227536081969,0.582620586515846,0.471614215706559
115,"Chill",15,0.0584315741459951,0.45734587897978,0.527628490328668,0.594153047049482
116,"Chill",16,0.0970869098861749,0.759902480607167,0.459031667017092,0.509777171688148
117,"Chill",17,0.0872723743455423,0.683083783708916,0.491091265938912,0.476740268829234
118,"Chill",18,0.0579857986366813,0.453856779205993,0.478819017579433,0.547525069397546
119,"Chill",19,0.134806309316877,1.05513347753567,0.694703629143251,0.60977997299026
120,"Chill",20,0.0948767708855133,0.742603648961804,0.550914613500495,0.558082674285003
121,"Chill",21,0.0677608906740439,0.530366750489083,0.463698876219618,0.572226692689873
122,"Chill",22,0.112517802138255,0.88068058873817,0.335829218528652,0.372813907043443
123,"Chill",23,0.0696293349222823,0.544991125914948,0.366511191495362,0.421502867282731
124,"Chill",24,0.117833100772357,0.922283608362106,0.491738415738737,0.502077646306373
125,"Chill",25,0.156716883960741,1.22662827578315,0.905092973818409,0.601187965299814
126,"Chill",26,0.063416517356182,0.496363195686511,0.482845868496858,0.548404027571821
127,"Chill",27,0.116640027582371,0.912945384726409,0.500115945281988,0.494574808784003
128,"Chill",28,0.0819566544172059,0.641477466600959,0.450820355074835,0.453709254248017
129,"Chill",29,0.156776456932522,1.22709455541947,0.643550066807433,0.417256989599002
130,"Chill",30,0.0506791516041997,0.396667409275346,0.294242742119016,0.452746026189111
131,"Chill",31,0.113613221949766,0.889254476124736,0.502901447468715,0.486201354511488
201,"Chill",32,0.0830394752263544,0.649952741175974,0.481320336752283,0.465493984683796
202,"Chill",33,0.128186048771942,1.00331647752753,0.639731361699644,0.536938387100468
203,"Chill",34,0.0591083456179746,0.462642991854876,0.404229828244704,0.488161699149096
204,"Chill",35,0.176917078635915,1.38473587299074,0.575970228261197,0.443809246912394
205,"Chill",36,0.154021089694789,1.20552820418436,0.45713389925224,0.388610577902792
206,"Chill",37,0.0970693472686291,0.759765017414089,0.180351355447595,0.316631637335409
207,"Chill",38,0.194498683407396,1.52234767971697,0.611106434676722,0.445991014228304
208,"Chill",39,0.160866923964781,1.25911077725926,0.635976255490791,0.501012313481642
209,"Chill",40,0.0670701398768923,0.524960220969786,0.273400878692167,0.429468853863474
210,"Chill",41,0.190866734324895,1.49392029315716,0.630002578193132,0.498530782296279
211,"Chill",42,0.115709401035217,0.905661339714261,0.352049316709241,0.44535657161972
212,"Chill",43,0.140332095981304,1.09838399399074,0.273721290334709,0.306336690473923
213,"Chill",44,0.201363159822493,1.57607616548314,0.689802092640186,0.512363392778824
214,"Chill",45,0.131610105667535,1.03011668500918,0.586027088651193,0.47340133746955
215,"Chill",46,0.0514451991592559,0.402663289029196,0.152082917499499,0.337967121413496
216,"Chill",47,0.100831664187377,0.78921279737473,0.0719494509436076,0.243761733476709
217,"Chill",48,0.0716949847619908,0.561159036080187,0.246537226441294,0.418215554875607
218,"Chill",49,0.133791232763861,1.04718843951203,0.531735198122383,0.500588758255778
219,"Chill",50,0.123778542861956,0.968818781821534,0.395603485392258,0.463890037959497
220,"Chill",51,0.0963347766,0.754015508299761,0.532171925488384,0.500809379558727
221,"Chill",52,0.116448657966501,0.911447528362634,0.272545747281439,0.466370584219798
222,"Chill",53,0.155997413726037,1.22099695826861,0.405659984108264,0.51799308177713
223,"Chill",54,0.152824081890465,1.19615918419105,0.254905493256467,0.455434791928719
224,"Chill",55,0.140653048978049,1.100896103797,0.407617009789637,0.493087138350514
225,"Chill",56,0.175979905227166,1.3774005854746,0.303215487347209,0.48354658420909
226,"Chill",57,0.141183493029463,1.1050479070727,0.271600979063201,0.373438248649416
227,"Chill",58,0.0963826679073258,0.754390355158921,0.393801492742099,0.518053096266001
228,"Chill",59,0.140597521947708,1.10046149187922,0.155216618740376,0.42708368653341
229,"Chill",60,0.0653640260259857,0.511606410976017,0.665846271354167,0.48115529677765
301,"Chill",61,0.0910588199871751,0.712720419988043,0.174715077895441,0.34800952244785
302,"Chill",62,0.0372372699785714,0.291457353632229,0.644221272691324,0.47590221872139
303,"Chill",63,0.16264475445846,1.27302591580708,0.402892199162656,0.487756122819642
304,"Chill",64,0.00937233651767588,0.0733575904024237,0.321028452798355,0.495115933138861
305,"Chill",65,0.207218769469975,1.62190821742306,0.614533399702708,0.487319468780585
306,"Chill",66,-0.00603616484716547,0.0472452635076399,0.544757619282892,0.511904970464078
307,"Chill",67,0.175395293321468,1.37282480859744,0.164161220138882,0.339359921788307
308,"Chill",68,0.101994943854074,0.798317826110321,0.797664381670365,0.418013926742709
309,"Chill",69,0.155428181453844,1.21654155829565,0.0795087644911609,0.269372371857287
310,"Chill",70,0.14909202306517,1.16694823533668,0.745214622591473,0.408750171342406
311,"Chill",71,0.100831573411513,0.789212086869015,0.0832952192341668,0.282200722311244
312,"Chill",72,-0.027721399941258,0.216976321586119,0.368525091240228,0.486046409697896
313,"Chill",73,0.0677852189536142,0.530557168744397,0.706627042110509,0.522488245503219
314,"Chill",74,0.17110795855592,1.33926769644553,0.119342653515984,0.288386622203405
315,"Chill",75,-0.061553815895882,0.481783769253308,0.381898363729562,0.503632693756278
316,"Chill",76,0.0144860841477399,0.11338306359794,0.448694650962758,0.499963327578491
317,"Chill",77,0.190494031623711,1.49100313668888,0.16553251964934,0.378132398433492
318,"Chill",78,-0.126783729213036,0.992340475585911,0.342803479643418,0.545575098521757
319,"Chill",79,0.183593078993179,1.43698915036836,0.109806048888957,0.28821922932061
320,"Chill",80,-0.0259514308862096,0.203122714780567,0.392530006137232,0.413834702275011
321,"Chill",81,0.181476187899547,1.42042017320026,0.521812362814517,0.491339628451857
322,"Chill",82,0.125549461033619,0.982679817394469,0.0962099742908596,0.28106724874159
323,"Chill",83,0.00215143299121959,0.0168393377521708,0.594457348501901,0.522186855293603
324,"Chill",84,0.100831573411513,0.789212086869015,0.0795535262064797,0.269524022678439
325,"Chill",85,-0.0290624588699735,0.227472834532778,0.540583822854821,0.565177163533006
326,"Chill",86,-0.0014860665267911,0.0116314922514249,0.285294488438342,0.383717545980275
327,"Chill",87,-0.1220184046815,0.955042121599178,0.415153933230118,0.484329918623899
328,"Chill",88,0.190543258155518,1.49138843439458,0.188972868677942,0.431686246602053
329,"Chill",89,0.136957420065072,1.07197029308094,0.159292513216284,0.364465107171037
330,"Chill",90,0.0718042731971196,0.562014440305673,0.472479132803436,0.539113987552586
331,"Chill",91,0.128863282103874,1.00861720539588,0.113265402556228,0.325091406637524
401,"Chill",92,0.155428181453844,1.21654155829565,0.0805613311260828,0.272938423635369
402,"Chill",93,-0.0130796595035276,0.102374931016762,0.545490320615899,0.512609898579257
403,"Chill",94,0.190333607153572,1.48974748901247,0.166408257410657,0.380115125507946
404,"Chill",95,-0.0916693488229678,0.717499049541141,0.459530375962344,0.480660470155819
405,"Chill",96,0.155428181453844,1.21654155829565,0.0263512077998997,0.0892767909524285
406,"Chill",97,0.181749956505672,1.42256296920799,0.10752369756014,0.287019153299785
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.100831573411513,0.789212086869015,0.0762724274331402,0.258407797133634
410,"Chill",101,0.100831573411513,0.789212086869015,0.0852291768477683,0.288752889896558
411,"Chill",102,0.100831573411513,0.789212086869015,0.0845238368888808,0.286363227588167
412,"Chill",103,-0.0939280567092274,0.73517803147339,0.423255254672254,0.470211508605984
413,"Chill",104,-0.00496037193231223,0.0388249964955882,0.303429440636303,0.355055252260286
414,"Chill",105,0.167475400049221,1.3108355399022,0.107503841362587,0.223661012565649
415,"Chill",106,-0.00983722667429392,0.0769963011579527,0.0898782472205258,0.304503746060099
416,"Chill",107,0.155428181453844,1.21654155829565,0.0829505672017379,0.281033055626509
417,"Chill",108,0.100831573411513,0.789212086869015,0.0762835979018126,0.258445642214743
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.155428181453844,1.21654155829565,0.0959021544725275,0.324912492123565
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.155428181453844,1.21654155829565,0.0836849536723342,0.283521126302873
426,"Chill",117,-0.0979687958808495,0.766805031690023,0.458768327372995,0.509460452977077
427,"Chill",118,-0.0244095828776076,0.191054619011224,0.522839168587439,0.502461123871749
428,"Chill",119,0,0,0,0
429,"Chill",120,0.165128656800879,1.29246750225579,0.126681496125498,0.342377926394637
430,"Chill",121,-0.122705778305533,0.960422217871881,0.421311661585404,0.5092243950538
501,"Chill",122,0.131448943668823,1.02885526467203,0.3169657998104,0.466648200415869
502,"Chill",123,-0.0125547247887872,0.0982662495028922,0.550290047690694,0.517085490457209
503,"Chill",124,-0.0396618677016358,0.310434760848003,0.401839634301856,0.312072022924281
504,"Chill",125,0.0287781105037917,0.225247230390351,0.42251770603572,0.40711800629401
505,"Chill",126,-0.0413784649465026,0.323870624715821,0.804952406868063,0.537369257645023
506,"Chill",127,0.0585064240476985,0.457931731655947,0.0351102447816387,0.172004368918461
507,"Chill",128,-0.0296084943755959,0.231746672640392,0.587015001998693,0.554708236806272
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.0976372052482305,0.764209660753109,0.462132961701968,0.513200443162279
510,"Chill",131,-0.0979479265880877,0.766641687039783,0.458474925712613,0.509134615488657
511,"Chill",132,0.155428181453844,1.21654155829565,0.0826332572471547,0.279958022759038
512,"Chill",133,0.0776618571237693,0.607861944994455,0.546355472500946,0.28236827067242
1001,"Heat",-91,0.0979479726194449,0.76664204732875,189.324261292395,94.1408146218575
1002,"Heat",-90,0.0979479726194449,0.76664204732875,116.150067681744,17.0439557853468
1003,"Heat",-89,-0.097947972619445,0.766642047328751,142.346336016922,35.7212719110124
1004,"Heat",-88,-0.0979479726194449,0.766642047328751,126.633903508404,8.06658449491438
1005,"Heat",-87,-0.0979479726194449,0.766642047328751,137.302626981887,54.3998288876719
1006,"Heat",-86,-0.0979479726194449,0.766642047328751,152.647695435425,123.778120076565
1007,"Heat",-85,-0.0979479726194449,0.766642047328751,123.209319446203,35.7531288118548
1008,"Heat",-84,0.0979479726194449,0.766642047328751,151.19230748471,38.0394859729124
1009,"Heat",-83,-0.0979479726194449,0.766642047328751,157.648461838662,11.8324764776573
1010,"Heat",-82,-0.0979479726194449,0.766642047328751,188.562119746307,44.1974491644179
1011,"Heat",-81,-0.0979479726194449,0.766642047328751,252.031715939349,56.1886882647401
1012,"Heat",-80,-0.0979479726194449,0.766642047328751,342.790839838825,36.2096904506631
1013,"Heat",-79,0.0979479726194448,0.76664204732875,391.889071193789,20.5198243905788
1014,"Heat",-78,-0.097947972619445,0.766642047328752,355.125714893948,6.62938805998087
1015,"Heat",-77,-0.097947972619445,0.766642047328752,278.109836812433,15.7398582503475
1016,"Heat",-76,-0.0254694597339092,0.199350310502343,219.489732303631,18.5092249543356
1017,"Heat",-75,0.111186846434589,0.870263154070823,296.830054828774,50.749273484505
1018,"Heat",-74,0.108576096770766,0.84982872940833,254.946022716536,61.4023328905503
1019,"Heat",-73,0.114859741068049,0.899011022823131,200.694221851462,92.0304249319284
1020,"Heat",-72,0.111668448002239,0.874032665597669,171.645436196796,104.669497768864
1021,"Heat",-71,0.115114100898584,0.901001905697216,187.482737809412,103.725150395932
1022,"Heat",-70,0.115320788045554,0.902619652887609,142.57060860477,91.780481288518
1023,"Heat",-69,0.11363753554755,0.889444779465218,168.0693601172,85.1454280572949
1024,"Heat",-68,0.114912308397683,0.899422469064801,239.553804376018,51.0249943541319
1025,"Heat",-67,0.114564072475724,0.896696814893263,227.416125130432,85.609757847057
1026,"Heat",-66,0.106268563603951,0.83176759037731,214.03265814612,133.072409560223
1027,"Heat",-65,0.110542998836369,0.86522373745334,129.145152838114,120.296736244897
1028,"Heat",-64,0.115572924158058,0.904593130646531,66.5001194260464,79.9361580921742
1029,"Heat",-63,0.115616357098504,0.904933081719477,75.6763433719701,95.4848539744938
1030,"Heat",-62,0.111753685480353,0.874699822180723,52.4414059172806,63.2468214463506
1031,"Heat",-61,0.109018272012424,0.853289649767138,80.649996070275,71.6097975381372
1101,"Heat",-60,0.105927451623092,0.829097695530278,74.2203775453864,47.2716488274444
1102,"Heat",-59,0.115776521240915,0.906186691802078,169.14706350467,115.671949818486
1103,"Heat",-58,0.116410621054226,0.911149812182087,128.831331268901,111.713963112659
1104,"Heat",-57,0.119221902498003,0.933153805772111,122.582164004821,85.4584779765585
1105,"Heat",-56,0.106702347424807,0.835162830805733,149.11063613871,73.4095207734407
1106,"Heat",-55,0.0620212864708484,0.485442677029282,117.896961245824,58.836774155791
1107,"Heat",-54,0.0383818355858176,0.300415906800557,153.441052297917,71.0210757073737
1108,"Heat",-53,0.080817976155487,0.632564993882359,119.51722797306,71.1574966784755
1109,"Heat",-52,0.0804985948093053,0.630065185437455,119.67045768189,72.534728064869
1110,"Heat",-51,-0.00026491131608556,0.00207346970328276,138.387217819152,78.5364101171504
1111,"Heat",-50,0.0102494176865729,0.0802225339537229,116.465286384216,74.9507997055553
1112,"Heat",-49,0.012050946240257,0.0943231580073077,139.645435618542,77.2392321052708
1113,"Heat",-48,0.0498465915125741,0.390150933680206,109.189097927783,69.8145762494108
1114,"Heat",-47,0.104449633337121,0.817530762534755,68.2066146957037,77.2095099236289
1115,"Heat",-46,0.105434867955438,0.825242226740557,47.1863284298,81.6812742138658
1116,"Heat",-45,0.11179324446869,0.875009451701358,74.5720102543434,86.5063604753503
1117,"Heat",-44,0.0909969732763125,0.712236343720119,38.8942560250882,68.0283056979421
1118,"Heat",-43,0.0978879633289827,0.766172352611562,31.7308319557311,76.1226995667372
1119,"Heat",-42,0.118464215226828,0.927223362238935,48.7074022785808,85.1810908841913
1120,"Heat",-41,0.138285286442106,1.08236354748574,61.4519205237206,83.4521544939332
1121,"Heat",-40,0.141274323874123,1.1057588431222,63.7912088721252,83.4713881226111
1122,"Heat",-39,0.137352236808625,1.07506053689613,82.106904635311,96.4271431368745
1123,"Heat",-38,0.152158941170476,1.19095310559956,111.631185783746,101.476146257676
1124,"Heat",-37,0.164334542170417,1.28625194056697,108.552519309219,106.196314176875
1125,"Heat",-36,0.146383219804335,1.14574634190122,87.6811342154635,104.64084431498
1126,"Heat",-35,0.192866771459822,1.5095746504945,110.15764505302,101.275438917297
1127,"Heat",-34,0.237367891893966,1.85788640382306,144.047393993981,113.182438026887
1128,"Heat",-33,0.234591333553176,1.83615418911779,130.040485866975,109.641071515303
1129,"Heat",-32,0.217818273267822,1.70487088704177,107.858272876008,109.683048142166
1130,"Heat",-31,0.163962120527868,1.283336983954,118.706208854341,101.42232270895
1201,"Heat",-30,0.152143688587362,1.190833723123,86.0078796682973,98.3093066618296
1202,"Heat",-29,0.0928845594577526,0.727010543695357,130.797151489372,106.695285290796
1203,"Heat",-28,0.13078993194509,1.02369715793858,156.063516243833,125.277072238195
1204,"Heat",-27,0.190620737860691,1.49199487063018,129.678644393124,139.028710181257
1205,"Heat",-26,0.207434977453525,1.62360048451878,114.922189159821,129.331887808309
1206,"Heat",-25,0.166023455520175,1.29947112166478,139.411462644461,129.337489039784
1207,"Heat",-24,0.177807353944489,1.39170408751318,174.017491742808,125.435322852293
1208,"Heat",-23,0.222663016859653,1.74279085666131,146.470917401007,124.011274771867
1209,"Heat",-22,0.211182409996527,1.65293176397421,125.940411778006,117.674249460254
1210,"Heat",-21,0.217087939067021,1.69915453690238,121.294505951047,126.853123765585
1211,"Heat",-20,0.213089797678137,1.66786095095147,106.619470342954,138.817206283011
1212,"Heat",-19,0.21673135032528,1.69636350493192,114.293492915594,141.544105930478
1213,"Heat",-18,0.212860156690182,1.6660635432824,116.466206877847,139.861559295462
1214,"Heat",-17,0.220527212513121,1.72607384483217,117.524070661154,136.809751252201
1215,"Heat",-16,0.227702169075853,1.78223246906546,125.095558288515,127.868849306536
1216,"Heat",-15,0.222196406262856,1.73913867996314,107.519412995839,124.63827072496
1217,"Heat",-14,0.232263679513701,1.81793556334563,178.559374572658,123.773761765867
1218,"Heat",-13,0.224126482184634,1.75424544855263,144.489542307205,132.180183335831
1219,"Heat",-12,0.221831761090942,1.73628459004511,160.557523371859,126.213700458273
1220,"Heat",-11,0.216049619063713,1.69102757161836,146.822037985854,127.548354119655
1221,"Heat",-10,0.195224268616719,1.52802685934172,171.514030266073,125.625686527603
1222,"Heat",-9,0.207924878489396,1.6274349562601,171.563271094954,127.038728917157
1223,"Heat",-8,0.213821085602604,1.6735847659178,139.601037127932,132.863451820728
1224,"Heat",-7,0.22342955786646,1.74879059867846,137.109335957992,134.186440163033
1225,"Heat",-6,0.220246950883691,1.72388022771456,127.043006604273,135.305634406937
1226,"Heat",-5,0.212633241212327,1.66428746827175,115.59222496152,137.130314928356
1227,"Heat",-4,0.176667240498521,1.38278038155961,104.818763364342,129.876584412423
1228,"Heat",-3,0.135649462146989,1.06173286284811,117.406239947069,127.633643675098
1229,"Heat",-2,0.135505934223755,1.06060946500766,114.165682656966,135.71207492171
1230,"Heat",-1,0.131834956618394,1.0318766008982,131.610860543096,130.600537587115
1231,"Heat",0,0.127254842853811,0.99602789775943,129.689113786477,140.406071343992
101,"Heat",1,0.131972967131746,1.03295681378755,125.147304669566,132.253680930772
102,"Heat",2,0.140861756044879,1.10252966096748,113.032617142714,136.170545383518
103,"Heat",3,0.154310647755543,1.2077945847799,127.354114046536,133.997131087971
104,"Heat",4,0.144788391629186,1.13326356860193,116.913022687157,142.14631268333
105,"Heat",5,0.14484667222735,1.13371973278686,116.669310212626,141.573439117863
106,"Heat",6,0.146999607260738,1.15057082707316,126.593713476728,139.779338772825
107,"Heat",7,0.145576554453127,1.13943254530267,132.795864587637,139.595396365227
108,"Heat",8,0.148060318919803,1.15887305259334,141.432999415297,131.28308854172
109,"Heat",9,0.15021144273667,1.17570997042755,151.472505541839,122.900326889683
110,"Heat",10,0.148814953140296,1.16477959979704,129.117928476027,133.696413065003
111,"Heat",11,0.143545100235567,1.12353228541209,115.919918960009,136.012478323382
112,"Heat",12,0.138654952178131,1.08525693352646,122.862040521195,132.836286647977
113,"Heat",13,0.13654147880789,1.06871470699328,129.551783201922,125.938063856777
114,"Heat",14,0.0957679006051335,0.749578550988001,145.587889211808,118.082071960245
115,"Heat",15,0.0180710624539982,0.141442808326066,165.560305209027,106.318926474524
116,"Heat",16,-0.133829771339495,1.04749008222842,112.889934603738,81.983683389241
117,"Heat",17,-0.176850363986079,1.38421369520217,94.8061439144723,81.4759806223206
118,"Heat",18,-0.16558464884681,1.29603656720231,84.5296172758867,77.1562673557125
119,"Heat",19,-0.182830767023243,1.43102250916379,64.6174902324799,85.9455099954209
120,"Heat",20,-0.174585345292211,1.36648531836836,68.8381621553858,76.5364211073565
121,"Heat",21,-0.151204611764076,1.18348353751783,80.3943959856394,71.796935625181
