"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1120,"Chill",-41,-0.0739379120066276,0.602874702638534,0.824463273046271,0.367314667106687
1121,"Chill",-40,-0.0501824635929833,0.409177605848229,0.675450447124522,0.309715964301251
1122,"Chill",-39,-0.152512351167478,1.2435547050687,0.443323508326537,0.528071488923971
1123,"Chill",-38,0.0578215115857717,0.471464850133419,0.545150812085919,0.373217814803806
1124,"Chill",-37,-0.140328013187774,1.14420609030523,0.465086648396985,0.469743787297763
1125,"Chill",-36,-0.0956204181130538,0.779669449292972,0.817301893585551,0.354578680976651
1126,"Chill",-35,-0.0446240889280781,0.363855748869661,0.677346051683292,0.446591137127334
1127,"Chill",-34,-0.0654690581168567,0.533821389772096,0.227932887569585,0.416788065972867
1128,"Chill",-33,-0.173682196620278,1.41616932097936,0.872387228522646,0.367841233496011
1129,"Chill",-32,-0.141432694455444,1.15321343677584,0.518779537796896,0.464841140716611
1130,"Chill",-31,-0.147643519427762,1.20385524091538,0.468031439908979,0.5161581382977
1201,"Chill",-30,-0.135399364533141,1.10401889118869,0.403786200532046,0.440785100077018
1202,"Chill",-29,0.0836848651478286,0.682349376958611,0.571771201805931,0.523000874879236
1203,"Chill",-28,-0.133565115196635,1.08906279500881,0.409737465963222,0.486139585224741
1204,"Chill",-27,-0.160943463864203,1.31230028391997,0.553768691536613,0.459038313524985
1205,"Chill",-26,-0.133515221281835,1.08865597017115,0.633512257885472,0.487325938738354
1206,"Chill",-25,-0.0518409199997447,0.422700322218358,0.353723107585098,0.467386246330345
1207,"Chill",-24,-0.163570032335988,1.33371678924737,0.673793261075875,0.488227267580107
1208,"Chill",-23,-0.114990664823169,0.937610502921167,0.378995944295707,0.495168348250194
1209,"Chill",-22,-0.159289462980337,1.2988138969777,0.573113428084065,0.462867394818585
1210,"Chill",-21,-0.00962103881827417,0.078447994529801,0.495046332753277,0.463556583390606
1211,"Chill",-20,-0.181598416722402,1.48071657029391,0.615195733065246,0.526577813248753
1212,"Chill",-19,-0.0175506880982105,0.143104742630031,0.276106652049818,0.434330194729587
1213,"Chill",-18,-0.171700620336333,1.40001195082219,0.748937158519184,0.637398619871988
1214,"Chill",-17,-0.0112895483490351,0.0920526820291843,0.156503324558587,0.338032246552024
1215,"Chill",-16,0.0132206647713342,0.107798612733173,0.46408039493778,0.450209119867568
1216,"Chill",-15,-0.0817780906124388,0.666801925051682,0.47249691618373,0.450685949250921
1217,"Chill",-14,-0.14624334680618,1.19243851801951,0.840138041213727,0.637603909115285
1218,"Chill",-13,-0.127388688522681,1.03870146760081,0.436704486499911,0.479509902302114
1219,"Chill",-12,-0.179613453056689,1.46453158011448,0.564484382270181,0.501599337994565
1220,"Chill",-11,-0.0701720370060996,0.572168523501182,0.38444787858521,0.502180825355192
1221,"Chill",-10,-0.0671493060875087,0.54752179012388,0.382022487586275,0.499045116621876
1222,"Chill",-9,-0.159040041382232,1.29678016397513,0.610330265261724,0.491479056833596
1223,"Chill",-8,-0.160577321359168,1.3093148323721,0.611002352628084,0.492457324610186
1224,"Chill",-7,-0.150863624122161,1.23011131993377,0.561086162917122,0.509232162867738
1225,"Chill",-6,-0.0785476138603983,0.640461274383962,0.337033358513807,0.488414233175771
1226,"Chill",-5,-0.0941374329738613,0.767577489964612,0.386220105019614,0.430876527548976
1227,"Chill",-4,-0.115617970598281,0.942725426677741,0.575901854140537,0.438985922012114
1228,"Chill",-3,-0.0949326777593007,0.774061754268744,0.502947490990396,0.548991097038654
1229,"Chill",-2,-0.0639301568553704,0.521273501750516,0.479431149929887,0.552461564941589
1230,"Chill",-1,-0.0742819915510892,0.605680257291371,0.468109173501234,0.504282430736492
1231,"Chill",0,-0.034102222191351,0.278062586634595,0.366598360012591,0.485103369051143
101,"Chill",1,-0.0823524905854734,0.671485465654069,0.383070350178825,0.452102091747251
102,"Chill",2,-0.0767113393083582,0.625488665008347,0.512113984502088,0.469987284911586
103,"Chill",3,-0.07525839749277,0.613641672832732,0.493283342292522,0.493845413413505
104,"Chill",4,-0.122919994663062,1.00226464637223,0.6746493771125,0.396425986420406
105,"Chill",5,-0.085793968664547,0.699546578245029,0.615050966862211,0.560362840788996
106,"Chill",6,-0.0663540267067843,0.541037243736828,0.35692941589695,0.443338477378315
107,"Chill",7,-0.078165022982019,0.637341706143863,0.64699871859155,0.552558116986199
108,"Chill",8,-0.0395068063305175,0.322130466932497,0.404722682276994,0.481656353267726
109,"Chill",9,-0.0510599554649032,0.416332496174371,0.336678696941918,0.461183440507794
110,"Chill",10,-0.0616611442182225,0.502772434006257,0.354269725709984,0.50697732316384
111,"Chill",11,-0.0874724785961728,0.713232806979945,0.572427979573472,0.50974420632059
112,"Chill",12,-0.0826710292575007,0.674082765225636,0.388332438096498,0.415521884813838
113,"Chill",13,-0.0455669724780723,0.371543829644441,0.369226464253914,0.482566069104968
114,"Chill",14,-0.0741656315379964,0.604731481401053,0.525001895212334,0.477253620330574
115,"Chill",15,0.0387166350989043,0.315687571354791,0.500380781555273,0.600493196376496
116,"Chill",16,0.0940585442483047,0.766934247334806,0.381303836892547,0.498098861844615
117,"Chill",17,0.101726559660661,0.829457686069968,0.513547318023708,0.484221878418908
118,"Chill",18,0.0568366496468394,0.463434486109607,0.413410849318938,0.551705368275645
119,"Chill",19,0.123268030761877,1.00510246196488,0.672963980655814,0.635225097023759
120,"Chill",20,0.0819700244791363,0.668366914779835,0.549452850570332,0.575953032609019
121,"Chill",21,0.0915992886637885,0.746881977274834,0.417209497766302,0.557952679926027
122,"Chill",22,0.0954636670749671,0.778391333196506,0.35718223314413,0.38156250611764
123,"Chill",23,0.0732368326731978,0.597158244285887,0.286944860739812,0.363380572938986
124,"Chill",24,0.116964523872856,0.953704948319135,0.515231320997649,0.525324080245448
125,"Chill",25,0.143079649949354,1.16664237704076,0.890637476931294,0.640370765204923
126,"Chill",26,0.0707451986653657,0.576841967144856,0.399821414728916,0.528760015792644
127,"Chill",27,0.114063107592961,0.930047389842027,0.558031623330944,0.500428418512102
128,"Chill",28,0.0832941059273768,0.679163205717908,0.382906298904329,0.44363540584044
129,"Chill",29,0.145370232905863,1.18531932478375,0.623519926885441,0.440677849247572
130,"Chill",30,0.0696842304799331,0.568191048259775,0.245565529274429,0.40407530587332
131,"Chill",31,0.10228380698419,0.834001367455481,0.49588043661672,0.495418986562054
201,"Chill",32,0.0880423709764973,0.717879593587786,0.423391892171183,0.465422766035452
202,"Chill",33,0.11410074007186,0.930354237424142,0.619120526205056,0.525619060001931
203,"Chill",34,0.0826157045370235,0.673631658702594,0.366298634451891,0.478515426115902
204,"Chill",35,0.16645855176486,1.35726918942323,0.600610020617363,0.455954512514442
205,"Chill",36,0.159260478330615,1.29857756203656,0.410055425682768,0.388952708747154
206,"Chill",37,0.070843013309886,0.577639527870179,0.146220016759528,0.297832108515242
207,"Chill",38,0.182837546508922,1.49082018265332,0.56219629787609,0.441554836288366
208,"Chill",39,0.177272728336739,1.4454457866264,0.648196408212433,0.511235808236917
209,"Chill",40,0.0695969849399589,0.567479665864181,0.171961331691362,0.354435394355886
210,"Chill",41,0.184921203750381,1.5078099001846,0.625090533922027,0.502484673545345
211,"Chill",42,0.11568133057929,0.943242051081561,0.301691357018719,0.45322797897335
212,"Chill",43,0.117380403352149,0.957095945043384,0.263103106114281,0.315577155053198
213,"Chill",44,0.190468397166632,1.55304058753483,0.635685524077243,0.525543499472139
214,"Chill",45,0.152751887196066,1.2455078331472,0.583035542254547,0.478732376671925
215,"Chill",46,0.067080070685976,0.546957258735607,0.111749659028247,0.305924239735302
216,"Chill",47,0.0697568512367312,0.568783183146625,0.0411148152740356,0.188411753177395
217,"Chill",48,0.080717055143761,0.658150457552697,0.212649970488401,0.40654019543937
218,"Chill",49,0.129553675883088,1.05635433438727,0.462583947586265,0.497988250038191
219,"Chill",50,0.11750793683211,0.958135827110941,0.357858120701572,0.474928495069288
220,"Chill",51,0.119986073688671,0.978342051224528,0.511519078785226,0.500499139212531
221,"Chill",52,0.112848488661743,0.920143634013604,0.198858095597179,0.393316968003161
222,"Chill",53,0.162288506013715,1.32326748415481,0.415861548833838,0.52361572656785
223,"Chill",54,0.126965823857651,1.03525351509218,0.235298882219357,0.434936722488334
224,"Chill",55,0.146787136209503,1.19687246625972,0.422062219478807,0.499669502714816
225,"Chill",56,0.15118343999539,1.23271903354427,0.29311516860178,0.475487768299711
226,"Chill",57,0.143245545220125,1.16799505335148,0.28483800955289,0.386389257538209
227,"Chill",58,0.107465888668538,0.876255007972408,0.388909562361578,0.503456138984963
228,"Chill",59,0.135489332921487,1.10475247513634,0.177390421417573,0.453464943944963
229,"Chill",60,0.0469220378816721,0.382592757455355,0.665202333999871,0.482213040363374
301,"Chill",61,0.0626413781739243,0.510765062395695,0.159083552549586,0.336161849598979
302,"Chill",62,0.0184739593647602,0.150632908832857,0.639264920766049,0.475032374825787
303,"Chill",63,0.139628731041528,1.1385042858515,0.412604056019099,0.489030059779569
304,"Chill",64,0.0138796665554522,0.113171979303259,0.339825946311157,0.517856848038251
305,"Chill",65,0.189464353554439,1.54485382004695,0.608483784993654,0.490329148655208
306,"Chill",66,-0.0248158442026508,0.202343348471298,0.527266639295696,0.515167650751192
307,"Chill",67,0.153237096411853,1.24946413044782,0.139795170011334,0.306334543175025
308,"Chill",68,0.0856919987317375,0.698715136143783,0.816011489530663,0.4056199136861
309,"Chill",69,0.148695289460081,1.21243115992999,0.0908671594184696,0.286987779515603
310,"Chill",70,0.128811435189174,1.0503022546695,0.747702642650281,0.388724435842569
311,"Chill",71,0.0697568512367312,0.568783183146626,0.0475972681338096,0.218118084096292
312,"Chill",72,-0.0229994312443412,0.187532686493023,0.421171532845975,0.498392854685709
313,"Chill",73,0.0416279704571603,0.339426007980271,0.692495041426439,0.509273384731781
314,"Chill",74,0.165229596579674,1.34724853869456,0.136391604018267,0.305287192745858
315,"Chill",75,-0.0853731206001482,0.696115068687961,0.387990906713256,0.506807350148197
316,"Chill",76,-0.00858193860414711,0.0699753826369018,0.464408262885792,0.500967605700083
317,"Chill",77,0.167479112668798,1.36559063554995,0.142424153929661,0.357505693587714
318,"Chill",78,-0.119411993003984,0.973661114034413,0.391740950836582,0.567611698052981
319,"Chill",79,0.163202572677803,1.3307205979005,0.110333271090301,0.303562824625269
320,"Chill",80,-0.0277763697236578,0.2264828716833,0.437858580269263,0.421889630969287
321,"Chill",81,0.163957841916631,1.33687890972475,0.50876201931991,0.497887164430383
322,"Chill",82,0.101246729991789,0.825545252501208,0.0624570594343972,0.219353321570197
323,"Chill",83,-0.0142073539848952,0.115843875982815,0.63853088007383,0.522240579422516
324,"Chill",84,0.0697568512367312,0.568783183146626,0.0454591578322741,0.208320031795341
325,"Chill",85,-0.0238753391249513,0.194674661276057,0.617810083262653,0.56324265606827
326,"Chill",86,-0.0507927764190057,0.414153972552657,0.264788538473502,0.332599983262084
327,"Chill",87,-0.116698900680253,0.951539110808875,0.474461637977278,0.490117943264075
328,"Chill",88,0.167510778878726,1.36584883538785,0.162662667606106,0.408313933709746
329,"Chill",89,0.13302944128388,1.08469501882878,0.182048586532896,0.385240431374395
330,"Chill",90,0.0933914294546214,0.761494728934131,0.451184873985685,0.543899669119129
331,"Chill",91,0.105354037825577,0.85903540554635,0.0746069326762772,0.254510398850325
401,"Chill",92,0.148695289460081,1.21243115992999,0.0920700927155232,0.29078703062058
402,"Chill",93,-0.0340169796905606,0.27736753661328,0.576409042615828,0.511537015422053
403,"Chill",94,0.167375451170352,1.36474540076641,0.142978805976374,0.358883601637411
404,"Chill",95,-0.117037561440243,0.954300481794794,0.47676422651592,0.478267904175657
405,"Chill",96,0.148695289460081,1.21243115992999,0.0301156660570283,0.0951149808759535
406,"Chill",97,0.162213132513375,1.32265290395677,0.109122812074669,0.303202372440782
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.0697568512367312,0.568783183146625,0.0435842442475087,0.199728098371652
410,"Chill",101,0.0697568512367312,0.568783183146625,0.0487023867701533,0.223182373899244
411,"Chill",102,0.0697568512367312,0.568783183146626,0.0482993353650748,0.221335360326513
412,"Chill",103,-0.118049581877749,0.962552290694548,0.437802673944989,0.470629511271987
413,"Chill",104,-7.74120062834733e-05,0.000631201761075129,0.346776503584346,0.35943085135391
414,"Chill",105,0.155431201629749,1.26735441832446,0.096913233412411,0.23151128540406
415,"Chill",106,-0.00531655370792432,0.0433500980584813,0.051358998411729,0.235356497838865
416,"Chill",107,0.148695289460081,1.21243115992999,0.0948006482305576,0.299411005102878
417,"Chill",108,0.0697568512367312,0.568783183146625,0.0435906273724643,0.199757349524932
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.148695289460081,1.21243115992999,0.109602462254317,0.34615990499881
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.148695289460081,1.21243115992999,0.0956399470540962,0.302061781326752
426,"Chill",117,-0.120368874528552,0.981463331448027,0.476639630039067,0.512249043739324
427,"Chill",118,-0.0467351538703502,0.381068943221279,0.549643586907574,0.500592332507734
428,"Chill",119,0,0,0,0
429,"Chill",120,0.158879036328881,1.29546736150305,0.144778852714855,0.363393617038395
430,"Chill",121,-0.145674870155633,1.18780327498445,0.433349137630701,0.512745614432129
501,"Chill",122,0.13929969859473,1.13582142217389,0.314372965973087,0.465486203875201
502,"Chill",123,-0.0341339651096932,0.278321411937299,0.580448760313075,0.515102981999943
503,"Chill",124,-0.0524671687990884,0.427806627609404,0.401396397791127,0.314286446090418
504,"Chill",125,0.0104318849940605,0.0850594693989989,0.448857869396602,0.409592687502593
505,"Chill",126,-0.0630697878418504,0.514258227730622,0.813910858257518,0.53721244808942
506,"Chill",127,0.0562821375287161,0.458913107032888,0.0401259940361585,0.183880405006043
507,"Chill",128,-0.0524139384095393,0.427372597834964,0.617270053350364,0.55129677531711
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.119999582883656,0.978452202453968,0.480179957188138,0.516057915867568
510,"Chill",131,-0.120345642855857,0.981273905111961,0.476337591314206,0.511924421705449
511,"Chill",132,0.148695289460081,1.21243115992999,0.0944380082824625,0.298265671253625
512,"Chill",133,0.0920565401251478,0.750610312729767,0.551028952313297,0.282417145037249
1001,"Heat",-91,0.120345694099461,0.981274322941886,186.021391559808,94.6566585634024
1002,"Heat",-90,0.120345694099461,0.981274322941886,115.552091491363,17.1373480229979
1003,"Heat",-89,-0.120345694099461,0.981274322941886,143.599593791229,35.917006372984
1004,"Heat",-88,-0.120345694099461,0.981274322941886,126.916914420096,8.11078528877171
1005,"Heat",-87,-0.120345694099461,0.981274322941886,139.211209874576,54.6979123731984
1006,"Heat",-86,-0.120345694099461,0.981274322941886,156.990370905141,124.456361428032
1007,"Heat",-85,-0.120345694099461,0.981274322941886,124.463694899318,35.9490378334939
1008,"Heat",-84,0.120345694099461,0.981274322941886,149.857716665969,38.2479230727764
1009,"Heat",-83,-0.120345694099461,0.981274322941886,158.063596640465,11.8973124505453
1010,"Heat",-82,-0.120345694099461,0.981274322941886,190.11275872993,44.4396287809294
1011,"Heat",-81,-0.120345694099461,0.981274322941886,254.003059808943,56.4965737928306
1012,"Heat",-80,-0.120345694099461,0.981274322941887,344.061233462422,36.4081011986391
1013,"Heat",-79,0.120345694099461,0.981274322941887,391.169146396347,20.6322626261726
1014,"Heat",-78,-0.12034569409946,0.981274322941883,355.358302696134,6.6657137459294
1015,"Heat",-77,-0.12034569409946,0.981274322941885,278.662059582324,15.8261046945899
1016,"Heat",-76,-0.0465116650105703,0.379246660494783,220.518087669317,18.5646348448597
1017,"Heat",-75,0.117728176080682,0.959931613168306,296.949897073257,53.0875360576076
1018,"Heat",-74,0.114617368292303,0.934566718901117,255.18565830672,63.7819435601767
1019,"Heat",-73,0.125097727851915,1.02002144005256,200.411159864701,95.3121641265782
1020,"Heat",-72,0.124815821873697,1.01772283601874,170.341531392426,107.268144013349
1021,"Heat",-71,0.129180645537275,1.05331272078602,186.232467300032,106.878564726087
1022,"Heat",-70,0.125676016226715,1.02473668589241,142.311176771997,95.0860070575203
1023,"Heat",-69,0.120048383934005,0.978850116297071,168.744947278809,88.7316281544715
1024,"Heat",-68,0.127254480485756,1.03760716255274,239.218144865435,53.1714238816234
1025,"Heat",-67,0.127581784226884,1.04027593071578,226.47828156904,88.2699849004942
1026,"Heat",-66,0.127061472313938,1.03603341315905,210.011205163048,134.59366902551
1027,"Heat",-65,0.125483829655069,1.02316963565948,127.192987422171,122.755161186611
1028,"Heat",-64,0.121725394628254,0.992524120555215,67.4032851085214,83.5158943654787
1029,"Heat",-63,0.119913302123963,0.977748686680643,77.4882737130429,100.252067398606
1030,"Heat",-62,0.112654716076836,0.918563651750983,54.423775594233,66.4186203726754
1031,"Heat",-61,0.110450143252595,0.900588013140309,83.1443736770798,73.3358630573382
1101,"Heat",-60,0.102582450716981,0.836436447737236,76.8016357010162,49.478695565294
1102,"Heat",-59,0.129648734893407,1.05712942623155,168.826848350879,119.173607833515
1103,"Heat",-58,0.130028219301074,1.06022366494102,128.010206837765,115.326619746479
1104,"Heat",-57,0.125076028740015,1.01984450990564,124.700119655307,88.2218543298491
1105,"Heat",-56,0.10652914177868,0.868616964276771,151.80336170093,75.7912039025889
1106,"Heat",-55,0.0513921665732267,0.419041278011838,121.934251392639,60.9631890032426
1107,"Heat",-54,0.0229301543441252,0.186967816732923,159.080867002432,71.3282205500319
1108,"Heat",-53,0.0722002134371635,0.588705861783964,124.268078846297,72.91938731057
1109,"Heat",-52,0.0719763164022238,0.586880250880199,124.386363116883,74.3805047208798
1110,"Heat",-51,-0.0223791458656447,0.182475005621549,144.77188569992,76.7170043002929
1111,"Heat",-50,-0.00820200432219893,0.0668774757440055,122.502711766181,74.7387815272544
1112,"Heat",-49,-0.00728176294218752,0.0593740146200245,145.784539065466,76.5310131092942
1113,"Heat",-48,0.0368278284929983,0.300286626291923,114.538968272279,71.2446870131199
1114,"Heat",-47,0.101691571290085,0.829172398009562,71.8853858855208,81.532980072893
1115,"Heat",-46,0.103400253844284,0.843104648174725,51.0818430465982,86.5688830075689
1116,"Heat",-45,0.110964710835202,0.904783692595301,78.4231481910898,90.2977799577187
1117,"Heat",-44,0.0864173356232549,0.70462938569342,42.8899369436382,71.9611765047422
1118,"Heat",-43,0.0952427697050505,0.776590180951495,35.6779587676052,80.8105479284957
1119,"Heat",-42,0.110247432921773,0.898935154314576,52.4438231680407,90.523364201005
1120,"Heat",-41,0.125241176284431,1.02119108940767,64.2689471171477,88.3763186985347
1121,"Heat",-40,0.127495765031413,1.03957454768395,66.3753966422153,88.3533198813721
1122,"Heat",-39,0.118231042363468,0.964031882603478,84.3790111415736,100.708791622596
1123,"Heat",-38,0.132537020223475,1.08067991761335,113.550389842947,106.02178400665
1124,"Heat",-37,0.146425593166185,1.1939245177876,110.506692242261,111.331319036177
1125,"Heat",-36,0.127464091637621,1.03931628927029,89.8941441004482,109.718515695543
1126,"Heat",-35,0.179126411106846,1.46056033907297,112.691473480978,108.085066163077
1127,"Heat",-34,0.218561958780657,1.78210977740585,145.823036988678,120.542950105441
1128,"Heat",-33,0.215529349050508,1.75738249420749,130.576687400681,116.8443437752
1129,"Heat",-32,0.196956846196956,1.6059460818013,111.310162957052,113.059540198575
1130,"Heat",-31,0.142512799302888,1.1620203921124,122.954509670614,98.370598362473
1201,"Heat",-30,0.12782087039439,1.04222539071849,86.9828249208577,96.4291443788306
1202,"Heat",-29,0.068519843742588,0.55869687552779,135.491066843012,102.76911440531
1203,"Heat",-28,0.10873000915474,0.886562389416315,161.300881277613,122.627410403387
1204,"Heat",-27,0.169646343027893,1.3832617912917,135.15456549013,140.21430948072
1205,"Heat",-26,0.186496141722971,1.52065162422212,119.101445616484,132.146458270835
1206,"Heat",-25,0.145505851370197,1.18642513017018,143.436187695669,130.567403486927
1207,"Heat",-24,0.156875288350509,1.27912920785712,177.578309091995,127.401075247052
1208,"Heat",-23,0.200788113646075,1.63718545766993,147.643072972771,129.975590787833
1209,"Heat",-22,0.191569791468743,1.56202113275652,128.649675222005,121.840917232666
1210,"Heat",-21,0.19764055861328,1.61152093384263,124.303901813151,131.040824006993
1211,"Heat",-20,0.19267158667297,1.57100494685256,108.554327466016,144.515892015121
1212,"Heat",-19,0.196601835327783,1.60305139534915,118.372539209628,147.133648973317
1213,"Heat",-18,0.193615807705426,1.57870393318742,118.689268904964,145.985838517469
1214,"Heat",-17,0.201284508584122,1.64123296107575,119.508684030543,143.376137416051
1215,"Heat",-16,0.208457689766445,1.69972162210093,127.505221946852,135.054470097879
1216,"Heat",-15,0.20381803467007,1.66189081770492,109.567623341846,132.182528321472
1217,"Heat",-14,0.216361885855024,1.76417083005357,176.512705966499,132.518446750017
1218,"Heat",-13,0.204907649719923,1.67077531729846,147.776174399606,138.92209856249
1219,"Heat",-12,0.203373762432025,1.65826831219816,163.88283716693,131.705982463911
1220,"Heat",-11,0.195587923624921,1.59478416545619,148.757113503324,133.18315643751
1221,"Heat",-10,0.177099178980699,1.4440307004605,176.890607167323,128.298757990946
1222,"Heat",-9,0.188539835202406,1.53731548536264,175.729839645092,130.655779364079
1223,"Heat",-8,0.19385660162116,1.58066731782198,142.014446777678,138.294692061992
1224,"Heat",-7,0.20294986033587,1.65481190068705,138.947576365442,140.734539234375
1225,"Heat",-6,0.201214631079391,1.64066319410854,128.846246952008,142.073396953476
1226,"Heat",-5,0.1935533707845,1.57819483522785,118.150519820259,142.978360389517
1227,"Heat",-4,0.167686495440131,1.36728159250568,111.456667997115,137.060848033682
1228,"Heat",-3,0.140091386499995,1.1422766844002,129.688986747751,131.548416202991
1229,"Heat",-2,0.139373228341887,1.13642096878332,125.869967264928,140.790317147493
1230,"Heat",-1,0.135817889469909,1.10743145843536,144.927077884982,134.158029557997
1231,"Heat",0,0.127865785967469,1.04259162316986,142.237036601306,145.597260419044
101,"Heat",1,0.13565961425359,1.10614091449945,138.244777716285,136.139836089101
102,"Heat",2,0.144336021268855,1.17688657335482,124.801922005109,141.318841848046
103,"Heat",3,0.15997414825593,1.30439668151572,139.135581975477,138.880506101263
104,"Heat",4,0.14896490386479,1.21462954097234,128.945389053211,147.658224973776
105,"Heat",5,0.148175668712418,1.20819427799445,128.325099313908,147.389398942702
106,"Heat",6,0.151895127913099,1.23852199213636,140.237545317872,143.990710486679
107,"Heat",7,0.149815495092194,1.2215650889121,145.922337688644,144.316354529093
108,"Heat",8,0.153502692948811,1.25162975061337,152.565827142097,136.395320414852
109,"Heat",9,0.159711861359132,1.30225804748317,160.028254236275,127.529353491889
110,"Heat",10,0.155542188498984,1.26825938269214,139.896150911207,138.866394409153
111,"Heat",11,0.14824088261961,1.20872601893546,128.322441333991,140.67764465655
112,"Heat",12,0.144014707990989,1.17426665021133,135.576422779306,136.954741757069
113,"Heat",13,0.14022074959156,1.14333148474881,141.789113151187,129.970254156382
114,"Heat",14,0.105246960688966,0.858162320343616,155.976876875044,122.07989697876
115,"Heat",15,0.03690181475318,0.300889895215752,173.249810009853,108.761746139101
116,"Heat",16,-0.123281612444843,1.00521320424658,121.025727738508,83.091502673983
117,"Heat",17,-0.165260682618323,1.34750200793379,100.996203306135,84.8142050081091
118,"Heat",18,-0.157772198777704,1.28644243313512,91.8283667563408,78.9658313920988
119,"Heat",19,-0.172276879070197,1.40471064738249,69.7629562917943,89.9922129106964
120,"Heat",20,-0.164700181138226,1.3429317928172,74.7068062397467,79.3034373850419
121,"Heat",21,-0.144224952758191,1.17598094329952,87.8256258579249,72.633954223625
122,"Heat",22,-0.171834322916767,1.4011021344808,67.2846815803522,91.937888320208
123,"Heat",23,-0.172328141054133,1.40512862717774,63.2983497178589,90.9943250735306
