"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.113428757719431,1.10098347260643,0.251054861017002,0.464863272950291
426,"Chill",117,-0.128658085664857,1.25581665737536,0.500423309253933,0.534975061987368
427,"Chill",118,-0.130333132210266,0.532143760248239,0.688595874852781,0.462156820045718
428,"Chill",119,0,0,0,0
429,"Chill",120,0.263414516059003,1.23938565900139,0.380044488376495,0.524514354016329
430,"Chill",121,-0.294286600058593,1.52468902571844,0.379180495426864,0.523318801336899
501,"Chill",122,0.211802142433088,1.22936150645709,0.322612056367046,0.468184335751316
502,"Chill",123,-0.0368430024021885,0.35956222371473,0.76052511232027,0.469418888197616
503,"Chill",124,0.0179510348501498,0.903875555892261,0.318394844704154,0.377886156802476
504,"Chill",125,0.0634619160185853,0.223681623304459,0.64244464151959,0.417833933052309
505,"Chill",126,-0.226043101623156,0.883692613688385,0.714295037608009,0.599200420892284
506,"Chill",127,0.236462136451558,0.823408291411347,0.105330734344916,0.297920306090595
507,"Chill",128,-0.0936153128201853,0.58518336592885,0.776067194336464,0.486787676221696
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.126731164262268,1.25135554207022,0.504913402696615,0.539784392190538
510,"Chill",131,-0.128536505251811,1.2555355939443,0.500154577571514,0.53468773419999
511,"Chill",132,0.113428757719431,1.10098347260643,0.247899771741464,0.45902118281455
512,"Chill",133,0.134170640307108,1.30931938048514,0.683503217909367,0.287874234021449
1001,"Heat",-91,0.128536773376272,1.25553621384263,181.617565249692,98.8656554598955
1002,"Heat",-90,0.128536773376272,1.25553621384263,114.754789904188,17.8993762388429
1003,"Heat",-89,-0.128536773376272,1.25553621384263,145.270604156971,37.5140896701295
1004,"Heat",-88,-0.128536773376272,1.25553621384263,127.294262302353,8.47143894617602
1005,"Heat",-87,-0.128536773376272,1.25553621384263,141.755987064827,57.1301062295792
1006,"Heat",-86,-0.128536773376272,1.25553621384263,162.780604864762,129.990429997002
1007,"Heat",-85,-0.128536773376272,1.25553621384263,126.136195503472,37.5475454395039
1008,"Heat",-84,0.128536773376272,1.25553621384263,148.078262240982,39.9486527620966
1009,"Heat",-83,-0.128536773376272,1.25553621384263,158.617109709535,12.4263375813808
1010,"Heat",-82,-0.128536773376272,1.25553621384263,192.180277374761,46.4156784583534
1011,"Heat",-81,-0.128536773376272,1.25553621384263,256.631518301735,59.0087468123044
1012,"Heat",-80,-0.128536773376272,1.25553621384263,345.755091627218,38.0270214867416
1013,"Heat",-79,0.128536773376272,1.25553621384263,390.209246666425,21.5496954901589
1014,"Heat",-78,-0.128536773376272,1.25553621384263,355.668419765715,6.96211094497838
1015,"Heat",-77,-0.128536773376273,1.25553621384263,279.398356608845,16.5298272488621
1016,"Heat",-76,-0.146588102785404,0.794124033920079,223.947133734565,18.4918893012622
1017,"Heat",-75,0.0339104932586025,0.892955078566837,303.29626292018,64.0867315286797
1018,"Heat",-74,0.0329234052563482,0.904749611404017,260.741859809129,74.3216852529733
1019,"Heat",-73,0.0582524087476616,1.02251919603594,207.472237609055,111.547089737833
1020,"Heat",-72,0.0732378006144097,1.10619661385827,172.729003612246,119.190230282192
1021,"Heat",-71,0.0760569121346357,1.09291406569406,192.729263584643,124.288803117655
1022,"Heat",-70,0.0593963117824853,1.02568719412863,149.553125683246,111.604797593593
1023,"Heat",-69,0.0404438683197083,0.930143414876313,178.139828419703,106.168411346173
1024,"Heat",-68,0.0590397674327327,0.967775729419408,247.074712584179,66.3551168446826
1025,"Heat",-67,0.0698319355628881,1.07403424660298,231.688530446213,102.225846953171
1026,"Heat",-66,0.10916416365445,1.2125854186283,209.773319521142,147.284736474219
1027,"Heat",-65,0.085714243381788,1.15869615669575,127.249804886962,133.679776913423
1028,"Heat",-64,0.0422226313987882,0.929080479402815,77.4450275500405,101.474515834041
1029,"Heat",-63,0.0358315676039593,0.881488069335017,92.5415984435323,124.584125169744
1030,"Heat",-62,0.0206930436355319,0.79674020725986,65.9940150010418,83.2692497204283
1031,"Heat",-61,0.0224903309517353,0.844453488553991,90.9725454915581,86.4987134870971
1101,"Heat",-60,0.00545358772083646,0.680034560746371,88.182216582651,63.4644749489625
1102,"Heat",-59,0.0961420367311059,1.16186209975994,173.038729622479,135.410785681376
1103,"Heat",-58,0.0802994727300381,1.10257620861467,135.38602016083,134.649965684172
1104,"Heat",-57,0.0550503270021194,1.00088454742974,132.574164750062,104.736632973625
1105,"Heat",-56,0.0125890100075061,0.779202174348489,162.215468790573,91.3570966918689
1106,"Heat",-55,-0.0528485082742705,0.32378160773511,140.104316056021,73.9038679235992
1107,"Heat",-54,-0.0841663735662855,0.292593282226358,179.181183877185,81.2777433197031
1108,"Heat",-53,-0.0351950973033065,0.46016814227431,141.792024381161,89.6780198005245
1109,"Heat",-52,-0.0357061785290167,0.460968928320279,141.893419281167,91.1825810061125
1110,"Heat",-51,-0.127282789308428,0.581617259980849,163.768869737517,79.1849611465189
1111,"Heat",-50,-0.1092441945592,0.451226428576619,144.785037617894,79.0929123504677
1112,"Heat",-49,-0.113092545957327,0.456303602683988,166.296819833819,81.5463823121999
1113,"Heat",-48,-0.0675570152873184,0.277420121527049,136.035538518358,83.8913941948445
1114,"Heat",-47,0.00523268698049641,0.668419280727026,91.550620259495,105.062478643032
1115,"Heat",-46,0.011231676540251,0.679360205346252,73.22810955878,112.422252449895
1116,"Heat",-45,0.0176140066981709,0.773428659512934,95.2536932705309,113.95119404029
1117,"Heat",-44,-0.00518623200980814,0.541420021276021,64.7252339014557,92.4943714066626
1118,"Heat",-43,0.00644680130183425,0.612665955108177,59.0678574761279,104.703825987633
1119,"Heat",-42,0.0138862256941874,0.620323653305761,80.0714450310381,115.737368444225
1120,"Heat",-41,0.022188109220946,0.64136382002377,90.8046085754593,110.874225484464
1121,"Heat",-40,0.0235332631345681,0.642676963899267,92.7733239843128,110.325655707615
1122,"Heat",-39,0.0140990106768542,0.443146194232364,119.904453879111,120.300924824445
1123,"Heat",-38,0.0262845598212042,0.547819803065747,147.174816426029,127.261802078491
1124,"Heat",-37,0.0435331463864616,0.69782101390385,141.819366341097,134.090037082251
1125,"Heat",-36,0.0260456656373576,0.516034205808636,127.897150504291,131.846713013284
1126,"Heat",-35,0.121144767342706,1.16378520733599,153.19906739404,123.763742945172
1127,"Heat",-34,0.215437086985427,1.38522623821659,202.552425591847,154.612456826165
1128,"Heat",-33,0.215461305057068,1.38586392895846,195.280105511135,156.438766226758
1129,"Heat",-32,0.217961438894882,1.27022593037857,174.943776923592,143.927701250947
1130,"Heat",-31,0.193334553217143,0.916310006211011,175.191354762501,107.153484619514
1201,"Heat",-30,0.178405920958923,0.785641520010589,143.21917018768,94.1569431040186
1202,"Heat",-29,0.139097004964308,0.508919073152491,191.965802208873,90.4708738297804
1203,"Heat",-28,0.180782051422862,0.811982887298264,238.815039046423,117.634097551842
1204,"Heat",-27,0.213116705809787,1.16965736067815,227.231154022826,163.144718735878
1205,"Heat",-26,0.216413946699463,1.22680998912896,201.396947049278,162.859676532414
1206,"Heat",-25,0.205618293018206,1.0796981315631,231.269736181016,140.153541395091
1207,"Heat",-24,0.210375662069369,1.13641967263189,264.722310118998,140.264046252478
1208,"Heat",-23,0.218856716053107,1.31959597079375,232.006255627736,162.433718431911
1209,"Heat",-22,0.216249369468999,1.25651482607862,205.570088576169,154.168599060539
1210,"Heat",-21,0.217297591451868,1.25497800895184,198.20292326452,168.668234430077
1211,"Heat",-20,0.217162208538775,1.27525027594242,203.107632345451,179.896867375368
1212,"Heat",-19,0.216582334346625,1.29095793418996,211.296594781044,191.264516330947
1213,"Heat",-18,0.216356737404955,1.28427947049768,211.222435577784,185.567940140964
1214,"Heat",-17,0.217067489354334,1.30749843046884,207.053012379799,186.798731383139
1215,"Heat",-16,0.216297907690835,1.34855525981854,205.112872016754,181.732923009354
1216,"Heat",-15,0.213944110945189,1.35597940940829,192.047094366737,177.090529385011
1217,"Heat",-14,0.211599651875046,1.41570434964808,238.252384670581,174.184074772881
1218,"Heat",-13,0.216771404485333,1.33258755993336,226.231522415461,186.176054660716
1219,"Heat",-12,0.216168884324158,1.2987187436841,240.234766179619,176.590631533194
1220,"Heat",-11,0.217530528015633,1.29369703560755,234.352958857881,168.28418501893
1221,"Heat",-10,0.211250238349351,1.20501195566008,259.610415415365,162.9763469589
1222,"Heat",-9,0.215364798517622,1.2426809790909,256.883397543907,167.550937903127
1223,"Heat",-8,0.216923146358664,1.27885139831643,230.113361229237,175.53804011058
1224,"Heat",-7,0.218181811121983,1.31763924213537,225.262777551019,182.512139541815
1225,"Heat",-6,0.216993040334179,1.31401987956388,216.313308111813,185.077861528307
1226,"Heat",-5,0.215911931309283,1.28049780275375,208.743152006447,182.728880459466
1227,"Heat",-4,0.201074718845781,1.1612965976018,226.724131304867,149.12031874724
1228,"Heat",-3,0.165857671719213,0.892497270910973,249.743450003478,130.388772121787
1229,"Heat",-2,0.164310739408231,0.874802504740486,256.972862936107,132.216273928836
1230,"Heat",-1,0.158750817529344,0.814177560293356,267.872750775785,128.605723501549
1231,"Heat",0,0.15726278081851,0.798635672514848,278.694842553007,135.626009904688
101,"Heat",1,0.158818690984284,0.814892795155284,263.437766859832,129.625168209696
102,"Heat",2,0.168781312719991,0.927138160213103,255.192262719505,137.40701092004
103,"Heat",3,0.17932144863922,1.07309260191807,261.846434393912,142.996757226717
104,"Heat",4,0.172497273345846,0.973951185830565,264.510526613625,144.679747320704
105,"Heat",5,0.17318475638417,0.983034025945681,264.476029503974,143.920369611943
106,"Heat",6,0.172879310852827,0.978979994427592,266.492814104723,148.64089788405
107,"Heat",7,0.172089073281349,0.968627365820575,277.040860384627,143.281839321229
108,"Heat",8,0.175927637153388,1.02096387459501,279.399288103472,127.589875259284
109,"Heat",9,0.184365125639628,1.17701218502401,276.69142010057,108.189904376583
110,"Heat",10,0.176873188536988,1.0347964678756,266.308820814035,133.373928499607
111,"Heat",11,0.170507239375471,0.948441997598169,256.498122296674,139.330420081687
112,"Heat",12,0.165485804675167,0.888206425038773,260.926559505338,131.292806781168
113,"Heat",13,0.164540664508867,0.877407244705255,262.696965875302,123.873039723569
114,"Heat",14,0.0812651466078356,0.817970914529349,264.415372392622,128.155926768688
115,"Heat",15,-0.0341905340578791,0.64780045290174,233.620883276134,114.335613607145
116,"Heat",16,-0.315087501872133,1.34954055340936,152.170699585111,81.6887318793775
117,"Heat",17,-0.313369095000064,1.53172418639444,126.4491928254,95.0856218325756
118,"Heat",18,-0.310663090249226,1.49879477055345,115.716043362033,88.7685996245992
119,"Heat",19,-0.295445761557165,1.53341700115228,87.482558074316,107.223759939884
120,"Heat",20,-0.309109528715233,1.53600951595133,94.8150930273569,90.0004108896601
121,"Heat",21,-0.307676204150732,1.42434059082077,111.405252842083,79.2928736502202
122,"Heat",22,-0.297602161792702,1.5305684449014,84.9042413894299,109.814419123248
123,"Heat",23,-0.294453037812904,1.52500842687558,79.5273982865781,109.400108227163
124,"Heat",24,-0.310055013893126,1.53650836972138,93.5810427753504,95.0118289024477
125,"Heat",25,-0.295377956112409,1.53552894709113,93.983929021824,111.297701840652
126,"Heat",26,-0.303462103581441,1.47352980479405,145.632110542836,93.7786643416806
127,"Heat",27,-0.289905583821776,1.53073378469391,113.977987340248,101.482141162139
128,"Heat",28,-0.315485814735017,1.45678703272521,120.290347271002,88.1137879751499
129,"Heat",29,-0.297924577810355,1.54339033657165,107.432196413337,95.9707957954013
130,"Heat",30,-0.325589855638771,1.43487046460499,128.663880328969,82.523173398067
