"Date","Type","JDay","Coef","VIP","MetricMean","MetricStdev"
1106,"Chill",-55,-0.0816145752537499,0.631519734105607,0.770350947044111,0.432261125486936
1107,"Chill",-54,0.0136858074711881,0.105898455862246,0.197667313209282,0.402095682470183
1108,"Chill",-53,-0.0848287413929353,0.656390406277566,0.842174616921132,0.367290572086787
1109,"Chill",-52,-0.105514791841287,0.816455554423245,0.744116291329373,0.316342531426224
1110,"Chill",-51,0.036891220472965,0.285458003934754,0.292657578909157,0.41014467533025
1111,"Chill",-50,-0.085117876698217,0.658627686206356,0.926500060695735,0.330206955330954
1112,"Chill",-49,0.0226410515753408,0.175192615121447,0.0215843193986052,0.053775860649599
1113,"Chill",-48,-0.0915328932288812,0.708265995554073,0.86709032714949,0.326248416960352
1114,"Chill",-47,-0.0648597823095611,0.501873989430578,0.438239309470739,0.30705262854067
1115,"Chill",-46,-0.0545942863190409,0.422441323411801,0.872235707991671,0.347429084358923
1116,"Chill",-45,-0.051340521743246,0.397264245256832,0.506405366142813,0.412040386915247
1117,"Chill",-44,-0.0857813292913626,0.663761369790598,0.796336441560046,0.397586740918418
1118,"Chill",-43,-0.0806937487937179,0.624394535213267,0.892055752410212,0.311200162839291
1119,"Chill",-42,0.033503875764768,0.25924730538252,0.216042343511936,0.30683411124732
1120,"Chill",-41,-0.062414127480279,0.482949927365679,0.895779735255958,0.344167834649408
1121,"Chill",-40,-0.0424033293025598,0.328109766706342,0.688762744091034,0.266261507825955
1122,"Chill",-39,-0.128418987404354,0.993684333068717,0.548946799736618,0.525940680699412
1123,"Chill",-38,0.0622046297381255,0.481328869386646,0.500955687789895,0.372293604239834
1124,"Chill",-37,-0.122865904492193,0.95071551979914,0.581966224276988,0.511340206512865
1125,"Chill",-36,-0.0926930932275758,0.717243426269198,0.860490864356146,0.305386197330858
1126,"Chill",-35,-0.0389714727297285,0.301554642898803,0.627685548688469,0.458786258306239
1127,"Chill",-34,-0.0470588880730984,0.364133690469255,0.318154797388121,0.457075807575808
1128,"Chill",-33,-0.175651785269646,1.35916370799914,0.920714069444492,0.316592111961178
1129,"Chill",-32,-0.134864752749485,1.043560571525,0.613776341032674,0.446289838702496
1130,"Chill",-31,-0.153147663736879,1.18503063431143,0.506585546667161,0.494476847395059
1201,"Chill",-30,-0.143746055444247,1.11228258470548,0.414161643141468,0.428926097966765
1202,"Chill",-29,0.065090003055349,0.50365539849524,0.605480921218222,0.51802538868705
1203,"Chill",-28,-0.118881650153563,0.919886035816436,0.442487866214172,0.482861512876152
1204,"Chill",-27,-0.16202454220721,1.25371841359401,0.610198501420959,0.43642562821255
1205,"Chill",-26,-0.16269874165345,1.25893525450385,0.6558771986303,0.46252323942744
1206,"Chill",-25,-0.0309684165031762,0.239628351859356,0.406294035163226,0.483567466780727
1207,"Chill",-24,-0.170876291423196,1.32221174697066,0.74043475237537,0.454153802976489
1208,"Chill",-23,-0.111114496973067,0.85978512251689,0.465294690109557,0.506055517771034
1209,"Chill",-22,-0.169108601352149,1.30853366116089,0.618270754842532,0.447741112431377
1210,"Chill",-21,0.00417154274908702,0.0322786899217805,0.53103675179725,0.470774910421674
1211,"Chill",-20,-0.168835766592667,1.30642251208945,0.638650105725661,0.508243529279274
1212,"Chill",-19,-0.0328648894982923,0.254302938082351,0.367666348909582,0.474744360762474
1213,"Chill",-18,-0.151333556837216,1.17099338295831,0.814032423881184,0.61257594284263
1214,"Chill",-17,-0.0135923603735818,0.105175378078042,0.218883788535433,0.379668169621839
1215,"Chill",-16,0.0123528055136849,0.0955839129126891,0.44783322875047,0.42840419619718
1216,"Chill",-15,-0.0824881967330022,0.638279668866905,0.53759205353249,0.441995910375479
1217,"Chill",-14,-0.139857618218578,1.08219451728362,0.889114979958926,0.607828487419
1218,"Chill",-13,-0.11677573042474,0.90359078630911,0.553587519834141,0.471894973160086
1219,"Chill",-12,-0.154639148136393,1.19657148750432,0.630806333135267,0.488740893694251
1220,"Chill",-11,-0.0769599698506571,0.595503187338213,0.403707017321396,0.502893041202436
1221,"Chill",-10,-0.066467319192322,0.514312837045845,0.468579583170701,0.509534930714266
1222,"Chill",-9,-0.169502762795274,1.31158361552239,0.65580346880364,0.47283154424111
1223,"Chill",-8,-0.142483802032684,1.10251548199906,0.656672702494506,0.473812869732228
1224,"Chill",-7,-0.148338464695363,1.14781786820296,0.669488839189855,0.500123291472319
1225,"Chill",-6,-0.0576015521146884,0.445711035834459,0.402643019362956,0.501685366135132
1226,"Chill",-5,-0.0996771293652287,0.771284712778643,0.409237888582027,0.434305000796112
1227,"Chill",-4,-0.110226817721534,0.852916411099155,0.637182739759397,0.439733890134528
1228,"Chill",-3,-0.0813238043840376,0.629269798456791,0.502039436136033,0.556751268302407
1229,"Chill",-2,-0.0286898614562588,0.221997279555171,0.588290369349406,0.551382809401789
1230,"Chill",-1,-0.0456743382546503,0.353420278918882,0.614317988578862,0.480658516876421
1231,"Chill",0,-0.0560690468532298,0.433852770172685,0.38343416275809,0.482345760227409
101,"Chill",1,-0.0473244395365036,0.366188482631556,0.494275263703227,0.453404928509559
102,"Chill",2,-0.0525902549323897,0.406934468606732,0.565741670801542,0.437625635618094
103,"Chill",3,-0.028539341249048,0.220832579733604,0.640966972630073,0.512769187251233
104,"Chill",4,-0.131787966997368,1.01975292547605,0.677776487682958,0.355724080991905
105,"Chill",5,-0.0591230279870047,0.457483957954631,0.752831819554214,0.519054592213027
106,"Chill",6,-0.0418909662576461,0.324145188407877,0.4440047597713,0.448402656659082
107,"Chill",7,-0.0577091024229542,0.446543241869568,0.77900660483755,0.524036342775449
108,"Chill",8,-0.0536895435695443,0.415440577542333,0.406007819737099,0.474925816113098
109,"Chill",9,-0.0164889482123495,0.127588683251349,0.415918817094684,0.458484802866676
110,"Chill",10,-0.0167907065780317,0.129923638279508,0.532637267276135,0.551013361141313
111,"Chill",11,-0.0681459507633683,0.52730180329498,0.675256974177358,0.493509923207102
112,"Chill",12,-0.0253031780399477,0.195791697967336,0.501803985480276,0.424930631126678
113,"Chill",13,-0.0553389616009847,0.428203494379254,0.383692450646327,0.47921841688422
114,"Chill",14,-0.0516639223120886,0.399766663980572,0.642397784683607,0.441680869597252
115,"Chill",15,0.0917539612861097,0.709976582667786,0.654550425741913,0.591975931411637
116,"Chill",16,0.0910265458104029,0.704347965152172,0.500825594362737,0.509408485024605
117,"Chill",17,0.108534939944385,0.839824947954956,0.516255932061213,0.459056152549293
118,"Chill",18,0.0726083155567027,0.561830824845445,0.529732052133665,0.55673829507574
119,"Chill",19,0.121914793509174,0.943355984406913,0.688946995245457,0.586540276076722
120,"Chill",20,0.115053078303044,0.890261196508913,0.62544617144448,0.55513840168704
121,"Chill",21,0.054823867066511,0.424217780278081,0.418365506323429,0.571226929406101
122,"Chill",22,0.099533478016465,0.770173163018161,0.322295664574091,0.347078656951416
123,"Chill",23,0.0602394858541613,0.466122919478535,0.381074200485421,0.403269106530097
124,"Chill",24,0.102863867077216,0.795943148435283,0.450826486116805,0.465585224199381
125,"Chill",25,0.184684030955727,1.42905369243288,0.991948358448302,0.597814588492209
126,"Chill",26,0.0920351753540436,0.712152569406137,0.590331592555808,0.552673053873003
127,"Chill",27,0.12034557489568,0.931213637056999,0.481400907448516,0.476628118816788
128,"Chill",28,0.0987025701235071,0.763743738739525,0.511645730835472,0.434182379003537
129,"Chill",29,0.164851561474667,1.27559340896763,0.656496708008511,0.38152969702153
130,"Chill",30,0.0602493962990889,0.466199604819677,0.352062778091093,0.476332475115629
131,"Chill",31,0.120019219387684,0.928688353515515,0.513916572361028,0.474308715985062
201,"Chill",32,0.113226971749016,0.876131093866549,0.552220429100043,0.444065526898832
202,"Chill",33,0.139032729510679,1.07581166843758,0.717452072750305,0.520208798556765
203,"Chill",34,0.0879928540363744,0.680873772993035,0.44978933832185,0.488391778870076
204,"Chill",35,0.201969048387507,1.56280222421889,0.611580011352042,0.411422402728527
205,"Chill",36,0.168245678053793,1.30185650710799,0.504858533113816,0.376057394675684
206,"Chill",37,0.118865966532776,0.919764678620143,0.229868705973411,0.344848832207749
207,"Chill",38,0.226104564962326,1.74955875590998,0.656028649675473,0.41616958196895
208,"Chill",39,0.185571874184124,1.43592367267576,0.673598507385896,0.476608265926463
209,"Chill",40,0.0578014095124875,0.447257498464752,0.318297755430906,0.453778754866753
210,"Chill",41,0.219701067802684,1.70000958150051,0.705209213136375,0.469596436250661
211,"Chill",42,0.147703478638833,1.14290445384856,0.489853897878147,0.492827553514606
212,"Chill",43,0.125047372351609,0.967595347921199,0.251540925034662,0.309186325743026
213,"Chill",44,0.234332742853367,1.81322700018826,0.756618719348637,0.487068621358127
214,"Chill",45,0.116425508614776,0.900880829372881,0.573122562982328,0.457377663167975
215,"Chill",46,0.0793073220475463,0.613666600314667,0.209827221282051,0.372926341963283
216,"Chill",47,0.124041971256984,0.959815724857882,0.115120302138536,0.298517796732346
217,"Chill",48,0.0953025030315332,0.737434596540492,0.293619956477689,0.428553831207939
218,"Chill",49,0.156801243518287,1.21330141468263,0.561691602156595,0.500512365876069
219,"Chill",50,0.138730552400811,1.07347347323797,0.468089315058053,0.452720199462295
220,"Chill",51,0.0826574626099164,0.639589419499677,0.489969912629992,0.49917181261843
221,"Chill",52,0.139858571325139,1.08220189226046,0.407668268039793,0.539461198847291
222,"Chill",53,0.14080443982375,1.08952086219793,0.368844461877906,0.518848044829825
223,"Chill",54,0.172317764578246,1.33336562164032,0.374371071199995,0.506747546605038
224,"Chill",55,0.134009997812226,1.03694662286417,0.462316858366426,0.503333852022345
225,"Chill",56,0.202970349027012,1.5705501186563,0.384481131347222,0.515077721906345
226,"Chill",57,0.12937715639409,1.00109848211923,0.237044626554276,0.35446633000926
227,"Chill",58,0.0887529132052314,0.686754981866925,0.357682095567163,0.4888684178076
228,"Chill",59,0.142297710681817,1.10107553870396,0.201896862825441,0.468008993378844
229,"Chill",60,0.0901993955794248,0.697947617024296,0.732170769954773,0.449322418550276
301,"Chill",61,0.119035415966363,0.921075849583303,0.230344392344515,0.3897150397791
302,"Chill",62,0.044089524543275,0.341157259347893,0.671510859896359,0.459835598241632
303,"Chill",63,0.190489668926012,1.47397673388606,0.516326787646903,0.492341520344037
304,"Chill",64,0.0142231984825008,0.110056696317702,0.329257680756067,0.505633359385696
305,"Chill",65,0.232120544134663,1.79610938189176,0.674012884906491,0.456203089110297
306,"Chill",66,0.00769308935687822,0.059527820000303,0.534892707067582,0.50895524843423
307,"Chill",67,0.184575378440405,1.4282129577066,0.273220370070396,0.452060975875285
308,"Chill",68,0.1016066046155,0.786214664851867,0.805597097339095,0.409707000000054
309,"Chill",69,0.152473601621775,1.1798148560466,0.119717693179941,0.312538835223614
310,"Chill",70,0.180927410842287,1.39998560345736,0.793956785228877,0.385216452275834
311,"Chill",71,0.12404210222217,0.959816738244268,0.133272350774667,0.345587770117866
312,"Chill",72,-0.0231359322532006,0.179021917830238,0.427078461891561,0.496811538127197
313,"Chill",73,0.100321841582665,0.776273386515709,0.794199192775682,0.505739550814553
314,"Chill",74,0.161004178377656,1.24582301142684,0.128874028067606,0.308522860846916
315,"Chill",75,-0.0320898238632433,0.24830561171952,0.473232963649828,0.514666355681125
316,"Chill",76,0.0353015650137045,0.273157519740227,0.522090806105503,0.498750303233241
317,"Chill",77,0.209674140834031,1.62242292209007,0.26475995420188,0.44659790053751
318,"Chill",78,-0.138411383653759,1.07100379963314,0.352632319246269,0.547649140124681
319,"Chill",79,0.190531233018679,1.47429834978209,0.142378808014704,0.310349312485782
320,"Chill",80,-0.014290261203387,0.110575616272021,0.443365206410432,0.409783080069048
321,"Chill",81,0.188349060661806,1.45741307037825,0.510027886039993,0.486500275614399
322,"Chill",82,0.151936418290007,1.17565822258022,0.172740255334449,0.356154780448408
323,"Chill",83,0.0262782620163098,0.20333673231406,0.678600686651597,0.500038660470347
324,"Chill",84,0.12404210222217,0.959816738244268,0.127285641930368,0.330063669673774
325,"Chill",85,-0.0366005693523963,0.283208994884491,0.560829910268447,0.563584111784414
326,"Chill",86,0.0402037565496074,0.311089845990322,0.362645032505323,0.432132374160313
327,"Chill",87,-0.121586869670172,0.940818565386235,0.451945920363324,0.488220388483041
328,"Chill",88,0.205914510228305,1.59333153843609,0.264081870031611,0.486922733148283
329,"Chill",89,0.139769382880954,1.08151176721377,0.189751890107613,0.386556968998943
330,"Chill",90,0.054443131992754,0.421271716884427,0.411338177085979,0.524167847521135
331,"Chill",91,0.155419096925048,1.20260659888113,0.193803637054616,0.400411197840497
401,"Chill",92,0.145782657679891,1.12804146721309,0.132842162344181,0.344997386738924
402,"Chill",93,0.00316783680561009,0.0245121836503942,0.603271232572903,0.501048591851045
403,"Chill",94,0.209534265410038,1.62134058979473,0.266338130596624,0.44923988773518
404,"Chill",95,-0.0766902780168104,0.593416357692016,0.499197217815799,0.484395738767455
405,"Chill",96,0.149146844479684,1.15407297379977,0.0316214493598797,0.0964860783413763
406,"Chill",97,0.187711740841782,1.45248159775795,0.138661426668011,0.308780892471763
407,"Chill",98,0,0,0,0
408,"Chill",99,0,0,0,0
409,"Chill",100,0.12404210222217,0.959816738244268,0.122035883893024,0.31645055214986
410,"Chill",101,0.12404210222217,0.959816738244268,0.136366682956429,0.353611665190501
411,"Chill",102,0.12404210222217,0.959816738244268,0.135238139022209,0.350685244372978
412,"Chill",103,-0.0786491630017384,0.608573877301461,0.463848765420464,0.472044927798544
413,"Chill",104,-0.0124552024221259,0.096376242814436,0.315303348689344,0.363103950683429
414,"Chill",105,0.180179437799393,1.39419791497527,0.135697120147176,0.237064721422053
415,"Chill",106,0.00184131906765042,0.0142478144913552,0.107853896664631,0.329093059732094
416,"Chill",107,0.149146844479684,1.15407297379977,0.0995406806420855,0.303727062010377
417,"Chill",108,0.12404210222217,0.959816738244268,0.1220537566429,0.316496897875283
418,"Chill",109,0,0,0,0
419,"Chill",110,0,0,0,0
420,"Chill",111,0.149146844479684,1.15407297379977,0.115082585367033,0.351149854678701
421,"Chill",112,0,0,0,0
422,"Chill",113,0,0,0,0
423,"Chill",114,0,0,0,0
424,"Chill",115,0,0,0,0
425,"Chill",116,0.149146844479684,1.15407297379977,0.100421944406801,0.306416049592004
426,"Chill",117,-0.0844541816245308,0.653492126348839,0.500482345382595,0.509038232027794
427,"Chill",118,-0.00558859933835756,0.0432436333486913,0.585891516763158,0.495730493500296
428,"Chill",119,0,0,0,0
429,"Chill",120,0.1611222780193,1.2467368464135,0.135061697827697,0.350228988286355
430,"Chill",121,-0.104767389609048,0.810672282777147,0.471869060975653,0.513072933721406
501,"Chill",122,0.130247255680235,1.00783116274795,0.320972323630153,0.468795145896378
502,"Chill",123,0.00433024525437414,0.0335067029774045,0.60954685680654,0.506207133679036
503,"Chill",124,-0.0351653880347298,0.272103805384844,0.413108843539995,0.295750811743068
504,"Chill",125,0.0446819623667547,0.345741442694982,0.466740349182164,0.39875170204908
505,"Chill",126,-0.021736712109602,0.168194989793263,0.875196807480203,0.502036283130588
506,"Chill",127,0.0559779035050344,0.433147518410498,0.0280881958253109,0.153845384531452
507,"Chill",128,-0.0122657196641715,0.0949100573867853,0.651915251781929,0.544563121066078
508,"Chill",129,0,0,0,0
509,"Chill",130,-0.0841906425693235,0.651452905859686,0.504027966681085,0.512647382269117
510,"Chill",131,-0.0844375949456783,0.653363781442478,0.500154447170673,0.508704715200178
511,"Chill",132,0.149146844479684,1.15407297379977,0.0991599086965856,0.302565217992869
512,"Chill",133,0.0705658106033661,0.546026268109958,0.533864348836839,0.275879186355449
1001,"Heat",-91,0.0844376315308262,0.653364064532144,181.617565249692,94.0613277610105
1002,"Heat",-90,0.0844376315308262,0.653364064532144,114.754789904188,17.029564890736
1003,"Heat",-89,-0.0844376315308262,0.653364064532144,145.270604156971,35.691111010227
1004,"Heat",-88,-0.0844376315308262,0.653364064532144,127.294262302353,8.05977355449673
1005,"Heat",-87,-0.0844376315308262,0.653364064532144,141.755987064827,54.3538969330116
1006,"Heat",-86,-0.0844376315308262,0.653364064532144,162.780604864762,123.673609251522
1007,"Heat",-85,-0.0844376315308262,0.653364064532144,126.136195503472,35.7229410130119
1008,"Heat",-84,0.0844376315308262,0.653364064532144,148.078262240982,38.0073677111323
1009,"Heat",-83,-0.0844376315308262,0.653364064532144,158.617109709535,11.8224858437858
1010,"Heat",-82,-0.0844376315308262,0.653364064532144,192.180277374761,44.1601314876415
1011,"Heat",-81,-0.0844376315308262,0.653364064532144,256.631518301735,56.1412459044502
1012,"Heat",-80,-0.0844376315308262,0.653364064532144,345.755091627218,36.1791171585397
1013,"Heat",-79,0.0844376315308262,0.653364064532144,390.209246666425,20.5024986808694
1014,"Heat",-78,-0.0844376315308263,0.653364064532146,355.668419765715,6.62379060208399
1015,"Heat",-77,-0.0844376315308262,0.653364064532144,279.398356608845,15.7265684575247
1016,"Heat",-76,-0.0289893618806136,0.224314763016489,219.218767375828,19.1995842101358
1017,"Heat",-75,0.0945432366311804,0.731559521974763,290.472430891389,47.3967087004736
1018,"Heat",-74,0.0898694574516085,0.695394611778578,246.681702330453,57.4640836624689
1019,"Heat",-73,0.0978596898450174,0.757221674173242,189.071983957551,86.6851972119523
1020,"Heat",-72,0.09415212157799,0.728533140061635,158.402561613149,99.2592892966524
1021,"Heat",-71,0.0993480618126401,0.768738443896309,175.644252270858,99.0441463905121
1022,"Heat",-70,0.0984844585067642,0.762056028060611,131.069959808102,86.496341847542
1023,"Heat",-69,0.0961190607631535,0.743752981705782,156.943730999562,79.5835223343373
1024,"Heat",-68,0.102819000786033,0.795595980687484,234.676769643871,48.4090239811062
1025,"Heat",-67,0.0982227317072444,0.760030830498446,217.179180852642,81.3038595485614
1026,"Heat",-66,0.0916971661231005,0.709537111334013,201.623102655816,131.099608585519
1027,"Heat",-65,0.0933380963851551,0.72223435125172,114.427738945927,114.83107391837
1028,"Heat",-64,0.0987783808968044,0.764330349638941,56.2845971442301,74.6405913424337
1029,"Heat",-63,0.0996659880162157,0.77119850291056,63.7908342052939,88.7784524543393
1030,"Heat",-62,0.0949403780471649,0.734632534860574,44.4180499741495,58.6754642070691
1031,"Heat",-61,0.0869481782578301,0.672790249090084,70.1015458201323,67.4543745760253
1101,"Heat",-60,0.0898839947328119,0.695507098793694,68.614316905024,43.7865136892347
1102,"Heat",-59,0.0996603168277743,0.771154620216747,156.257386784279,111.640747541723
1103,"Heat",-58,0.100778022223944,0.779803234908462,116.243944603949,106.879186735153
1104,"Heat",-57,0.100013423500707,0.773886899733097,110.673899844251,80.2528780269345
1105,"Heat",-56,0.0856131325938726,0.662459892286781,138.741412909127,69.004330855851
1106,"Heat",-55,0.0489778508108816,0.378982298504714,113.467019584327,55.7213212860889
1107,"Heat",-54,0.0244498144765656,0.189188515521469,148.71601615645,70.2282327979259
1108,"Heat",-53,0.0613177860975878,0.474466623784996,111.49087760808,68.2150860347153
1109,"Heat",-52,0.0607803246520349,0.470307838321341,111.42264431414,69.6040855274889
1110,"Heat",-51,-0.00860945100382273,0.0666184709266078,135.623689310495,80.7443304136417
1111,"Heat",-50,0.00322574623606339,0.0249602769965689,114.514071275202,74.1618679408217
1112,"Heat",-49,0.00214028607891492,0.0165611704926956,136.382446322682,78.0824380699193
1113,"Heat",-48,0.0369399677960395,0.285835202448753,104.512042067957,67.2313942438601
1114,"Heat",-47,0.090701911214541,0.701835997736759,59.752385384801,71.0059340362105
1115,"Heat",-46,0.0942715207334858,0.729457030465975,39.0244130456546,74.6175516668137
1116,"Heat",-45,0.0940190771310475,0.727503664707557,63.3383077983141,80.4366068715076
1117,"Heat",-44,0.0831622703785981,0.643495536352716,33.6335629817654,61.6540457995038
1118,"Heat",-43,0.0903910729401005,0.699430783915401,25.5915653711351,68.9330919633064
1119,"Heat",-42,0.105902895145653,0.819458631935031,39.3647161721029,78.2047765929507
1120,"Heat",-41,0.118398749265235,0.916149430686184,49.4320285668626,78.2400744179793
1121,"Heat",-40,0.120189096216617,0.930002831591331,51.3347175519323,78.5393322464365
1122,"Heat",-39,0.118458542975425,0.916612104269213,68.7355452335132,90.1721306131502
1123,"Heat",-38,0.12635698339121,0.97772889591724,94.5711005080338,96.8330491183617
1124,"Heat",-37,0.134287325104557,1.03909253439246,88.8865372517327,102.765110077143
1125,"Heat",-36,0.12616300356062,0.976227912904645,72.3499762688835,98.3186771674513
1126,"Heat",-35,0.168816054204938,1.30626998097821,93.8937532194971,97.1292575137493
1127,"Heat",-34,0.2100612321014,1.62541816863131,124.89550766383,109.705332825739
1128,"Heat",-33,0.207483392325446,1.60547128187958,111.581511407273,106.263136415464
1129,"Heat",-32,0.191735534362487,1.48361702922213,89.0229087139805,104.942933075476
1130,"Heat",-31,0.143349652857419,1.10921528875431,104.605784657139,95.9421271274074
1201,"Heat",-30,0.139956949251499,1.08296312396085,75.4277438122657,90.823710891916
1202,"Heat",-29,0.083460114088002,0.645800200434873,124.830821801878,100.981520077541
1203,"Heat",-28,0.120432670474109,0.9318875678636,146.576100165548,117.343819367154
1204,"Heat",-27,0.175089841930353,1.35481548579608,112.010737313961,129.788419213079
1205,"Heat",-26,0.18656241711586,1.44358832579594,95.3018280801954,122.136781435609
1206,"Heat",-25,0.153297967494053,1.18619365927934,125.792842892941,120.375548361721
1207,"Heat",-24,0.164776645063654,1.2750137184918,159.940383212894,116.593369621939
1208,"Heat",-23,0.203272787921877,1.5728903395038,127.931548250784,117.034785909429
1209,"Heat",-22,0.189586557392023,1.46698861008538,107.728546109474,111.302649179918
1210,"Heat",-21,0.189000627052677,1.46245478054627,98.7985793021209,121.945399688729
1211,"Heat",-20,0.194181323068095,1.50254212719932,86.1544459050221,130.462773767154
1212,"Heat",-19,0.195480564220861,1.51259543477071,92.2798280188012,133.787440065092
1213,"Heat",-18,0.191998821994014,1.48565430423751,94.9506206079877,132.036642975684
1214,"Heat",-17,0.196546358574818,1.52084237062658,94.9379562056317,130.237861083524
1215,"Heat",-16,0.200634251608827,1.55247379324764,102.770166617654,122.916044973523
1216,"Heat",-15,0.202129219704054,1.56404160268681,88.568355350061,117.787975474866
1217,"Heat",-14,0.197239934665002,1.52620914471924,156.035422657888,123.844529840869
1218,"Heat",-13,0.19539358348429,1.51192239259091,120.677430289547,127.412288451667
1219,"Heat",-12,0.196574799814878,1.52106244411596,139.216443291193,120.536352555055
1220,"Heat",-11,0.196913672168133,1.52368458088207,127.833501632679,120.027007166221
1221,"Heat",-10,0.174544299009928,1.35059416725121,153.488479374748,118.857304962669
1222,"Heat",-9,0.185184231254144,1.43292415746285,151.540153962305,120.489823418871
1223,"Heat",-8,0.192821049824928,1.49201656366897,119.091519711981,125.482425312436
1224,"Heat",-7,0.199342526581774,1.54247864418161,114.931479686326,127.921580703669
1225,"Heat",-6,0.197635901452406,1.52927306852842,105.309433042367,128.419260161368
1226,"Heat",-5,0.192089984159487,1.4863597016046,94.6672654926413,129.356873395607
1227,"Heat",-4,0.154715049401853,1.19715879861673,84.6238370027558,122.749147195243
1228,"Heat",-3,0.113142516432618,0.875477592959516,97.9922450547195,120.604572270648
1229,"Heat",-2,0.112134915542651,0.867680948253123,92.7867767925284,128.468615144593
1230,"Heat",-1,0.105062118116305,0.812952841953708,109.353105541813,124.920564292689
1231,"Heat",0,0.106853808710982,0.826816639742674,109.768616730778,131.793772376936
101,"Heat",1,0.105782287418,0.818525389804426,102.901160217826,126.271492008548
102,"Heat",2,0.117227000275498,0.907082635838122,91.3600967746151,129.05281175938
103,"Heat",3,0.128931384926958,0.997649178149699,104.899269258078,128.056407646058
104,"Heat",4,0.121709634186989,0.941768496385413,94.4753191063127,134.584416250149
105,"Heat",5,0.123003106495842,0.951777165621512,95.0194287149531,133.571003805119
106,"Heat",6,0.119656998481346,0.925885549607672,102.215406926955,134.00804222927
107,"Heat",7,0.119457417222667,0.924341223695026,109.091103023506,133.36882045305
108,"Heat",8,0.12287392597945,0.950777588706363,119.603919833561,125.57496127934
109,"Heat",9,0.12143511502634,0.939644313703566,130.006054000089,120.455326510716
110,"Heat",10,0.123258997158121,0.953757204144046,106.657758485489,127.909623204443
111,"Heat",11,0.118730673766855,0.918717806155323,93.5508060691946,129.39616679236
112,"Heat",12,0.112001877991685,0.866651526258943,100.067133799784,127.065251584772
113,"Heat",13,0.111890622830663,0.865790652701882,109.037191583521,119.684235013948
114,"Heat",14,0.0658837997095333,0.509797662305666,124.089797505529,115.142400048444
115,"Heat",15,-0.0136957656949665,0.105975510908029,143.386683481723,108.241692095573
116,"Heat",16,-0.163136852241648,1.26232527989218,94.7632104900018,82.2058449285996
117,"Heat",17,-0.206302483956687,1.5963336133109,81.4549672684914,77.596890526232
118,"Heat",18,-0.193708414136577,1.49888283813533,70.3214933809331,74.6124457424437
119,"Heat",19,-0.212233395203854,1.64222599812293,52.4396983034674,80.4665608106192
120,"Heat",20,-0.203940909329472,1.578060149582,55.80148389717,73.1449025670569
121,"Heat",21,-0.17895540751442,1.38472657633631,65.9130602287378,70.4711940820278
